b0,A,B,C,D,E,F,G,Result,Delta
189,-9,-14,19,-7,-15,0,-2,189.4161585857605,7.025647619229858e-008
189,-9,-13,-13,6,17,-15,13,189.4161585869919,6.902504878780746e-008
189,-9,-13,-5,-11,-14,1,-14,189.4161585972892,5.87277781960438e-008
189,-9,-13,-2,9,3,11,8,189.4161586500194,5.997577545713284e-009
189,-9,-13,2,-6,-9,-4,-2,189.4161586320133,2.400366838628543e-008
189,-9,-13,3,-19,-19,-8,-19,189.4161586797947,2.377774421802315e-008
189,-9,-13,13,10,2,6,16,189.4161586280867,2.793026965264289e-008
189,-9,-12,-16,-13,-10,-5,-17,189.4161587547378,9.872090345197648e-008
189,-9,-12,-9,14,-1,16,19,189.4161586312437,2.477327143424191e-008
189,-9,-12,-4,-3,9,4,-19,189.416158577581,7.843590310585569e-008
189,-9,-12,2,-19,-18,-11,-17,189.4161585836963,7.23206312613911e-008
189,-9,-12,3,4,-9,18,-6,189.4161587397983,8.378134452868835e-008
189,-9,-12,8,4,9,-12,13,189.4161586689535,1.293653895118041e-008
189,-9,-11,-14,-7,-1,8,-18,189.416158558876,9.714094062474032e-008
189,-9,-11,-13,-8,3,-9,-12,189.4161586760286,2.001164034481917e-008
189,-9,-11,-12,5,-16,9,18,189.4161585665138,8.950308938437956e-008
189,-9,-11,-12,14,1,15,18,189.4161586523434,3.673505943879718e-009
189,-9,-11,-4,9,2,14,6,189.4161585734666,8.255031502812926e-008
189,-9,-11,1,-19,-16,-17,-13,189.4161586623721,6.355207915476058e-009
189,-9,-11,4,7,17,-17,17,189.4161587359228,7.990587391759618e-008
189,-9,-11,8,-6,-2,-12,-1,189.4161586250596,3.095738065894693e-008
189,-9,-11,8,15,8,9,19,189.4161586797139,2.369691287640308e-008
189,-9,-11,8,15,7,12,17,189.4161585818213,7.419563985422428e-008
189,-9,-11,14,-7,-19,1,1,189.4161585961049,5.991199714117101e-008
189,-9,-11,14,-6,3,0,-4,189.4161585716652,8.435176823695656e-008
189,-9,-11,18,-7,-9,-7,-1,189.4161587104416,5.44247029665712e-008
189,-9,-11,18,-7,9,-13,-14,189.4161586863696,3.03526235256868e-008
189,-9,-10,-5,-9,-19,-10,7,189.4161587410036,8.498665238221292e-008
189,-9,-10,-2,-9,-19,-2,-1,189.4161586083064,4.7710585704408e-008
189,-9,-10,-1,12,1,18,10,189.4161586187327,3.728428055183031e-008
189,-9,-10,1,7,19,-12,10,189.4161586885598,3.254282887610316e-008
189,-9,-10,7,15,7,12,17,189.4161587135745,5.755759957537521e-008
189,-9,-10,7,15,6,15,15,189.4161586143965,4.162043865107989e-008
189,-9,-10,9,-9,-5,-15,-2,189.416158664702,8.685105967742857e-009
189,-9,-10,13,-7,-17,-5,5,189.4161587106403,5.462337071548973e-008
189,-9,-9,-17,-3,3,-3,-3,189.4161587230173,6.700034305140434e-008
189,-9,-9,-8,-16,-9,-11,-19,189.4161585911439,6.487303494395746e-008
189,-9,-9,-6,9,1,17,4,189.4161586589949,2.977941448989441e-009
189,-9,-9,-1,-2,-8,10,-8,189.4161586377396,1.827737605708535e-008
189,-9,-9,0,-9,-18,3,-7,189.41615867644,2.04230730105337e-008
189,-9,-9,2,-7,1,-12,-7,189.4161585909969,6.502006044684094e-008
189,-9,-9,6,15,6,15,15,189.4161587485633,9.254631549993064e-008
189,-9,-9,6,15,5,18,13,189.4161586480576,7.95930077401863e-009
189,-9,-9,14,-2,-9,0,4,189.4161585770151,7.900186460574332e-008
189,-9,-9,18,-7,-9,4,-12,189.4161585697956,8.622129143986967e-008
189,-9,-8,-19,-8,-9,-11,0,189.4161586226619,3.335500764478638e-008
189,-9,-8,-14,9,7,17,-2,189.4161585870864,6.893048976053251e-008
189,-9,-8,-9,-16,-8,-14,-17,189.4161586886073,3.259032155256136e-008
189,-9,-8,-6,-6,-8,-12,5,189.4161587311162,7.509927968385455e-008
189,-9,-8,-4,-9,-16,-11,5,189.4161587444878,8.847081289786729e-008
189,-9,-8,17,-7,-8,1,-10,189.4161586430676,1.294935714213352e-008
189,-9,-8,18,8,11,-11,19,189.4161586538417,2.17522710954654e-009
189,-9,-7,-9,4,13,6,-9,189.4161586888786,3.2861635190784e-008
189,-9,-7,-2,7,15,0,2,189.4161585632716,9.27452958876529e-008
189,-9,-7,-2,9,-4,18,8,189.4161586836811,2.766418560895545e-008
189,-9,-7,16,-7,-7,-2,-8,189.4161587281216,7.210462626972003e-008
189,-9,-6,-11,-6,-11,-8,4,189.416158600928,5.508897515937861e-008
189,-9,-6,-3,-9,-14,-9,1,189.416158626145,2.987192715409037e-008
189,-9,-6,-2,-14,-19,4,-19,189.4161586058677,5.014922521695553e-008
189,-9,-6,-2,-2,-1,9,-8,189.4161586685092,1.24922223676549e-008
189,-9,-6,2,-14,-9,-15,-10,189.4161586569707,9.538041467749281e-010
189,-9,-6,3,1,-2,3,3,189.4161586965614,4.054442115375423e-008
189,-9,-6,18,7,0,0,16,189.4161587136857,5.766875688095752e-008
189,-9,-5,-8,8,-7,16,9,189.4161585629948,9.302215175921447e-008
189,-9,-5,-4,7,12,9,-4,189.4161587439777,8.796078532213869e-008
189,-9,-5,9,-9,-1,-14,-7,189.4161586137522,4.226475880386715e-008
189,-9,-5,19,-6,9,-9,-14,189.416158612996,4.302097522668191e-008
189,-9,-4,-15,3,13,-14,9,189.4161587260607,7.004379654063087e-008
189,-9,-4,-7,7,19,-1,-1,189.4161585860934,6.99235158663214e-008
189,-9,-4,-4,-14,-16,-5,-13,189.4161585698708,8.614617286184512e-008
189,-9,-4,-3,7,9,7,1,189.4161586475343,8.482601288051228e-009
189,-9,-3,-15,3,-6,19,-10,189.4161587315173,7.550033842562698e-008
189,-9,-3,-8,7,17,5,-5,189.4161586999063,4.388931529319962e-008
189,-9,-3,-5,-16,-1,-19,-19,189.4161586480749,7.941991952975513e-009
189,-9,-3,-5,-14,-14,-11,-9,189.4161587516161,9.559917657497863e-008
189,-9,-3,3,-2,-1,7,-10,189.4161586520458,3.971109663325478e-009
189,-9,-3,8,-4,-10,18,-18,189.4161586471033,8.913673354982166e-009
189,-9,-3,11,-9,2,-7,-17,189.416158597627,5.838992933604459e-008
189,-9,-3,16,-17,-12,-10,-19,189.4161585925265,6.349043246700603e-008
189,-9,-3,16,-17,-11,-13,-17,189.4161586952432,3.922627911379095e-008
189,-9,-2,-13,5,-15,14,12,189.4161587514405,9.542355883240816e-008
189,-9,-2,-10,8,-3,7,16,189.4161586543216,1.695383389233029e-009
189,-9,-2,-9,6,0,12,3,189.4161587556029,9.958594660020026e-008
189,-9,-2,-4,-9,-10,-13,1,189.4161586688142,1.279721573155257e-008
189,-9,-2,3,-7,-19,-10,12,189.4161586313128,2.470417825861659e-008
189,-9,-2,15,-17,-10,-16,-15,189.4161585668449,8.917203331293422e-008
189,-9,-2,15,-17,-9,-19,-13,189.4161586720663,1.604936983312655e-008
189,-9,-2,18,3,-6,3,13,189.416158556643,9.937392064784945e-008
189,-9,-2,19,18,14,18,11,189.4161586400994,1.591757836649776e-008
189,-9,-2,19,18,17,9,17,189.4161587316282,7.561126835753385e-008
189,-9,-2,19,18,15,15,13,189.4161586712543,1.523733317299048e-008
189,-9,-2,19,18,16,12,15,189.4161587017571,4.574019385472639e-008
189,-9,-1,-11,-16,-4,-17,-18,189.4161586610925,5.075520448372117e-009
189,-9,-1,-8,-19,-17,-11,-18,189.4161586516595,4.35741753790353e-009
189,-9,-1,16,13,14,7,10,189.4161586010563,5.49606227195909e-008
189,-9,-1,16,13,15,4,12,189.4161587015098,4.549286813926301e-008
189,-9,0,-9,-19,-15,-17,-14,189.4161586801127,2.409575472483994e-008
189,-9,0,15,13,10,19,2,189.4161587091691,5.315214934853429e-008
189,-9,0,16,-3,-10,17,-14,189.4161587052392,4.922230800730176e-008
189,-9,1,-19,-13,-3,-13,-16,189.4161587404443,8.4427341562332e-008
189,-9,1,-11,-6,-9,-2,-4,189.4161587381745,8.215755542551051e-008
189,-9,1,-6,7,6,5,6,189.416158635737,2.027996970355162e-008
189,-9,1,12,8,17,-16,18,189.4161585701067,8.591024425186333e-008
189,-9,2,-9,12,-5,15,19,189.4161585997328,5.628416488434596e-008
189,-9,2,-7,7,5,8,4,189.4161587347821,7.876519703131635e-008
189,-9,2,7,3,-2,18,-9,189.4161587557478,9.973084047487646e-008
189,-9,2,11,8,14,-7,12,189.4161587395422,8.352529334842984e-008
189,-9,3,-7,-6,9,-18,-7,189.4161586839117,2.789477093756432e-008
189,-9,3,6,13,5,9,17,189.4161585579091,9.810779033614381e-008
189,-9,3,13,18,16,8,19,189.4161585650209,9.099608178075869e-008
189,-9,4,-5,-4,-6,-9,5,189.4161586602617,4.244725460011978e-009
189,-9,4,7,11,-12,16,19,189.4161587027565,4.673958642342768e-008
189,-9,4,9,8,7,14,-2,189.4161586108493,4.516761009654147e-008
189,-9,5,-18,7,19,10,-12,189.4161586261498,2.986715230690606e-008
189,-9,5,-17,-14,-19,-7,-8,189.4161586252999,3.071707510571287e-008
189,-9,5,-12,-3,0,-18,10,189.4161587059999,4.99829866384971e-008
189,-9,5,8,-3,-4,15,-18,189.4161587437106,8.769362125349289e-008
189,-9,5,11,11,-1,19,8,189.4161586250386,3.097835588050657e-008
189,-9,5,18,6,7,13,-6,189.4161585690237,8.699319664629002e-008
189,-9,6,-18,-14,-17,-13,-4,189.4161586283131,2.770380547190143e-008
189,-9,6,-5,-14,-6,-10,-18,189.4161586590604,3.043510332645383e-009
189,-9,6,14,11,7,4,15,189.4161586183603,3.765663336707803e-008
189,-9,7,-19,-14,-15,-19,0,189.4161586315471,2.446981284265348e-008
189,-9,7,-2,8,-6,18,7,189.41615858955,6.646698125223338e-008
189,-9,7,2,-4,5,-16,1,189.4161586746369,1.861994292085001e-008
189,-9,7,13,2,11,-15,-13,189.4161586588328,2.815824018398416e-009
189,-9,8,-19,3,7,-6,7,189.4161586200714,3.594556119423942e-008
189,-9,8,-18,-3,-9,6,-5,189.4161586322132,2.380375008215196e-008
189,-9,8,9,-18,7,-11,-4,189.4161587084746,5.24576933003118e-008
189,-9,9,-12,-14,-9,-12,-13,189.4161586840168,2.799987441903795e-008
189,-9,9,-12,7,4,0,13,189.4161585649808,9.103618481276499e-008
189,-9,9,2,-9,12,-17,-18,189.4161587145154,5.849850026606873e-008
189,-9,9,6,18,12,16,15,189.4161587489884,9.297150427300949e-008
189,-9,9,6,18,11,19,13,189.4161587382397,8.222275482694386e-008
189,-9,9,12,13,19,17,-5,189.4161586759892,1.997230469896749e-008
189,-9,9,13,-3,-18,13,-2,189.4161587426825,8.666557960168575e-008
189,-9,9,14,14,-8,8,18,189.4161585901643,6.585261758118577e-008
189,-9,9,15,3,3,0,3,189.4161586487886,7.228294407468638e-009
189,-9,9,19,8,-5,18,5,189.4161587020514,4.603441539074993e-008
189,-9,10,-18,-19,-15,-14,-17,189.4161586364415,1.95753955267719e-008
189,-9,10,-17,-7,3,-9,-12,189.4161587033029,4.728596536551777e-008
189,-9,10,-15,-4,-10,-7,7,189.4161585574343,9.858263183559757e-008
189,-9,10,-13,-10,12,-13,-17,189.4161586718885,1.587156361892994e-008
189,-9,10,-2,-7,-14,14,-17,189.4161586380186,1.799830329218821e-008
189,-9,10,0,13,5,13,13,189.4161586512852,4.73173145110195e-009
189,-9,10,1,-7,2,-18,-1,189.4161586385445,1.747247324601631e-008
189,-9,10,1,8,10,-4,13,189.4161587192299,6.321300816125586e-008
189,-9,10,6,10,-11,19,14,189.4161586216941,3.432285211601993e-008
189,-9,10,10,9,1,8,12,189.4161586343996,2.161732481908985e-008
189,-9,10,15,-8,0,-17,-2,189.4161587393935,8.337659096468997e-008
189,-9,10,17,11,15,-4,15,189.4161586627817,6.764764748368179e-009
189,-9,11,-4,-8,9,-17,-12,189.4161587102066,5.418962700787233e-008
189,-9,11,0,8,6,8,5,189.4161587402713,8.4254395460448e-008
189,-9,11,1,-12,-7,-5,-17,189.4161587295343,7.351732733695826e-008
189,-9,12,-17,-6,15,-17,-11,189.4161586722658,1.624883338990912e-008
189,-9,12,-1,-12,-10,-2,-17,189.4161587483434,9.232647357748647e-008
189,-9,12,4,3,18,-13,2,189.4161587480484,9.203145623359887e-008
189,-9,12,7,6,-5,9,8,189.4161585882039,6.781303341085732e-008
189,-9,12,11,-4,1,0,-8,189.4161586251831,3.083380306634354e-008
189,-9,12,11,16,5,14,19,189.4161586540249,1.992020770558156e-009
189,-9,12,12,11,-10,15,18,189.4161587106326,5.461569685394352e-008
189,-9,12,14,6,15,-4,3,189.4161586811975,2.518061137379846e-008
189,-9,13,-9,4,-8,15,3,189.4161586480427,7.974222171469592e-009
189,-9,13,-5,-7,-7,-7,-3,189.416158726406,7.038903504508198e-008
189,-9,13,6,-6,3,-15,-1,189.4161586826534,2.663648501766147e-008
189,-9,14,-17,7,0,12,5,189.416158714141,5.812410108774202e-008
189,-9,14,-14,-6,-2,-6,-7,189.4161587178231,6.180613354445086e-008
189,-9,14,-4,-12,-14,4,-19,189.4161587250489,6.903195526319905e-008
189,-9,14,0,-12,1,-17,-13,189.416158561932,9.408498158336442e-008
189,-9,14,2,13,19,-4,16,189.4161587527481,9.673115641817276e-008
189,-9,14,2,13,18,-1,14,189.4161587552599,9.924295341079414e-008
189,-9,14,7,7,2,1,13,189.4161587176878,6.167084620756214e-008
189,-9,15,-9,-7,-17,12,-12,189.4161587324545,7.643754429409455e-008
189,-9,15,-5,-12,-11,-5,-13,189.4161586230824,3.293450845376356e-008
189,-9,16,-10,-7,-14,3,-6,189.4161585602125,9.580440973877558e-008
189,-9,16,-6,-12,-7,-17,-5,189.4161586734002,1.738322907840484e-008
189,-9,16,12,-15,-19,2,-19,189.4161585669344,8.908250492822845e-008
189,-9,16,12,-15,-17,-4,-15,189.4161585676115,8.840541454446793e-008
189,-9,16,12,-15,-18,-1,-17,189.4161585672692,8.874772561284772e-008
189,-9,16,12,-15,-16,-7,-13,189.4161585679615,8.80554864579608e-008
189,-9,16,12,-15,-15,-10,-11,189.4161585683196,8.769731607571885e-008
189,-9,16,12,-15,-14,-13,-9,189.4161585686858,8.733110234970809e-008
189,-9,16,12,-15,-13,-16,-7,189.4161585690609,8.695604947206448e-008
189,-9,16,12,-15,-12,-19,-5,189.4161585694447,8.657221428620687e-008
189,-9,16,15,5,2,9,0,189.4161586556015,4.154685484536458e-010
189,-9,17,-17,5,-5,4,14,189.4161586841782,2.816125288518379e-008
189,-9,17,0,7,-4,14,6,189.4161587530143,9.699735414869792e-008
189,-9,17,11,-15,-19,2,-19,189.4161586276124,2.840457113961747e-008
189,-9,17,11,-15,-17,-4,-15,189.4161586296421,2.637480633893574e-008
189,-9,17,11,-15,-18,-1,-17,189.416158628616,2.740097215792048e-008
189,-9,17,11,-15,-16,-7,-13,189.4161586306915,2.532547682676523e-008
189,-9,17,11,-15,-15,-10,-11,189.4161586317648,2.425213097012602e-008
189,-9,17,11,-15,-14,-13,-9,189.416158632863,2.315391611773521e-008
189,-9,17,11,-15,-13,-16,-7,189.4161586339872,2.202978066634387e-008
189,-9,17,11,-15,-12,-19,-5,189.4161586351379,2.087901407321624e-008
189,-9,17,13,6,-3,13,3,189.4161587451062,8.908924087336345e-008
189,-9,17,15,-8,-11,-15,7,189.4161585699019,8.611499424659996e-008
189,-9,17,15,-8,-10,-18,9,189.416158711081,5.506404932020814e-008
189,-9,18,-19,9,-13,19,16,189.4161586237404,3.22765458804497e-008
189,-9,18,-12,-7,-7,-18,8,189.4161585807423,7.527461320933071e-008
189,-9,18,-9,-12,-16,4,-17,189.4161586012019,5.481498988046951e-008
189,-9,18,-9,-12,-15,1,-15,189.4161586918117,3.579475560400169e-008
189,-9,18,10,-15,-19,2,-19,189.4161586882632,3.224621991648746e-008
189,-9,18,10,-15,-18,-1,-17,189.4161586899348,3.39178711783461e-008
189,-9,18,10,-15,-17,-4,-15,189.4161586916439,3.562692540981516e-008
189,-9,18,10,-15,-16,-7,-13,189.4161586933915,3.737460474440013e-008
189,-9,18,10,-15,-15,-10,-11,189.4161586951793,3.916233026757254e-008
189,-9,18,10,-15,-14,-13,-9,189.4161586970084,4.099149464309448e-008
189,-9,18,10,-15,-13,-16,-7,189.4161586988805,4.286354737814691e-008
189,-9,18,10,-15,-12,-19,-5,189.4161587007971,4.478013693187677e-008
189,-9,18,14,-8,-18,6,-7,189.4161586414542,1.456271547795041e-008
189,-9,18,14,16,13,10,15,189.4161586064314,4.958556587553176e-008
189,-9,19,-10,-12,-10,-14,-5,189.4161587050698,4.905288619738712e-008
189,-9,19,-10,-12,-11,-11,-7,189.4161586075774,4.843948886446015e-008
189,-9,19,-3,6,-7,18,2,189.4161585692176,8.679933216626523e-008
189,-9,19,2,11,5,12,9,189.4161585624023,9.36146591357101e-008
189,-9,19,8,7,7,-7,16,189.4161586251447,3.087225763920287e-008
189,-9,19,9,-15,-19,2,-19,189.4161587488868,9.286983981837693e-008
189,-9,19,9,-15,-18,-1,-17,189.4161587512255,9.520860544398602e-008
189,-9,19,9,-15,-17,-4,-15,189.4161587536167,9.759978070178477e-008
189,-9,19,12,-6,-4,-12,2,189.4161586132182,4.279871745893615e-008
189,-9,19,13,7,5,5,6,189.416158661599,5.582080575550208e-009
189,-8,-19,-16,11,6,13,8,189.4161586353719,2.064507498289459e-008
189,-8,-19,-6,5,6,0,7,189.416158632441,2.357597850277671e-008
189,-8,-19,-5,8,2,8,10,189.4161586293973,2.661965936567867e-008
189,-8,-19,-4,9,14,-4,12,189.4161587134073,5.739039465879614e-008
189,-8,-19,5,-14,-17,-16,-1,189.4161586548362,1.180779918286135e-009
189,-8,-19,8,4,10,0,0,189.4161586265579,2.945907340290432e-008
189,-8,-19,16,-2,10,-17,4,189.4161586425192,1.349769718217431e-008
189,-8,-18,-19,-4,2,-11,3,189.4161585929703,6.304662747425027e-008
189,-8,-18,-13,-7,1,-13,-7,189.4161585743637,8.165326903508685e-008
189,-8,-18,-9,14,5,11,18,189.4161587472438,9.122686606133357e-008
189,-8,-18,-5,-16,-13,-8,-18,189.4161587287745,7.275758662217413e-008
189,-8,-18,9,5,-3,19,-3,189.4161587232398,6.722285661453498e-008
189,-8,-17,-19,-6,8,-2,-15,189.4161586200674,3.594951181185024e-008
189,-8,-17,-15,-13,-7,-18,-7,189.4161585586848,9.733213346407865e-008
189,-8,-17,-1,9,7,4,11,189.4161585928326,6.318433065644058e-008
189,-8,-17,0,-4,0,9,-10,189.416158687749,3.173201434947259e-008
189,-8,-17,2,4,14,-2,-2,189.4161585819633,7.405361657220055e-008
189,-8,-16,-3,-11,-14,1,-14,189.4161585694041,8.661282890898292e-008
189,-8,-16,5,-19,-19,-8,-19,189.4161586783252,2.230822815363354e-008
189,-8,-16,12,4,-1,4,7,189.4161586338897,2.212721028627129e-008
189,-8,-16,15,10,2,6,16,189.4161586997681,4.375112894194899e-008
189,-8,-15,-19,6,11,15,-11,189.4161586460189,9.998018413170939e-009
189,-8,-15,-17,4,-5,2,16,189.4161586329694,2.304756208104664e-008
189,-8,-15,-14,-13,-10,-5,-17,189.4161586982235,4.220655114295369e-008
189,-8,-15,-7,17,11,-17,-7,189.4161585925703,6.344663461277378e-008
189,-8,-15,-4,-11,-13,-2,-12,189.4161587306408,7.462386975021218e-008
189,-8,-15,-3,-3,1,4,-14,189.4161585693628,8.665418249620416e-008
189,-8,-15,3,9,3,1,18,189.4161586538886,2.128359710695804e-009
189,-8,-15,4,-19,-18,-11,-17,189.4161585821949,7.382206490547105e-008
189,-8,-15,18,-11,4,-17,-14,189.4161586699203,1.390338866258389e-008
189,-8,-15,18,-2,-14,10,-1,189.4161587047308,4.87139004690107e-008
189,-8,-14,-12,5,4,-6,16,189.416158715289,5.92721107750549e-008
189,-8,-14,-7,5,6,-4,11,189.4161586348408,2.117616304531111e-008
189,-8,-14,-5,-7,9,-5,-16,189.4161586463721,9.64487867349817e-009
189,-8,-14,0,-7,10,-18,-11,189.4161587389852,8.296822784359392e-008
189,-8,-14,1,-10,3,-16,-12,189.4161586480969,7.920050393295242e-009
189,-8,-14,3,-19,-16,-17,-13,189.4161586607788,4.761858463098179e-009
189,-8,-14,5,-4,-13,-6,9,189.4161587095722,5.355525445338571e-008
189,-8,-14,6,7,17,-17,17,189.4161587178859,6.186891710058262e-008
189,-8,-14,10,4,-7,-3,19,189.4161586332796,2.273736754432321e-008
189,-8,-14,10,15,7,12,17,189.4161585835353,7.248164024531434e-008
189,-8,-14,10,15,8,9,19,189.4161586813072,2.529029075049039e-008
189,-8,-14,16,-7,-19,1,1,189.4161585918036,6.421331022465893e-008
189,-8,-13,-5,-13,-3,-12,-17,189.416158717272,6.125503659859533e-008
189,-8,-13,-3,-9,-19,-10,7,189.4161587358391,7.982217198332364e-008
189,-8,-13,-2,-11,-12,2,-17,189.4161587249747,6.895771775816684e-008
189,-8,-13,0,-9,-19,-2,-1,189.4161586013521,5.466480956783926e-008
189,-8,-13,2,4,-6,-2,16,189.4161586931589,3.714191620929341e-008
189,-8,-13,3,7,19,-12,10,189.4161586802705,2.42536088990164e-008
189,-8,-13,9,15,7,12,17,189.4161587152447,5.92278013300529e-008
189,-8,-13,9,15,6,15,15,189.4161586161972,3.981972440669779e-008
189,-8,-13,11,-9,-5,-15,-2,189.4161585826487,7.336825547099579e-008
189,-8,-13,12,2,14,-10,1,189.4161586020803,5.393664537223231e-008
189,-8,-13,15,-7,-17,-5,5,189.4161587060276,5.001064096177288e-008
189,-8,-13,16,-9,-4,-5,-13,189.4161585658426,9.017432489599742e-008
189,-8,-12,-12,14,0,18,16,189.4161585698722,8.614472335466417e-008
189,-8,-12,-6,-16,-9,-11,-19,189.4161585718769,8.414005492340948e-008
189,-8,-12,2,-9,-18,3,-7,189.416158666494,1.047709474732983e-008
189,-8,-12,5,-9,-19,14,-17,189.4161587502085,9.419153457201901e-008
189,-8,-12,8,15,5,18,13,189.4161586499529,6.064055924070999e-009
189,-8,-12,8,15,6,15,15,189.4161587503168,9.429984970665828e-008
189,-8,-11,-13,7,-13,14,13,189.4161586245964,3.142051241411537e-008
189,-8,-11,-11,-16,-9,15,2,189.4161586483147,7.702283255639486e-009
189,-8,-11,-7,-16,-8,-14,-17,189.4161586683882,1.237128799402854e-008
189,-8,-11,-4,-6,-8,-12,5,189.4161585823345,7.368248589045834e-008
189,-8,-11,-2,-9,-16,-11,5,189.4161587368207,8.080374414021208e-008
189,-8,-11,-2,-7,11,-7,-18,189.4161586618762,5.859277507624938e-009
189,-8,-11,19,-7,-8,1,-10,189.416158572329,8.368797921320947e-008
189,-8,-10,-10,2,8,-6,4,189.4161585912959,6.472103564192366e-008
189,-8,-10,-7,4,13,6,-9,189.4161586257411,3.027585648851527e-008
189,-8,-10,-4,-3,-13,14,-9,189.4161587185677,6.255072548810858e-008
189,-8,-10,18,-7,-7,-2,-8,189.4161586515126,4.504386197368149e-009
189,-8,-9,-12,-6,7,0,-17,189.4161586742548,1.823789830268652e-008
189,-8,-9,-1,-9,-14,-9,1,189.4161586146752,4.134170694669592e-008
189,-8,-9,0,-14,-19,4,-19,189.4161586021599,5.385703616411774e-008
189,-8,-9,4,-14,-9,-15,-10,189.4161586469979,9.019032631840673e-009
189,-8,-9,17,-7,-6,-5,-6,189.4161587440452,8.802825846032647e-008
189,-8,-8,-12,8,0,10,10,189.4161587525167,9.649974685999041e-008
189,-8,-8,-7,8,-11,17,15,189.4161586086609,4.735608172268258e-008
189,-8,-8,-2,7,12,9,-4,189.4161587329836,7.696667125856038e-008
189,-8,-8,1,-13,3,-17,-18,189.4161585887972,6.721975864820706e-008
189,-8,-8,6,-10,16,-19,-18,189.4161586003545,5.566243999055587e-008
189,-8,-8,7,10,-1,15,10,189.416158620179,3.583798502404534e-008
189,-8,-7,-12,-12,3,-17,-16,189.4161586757868,1.976985686269472e-008
189,-8,-7,-8,-16,4,-4,-17,189.4161587370466,8.102966830847436e-008
189,-8,-7,-5,7,19,-1,-1,189.4161585817975,7.421942882501753e-008
189,-8,-7,-2,-14,-16,-5,-13,189.416158565792,9.022491553878353e-008
189,-8,-7,-1,7,9,7,1,189.4161586204751,3.554185923348996e-008
189,-8,-6,-16,4,0,2,10,189.4161587069989,5.098195288155694e-008
189,-8,-6,-6,7,17,5,-5,189.4161586953001,3.928312253265176e-008
189,-8,-6,-5,12,-1,18,12,189.4161586037334,5.228349664321286e-008
189,-8,-6,-3,-14,-14,-11,-9,189.4161587472282,9.121126254285628e-008
189,-8,-6,10,-11,3,-13,-17,189.4161587559426,9.992561444960302e-008
189,-8,-6,18,-17,-12,-10,-19,189.4161585913094,6.470756375165365e-008
189,-8,-6,18,-17,-11,-13,-17,189.4161586939618,3.794482950070233e-008
189,-8,-5,-9,9,-3,17,8,189.4161586176467,3.837018880403775e-008
189,-8,-5,-6,-4,-11,-17,18,189.4161587466073,9.05903903003491e-008
189,-8,-5,-2,-9,-10,-13,1,189.4161586490501,6.966871524127782e-009
189,-8,-5,0,7,0,18,-1,189.4161585860417,6.99752149557753e-008
189,-8,-5,4,10,-1,14,11,189.4161585734213,8.259564765467076e-008
189,-8,-5,5,-7,-19,-10,12,189.4161586290961,2.692087264222209e-008
189,-8,-5,17,-17,-10,-16,-15,189.4161585655351,9.048184779203439e-008
189,-8,-5,17,-17,-9,-19,-13,189.4161586706844,1.466747789891088e-008
189,-8,-4,-13,-10,11,-19,-18,189.4161587302745,7.42575423373637e-008
189,-8,-4,-9,-16,-4,-17,-18,189.4161586200906,3.59262912752456e-008
189,-8,-4,-6,-19,-17,-11,-18,189.4161586502324,5.784499990113545e-009
189,-8,-4,11,13,3,11,17,189.4161585588352,9.718172577777295e-008
189,-8,-4,18,13,14,7,10,189.416158602226,5.379098411140149e-008
189,-8,-4,18,13,15,4,12,189.4161587026237,4.660671493184054e-008
189,-8,-3,-18,7,-8,10,17,189.4161587379324,8.19154308828729e-008
189,-8,-3,-17,-14,12,-15,-13,189.4161586578151,1.798184712242801e-009
189,-8,-3,-8,12,-1,18,12,189.4161585569566,9.906037234941323e-008
189,-8,-3,-7,-19,-15,-17,-14,189.4161586785986,2.258167342006345e-008
189,-8,-3,3,-9,6,-12,-13,189.4161585935195,6.249746320463601e-008
189,-8,-3,17,13,10,19,2,189.4161587105115,5.449456352835114e-008
189,-8,-2,-17,-5,-10,9,-12,189.4161586577265,1.709537400529371e-009
189,-8,-2,-9,-11,-4,-15,-8,189.4161587308272,7.481025932065677e-008
189,-8,-2,6,-8,5,-12,-13,189.4161585615028,9.451414939576353e-008
189,-8,-2,14,8,17,-16,18,189.4161585759633,8.005363838492485e-008
189,-8,-1,-18,4,11,17,-18,189.4161586867214,3.070442744501634e-008
189,-8,-1,-5,7,5,8,4,189.4161586445756,1.144132966146572e-008
189,-8,-1,4,-6,12,-14,-11,189.4161586871122,3.109525437139382e-008
189,-8,-1,5,13,-4,19,16,189.4161586449659,1.105101432585798e-008
189,-8,-1,8,3,-3,17,-7,189.4161586125152,4.35017284416972e-008
189,-8,-1,13,8,14,-7,12,189.4161587462113,9.019436220114585e-008
189,-8,0,-6,7,4,11,2,189.4161587532699,9.725292215989612e-008
189,-8,0,-4,-11,-1,-12,-14,189.4161586144549,4.156206045990984e-008
189,-8,0,8,13,5,9,17,189.4161585704833,8.553365660191048e-008
189,-8,0,15,18,16,8,19,189.4161585652437,9.077322715711489e-008
189,-8,1,-1,-11,5,-13,-19,189.4161586979348,4.19179002619785e-008
189,-8,1,7,-6,9,-19,-5,189.416158676856,2.083910999317595e-008
189,-8,1,11,8,7,14,-2,189.416158620516,3.550096039361961e-008
189,-8,1,18,-10,1,-14,-11,189.4161586946148,3.859784669657529e-008
189,-8,2,-19,-16,-8,-12,-19,189.4161586703822,1.436524144082796e-008
