b0,A,B,C,D,E,F,G,Result,Delta
69,-14,19,1,16,12,13,4,69.54640171067796,4.960298838341259e-010
69,-14,19,6,-12,3,-11,-14,69.5464016282281,8.294588837998163e-008
69,-13,-19,-18,-11,0,-16,-6,69.54640162111181,9.006217283058504e-008
69,-13,-19,-12,15,7,6,15,69.54640170232514,8.848843435771414e-009
69,-13,-19,-7,-16,-16,0,-14,69.54640178470211,7.352812758654181e-008
69,-13,-19,4,-6,3,4,-18,69.54640170647866,4.695323241321603e-009
69,-13,-19,9,3,9,8,-11,69.54640174899653,3.782254509587801e-008
69,-13,-19,10,6,-3,19,-4,69.54640162927403,8.189995526208804e-008
69,-13,-19,11,7,17,11,-15,69.54640168327148,2.790250164252939e-008
69,-13,-19,15,-15,-8,-8,-12,69.54640167440294,3.677104132293607e-008
69,-13,-19,15,-14,-17,-6,-3,69.54640171554094,4.36695302141743e-009
69,-13,-18,-16,-1,-13,-1,11,69.5464016277549,8.341908142028842e-008
69,-13,-18,-14,11,5,6,10,69.54640179567676,8.45027727791603e-008
69,-13,-18,7,-16,-4,9,-4,69.54640177744098,6.626699189382634e-008
69,-13,-18,7,-4,-9,-8,9,69.54640175261152,4.143753074004053e-008
69,-13,-18,9,18,12,2,19,69.54640164376282,6.741116465036612e-008
69,-13,-18,14,-14,-16,-9,-1,69.54640166725632,4.391766594835644e-008
69,-13,-17,-18,9,16,10,-9,69.54640167413592,3.703806328303472e-008
69,-13,-17,-16,4,12,-17,14,69.54640175175319,4.057920932609704e-008
69,-13,-17,-15,-10,-15,-16,12,69.5464017354698,2.429581513752055e-008
69,-13,-17,-10,-5,8,0,-14,69.54640169657988,1.459410725601629e-008
69,-13,-17,-7,-4,14,-3,-17,69.54640169191768,1.925630499499675e-008
69,-13,-17,-3,11,-1,11,11,69.54640161857519,9.259879618639388e-008
69,-13,-17,8,18,11,5,17,69.54640166240628,4.876770276496245e-008
69,-13,-17,13,-14,-15,-12,1,69.54640161814778,9.30262018528083e-008
69,-13,-17,18,-10,-7,6,-18,69.5464016910032,2.017078770677472e-008
69,-13,-16,-13,3,-10,17,5,69.54640161474758,9.642640463880525e-008
69,-13,-16,-12,16,3,-11,18,69.54640163727801,7.389597556084482e-008
69,-13,-16,-11,18,-3,18,18,69.54640166499438,4.617960769337515e-008
69,-13,-16,0,-9,-16,-8,7,69.54640161363533,9.753865981565468e-008
69,-13,-16,4,-1,-1,3,-6,69.54640162609776,8.507622339948284e-008
69,-13,-16,7,18,10,8,15,69.54640168189467,2.927932030161173e-008
69,-13,-16,8,-15,-14,3,-17,69.54640164439718,6.677680630673422e-008
69,-13,-16,8,-5,-7,-2,-1,69.54640164657256,6.460142287778581e-008
69,-13,-16,10,-10,4,-15,-6,69.54640180013124,8.895725045476866e-008
69,-13,-16,18,-6,6,-8,-10,69.54640165302764,5.814634107537131e-008
69,-13,-15,-19,-16,-18,-5,-7,69.54640163089213,8.028185050079628e-008
69,-13,-15,-9,-11,-11,-3,-7,69.54640180344705,9.227306918546674e-008
69,-13,-15,1,-10,5,-11,-14,69.54640176388752,5.271353131774959e-008
69,-13,-15,6,18,9,11,13,69.54640170229544,8.878544122126186e-009
69,-13,-15,18,-8,-11,16,9,69.54640166188463,4.928935481984809e-008
69,-13,-15,19,-7,-1,1,-14,69.54640178093672,6.97627342560736e-008
69,-13,-14,-13,-6,-12,1,-1,69.54640181064259,9.946860757281684e-008
69,-13,-14,-12,10,3,16,0,69.54640167899528,3.217870414573554e-008
69,-13,-14,-3,19,-1,19,17,69.54640161439984,9.677414425368625e-008
69,-13,-14,0,14,-1,15,12,69.54640173283008,2.165609203075292e-008
69,-13,-14,1,-15,-15,-3,-10,69.5464016938593,1.731469012611342e-008
69,-13,-14,5,-5,-8,0,-2,69.54640177151964,6.034565558366012e-008
69,-13,-14,5,18,8,14,11,69.5464017236845,1.251051173767337e-008
69,-13,-13,-14,-4,19,-16,-9,69.54640163496484,7.620914743711182e-008
69,-13,-13,-6,8,13,14,-12,69.54640179042471,7.925072509351594e-008
69,-13,-13,-2,-16,-6,-15,-9,69.54640168136589,2.980809199470969e-008
69,-13,-13,1,-17,-1,-15,-16,69.54640171622928,5.055298402112385e-009
69,-13,-13,1,8,-10,19,7,69.54640178937089,7.819690495125542e-008
69,-13,-13,4,18,7,17,9,69.54640174614761,3.497362399684789e-008
69,-13,-12,-10,8,-10,12,17,69.54640166330995,4.786403451362276e-008
69,-13,-12,8,7,14,-1,0,69.54640176521744,5.404345415627176e-008
69,-13,-12,12,9,-4,10,9,69.54640164764193,6.353205606046686e-008
69,-13,-12,19,-13,-19,-11,6,69.54640170986185,1.312130848418747e-009
69,-13,-11,-18,18,9,-19,8,69.54640179931282,8.813883312086546e-008
69,-13,-11,-16,14,14,2,10,69.54640179998692,8.881293922513578e-008
69,-13,-11,-10,-16,-15,4,-19,69.54640168652158,2.465240811488911e-008
69,-13,-11,-5,9,5,8,4,69.5464017331563,2.198231641159509e-008
69,-13,-11,2,8,3,17,-5,69.5464016811009,3.007308180258406e-008
69,-13,-11,3,3,9,4,-7,69.54640168803753,2.313645097729022e-008
69,-13,-10,-19,-12,-8,-7,-8,69.54640166751516,4.365882944057375e-008
69,-13,-10,-17,9,12,7,-2,69.5464016931968,1.797718596208142e-008
69,-13,-10,-4,2,0,15,-10,69.54640176699903,5.582504059020721e-008
69,-13,-10,3,-9,-18,15,-14,69.54640165401322,5.716076145745319e-008
69,-13,-10,12,-8,-16,9,-8,69.54640166415761,4.701637124071567e-008
69,-13,-9,-17,19,14,12,9,69.54640179675657,8.558258457469492e-008
69,-13,-9,-13,-13,5,-6,3,69.54640167623266,3.494132272408024e-008
69,-13,-9,-9,14,4,9,13,69.54640162641677,8.475721813283599e-008
69,-13,-9,-7,-3,9,-12,1,69.54640164291025,6.826373066814995e-008
69,-13,-9,-6,13,19,-8,13,69.54640166234289,4.883109738784697e-008
69,-13,-9,1,18,3,12,18,69.54640168766404,2.350994066091516e-008
69,-13,-9,13,-14,-9,-9,-8,69.54640164460277,6.657121787156939e-008
69,-13,-8,-18,19,13,15,7,69.54640175908178,4.790778973529086e-008
69,-13,-8,7,-14,-15,-4,-7,69.54640178234662,7.117263578493294e-008
69,-13,-8,17,15,-7,13,19,69.54640166556673,4.560725130886567e-008
69,-13,-7,-19,19,12,18,5,69.54640172064497,9.470980444348243e-009
69,-13,-7,-14,-16,-12,-5,-13,69.54640164282873,6.834525834165106e-008
69,-13,-7,-8,10,7,-9,-5,69.54640174407777,3.290378458586929e-008
69,-13,-7,-5,11,-12,18,7,69.54640166446256,4.671142050938215e-008
69,-13,-7,-3,-5,-7,-4,1,69.54640173749327,2.631928452956345e-008
69,-13,-7,-1,-15,-7,-18,-3,69.54640163348046,7.769352805553353e-008
69,-13,-7,3,-5,-10,12,-12,69.54640167724345,3.393053304989735e-008
69,-13,-7,6,-14,-14,-7,-5,69.54640163595856,7.521542499944189e-008
69,-13,-7,10,17,9,5,17,69.5464016797936,3.138038096039963e-008
69,-13,-6,-13,7,-3,3,13,69.54640166239113,4.878285153608886e-008
69,-13,-6,9,17,8,8,15,69.54640175407479,4.290080823921016e-008
69,-13,-6,15,11,8,10,2,69.54640161746184,9.371214559905639e-008
69,-13,-5,-10,11,-3,16,6,69.54640164367164,6.750234149421885e-008
69,-13,-5,-8,9,-1,4,15,69.54640178966469,7.849070016163751e-008
69,-13,-5,4,8,-1,10,6,69.54640163273058,7.844340643714531e-008
69,-13,-5,14,-7,-15,-1,3,69.54640164869413,6.247985595564387e-008
69,-13,-5,14,11,7,13,0,69.54640178993999,7.876600705003511e-008
69,-13,-5,17,-8,-8,12,-19,69.54640166543008,4.574390288780705e-008
69,-13,-5,17,16,3,16,10,69.54640165340017,5.777381772986701e-008
69,-13,-5,19,-19,-11,-12,-12,69.54640170669556,4.478422965803475e-009
69,-13,-4,-19,-4,-17,-1,10,69.54640169224386,1.893012324671872e-008
69,-13,-4,-14,-17,-5,-9,-18,69.54640167144413,3.972985496147885e-008
69,-13,-4,-6,-10,2,-5,-17,69.54640171053285,6.411369213310536e-010
69,-13,-4,-5,-14,-18,-16,8,69.54640164968208,6.149190312498831e-008
69,-13,-4,1,-15,-5,-15,-8,69.54640174679823,3.562423955827399e-008
69,-13,-4,2,-8,-13,-11,9,69.54640167102349,4.015049626104883e-008
69,-13,-4,16,16,2,19,8,69.54640177876921,6.759522364063741e-008
69,-13,-3,-18,-16,-9,-14,-7,69.54640161736654,9.380744359077653e-008
69,-13,-3,-17,-14,-1,-8,-18,69.54640170141917,9.754813845574972e-009
69,-13,-3,4,17,0,15,16,69.54640181026078,9.908679032832879e-008
69,-13,-2,-16,7,-8,16,6,69.54640174905181,3.787782532072015e-008
69,-13,-2,-13,13,11,16,-3,69.54640173593485,2.476086535807553e-008
69,-13,-2,-7,5,5,-2,7,69.54640171686755,5.693564730790968e-009
69,-13,-2,4,-8,-1,-4,-11,69.54640162143625,8.973773901743698e-008
69,-13,-2,19,15,2,10,15,69.54640164780075,6.337323554816976e-008
69,-13,-1,-14,13,10,19,-5,69.5464016287108,8.246318827787036e-008
69,-13,-1,-13,6,4,0,8,69.54640169716852,1.400546523200319e-008
69,-13,-1,-13,8,15,-6,6,69.54640171764783,6.473840130638564e-009
69,-13,-1,-11,-15,-16,2,-14,69.54640179623895,8.50649684025484e-008
69,-13,-1,-11,-9,-2,3,-19,69.54640169446077,1.671321570029249e-008
69,-13,-1,-9,9,-4,8,13,69.54640168666025,2.451373859457817e-008
69,-13,-1,-9,18,19,-2,16,69.54640178514021,7.396621981570206e-008
69,-13,-1,-5,-9,-17,14,-14,69.54640164510506,6.606892100080586e-008
69,-13,-1,1,12,1,2,19,69.54640174327267,3.209868282283424e-008
69,-13,-1,2,-9,-13,15,-19,69.54640179039986,7.922587030861905e-008
69,-13,-1,12,15,-9,10,15,69.54640170643977,4.734218350677111e-009
69,-13,-1,13,-13,-14,-2,-8,69.54640166524098,4.593300673150225e-008
69,-13,0,-12,-15,-15,-1,-12,69.5464017369722,2.579821511972114e-008
69,-13,0,-11,8,5,16,-6,69.54640173598916,2.481517924479704e-008
69,-13,0,-11,13,10,0,14,69.54640164157695,6.959703569009434e-008
69,-13,0,-10,18,18,1,14,69.54640173651208,2.533809606575233e-008
69,-13,0,-10,18,17,4,12,69.54640181104247,9.986848681364791e-008
69,-13,0,-10,18,19,-2,16,69.54640166370471,4.746927118048916e-008
69,-13,0,17,10,15,-16,19,69.54640161549315,9.568083214617218e-008
69,-13,0,18,-6,-19,15,-7,69.54640180589225,9.471825990203797e-008
69,-13,1,-13,-15,-14,-4,-10,69.54640167675001,3.442397655817331e-008
69,-13,1,-11,18,16,7,10,69.54640176161125,5.043726503117796e-008
69,-13,1,-11,18,17,4,12,69.54640168678634,2.438764568069018e-008
69,-13,1,-11,18,18,1,14,69.54640161371248,9.746150908540585e-008
69,-13,1,-4,8,-13,11,16,69.54640178363165,7.245766653340979e-008
69,-13,1,-2,-5,-2,7,-12,69.54640177989865,6.872465974083752e-008
69,-13,1,-2,2,-8,1,10,69.54640173746539,2.629140283261222e-008
69,-13,1,7,15,-7,18,16,69.54640161541859,9.575539650086284e-008
69,-13,1,11,-13,-11,-11,-2,69.54640174817654,3.700255035710143e-008
69,-13,1,17,-6,-18,12,-5,69.54640168405989,2.71140976337847e-008
69,-13,2,-14,-15,-13,-7,-8,69.54640161558497,9.558901581385726e-008
69,-13,2,-12,18,14,13,6,69.54640178800003,7.682604064029874e-008
69,-13,2,-12,18,15,10,8,69.54640171103895,1.350315415038494e-010
69,-13,2,-12,18,16,7,10,69.54640163592555,7.524843681494531e-008
69,-13,2,-11,8,-18,17,15,69.54640178573089,7.455690820279415e-008
69,-13,2,-9,-15,-9,-10,-9,69.5464017212726,1.009861705369985e-008
69,-13,2,5,17,18,13,0,69.54640169823591,1.293807372348965e-008
69,-13,2,5,17,17,16,-2,69.54640162714408,8.402990658851195e-008
69,-13,2,5,17,19,10,2,69.54640176788509,5.671110159255477e-008
69,-13,2,16,-6,-16,6,-1,69.54640171862735,7.453365924448008e-009
69,-13,3,-17,6,3,3,6,69.54640163079664,8.037734744448244e-008
69,-13,3,-13,18,13,16,4,69.54640173656027,2.538628507409158e-008
69,-13,3,-13,18,14,13,6,69.54640165928588,5.188810803247179e-008
69,-13,3,-12,7,18,13,-18,69.54640181009344,9.891945751405729e-008
69,-13,3,-9,-11,-1,-13,-7,69.54640165598923,5.518475632015907e-008
69,-13,3,2,11,-1,9,12,69.54640179601746,8.484347802095726e-008
69,-13,3,4,17,16,19,-4,69.54640176184562,5.067163044714107e-008
69,-13,3,8,-19,-18,-4,-13,69.54640178389478,7.272079471931647e-008
69,-13,3,10,-15,3,-12,-19,69.5464016635311,4.764288519254478e-008
69,-13,3,11,-7,-6,-2,-5,69.54640165686369,5.431029137525911e-008
69,-13,3,15,-6,-14,0,3,69.5464017558467,4.467271708108456e-008
69,-13,4,-14,8,11,-5,9,69.54640166210962,4.906436856799701e-008
69,-13,4,-14,18,12,19,2,69.54640168389162,2.72823683644674e-008
69,-13,4,-8,-11,-12,17,12,69.54640168995992,2.121406339483656e-008
69,-13,4,6,16,0,18,11,69.54640169953062,1.164336538295174e-008
69,-13,4,7,-19,-16,-10,-9,69.54640179525096,8.40769729393287e-008
69,-13,4,12,-13,-6,-7,-11,69.54640176132145,5.014746307097084e-008
69,-13,4,14,-6,-13,-3,5,69.54640162319953,8.797445616437472e-008
69,-13,4,14,-6,-12,-6,7,69.54640179606317,8.488918012972135e-008
69,-13,4,19,-12,-14,11,-19,69.5464017862122,7.503821564114332e-008
69,-13,5,-18,-14,6,1,-19,69.54640178135792,7.018392977897747e-008
69,-13,5,5,5,-3,16,-4,69.54640179739278,8.62187903294398e-008
69,-13,5,6,-19,-14,-16,-5,69.54640180731056,9.613657425688871e-008
69,-13,5,11,-13,-5,-10,-9,69.5464016345357,7.663828682780149e-008
69,-13,5,13,-6,-11,-9,9,69.54640165963492,5.1539061018957e-008
69,-13,5,18,-12,-13,8,-17,69.54640164090552,7.026847015367821e-008
69,-13,6,0,6,19,-15,7,69.54640180214696,9.097297493099177e-008
69,-13,6,9,5,8,14,-13,69.54640178976942,7.859543416088854e-008
69,-13,6,12,-6,-9,-15,13,69.54640169930498,1.186900533411972e-008
69,-13,6,17,-12,-11,2,-13,69.54640168297767,2.819631106376619e-008
69,-13,7,-4,-12,5,-13,-19,69.54640175164843,4.047444690513657e-008
69,-13,7,-1,6,18,-12,5,69.54640168020907,3.096491241194599e-008
69,-13,7,13,-5,0,-7,-2,69.54640172031334,9.139355938714289e-009
69,-13,7,14,10,11,9,-2,69.5464016753635,3.581048702017142e-008
69,-13,7,15,-12,-19,0,-3,69.54640171723207,6.058087365090614e-009
69,-13,7,15,-12,-18,-3,-1,69.54640176484023,5.366624122871144e-008
69,-13,7,16,-12,-9,-4,-9,69.54640172937388,1.819989847717807e-008
69,-13,8,-13,-16,-3,-10,-17,69.54640164000651,7.116747724467132e-008
69,-13,8,-13,3,4,13,-11,69.54640169052549,2.064849979888095e-008
69,-13,8,-3,-11,-1,10,-14,69.5464017191614,7.987409844645299e-009
69,-13,8,-2,6,16,-6,1,69.54640171442651,3.252523583796574e-009
69,-13,8,0,-13,-19,-6,1,69.54640175217874,4.100475337054377e-008
69,-13,8,13,-5,-8,12,-13,69.5464016629103,4.826368638077838e-008
69,-13,8,14,-12,-18,-3,-1,69.54640162343637,8.773761805969116e-008
69,-13,8,14,-12,-17,-6,1,69.54640167048527,4.068871817253239e-008
69,-13,8,14,-12,-16,-9,3,69.54640171869218,7.518195843658759e-009
69,-13,8,14,-12,-15,-12,5,69.54640176810156,5.692757554243144e-008
69,-13,8,15,-12,-7,-10,-5,69.54640178090112,6.972713606501202e-008
69,-13,9,-18,-3,-11,-11,16,69.54640164366053,6.751345438260614e-008
69,-13,9,-10,-8,-17,4,-2,69.546401666286,4.488798310831044e-008
69,-13,9,-4,-14,-13,6,-19,69.54640175365852,4.248452967203775e-008
69,-13,9,-3,6,14,0,-3,69.54640175124436,4.007037546216452e-008
69,-13,9,-2,11,2,13,5,69.54640170670189,4.47209913545521e-009
69,-13,9,-1,-13,-17,-12,5,69.54640169916833,1.20056569130611e-008
69,-13,9,13,-12,-15,-12,5,69.54640162149966,8.967433018369775e-008
69,-13,9,13,-12,-13,-18,9,69.5464017203696,9.195616712531773e-009
69,-13,9,13,-12,-14,-15,7,69.54640167030954,4.086444960194058e-008
69,-13,9,14,-12,-6,-13,-3,69.5464016149932,9.61807842259077e-008
69,-13,10,-19,8,-8,19,4,69.5464016704001,4.07738838248406e-008
69,-13,10,-4,6,12,6,-7,69.54640179099674,7.982275462836697e-008
69,-13,10,-4,6,13,3,-5,69.54640161844945,9.272453382891399e-008
69,-13,10,-2,-13,-15,-18,9,69.54640164395484,6.721914758145431e-008
69,-13,10,13,-12,-4,-19,1,69.54640166724407,4.392991570512095e-008
69,-13,10,13,14,3,5,17,69.54640168688631,2.428767231776874e-008
69,-13,11,-19,-3,-12,-6,12,69.54640172483583,1.366184676498961e-008
69,-13,11,-16,-8,6,-14,-10,69.54640176437854,5.320455898072396e-008
69,-13,11,-12,-8,-14,-5,4,69.54640181091693,9.974294812309381e-008
69,-13,11,-5,6,11,9,-9,69.54640165439503,5.677895842381986e-008
69,-13,11,1,-7,-14,12,-11,69.5464017317552,2.058121140180447e-008
69,-13,11,7,-10,10,-16,-13,69.54640176775565,5.658166912780871e-008
69,-13,11,8,-19,-3,-14,-18,69.54640161169994,9.947405033017276e-008
69,-13,12,-17,-9,-11,-2,-4,69.54640177744396,6.626997617331654e-008
69,-13,12,-15,-14,-17,-3,-6,69.54640178317945,7.200546292551735e-008
69,-13,12,-10,17,3,14,14,69.54640180434781,9.317382421158982e-008
69,-13,12,-6,6,9,15,-13,69.54640169349202,1.768196966622782e-008
69,-13,12,3,16,12,-1,18,69.5464017933959,8.222191638651566e-008
69,-13,12,9,-12,15,-19,-17,69.54640165461397,5.656001178522274e-008
69,-13,12,11,14,-1,17,9,69.54640176410781,5.293382798754465e-008
69,-13,12,13,-10,5,-9,-14,69.54640161937684,9.179714766105462e-008
69,-13,12,16,-18,-2,-14,-17,69.54640179471171,8.353772784630564e-008
69,-13,12,17,1,-7,3,7,69.54640167845416,3.2719825071581e-008
69,-13,13,-19,-15,-9,-8,-11,69.54640161868113,9.249285426449205e-008
69,-13,13,-19,-4,-11,6,-3,69.54640164323716,6.793682416628144e-008
69,-13,13,-13,12,0,7,15,69.54640165405239,5.712159634185809e-008
69,-13,13,-5,-7,-15,-6,8,69.54640178456597,7.339198759837018e-008
69,-13,13,-3,-14,-4,-8,-14,69.54640177978597,6.861198187380069e-008
69,-13,13,-1,-7,-11,3,-5,69.54640166449984,4.667414543746418e-008
69,-13,13,4,16,14,0,15,69.54640171189986,7.258762479978032e-010
69,-13,13,13,15,8,11,8,69.54640171760768,6.433694466068118e-009
69,-13,13,17,-10,0,-6,-12,69.54640169191796,1.925602077790245e-008
69,-13,14,-7,-17,4,-18,-18,69.54640173984718,2.867319892629894e-008
69,-13,14,-6,-7,-13,-12,12,69.54640172015381,8.979824883681431e-009
69,-13,14,3,16,9,15,5,69.54640170177316,9.40082145461929e-009
69,-13,15,-18,-14,-12,-18,4,69.54640179690422,8.573023535518587e-008
69,-13,15,-9,1,11,1,-10,69.54640172067083,9.49684419992991e-009
69,-13,15,-7,-9,8,-12,-4,69.54640176239965,5.122566903992265e-008
69,-13,15,-7,-7,-11,-18,16,69.54640165313867,5.803531166748144e-008
69,-13,15,-3,-7,-8,-6,1,69.54640161664099,9.453299298911588e-008
69,-13,15,9,4,8,16,-17,69.54640171030624,8.677432106196648e-010
69,-13,15,10,17,-12,17,17,69.54640169439585,1.677813088463154e-008
69,-13,15,13,9,9,8,-1,69.54640178574751,7.457352069195622e-008
69,-13,15,17,14,10,-2,17,69.54640175643202,4.52580337650943e-008
69,-13,16,-17,7,5,10,-2,69.54640180808028,9.690629099168291e-008
69,-13,16,-17,12,14,-11,19,69.54640177490617,6.373218752742105e-008
69,-13,16,-5,16,4,9,16,69.54640163248918,7.868480622619245e-008
69,-13,16,2,10,10,2,6,69.54640168004907,3.112491242518445e-008
69,-13,16,3,16,12,13,4,69.54640171200254,8.285496733151376e-010
69,-13,16,12,-11,-2,-5,-13,69.54640170005644,1.111754954763455e-008
69,-13,17,-18,7,4,13,-4,69.54640168157989,2.959409073355346e-008
69,-13,17,-18,12,13,-8,17,69.54640162919232,8.198166767670045e-008
69,-13,17,-11,17,18,4,9,69.54640164623446,6.493952753316989e-008
69,-13,17,-11,17,19,1,11,69.54640170096209,1.021189177663473e-008
69,-13,17,4,-5,4,-7,-7,69.54640174849517,3.732118614152569e-008
69,-13,17,4,15,6,6,15,69.54640179431831,8.314432875522471e-008
69,-13,17,17,-11,-19,1,-2,69.54640162061864,9.055534633262141e-008
69,-13,17,18,7,-5,15,0,69.54640167338651,3.778747270644089e-008
69,-13,18,-19,12,11,-2,13,69.54640166990431,4.126967212414456e-008
69,-13,18,-18,8,-8,17,6,69.54640170725334,3.920646918231796e-009
69,-13,18,-12,17,13,19,-1,69.54640161252148,9.865250660823222e-008
69,-13,18,-12,17,15,13,3,69.54640172785915,1.668516347308469e-008
69,-13,18,-12,17,14,16,1,69.54640167086805,4.030593458992371e-008
69,-13,18,-12,17,16,10,5,69.54640178354268,7.236869237203791e-008
69,-13,18,-9,10,-6,10,14,69.54640171611322,4.93923835165333e-009
69,-13,18,0,-7,8,-18,-3,69.54640166768827,4.348571280843316e-008
69,-13,18,13,-10,-1,-6,-11,69.54640171800999,6.836003763055487e-009
69,-13,19,-9,11,17,-10,13,69.54640176664901,5.547502723857178e-008
69,-13,19,8,7,4,2,6,69.54640180181681,9.06428283542482e-008
69,-13,19,9,-2,-2,-11,10,69.54640173377517,2.260118492358743e-008
69,-13,19,9,15,2,4,-16,69.5464018084169,9.724291771817661e-008
69,-13,19,19,-2,5,7,-17,69.54640174095061,2.977662916237023e-008
69,-12,-19,-19,-17,-16,3,-19,69.54640174774022,3.656623448478058e-008
69,-12,-19,-6,3,-2,19,-7,69.54640172922824,1.805425142720196e-008
69,-12,-19,9,18,10,8,15,69.54640167840833,3.276565507803753e-008
69,-12,-18,-19,-17,-10,-14,-8,69.54640176654333,5.536934111205483e-008
69,-12,-18,-17,-16,-18,-5,-7,69.5464016113889,9.978508330732439e-008
69,-12,-18,-16,-5,-7,1,-5,69.54640164376939,6.740459923548769e-008
69,-12,-18,-12,-9,11,-9,-13,69.54640179877029,8.759630532040319e-008
69,-12,-18,4,9,3,9,5,69.54640172836572,1.719173781111749e-008
69,-12,-18,8,18,9,11,13,69.54640169863066,1.254332460121077e-008
69,-12,-18,19,4,1,4,3,69.54640175452211,4.334812331308058e-008
69,-12,-17,-19,-8,-4,-16,4,69.54640181073275,9.955876123513008e-008
69,-12,-17,-18,-9,8,-18,-15,69.54640175516856,4.399457509407512e-008
69,-12,-17,3,-15,-15,-3,-10,69.54640166819466,4.297932321151166e-008
69,-12,-17,6,4,12,-14,10,69.54640173216657,2.099258722410013e-008
69,-12,-17,7,18,8,14,11,69.54640171982612,8.652136784803588e-009
69,-12,-17,11,-5,12,-6,-14,69.54640167386739,3.730659159373317e-008
69,-12,-17,14,-3,-9,-4,7,69.5464016724758,3.869818954171933e-008
69,-12,-16,-11,-15,2,-10,17,69.54640163006985,8.110413318718202e-008
69,-12,-16,-4,8,13,14,-12,69.54640175306369,4.188970592622354e-008
69,-12,-16,0,9,9,-6,14,69.54640167057187,4.060211722389795e-008
69,-12,-16,6,18,7,17,9,69.54640174207852,3.09045304902611e-008
69,-12,-15,-15,6,-6,10,-7,69.54640168939727,2.177671376557555e-008
69,-12,-15,-9,15,2,0,-4,69.54640173765941,2.648542363203887e-008
69,-12,-15,4,-6,0,-5,-11,69.54640165203266,5.914132827911089e-008
69,-12,-15,10,7,14,-1,0,69.5464017273252,1.61512190288704e-008
69,-12,-14,-17,-9,-7,2,-13,69.54640164963961,6.153437936973205e-008
69,-12,-14,-14,14,14,2,10,69.5464017745484,6.337441504911112e-008
69,-12,-14,-8,-16,-15,4,-19,69.54640164041264,7.076134522776556e-008
69,-12,-14,-7,14,7,5,14,69.546401744037,3.286301364369137e-008
69,-12,-14,3,-12,-2,-8,-13,69.54640180678888,9.561489378029364e-008
69,-12,-14,17,4,-10,17,-1,69.54640164376512,6.740886249190226e-008
69,-12,-13,-12,4,14,0,-6,69.54640164605762,6.511636740924587e-008
69,-12,-13,6,-6,16,-11,-15,69.54640171392205,2.748066663116333e-009
69,-12,-13,13,-15,-5,-8,-15,69.54640174298349,3.180950614023459e-008
69,-12,-12,-15,19,14,12,9,69.54640179196532,8.07913380640457e-008
69,-12,-12,-4,13,19,-8,13,69.54640165445743,5.671655856076541e-008
69,-12,-12,1,12,-11,16,18,69.54640178606344,7.488945641398459e-008
69,-12,-12,3,18,3,12,18,69.5464016649544,4.621958282768901e-008
69,-12,-11,-16,19,13,15,7,69.5464017541274,4.295341682336584e-008
69,-12,-11,-6,-4,0,9,-16,69.54640166543651,4.573747958147578e-008
69,-12,-11,9,-14,-15,-4,-7,69.54640176745974,5.628575650007406e-008
69,-12,-11,13,17,10,2,19,69.54640161567008,9.550390700496791e-008
69,-12,-10,-17,19,12,18,5,69.54640171551836,4.344371973274974e-009
69,-12,-10,8,-14,-14,-7,-5,69.54640162052823,9.064575579031953e-008
69,-12,-10,12,17,9,5,17,69.54640168835518,2.281880995269603e-008
69,-12,-9,-19,-7,-3,-19,8,69.5464016615293,4.9644683031147e-008
69,-12,-9,-9,6,-2,-7,19,69.54640179975546,8.858147282353457e-008
69,-12,-9,11,17,8,8,15,69.54640176310181,5.192782737140078e-008
69,-12,-9,17,11,8,10,2,69.54640163845113,7.272285529325018e-008
69,-12,-8,-14,-13,-1,-14,-10,69.54640179754289,8.636889958779648e-008
69,-12,-8,-12,-12,10,-17,-17,69.54640176157056,5.039657935412834e-008
69,-12,-8,4,-12,13,-14,-16,69.54640173642979,2.525580100609659e-008
69,-12,-8,16,-7,-15,-1,3,69.54640162826921,8.290477637729055e-008
69,-12,-8,19,16,3,16,10,69.54640171347494,2.300950541211932e-009
69,-12,-7,-6,-10,0,-1,-10,69.54640173064919,1.947520900102973e-008
69,-12,-7,-3,-14,-18,-16,8,69.54640164433765,6.68363355771362e-008
69,-12,-7,3,-15,-5,-15,-8,69.54640162205699,8.911699467262224e-008
69,-12,-7,4,-8,-13,-11,9,69.54640163720221,7.397177625989571e-008
69,-12,-6,-18,-15,-18,-12,2,69.54640173745337,2.627938044952316e-008
69,-12,-6,-18,-9,-18,-15,16,69.54640174300924,3.183525620897854e-008
69,-12,-5,-18,14,6,13,7,69.54640166563731,4.553668020434998e-008
69,-12,-5,-11,13,11,16,-3,69.54640172527266,1.40986742280802e-008
69,-12,-4,-12,5,-4,18,-6,69.5464017725804,6.140641062302166e-008
69,-12,-4,-12,13,10,19,-5,69.54640161761925,9.355473196137609e-008
69,-12,-4,-11,8,15,-6,6,69.54640165717672,5.399726887844736e-008
69,-12,-4,-9,-15,-16,2,-14,69.54640177380614,6.263215368562669e-008
69,-12,-4,-7,18,19,-2,16,69.54640178443185,7.32578655515681e-008
69,-12,-4,-4,3,-2,12,-3,69.54640162729832,8.387566197143315e-008
69,-12,-4,-3,-10,-11,9,-17,69.54640168478051,2.639347940203152e-008
69,-12,-4,15,-13,-14,-2,-8,69.54640165625243,5.492155707997881e-008
69,-12,-3,-14,3,-6,-6,16,69.54640178765848,7.648449695807358e-008
69,-12,-3,-10,-15,-15,-1,-12,69.54640171368925,2.515264441171894e-009
69,-12,-3,-8,18,17,4,12,69.54640181028501,9.911101983561821e-008
