b0,A,B,C,D,E,F,G,Result,Delta
114,-11,-15,-3,-4,-12,-17,16,114.3202209789837,6.353101866807265e-008
114,-11,-15,9,-8,4,-16,-14,114.3202208545525,6.090020576721145e-008
114,-11,-15,17,8,6,16,3,114.3202209661157,5.066297603661951e-008
114,-11,-15,17,8,7,13,5,114.3202208876356,2.781708019483631e-008
114,-11,-14,-17,-1,5,-15,13,114.3202210121729,9.672017142747791e-008
114,-11,-14,-11,4,18,-3,-2,114.3202208525661,6.288662746101181e-008
114,-11,-14,0,5,16,-11,11,114.3202209812104,6.575766064997879e-008
114,-11,-14,2,-12,-5,-15,-18,114.32022098694,7.148730674089165e-008
114,-11,-14,2,7,-13,19,18,114.3202208202664,9.518628019122843e-008
114,-11,-14,16,8,6,16,3,114.3202208903778,2.507489682557207e-008
114,-11,-14,16,8,5,19,1,114.3202209707447,5.529203406240413e-008
114,-11,-13,-15,14,10,-14,-8,114.3202208265716,8.888106606264046e-008
114,-11,-13,-6,6,19,16,-16,114.3202209520023,3.654955094134493e-008
114,-11,-13,15,8,5,19,1,114.3202208933937,2.205905502705718e-008
114,-11,-12,-18,-8,9,-8,-12,114.3202209157722,3.194884357071715e-010
114,-11,-12,-7,6,18,19,-18,114.3202208164373,9.901543762680376e-008
114,-11,-12,-6,-13,-18,-10,-13,114.3202209708565,5.540375980217505e-008
114,-11,-12,-5,4,-15,16,10,114.3202209385721,2.311934110821312e-008
114,-11,-12,-1,-5,-19,-3,6,114.3202209896745,7.422178782690025e-008
114,-11,-12,14,-14,-7,-18,-19,114.320220891411,2.404175347692217e-008
114,-11,-12,14,8,5,19,1,114.3202208161594,9.929334510161425e-008
114,-11,-11,-15,4,12,17,-16,114.3202209253868,9.934055356097815e-009
114,-11,-11,-15,6,-12,10,17,114.3202209206589,5.2061892574784e-009
114,-11,-11,-7,-13,-17,-13,-11,114.3202209080585,7.394191925413907e-009
114,-11,-11,-6,2,15,-16,8,114.3202208475612,6.789154838315881e-008
114,-11,-11,0,-3,-13,8,-5,114.3202209822688,6.681608510916703e-008
114,-11,-11,7,7,16,-12,18,114.320220852843,6.260968632432196e-008
114,-11,-10,-17,-5,0,1,-17,114.3202209119568,3.495927103358554e-009
114,-11,-10,-8,-13,-16,-16,-9,114.3202208440255,7.142716640373692e-008
114,-11,-10,3,-13,-6,-19,-16,114.3202208752291,4.022358268684911e-008
114,-11,-10,8,-6,-17,-3,1,114.3202209190499,3.597236286623229e-009
114,-11,-10,19,-7,-11,-10,-1,114.3202208877645,2.768823037513357e-008
114,-11,-9,-13,5,-3,-1,16,114.3202209648541,4.940136477671331e-008
114,-11,-9,-2,-3,15,-17,-6,114.3202209643734,4.892072524853575e-008
114,-11,-9,4,7,19,-14,17,114.3202208347488,8.070389867498307e-008
114,-11,-9,6,-4,-7,-3,-3,114.3202209386672,2.32144827805314e-008
114,-11,-9,9,-5,-3,-18,5,114.3202209516143,3.616155197505577e-008
114,-11,-9,17,-7,-18,4,-8,114.3202209351106,1.965790374924836e-008
114,-11,-9,19,-7,-6,-18,2,114.3202209161586,7.059242079776595e-010
114,-11,-8,-19,-12,-16,-10,-12,114.3202209853453,6.989259304646112e-008
114,-11,-8,-15,2,-11,17,-3,114.320220969805,5.435232708350668e-008
114,-11,-8,-15,4,19,-10,4,114.3202210119853,9.653258814523724e-008
114,-11,-8,-14,15,19,11,17,114.3202209900456,7.459291850864247e-008
114,-11,-8,-1,3,-4,-6,17,114.3202208881687,2.728403103446908e-008
114,-11,-8,-1,4,13,-19,19,114.3202208312407,8.421204711339669e-008
114,-11,-8,5,7,11,-4,15,114.3202208178821,9.75706484496186e-008
114,-11,-8,8,-14,-9,-19,-16,114.3202209507019,3.524920089148509e-008
114,-11,-7,-16,5,19,3,-6,114.3202209731583,5.770560562723404e-008
114,-11,-7,-15,15,18,14,15,114.3202209559799,4.052714075442054e-008
114,-11,-7,-15,15,17,17,13,114.3202210088374,9.338467066299927e-008
114,-11,-7,-15,15,19,11,17,114.320220904114,1.133874150127667e-008
114,-11,-7,-9,-4,-11,-16,14,114.320220965793,5.034031858031085e-008
114,-11,-7,1,-5,-12,-6,2,114.3202209867117,7.125899514903722e-008
114,-11,-7,2,7,16,-5,11,114.3202209640365,4.858381430494774e-008
114,-11,-7,4,7,10,-1,13,114.3202208596087,5.5844012081252e-008
114,-11,-7,5,-6,-13,-15,9,114.3202208989362,1.65165374710341e-008
114,-11,-7,15,-7,-15,-5,-2,114.3202208845595,3.089324707161723e-008
114,-11,-7,15,-4,6,-9,-10,114.3202209967289,8.127616979436425e-008
114,-11,-6,-16,15,18,14,15,114.3202208692599,4.619276694484142e-008
114,-11,-6,-16,15,17,17,13,114.3202209212862,5.833513228026277e-009
114,-11,-6,-16,15,19,11,17,114.3202208182089,9.724378458031424e-008
114,-11,-6,-15,6,2,-14,16,114.3202209015747,1.387805070862669e-008
114,-11,-6,-10,-13,-18,-5,-18,114.320220828799,8.665372774885327e-008
114,-11,-6,0,-5,-11,-9,4,114.3202209485617,3.310903196052095e-008
114,-11,-6,1,7,15,-2,9,114.3202208525706,6.288210840921238e-008
114,-11,-6,3,5,-15,14,16,114.3202208392645,7.618824326982576e-008
114,-11,-6,3,7,9,2,11,114.3202209044516,1.100107738238876e-008
114,-11,-6,14,-7,-13,-11,2,114.3202209805262,6.507346483886067e-008
114,-11,-5,-17,15,17,17,13,114.3202208337634,8.168933618435403e-008
114,-11,-5,-11,-13,-16,-11,-14,114.3202209999189,8.446619403912337e-008
114,-11,-5,-1,-5,-10,-12,6,114.3202209106327,4.81996664802864e-009
114,-11,-5,2,7,8,5,9,114.3202209527969,3.73441935153096e-008
114,-11,-5,13,-7,-12,-14,4,114.320220830491,8.49616696996236e-008
114,-11,-4,-12,-13,-15,-14,-12,114.3202209164662,1.013475525724061e-009
114,-11,-4,-12,5,14,0,2,114.3202210146662,9.92134658872601e-008
114,-11,-4,-10,6,17,3,-1,114.3202209066602,8.792497396825638e-009
114,-11,-4,-9,6,-16,19,14,114.3202209025287,1.292397655561217e-008
114,-11,-4,-5,3,-3,2,13,114.3202208526766,6.277610964389169e-008
114,-11,-4,-2,-5,-9,-15,8,114.3202208730895,4.236321160533407e-008
114,-11,-4,-1,7,12,7,3,114.3202209927307,7.727796003109688e-008
114,-11,-4,0,-3,-12,16,-14,114.3202208594328,5.60199424626262e-008
114,-11,-4,0,7,8,12,2,114.3202210107569,9.530418765280047e-008
114,-11,-4,1,7,7,8,7,114.3202210051013,8.964859432580852e-008
114,-11,-4,17,-7,-5,0,-17,114.3202208833339,3.211883381482039e-008
114,-11,-3,-13,-13,-14,-17,-10,114.3202208312422,8.421046970852331e-008
114,-11,-3,-13,5,13,3,0,114.3202209742861,5.883335063572304e-008
114,-11,-3,-10,-8,2,-14,-14,114.320220832167,8.328566991622211e-008
114,-11,-3,-3,-5,-8,-18,10,114.3202208361311,7.932158041512594e-008
114,-11,-3,-2,7,11,10,1,114.3202208753391,4.011366172562703e-008
114,-11,-3,-1,7,7,15,0,114.3202209506179,3.516515789669938e-008
114,-11,-3,1,-14,-14,-11,-19,114.3202208978392,1.761348755735526e-008
114,-11,-3,13,10,-2,16,17,114.3202208206087,9.484398333370336e-008
114,-11,-3,15,9,19,10,-1,114.3202208408499,7.460282347437897e-008
114,-11,-2,-18,-8,6,-9,2,114.320220996071,8.061832090788812e-008
114,-11,-2,-14,5,12,6,-2,114.320220933719,1.826629159040749e-008
114,-11,-2,-5,-8,3,-10,-19,114.3202209752564,5.980365358482231e-008
114,-11,-2,-4,7,18,-4,8,114.3202209293589,1.390621662267222e-008
114,-11,-2,-2,7,6,18,-2,114.3202208889055,2.654718400663114e-008
114,-11,-2,0,-14,-12,-17,-15,114.3202209659394,5.048673301644158e-008
114,-11,-2,10,-4,-5,11,-19,114.3202209037714,1.168129415418662e-008
114,-11,-2,14,9,16,19,-7,114.3202208510383,6.441443645144318e-008
114,-11,-2,14,9,17,16,-5,114.3202208910931,2.435956503177295e-008
114,-11,-2,14,9,18,13,-3,114.3202209303165,1.486375822423725e-008
114,-11,-2,14,9,19,10,-1,114.3202209687344,5.328172392182751e-008
114,-11,-2,17,-7,1,-7,-16,114.3202208210598,9.439288817247871e-008
114,-11,-1,-15,5,11,9,-4,114.3202208930624,2.239035268303269e-008
114,-11,-1,-13,6,13,15,-9,114.3202208846481,3.080462818161323e-008
114,-11,-1,-9,6,7,18,-6,114.3202210116568,9.620407581678592e-008
114,-11,-1,-7,-5,-16,1,-1,114.3202210108323,9.537963308048347e-008
114,-11,-1,8,-7,-19,0,-3,114.320220912409,3.043737706320826e-009
114,-11,-1,13,9,16,19,-7,114.320220982927,6.74742466344469e-008
114,-11,-1,13,10,1,15,15,114.3202208483144,6.713833045068895e-008
114,-11,0,-16,5,10,12,-6,114.3202208524344,6.301831945165759e-008
114,-11,0,-7,-2,6,-11,-3,114.3202208164613,9.899136443891621e-008
114,-11,0,-6,6,8,0,11,114.3202209054976,9.955073210221599e-009
114,-11,0,-6,7,15,5,2,114.3202208781735,3.72792214875517e-008
114,-11,0,-1,-6,9,-5,-19,114.3202209591228,4.367004180494405e-008
114,-11,0,7,-7,-17,-6,1,114.3202209011682,1.428452378604561e-008
114,-11,0,12,10,0,18,13,114.3202209572794,4.182669499641634e-008
114,-11,1,-15,-13,-15,-9,-17,114.3202209433606,2.79078449239023e-008
114,-11,1,-7,7,13,11,-2,114.3202209736011,5.814840164930502e-008
114,-11,1,6,-7,-15,-12,5,114.3202208895011,2.595159287466231e-008
114,-11,2,-16,-13,-14,-12,-15,114.3202208343097,8.114297145311866e-008
114,-11,2,-8,-6,-19,-12,12,114.3202208905531,2.48996485652242e-008
114,-11,2,-8,7,12,14,-4,114.3202208233539,9.209880147409422e-008
114,-11,2,-4,7,3,13,6,114.3202209113834,4.069278247698094e-009
114,-11,2,-1,-5,-8,0,-8,114.3202209253719,9.919219223775144e-009
114,-11,2,5,-7,-13,-18,9,114.3202208773923,3.806036374953692e-008
114,-11,3,-17,-13,-12,-18,-11,114.320221004262,8.880928703547397e-008
114,-11,3,-11,-5,-11,-14,9,114.3202209595158,4.406312825722125e-008
114,-11,3,-11,4,8,-6,11,114.3202209205758,5.123084179103898e-009
114,-11,3,-9,-6,-17,-18,16,114.3202209203288,4.876099524153688e-009
114,-11,3,-6,6,-8,17,10,114.3202210059039,9.045116655670427e-008
114,-11,3,13,10,9,8,14,114.3202208466624,6.879027125705761e-008
114,-11,3,14,11,0,15,19,114.3202208753988,4.005387665984017e-008
114,-11,4,-19,-5,-17,-14,15,114.3202208550184,6.043433131708298e-008
114,-11,4,-13,6,17,-16,18,114.3202210050995,8.964674691469554e-008
114,-11,4,3,-5,-6,9,-19,114.3202208174352,9.801750877613813e-008
114,-11,4,11,2,-6,17,-4,114.3202210097327,9.427998293176643e-008
114,-11,4,12,10,6,17,8,114.3202208249536,9.049911398051336e-008
114,-11,4,15,10,15,3,13,114.3202209224023,6.949562703084666e-009
114,-11,4,15,10,14,6,11,114.3202208426918,7.276091196217749e-008
114,-11,4,15,10,16,0,15,114.3202210000426,8.458984268600034e-008
114,-11,4,19,3,16,-16,9,114.3202208865207,2.893199280151748e-008
114,-11,5,-2,-6,-8,-11,0,114.3202208374408,7.801193646628235e-008
114,-11,5,-2,-5,-4,-7,-5,114.3202208762291,3.922363589481392e-008
114,-11,5,14,10,10,18,3,114.3202209094083,6.044402311999875e-009
114,-11,5,14,10,11,15,5,114.3202209926754,7.722269401710946e-008
114,-11,5,15,-2,-14,19,-11,114.3202209758119,6.035915589563956e-008
114,-11,6,-13,7,19,0,3,114.320220909072,6.3806737671257e-009
114,-11,6,-12,6,3,15,1,114.3202209543702,3.891750566253904e-008
114,-11,6,-11,-4,9,-1,-19,114.3202210144474,9.899470398977428e-008
114,-11,6,-10,-14,-17,-9,-18,114.3202209383489,2.289620226747502e-008
114,-11,6,-5,-7,7,-13,-16,114.3202209972335,8.178078303444636e-008
114,-11,6,3,9,2,-5,9,114.3202209441589,2.870621074180235e-008
114,-11,6,4,-7,7,-15,-13,114.3202209860533,7.060054940666305e-008
114,-11,7,-19,-13,-13,-10,-18,114.3202209719937,5.65409976616138e-008
114,-11,7,-19,-4,-9,-14,10,114.3202208758896,3.956310479225067e-008
114,-11,7,-17,-4,-15,8,-6,114.3202208477233,6.772943095256778e-008
114,-11,7,-14,7,17,6,-1,114.3202208976135,1.783925540621567e-008
114,-11,7,-11,-14,-15,-15,-14,114.3202209379455,2.249279873467458e-008
114,-11,7,-11,-14,-16,-12,-16,114.3202208360525,7.940020907426515e-008
114,-11,8,-19,-2,-12,10,-5,114.3202208205688,9.488388741374365e-008
114,-11,8,-15,7,15,12,-5,114.3202208857057,2.974705637370789e-008
114,-11,8,-12,-14,-14,-18,-12,114.3202208335067,8.194602685307473e-008
114,-11,8,-12,6,-5,15,9,114.3202208243958,9.105690423893975e-008
114,-11,8,-2,9,0,11,17,114.3202209455393,3.008655369285407e-008
114,-11,8,5,1,0,-3,6,114.3202208539881,6.146458986222569e-008
114,-11,8,18,3,10,10,-11,114.32022100625,9.079732876671187e-008
114,-11,9,-16,7,13,18,-9,114.3202208733298,4.212296289551887e-008
114,-11,9,-12,7,-8,17,13,114.3202209916015,7.61487370937175e-008
114,-11,9,-10,-6,-13,-11,5,114.3202208934642,2.198851234425092e-008
114,-11,9,-2,9,3,11,14,114.3202208285084,8.694428288436029e-008
114,-11,9,4,-6,5,-17,-7,114.3202209626739,4.722117807887116e-008
114,-11,9,12,-2,-5,-12,11,114.3202208494398,6.601294444408268e-008
114,-11,10,-11,-6,-11,-17,9,114.3202209788056,6.335289981507231e-008
114,-11,10,-4,-7,-18,-10,6,114.3202208787498,3.670287185286725e-008
114,-11,10,-4,-7,-17,-13,8,114.3202209682347,5.278201342662214e-008
114,-11,10,0,9,19,-9,18,114.3202208915059,2.394682496742462e-008
114,-11,10,0,9,18,-6,16,114.3202208429302,7.252253908518469e-008
114,-11,10,5,-7,4,-13,-13,114.3202208599674,5.548528747567616e-008
114,-11,10,12,10,17,10,4,114.3202208521581,6.329462109988526e-008
114,-11,10,12,10,16,13,2,114.3202208313144,8.413826435571536e-008
114,-11,10,12,10,19,4,8,114.320220892514,2.293874956649233e-008
114,-11,10,12,10,18,7,6,114.3202208725531,4.289960031655937e-008
114,-11,11,-5,-7,-15,-19,12,114.320220885102,3.03507619037191e-008
114,-11,11,-1,9,14,6,8,114.3202208461435,6.930918061698321e-008
114,-11,11,-1,9,15,3,10,114.3202208972868,1.816593453440873e-008
114,-11,11,-1,9,16,0,12,114.3202209470775,3.162477923979168e-008
114,-11,11,-1,9,17,-3,14,114.3202209955698,8.011710406208294e-008
114,-11,11,6,2,5,12,-11,114.3202209389203,2.346763494642801e-008
114,-11,12,-7,9,-3,12,19,114.3202208826796,3.277311577676301e-008
114,-11,12,-2,9,10,18,0,114.3202208494665,6.598625645892753e-008
114,-11,12,-2,9,12,12,4,114.3202209559857,4.053300983741792e-008
114,-11,12,-2,9,11,15,2,114.3202209034831,1.196960397464864e-008
114,-11,12,-2,9,13,9,6,114.3202210070391,9.158635805306403e-008
114,-11,12,5,-1,-13,1,9,114.3202209784923,6.303959310116625e-008
114,-11,13,-4,-1,13,-11,-5,114.3202210100383,9.458558736241685e-008
114,-11,13,-3,-15,-13,-16,-18,114.3202209616095,4.615678506070253e-008
114,-11,13,-3,-15,-12,-19,-16,114.3202209985806,8.312792942888336e-008
114,-11,13,2,1,13,-1,-9,114.3202209877275,7.227480125493457e-008
114,-11,13,6,7,-7,19,9,114.320221011598,9.614527129997441e-008
114,-11,13,13,-9,-10,1,-19,114.3202209044753,1.097745894185209e-008
114,-11,13,13,-9,-9,-2,-17,114.3202208290701,8.638259885174193e-008
114,-11,13,13,-2,-19,10,3,114.3202209406957,2.524302544770762e-008
114,-11,14,-10,-6,-12,5,-12,114.3202209371891,2.173635493818438e-008
114,-11,14,-5,10,-4,17,18,114.3202208405991,7.485364506010228e-008
114,-11,14,-4,-15,-13,-16,-18,114.320220845205,7.024773651664873e-008
114,-11,14,-4,-15,-12,-19,-16,114.3202208808549,3.459784636561381e-008
114,-11,14,12,-9,-4,-17,-7,114.3202208583096,5.714308315418748e-008
114,-11,14,12,-9,-5,-14,-9,114.3202209417002,2.624749129154225e-008
114,-11,14,16,5,3,15,-3,114.3202208464456,6.900707205659273e-008
114,-11,15,-7,-1,15,-9,-9,114.3202208573058,5.814693793126935e-008
114,-11,15,0,-7,1,-4,-19,114.3202209702527,5.479996900703554e-008
114,-11,15,7,2,19,-10,-3,114.3202209430312,2.757849415502278e-008
114,-11,15,17,11,14,15,5,114.3202210129726,9.75198872765759e-008
114,-11,15,17,11,15,12,7,114.3202209736691,5.821640058911726e-008
114,-11,15,17,11,16,9,9,114.3202209352484,1.979564956400282e-008
114,-11,15,17,11,17,6,11,114.3202208976805,1.777225122623349e-008
114,-11,15,17,11,18,3,13,114.3202208609372,5.451549611734663e-008
114,-11,15,17,11,19,0,15,114.3202208249913,9.046142679380864e-008
114,-11,16,-10,1,-15,9,9,114.3202208753523,4.010041720903246e-008
114,-11,16,-9,-15,-19,-17,-11,114.3202209514697,3.601699916089274e-008
114,-11,17,-12,9,-5,17,16,114.3202209767991,6.134638397270464e-008
114,-11,17,-10,-15,-19,-17,-11,114.3202208747061,4.074657056207798e-008
114,-11,17,1,-1,-13,-7,17,114.3202208468729,6.857985113128962e-008
114,-11,17,11,-3,-11,4,-2,114.3202209644956,4.904292438823177e-008
114,-11,17,11,-3,-10,1,0,114.320220876201,3.925171654373116e-008
114,-11,17,16,-3,16,-8,-18,114.3202209007656,1.468714572183671e-008
114,-11,17,17,5,-18,17,18,114.3202208702626,4.519014851211978e-008
114,-11,18,-14,-6,-5,-16,2,114.3202208514251,6.402761698609538e-008
114,-11,18,-2,1,13,7,-17,114.3202208499979,6.545481312514312e-008
114,-11,18,17,-2,16,-12,-11,114.3202208632257,5.222700849571993e-008
114,-11,18,19,-4,-3,11,-18,114.3202209158542,4.01485067413887e-010
114,-11,19,-1,3,-13,13,10,114.3202209035865,1.186622000659554e-008
114,-11,19,6,6,5,-6,19,114.3202208889143,2.653844433098129e-008
114,-11,19,19,12,11,12,14,114.3202208863026,2.915014363225055e-008
114,-10,-19,-17,-11,-18,0,-17,114.320220878658,3.67947166068916e-008
114,-10,-19,-17,14,19,14,11,114.3202209437771,2.832436507560487e-008
114,-10,-19,-10,-12,-14,-18,-6,114.3202209898596,7.440688420956576e-008
114,-10,-19,-9,-10,-5,-17,-10,114.3202209340754,1.862267140495533e-008
114,-10,-19,-9,-1,-14,0,10,114.3202208371162,7.833655502054171e-008
114,-10,-19,8,-6,0,-6,-14,114.320220821877,9.357570718293573e-008
114,-10,-18,-18,-11,-17,-3,-15,114.3202209894375,7.398475077025069e-008
114,-10,-18,-18,14,18,17,9,114.320220909946,5.506706202140776e-009
114,-10,-18,-9,1,-10,-6,18,114.3202208498566,6.559615428614052e-008
114,-10,-18,-8,3,-3,11,5,114.3202208715086,4.394412655983615e-008
114,-10,-18,-7,-8,2,-15,-13,114.3202210103117,9.485894736371847e-008
114,-10,-18,-1,-4,-12,-17,16,114.3202209385799,2.312715707830648e-008
114,-10,-18,0,-1,-8,-7,11,114.320220865043,5.040975281644933e-008
114,-10,-18,4,-10,1,-18,-15,114.3202210083106,9.285786006785202e-008
114,-10,-18,10,6,10,-2,11,114.3202209671023,5.164956462522241e-008
114,-10,-18,19,8,6,16,3,114.3202209646098,4.915705176244956e-008
114,-10,-18,19,8,7,13,5,114.3202208862493,2.920339170486841e-008
114,-10,-17,-14,6,2,6,12,114.3202209461539,3.070115894843184e-008
114,-10,-17,-9,4,18,-3,-2,114.320220818821,9.663168043516635e-008
114,-10,-17,2,5,16,-11,11,114.3202209403237,2.487102790382778e-008
114,-10,-17,4,-12,-5,-15,-18,114.32022094878,3.332725384552759e-008
114,-10,-17,13,-4,-10,6,-9,114.3202208540738,6.137888419743831e-008
114,-10,-17,18,8,5,19,1,114.3202209691388,5.368607958189386e-008
114,-10,-17,18,8,6,16,3,114.320220888904,2.65487329897951e-008
114,-10,-16,-19,-7,-5,-10,-8,114.3202208780617,3.739104670330562e-008
114,-10,-16,-18,-11,-11,-18,-6,114.3202208337054,8.17473591041562e-008
114,-10,-16,-4,6,19,16,-16,114.3202209489514,3.349867938595708e-008
114,-10,-16,17,8,5,19,1,114.3202208918227,2.362997975069447e-008
114,-10,-15,-4,-13,-18,-10,-13,114.3202209687422,5.328948304850201e-008
114,-10,-15,1,-5,-19,-3,6,114.3202209797361,6.428334131669544e-008
114,-10,-15,2,5,10,2,4,114.3202209355722,2.011951494296227e-008
114,-10,-15,4,5,8,3,5,114.3202209217701,6.317421252788336e-009
114,-10,-15,13,-4,-13,19,-19,114.3202209444179,2.896518935813219e-008
114,-10,-15,13,-3,-7,5,-8,114.3202209897017,7.424897319197044e-008
114,-10,-15,16,-14,-7,-18,-19,114.3202208861863,2.926640263467562e-008
114,-10,-14,-13,4,12,17,-16,114.3202208850288,3.042390517293825e-008
114,-10,-14,-5,-13,-17,-13,-11,114.3202209058897,9.563038361193321e-009
114,-10,-14,0,5,-4,11,11,114.3202209457389,3.028617356903851e-008
114,-10,-14,9,7,16,-12,18,114.3202208457962,6.965655074964161e-008
114,-10,-13,-16,-1,-15,2,9,114.3202208644033,5.104938338718057e-008
114,-10,-13,-12,-2,2,0,-5,114.3202208768324,3.862031405788002e-008
114,-10,-13,-10,7,-3,14,12,114.3202209583755,4.292283506401873e-008
114,-10,-13,-9,-8,-3,-7,-16,114.3202209634948,4.804211073405895e-008
114,-10,-13,-9,-7,-5,1,-19,114.3202210083474,9.289469460327382e-008
114,-10,-13,-6,-13,-16,-16,-9,114.3202208418,7.365274257153942e-008
114,-10,-13,5,-13,-6,-19,-16,114.3202208632184,5.223431287504354e-008
114,-10,-13,10,-6,-17,-3,1,114.320220912835,2.617738914523216e-009
114,-10,-13,12,-8,5,-13,-17,114.3202208351064,8.034633935949387e-008
114,-10,-12,-10,-1,-18,19,-5,114.3202209734505,5.799775237846916e-008
114,-10,-12,-6,7,-17,18,19,114.3202209390307,2.357798223329155e-008
114,-10,-12,4,-5,4,-17,-1,114.3202208451067,7.034601878785907e-008
114,-10,-12,6,7,19,-14,17,114.3202208309041,8.454857436390739e-008
114,-10,-12,11,-14,-10,-16,-18,114.3202210134797,9.802703004879732e-008
114,-10,-12,19,-7,-18,4,-8,114.320220932638,1.718524345051264e-008
114,-10,-11,-17,-12,-16,-10,-12,114.3202209806638,6.521112538848684e-008
114,-10,-11,-13,4,19,-10,4,114.3202209760973,6.064460933430382e-008
114,-10,-11,-12,15,19,11,17,114.3202209896154,7.416264224957558e-008
114,-10,-11,2,-6,0,-5,-15,114.3202208906053,2.484736683072697e-008
114,-10,-11,3,6,5,13,1,114.3202209463968,3.094409350978822e-008
114,-10,-11,4,-5,-13,-3,0,114.3202209943893,7.893660836089111e-008
114,-10,-11,10,-14,-9,-19,-16,114.3202209476477,3.219496136352973e-008
114,-10,-11,11,7,-6,10,19,114.3202208691726,4.628006422535691e-008
114,-10,-10,-19,2,-7,15,0,114.3202209833524,6.78996769920559e-008
114,-10,-10,-18,-12,-15,-13,-10,114.3202209417384,2.628564743645256e-008
114,-10,-10,-14,5,19,3,-6,114.3202209632283,4.777558615387534e-008
114,-10,-10,-13,15,18,14,15,114.3202209555409,4.00882100848321e-008
114,-10,-10,-13,15,19,11,17,114.3202209036903,1.176242392375571e-008
114,-10,-10,-13,15,17,17,13,114.3202210083823,9.29295396190355e-008
114,-10,-10,-7,-4,-11,-16,14,114.3202209188372,3.38448558068194e-009
114,-10,-10,-5,4,-2,5,9,114.3202209832488,6.779605143947265e-008
114,-10,-10,-5,5,10,7,-1,114.3202210081004,9.264768152661418e-008
114,-10,-10,3,-5,-12,-6,2,114.3202209547397,3.928694525257015e-008
114,-10,-10,4,7,16,-5,11,114.3202209596958,4.4243122943044e-008
114,-10,-10,6,7,10,-1,13,114.3202208434669,7.198576668088208e-008
114,-10,-10,7,-6,-13,-15,9,114.3202208917649,2.36877752968212e-008
114,-10,-10,17,-7,-15,-5,-2,114.3202208818131,3.363963685387716e-008
114,-10,-9,-19,-12,-14,-16,-8,114.3202209020318,1.342093014500279e-008
114,-10,-9,-14,15,17,17,13,114.3202209208383,5.38558708740311e-009
114,-10,-9,-14,15,19,11,17,114.320220817792,9.766073105765827e-008
114,-10,-9,-14,15,18,14,15,114.3202208688279,4.662483377160243e-008
114,-10,-9,-8,-13,-18,-5,-18,114.3202208264884,8.896431324956211e-008
114,-10,-9,-8,-1,3,5,-8,114.3202210044708,8.9018058702095e-008
114,-10,-9,2,-5,-11,-9,4,114.3202209150676,3.851283736366895e-010
114,-10,-9,3,7,15,-2,9,114.3202208480734,6.737930391409464e-008
114,-10,-9,5,7,9,2,11,114.3202208872781,2.817458266690665e-008
114,-10,-9,8,8,5,-12,-2,114.3202208464664,6.898632420870854e-008
114,-10,-9,14,-6,-8,0,-11,114.3202209757226,6.026985488460923e-008
114,-10,-9,16,-7,-13,-11,2,114.320220977547,6.209427283465629e-008
114,-10,-8,-19,-4,7,-15,-5,114.3202209619765,4.652380880543205e-008
114,-10,-8,-17,-10,-4,-16,-12,114.3202209773912,6.193849344526825e-008
114,-10,-8,-15,15,17,17,13,114.3202208333226,8.213007163249131e-008
114,-10,-8,-13,-9,-2,-12,-15,114.3202208385433,7.690937309234869e-008
114,-10,-8,-9,-13,-16,-11,-14,114.3202209974485,8.199579326628737e-008
114,-10,-8,-3,4,9,-5,9,114.3202209132994,2.153299760720984e-009
114,-10,-8,1,-5,-10,-12,6,114.3202208754986,3.995413067059417e-008
114,-10,-8,1,-4,10,-11,-18,114.3202209663312,5.087849785923027e-008
114,-10,-8,3,7,-8,16,14,114.3202209838378,6.838510557827249e-008
114,-10,-8,4,7,8,5,9,114.3202209344814,1.902871815673279e-008
114,-10,-8,15,-7,-12,-14,4,114.3202208274201,8.803259277101461e-008
114,-10,-8,19,-7,-3,-13,-6,114.3202209787504,6.329767643364903e-008
114,-10,-7,-14,-4,-3,7,-7,114.3202209876039,7.215119524062175e-008
114,-10,-7,-13,5,-7,16,6,114.3202208697048,4.574788192712731e-008
114,-10,-7,-10,-13,-15,-14,-12,114.3202209139285,1.524242065897852e-009
114,-10,-7,-10,5,14,0,2,114.3202209854776,7.002488189300493e-008
114,-10,-7,-8,6,17,3,-1,114.3202209004529,1.499981294728059e-008
114,-10,-7,0,-5,-9,-15,8,114.3202208361841,7.926864498131181e-008
114,-10,-7,1,7,12,7,3,114.320220987595,7.214224240215117e-008
114,-10,-7,2,7,8,12,2,114.3202210002465,8.47937826620182e-008
114,-10,-7,3,7,7,8,7,114.3202209855156,7.006285329680395e-008
114,-10,-7,6,-6,2,-1,-18,114.3202209210452,5.592468710347021e-009
114,-10,-7,13,2,-10,14,2,114.3202208711586,4.4294068857198e-008
114,-10,-6,-19,4,11,16,-14,114.3202208566204,5.883235587589297e-008
114,-10,-6,-11,-13,-14,-17,-10,114.3202208286342,8.681851682013075e-008
114,-10,-6,-11,5,13,3,0,114.3202209437829,2.833020573689282e-008
114,-10,-6,-8,-5,3,-16,-4,114.3202210032832,8.783052862781915e-008
114,-10,-6,0,7,11,10,1,114.3202208699981,4.545464094007912e-008
114,-10,-6,1,7,7,15,0,114.3202209395197,2.406696353318694e-008
114,-10,-6,3,-14,-14,-11,-19,114.3202208962169,1.923581294249743e-008
114,-10,-6,17,9,19,10,-1,114.3202208411949,7.425782655445801e-008
114,-10,-5,-12,5,12,6,-2,114.3202209018059,1.364678325899149e-008
114,-10,-5,-2,7,18,-4,8,114.3202209268899,1.143718009188888e-008
