b0,A,B,C,D,E,F,G,Result,Delta
92,-14,-17,-5,-11,-15,-7,-1,92.49189929844857,2.78900813555083e-008
92,-14,-17,-5,-6,-13,-2,2,92.49189925001437,2.054412107099779e-008
92,-14,-17,-5,-5,-7,-19,15,92.4918993472369,7.667840407066251e-008
92,-14,-17,-4,5,13,-12,10,92.4918991863761,8.418238905960607e-008
92,-14,-17,10,-13,-10,-4,-13,92.49189933587816,6.531966789680155e-008
92,-14,-17,12,-2,-2,-6,6,92.4918992192672,5.129129476699745e-008
92,-14,-17,14,6,4,-9,17,92.49189926036914,1.018935336105642e-008
92,-14,-17,16,-16,-7,-13,-13,92.49189925663846,1.39200295734554e-008
92,-14,-17,16,5,-4,-1,9,92.4918993073087,3.675020820992359e-008
92,-14,-16,-1,-8,-9,15,1,92.49189930163968,3.108118562522577e-008
92,-14,-15,-15,12,5,15,5,92.49189919955421,7.100427978912194e-008
92,-14,-15,-8,-5,-11,-8,8,92.49189917406321,9.649528465160984e-008
92,-14,-15,1,-13,-12,-10,-5,92.49189931800663,4.744813963952765e-008
92,-14,-14,-17,2,-18,9,12,92.49189933629096,6.573246480456874e-008
92,-14,-14,-10,-7,-13,-6,4,92.49189936094486,9.038636505920294e-008
92,-14,-14,-7,1,15,-11,-1,92.49189929735402,2.679553290363401e-008
92,-14,-14,-4,-3,5,4,-12,92.49189933962902,6.907052352289611e-008
92,-14,-14,1,8,7,-9,19,92.49189931479749,4.423900179517659e-008
92,-14,-14,13,-16,-5,-19,-9,92.49189927017994,3.78548747903551e-010
92,-14,-13,-18,11,14,-10,19,92.49189920524663,6.53118661375629e-008
92,-14,-13,-17,7,9,8,-2,92.49189933151044,6.09519474892295e-008
92,-14,-13,-16,19,3,18,18,92.49189917918785,9.137063727848727e-008
92,-14,-13,-13,-9,-13,-13,7,92.49189927866728,8.108784754767839e-009
92,-14,-13,-5,9,2,11,6,92.49189932585782,5.529932423087303e-008
92,-14,-13,-3,-10,-17,11,-15,92.49189922138677,4.917171736451564e-008
92,-14,-13,-1,-5,18,-15,-12,92.49189935624258,8.568409270992561e-008
92,-14,-13,1,9,0,8,11,92.49189926579095,4.767542804984259e-009
92,-14,-12,-18,-7,-3,-8,-5,92.49189926233591,8.222585279327177e-009
92,-14,-12,-17,-12,-19,-10,4,92.49189917949747,9.106102538680716e-008
92,-14,-12,-16,-7,-19,7,-3,92.49189920300726,6.755122683443915e-008
92,-14,-12,-13,-13,-16,-17,6,92.49189920091408,6.964441467971483e-008
92,-14,-12,-1,-11,-13,1,-11,92.49189926849044,2.068048843284487e-009
92,-14,-12,4,2,2,14,-11,92.49189924254418,2.80143126474286e-008
92,-14,-12,12,-9,-8,8,-19,92.49189920253183,6.802666518979095e-008
92,-14,-11,-18,-12,-18,-13,6,92.49189926330092,7.257568768181955e-009
92,-14,-11,-14,13,2,15,10,92.49189926344594,7.112546995813318e-009
92,-14,-11,-10,-9,-10,-15,6,92.49189926808607,2.47241871420556e-009
92,-14,-11,-3,-13,-9,-19,1,92.4918992095707,6.098778726482124e-008
92,-14,-11,2,-19,-19,-17,-3,92.49189936278489,9.222640073858202e-008
92,-14,-11,6,-12,-6,-10,-9,92.49189935850292,8.794442862836149e-008
92,-14,-10,-19,-12,-17,-16,8,92.49189934918682,7.862833228955424e-008
92,-14,-10,-16,-8,-3,-5,-10,92.49189924105555,2.950294231141015e-008
92,-14,-10,-12,5,-3,11,4,92.49189930958984,3.903134881966253e-008
92,-14,-10,-7,-14,4,-19,-15,92.4918992743365,3.778012569455314e-009
92,-14,-10,-6,-9,-9,-11,1,92.49189927345051,2.892022621381329e-009
92,-14,-10,0,-18,-16,-19,-2,92.49189935305766,8.249917016200925e-008
92,-14,-10,1,-6,-12,11,-12,92.49189935761235,8.705386278506921e-008
92,-14,-10,6,6,-1,0,15,92.49189927849264,7.934147561172722e-009
92,-14,-10,7,-16,-9,-11,-13,92.49189933090163,6.034314026237553e-008
92,-14,-9,-4,7,6,-4,13,92.49189929686646,2.630797268921015e-008
92,-14,-8,-16,14,3,9,17,92.49189918506239,8.54960973128982e-008
92,-14,-8,-2,-8,-15,17,-19,92.49189933208342,6.152492915134644e-008
92,-14,-8,2,-19,-17,-15,-7,92.49189934253046,7.197196794095362e-008
92,-14,-8,12,-18,-6,-15,-16,92.49189923117265,3.938583859053324e-008
92,-14,-7,-9,8,-7,11,13,92.49189935334618,8.2787693145292e-008
92,-14,-7,1,-19,-16,-18,-5,92.49189924434485,2.621364103561064e-008
92,-14,-7,4,-19,-18,-4,-17,92.49189927970281,9.144315527009894e-009
92,-14,-7,14,4,-17,19,6,92.49189930611223,3.555373950803187e-008
92,-14,-7,18,4,7,-17,18,92.4918992078687,6.268979291235155e-008
92,-14,-6,-15,-13,-14,-16,3,92.49189917861671,9.194178574034595e-008
92,-14,-6,-13,14,-4,17,16,92.491899279461,8.902503623176017e-009
92,-14,-6,0,-17,-16,-2,-17,92.49189934024182,6.968332399992505e-008
92,-14,-6,3,-19,-17,-7,-15,92.49189917385327,9.670522160831752e-008
92,-14,-6,18,6,1,9,2,92.49189933708347,6.652497575032612e-008
92,-14,-5,-16,-13,-13,-19,5,92.49189927882161,8.263114636974933e-009
92,-14,-5,-16,8,5,7,5,92.49189936592536,9.536687173294922e-008
92,-14,-5,-13,-10,-8,6,16,92.49189930169136,3.113287050382496e-008
92,-14,-5,-9,-15,-12,-19,0,92.49189917874568,9.181280802295078e-008
92,-14,-5,-9,-9,-13,4,-10,92.49189919901427,7.154422121402604e-008
92,-14,-5,-7,14,-12,14,16,92.49189919832121,7.223728459848644e-008
92,-14,-5,-1,-17,-15,-5,-15,92.49189927770533,7.146837788241101e-009
92,-14,-5,7,-15,-3,-15,-13,92.49189917168317,9.887531859931187e-008
92,-14,-4,-16,-14,-19,-4,-6,92.49189927923963,8.681141139277315e-009
92,-14,-4,-11,-16,-17,-12,-4,92.49189933715665,6.659816165210941e-008
92,-14,-4,-10,7,6,-3,12,92.49189920392405,6.663444196419732e-008
92,-14,-4,-2,-17,-14,-8,-13,92.49189921388056,5.667793345764949e-008
92,-14,-4,2,-17,-12,-5,-18,92.4918992713172,7.587033223899198e-010
92,-14,-4,10,-10,17,-17,-19,92.49189917212932,9.84291688155281e-008
92,-14,-3,-19,-8,-16,4,-5,92.49189930623821,3.567971873508213e-008
92,-14,-3,-19,-6,2,-3,-18,92.49189917800786,9.255063559976406e-008
92,-14,-3,-17,-14,-18,-7,-4,92.49189920260824,6.795025342398731e-008
92,-14,-3,-16,4,-5,-8,19,92.49189931735481,4.679631615545077e-008
92,-14,-3,-14,-11,-17,7,-13,92.49189930355259,3.29940945675844e-008
92,-14,-3,-12,-16,-16,-15,-2,92.49189923419772,3.636077394730819e-008
92,-14,-3,-7,-17,-17,-8,-10,92.49189929351273,2.29542393981319e-008
92,-14,-3,-7,-13,-7,-18,-2,92.49189930920871,3.865021369620081e-008
92,-14,-3,0,-19,-13,-19,-7,92.49189928386788,1.330938914634317e-008
92,-14,-3,1,-17,-11,-8,-16,92.4918993026638,3.210530508113152e-008
92,-14,-2,-17,5,2,19,-10,92.4918992058625,6.469599611591548e-008
92,-14,-2,-16,-7,-17,14,-12,92.49189927468234,4.12384792980447e-009
92,-14,-2,-8,-17,-16,-11,-8,92.4918991753767,9.518178956113843e-008
92,-14,-2,-3,-16,-13,-3,-17,92.49189917453188,9.602661066310247e-008
92,-14,-2,-2,-16,-7,-19,-7,92.49189936082675,9.02682586456649e-008
92,-14,-2,0,-17,-10,-11,-14,92.4918993358388,6.528030382924044e-008
92,-14,-2,2,1,10,-17,10,92.49189928637398,1.581548758622375e-008
92,-14,-2,9,4,-13,7,14,92.49189934218168,7.162319093367842e-008
92,-14,-2,17,-2,7,0,-11,92.49189918782757,8.273092078070476e-008
92,-14,-1,-17,1,-4,9,1,92.49189931780994,4.725144719941454e-008
92,-14,-1,-14,8,-12,18,5,92.49189930267056,3.211206944797596e-008
92,-14,-1,-13,-7,-11,1,-5,92.49189928310659,1.254809944839508e-008
92,-14,-1,-12,-14,7,-18,-19,92.49189920301664,6.754184767032712e-008
92,-14,-1,-12,10,-2,14,9,92.49189923455442,3.60040672831019e-008
92,-14,-1,-12,13,-1,11,17,92.49189930295793,3.239944135202677e-008
92,-14,-1,-11,3,-1,15,-8,92.49189919635091,7.420757697218505e-008
92,-14,-1,-7,-6,11,-13,-18,92.49189917769358,9.286490865179076e-008
92,-14,-1,-4,-16,-12,-6,-15,92.49189919733951,7.321898465306731e-008
92,-14,-1,1,-19,-13,-11,-15,92.49189928899624,1.84377455525464e-008
92,-14,0,-12,-12,-13,0,-12,92.49189921003462,6.052387391264347e-008
92,-14,0,-8,-18,-17,-11,-9,92.49189924196294,2.859555081613507e-008
92,-14,0,-8,-14,-7,-18,-4,92.49189927350325,2.944759103229444e-009
92,-14,0,-5,-16,-11,-9,-13,92.49189922167548,4.88830096401216e-008
92,-14,0,8,10,-3,4,19,92.49189936607738,9.551888524583774e-008
92,-14,0,9,-18,10,-13,-10,92.49189927046551,9.298162240156671e-011
92,-14,0,17,-9,10,-16,-13,92.49189922109856,4.945992770899466e-008
92,-14,1,-18,8,2,11,4,92.49189930371307,3.315457774988317e-008
92,-14,1,-15,-17,-19,-11,-5,92.49189929555291,2.499442075531988e-008
92,-14,1,-15,-10,-9,-10,-2,92.49189926296396,7.594536555188824e-009
92,-14,1,-6,-16,-10,-12,-11,92.49189924768675,2.287174538651016e-008
92,-14,2,-14,-5,18,-17,-10,92.49189925244477,1.811372385418508e-008
92,-14,2,-11,4,11,-18,16,92.49189932473641,5.417791726358701e-008
92,-14,2,-7,-16,-9,-15,-9,92.49189927553934,4.980847734259442e-009
92,-14,2,-1,-10,1,-19,-3,92.49189925785601,1.270248617402103e-008
92,-14,2,4,-6,11,-19,0,92.49189925729472,1.326377230270737e-008
92,-14,3,-10,-12,-4,-19,-2,92.49189918380677,8.67517258029693e-008
92,-14,3,-8,-16,-8,-18,-7,92.49189930542164,3.486314881229191e-008
92,-14,3,-7,-12,-8,-2,-15,92.49189935306494,8.250644611962343e-008
92,-14,3,0,-19,-11,-9,-19,92.4918992559393,1.461918941458862e-008
92,-14,3,7,12,-7,19,12,92.49189917392951,9.662898037277046e-008
92,-14,4,-14,-15,-14,-5,-12,92.491899308187,3.762851008559665e-008
92,-14,4,7,-14,3,-13,-19,92.4918993601724,8.961390562944871e-008
92,-14,5,-15,-15,-13,-8,-10,92.49189920109259,6.946589792278246e-008
92,-14,5,-11,-13,-5,-17,-5,92.49189925471576,1.58427297947128e-008
92,-14,5,-7,-14,-4,-16,-9,92.49189931330514,4.274664888725965e-008
92,-14,5,-4,-18,-11,-7,-19,92.49189923836106,3.219743405225017e-008
92,-14,5,-4,-13,-5,-5,-17,92.49189920651591,6.404258101611049e-008
92,-14,6,-19,-7,16,-19,-9,92.49189926427243,6.286057896431885e-009
92,-14,6,-19,5,2,12,-3,92.49189931423592,4.367743144939595e-008
92,-14,6,-17,9,1,5,13,92.49189920764059,6.291790555223997e-008
92,-14,6,-16,-6,-8,-2,-3,92.49189933097404,6.041554456714948e-008
92,-14,6,-12,-16,-12,-8,-13,92.49189927876959,8.211102908717294e-009
92,-14,6,-9,6,3,-7,17,92.49189921783409,5.272440262160671e-008
92,-14,6,-8,-3,-10,14,-11,92.49189923644256,3.411592786051187e-008
92,-14,6,6,6,6,-8,14,92.49189923501926,3.553923022536765e-008
92,-14,6,8,12,1,5,18,92.49189922250623,4.805225728432561e-008
92,-14,7,10,14,0,10,18,92.49189917970145,9.085704277822515e-008
92,-14,7,17,12,13,-7,18,92.49189930750022,3.694172789892036e-008
92,-14,7,19,12,13,-2,13,92.49189931853202,4.797352914920339e-008
92,-14,8,9,-9,11,-17,-7,92.49189929873278,2.817428423895763e-008
92,-14,8,16,10,18,-13,15,92.49189924447781,2.608068427889521e-008
92,-14,8,16,12,10,2,12,92.49189923208645,3.847203799978161e-008
92,-14,9,-17,-15,-14,-1,-16,92.49189933379952,6.324103196675424e-008
92,-14,9,-17,-11,-8,-6,-9,92.49189917884901,9.170948089831654e-008
92,-14,9,-15,-18,-18,-3,-16,92.49189930837754,3.781904922561807e-008
92,-14,9,-3,-19,-7,-13,-19,92.49189928203174,1.147324724115606e-008
92,-14,9,14,9,19,-14,13,92.49189935829814,8.773965021191543e-008
92,-14,9,15,15,4,9,17,92.49189921837132,5.218717546995322e-008
92,-14,9,16,10,17,-7,10,92.4918992676657,2.89279000753595e-009
92,-14,9,16,11,10,9,3,92.49189918686345,8.369504200800293e-008
92,-14,9,18,-5,-10,-9,9,92.49189924020031,3.035817996988044e-008
92,-14,9,19,-5,-12,-9,11,92.4918991911721,7.938639612348197e-008
92,-14,10,-14,-9,3,-8,-12,92.4918993377963,6.723780643369537e-008
92,-14,10,12,10,10,5,5,92.49189923823818,3.232031531297253e-008
92,-14,10,13,10,10,8,2,92.49189921363522,5.692326965345274e-008
92,-14,10,14,10,11,8,1,92.49189932615631,5.559782323416584e-008
92,-14,10,15,10,13,5,2,92.49189931819259,4.763410288433079e-008
92,-14,10,19,-5,-15,-6,11,92.49189936072253,9.016403623718361e-008
92,-14,11,-17,-18,-15,-12,-10,92.49189931580426,4.524576979747508e-008
92,-14,11,-12,-10,-3,-9,-9,92.49189922106746,4.949103526996623e-008
92,-14,11,-12,-6,-7,6,-12,92.49189920726457,6.329392476800422e-008
92,-14,11,-7,-14,-3,-8,-18,92.49189926274744,7.811053137629642e-009
92,-14,11,6,5,17,-12,5,92.49189923769197,3.286652372480603e-008
92,-14,11,7,6,16,-9,5,92.49189935189288,8.133439166613243e-008
92,-14,11,10,10,8,8,4,92.49189925052805,2.003044130560738e-008
92,-14,11,11,8,16,-3,3,92.4918992510123,1.954619222033216e-008
92,-14,11,12,10,7,17,-4,92.49189932460861,5.405011904713319e-008
92,-14,11,15,-4,-19,4,7,92.49189917749997,9.305851733643067e-008
92,-14,11,15,10,12,11,-3,92.49189933572578,6.516728490169044e-008
92,-14,12,-19,-16,-14,-4,-15,92.4918992426221,2.793639453102514e-008
92,-14,12,-19,-8,-3,-15,1,92.49189922571142,4.484707005758537e-008
92,-14,12,-18,-12,-11,4,-18,92.49189925758671,1.297178187087411e-008
92,-14,12,-8,-13,0,-15,-12,92.49189934589242,7.533392931691196e-008
92,-14,12,2,-3,16,-11,-11,92.49189927294835,2.389853648310236e-009
92,-14,12,9,-3,-10,-5,9,92.49189923262524,3.793324765410944e-008
92,-14,12,9,7,17,-4,1,92.49189936456365,9.400515921242914e-008
92,-14,12,11,9,8,19,-9,92.4918991950686,7.548989344741131e-008
92,-14,12,17,10,-5,6,19,92.4918992634564,7.102087806742929e-009
92,-14,12,18,-5,-19,0,9,92.49189929742286,2.686437028387445e-008
92,-14,13,-10,-8,-3,-2,-12,92.49189927319877,2.640277330101526e-009
92,-14,13,-1,8,-15,19,13,92.49189919455614,7.60023510792962e-008
92,-14,13,2,6,14,-18,16,92.49189933399703,6.343853442558611e-008
92,-14,13,5,5,15,0,-5,92.49189934628315,7.572465676730644e-008
92,-14,13,5,6,11,6,-5,92.49189932769914,5.714065309803118e-008
92,-14,13,8,14,2,12,14,92.49189921759265,5.2965845043218e-008
92,-14,13,9,8,9,18,-11,92.49189933407787,6.35193799780609e-008
92,-14,13,9,16,0,14,18,92.4918991872856,8.327289435783314e-008
92,-14,13,13,9,18,-1,1,92.49189923721917,3.33393188611808e-008
92,-14,13,15,10,13,14,-7,92.49189930502446,3.446596963385673e-008
92,-14,13,17,-5,-14,-15,19,92.4918992504447,2.011378796851204e-008
92,-14,14,-13,-17,-9,-7,-19,92.49189917810396,9.245452758932515e-008
92,-14,14,-8,-16,-1,-16,-16,92.49189930106138,3.050288910344534e-008
92,-14,14,-6,-16,1,-18,-16,92.49189934530727,7.474878316315881e-008
92,-14,14,-1,-2,18,-4,-18,92.49189923429063,3.62678633791802e-008
92,-14,14,1,5,12,-9,7,92.49189920215103,6.84074592527395e-008
92,-14,14,3,5,10,9,-9,92.4918992758296,5.271104441817442e-009
92,-14,14,4,5,12,9,-11,92.49189921068485,5.987364204429468e-008
92,-14,14,6,6,14,7,-9,92.49189925776111,1.279738626180915e-008
92,-14,14,7,14,0,18,10,92.49189919198911,7.856938566419558e-008
92,-14,14,12,9,12,17,-11,92.49189931571533,4.515683826866734e-008
92,-14,14,15,10,17,5,-2,92.49189923598799,3.457050468114176e-008
92,-14,14,15,10,18,2,0,92.49189935829283,8.773433535225195e-008
92,-14,14,15,14,7,14,7,92.49189930441898,3.386048774700612e-008
92,-14,15,-18,-17,-11,-10,-14,92.49189929435713,2.379863417445449e-008
92,-14,15,-7,3,-16,11,11,92.49189932480046,5.424196558578842e-008
92,-14,15,0,3,10,5,-9,92.49189927169029,1.131795102082833e-009
92,-14,15,3,4,19,-4,-7,92.49189918444293,8.611556268078857e-008
92,-14,15,6,6,19,-3,-4,92.49189935431936,8.376086668704375e-008
92,-14,15,13,4,-16,18,7,92.49189933429574,6.373724659169966e-008
92,-14,15,17,-9,-1,-10,-7,92.4918991874697,8.30887927349977e-008
92,-14,15,18,-8,-14,16,-18,92.49189928949818,1.893968715194205e-008
92,-14,16,-13,-18,-7,-14,-16,92.49189917218233,9.83761623274404e-008
92,-14,16,-7,2,-18,4,18,92.49189924406205,2.649643704444316e-008
92,-14,16,-4,8,-1,11,6,92.49189926720275,3.355737021593086e-009
92,-14,16,1,10,5,5,10,92.49189928495294,1.43944447472677e-008
92,-14,16,4,-2,-17,-6,19,92.49189918680868,8.374981064207532e-008
92,-14,16,5,6,14,12,-14,92.49189920882846,6.173003441745095e-008
92,-14,16,13,-9,15,-17,-17,92.49189930726242,3.670392345611617e-008
92,-14,16,14,10,14,17,-11,92.49189925382837,1.673012661740359e-008
92,-14,16,14,10,15,14,-9,92.49189932729294,5.673445002685185e-008
92,-14,16,15,-5,-19,-6,15,92.49189926375146,6.80702783029119e-009
92,-14,17,-19,-9,-5,-3,-11,92.49189925747487,1.308362129748275e-008
92,-14,17,-18,-12,-2,-15,-8,92.49189936811874,9.756024610396707e-008
92,-14,17,-15,8,-17,19,14,92.49189919410837,7.64501209005175e-008
92,-14,17,-12,5,-15,10,15,92.49189920577879,6.477969805018802e-008
92,-14,17,-10,8,-11,19,8,92.4918991858014,8.475709023514355e-008
92,-14,17,-4,-2,-3,5,-8,92.49189924906952,2.148897237930214e-008
92,-14,17,-4,16,8,-16,2,92.49189919562042,7.49380717479653e-008
92,-14,17,3,5,19,0,-9,92.49189930260302,3.20445252555146e-008
92,-14,17,9,1,-8,7,4,92.49189923845006,3.210843146916886e-008
92,-14,18,-2,2,17,6,-19,92.49189919032847,8.023002351364994e-008
92,-14,18,1,8,-17,16,18,92.49189935679493,8.623644021099608e-008
92,-14,18,2,5,14,15,-19,92.49189925662121,1.393728155107965e-008
92,-14,18,4,6,18,5,-11,92.49189920641362,6.414487074835051e-008
92,-14,18,8,8,15,15,-14,92.49189923821099,3.234750067804271e-008
92,-14,18,8,8,16,12,-12,92.49189936042893,8.987043997876754e-008
92,-14,18,13,-10,8,-18,-10,92.49189918505034,8.550814811769669e-008
92,-14,18,16,-11,4,-16,-10,92.49189936310637,9.254787869394932e-008
92,-14,18,16,17,7,11,16,92.49189930266225,3.210375609796756e-008
92,-14,19,-4,-2,11,-13,-2,92.4918992464428,2.411569255400536e-008
92,-14,19,17,14,19,-7,16,92.49189929953175,2.897326112361043e-008
92,-14,19,17,16,9,13,10,92.49189925889935,1.165913943168562e-008
92,-14,19,18,13,13,19,-6,92.4918992554715,1.508699654095835e-008
92,-14,19,18,18,7,12,17,92.49189922992788,4.063060998760193e-008
92,-13,-19,-18,-8,-19,-6,8,92.49189935503367,8.447517529930337e-008
92,-13,-19,-18,13,0,8,18,92.49189935402953,8.34710363051272e-008
92,-13,-19,-14,5,9,13,-11,92.49189922342872,4.712977386134298e-008
92,-13,-19,-11,-5,-15,-3,7,92.49189935185426,8.129576656301651e-008
92,-13,-19,3,-14,4,-15,-19,92.49189926036075,1.019773776533839e-008
92,-13,-19,5,-6,-12,6,-7,92.49189926351724,7.04125113770715e-009
92,-13,-19,7,-11,-12,1,-12,92.49189936050709,8.994859967970115e-008
92,-13,-18,-16,3,-6,0,8,92.49189933191794,6.135944374818791e-008
92,-13,-18,-9,15,1,18,12,92.49189933322516,6.266667185172992e-008
92,-13,-18,3,-13,-12,-10,-5,92.49189928191781,1.135931881890429e-008
92,-13,-17,-18,8,13,0,4,92.49189931585283,4.529434249889164e-008
92,-13,-17,-17,-6,8,-19,-1,92.49189923935403,3.120446478988015e-008
92,-13,-17,-15,10,11,0,10,92.49189929264293,2.208443561357854e-008
92,-13,-17,-8,-7,-13,-6,4,92.49189921372822,5.683027382019645e-008
92,-13,-17,-5,-9,-12,-9,2,92.49189934781862,7.72601254084293e-008
92,-13,-17,15,-16,-5,-19,-9,92.49189921170952,5.884896836505504e-008
92,-13,-17,16,-18,-6,14,-14,92.49189922110381,4.945468390360475e-008
92,-13,-17,18,7,-2,3,13,92.49189934079024,7.023174930509413e-008
92,-13,-16,-18,14,7,13,9,92.49189917097749,9.958100122275937e-008
92,-13,-16,-14,17,5,11,19,92.49189935296484,8.240634485900955e-008
92,-13,-16,-11,-9,-13,-13,7,92.49189921710581,5.345268050405139e-008
92,-13,-16,2,-11,4,-14,-11,92.49189924915919,2.139930188604922e-008
92,-13,-16,8,-11,-6,-11,-6,92.49189931886858,4.831008482142352e-008
92,-13,-15,-11,-13,-16,-17,6,92.49189918811159,8.244690263836674e-008
92,-13,-15,-7,-7,17,-18,-11,92.49189929843092,2.787243147395202e-008
92,-13,-15,1,-11,-13,1,-11,92.4918991895053,8.105318727302802e-008
92,-13,-14,-19,15,7,11,13,92.49189922460114,4.595734992562939e-008
92,-13,-14,-18,18,5,16,16,92.49189927947673,8.918235039345746e-009
92,-13,-14,-16,-12,-18,-13,6,92.49189924989895,2.065954163299466e-008
92,-13,-14,-16,17,4,14,17,92.49189936986466,9.930616329256736e-008
92,-13,-14,4,-19,-19,-17,-3,92.4918993604295,8.987100841295614e-008
92,-13,-14,18,-14,-2,-10,-17,92.49189934797376,7.741526530935516e-008
92,-13,-13,-17,-12,-17,-16,8,92.49189933537902,6.482052583578479e-008
92,-13,-13,-13,15,1,16,14,92.49189931764046,4.708196854608104e-008
92,-13,-13,-4,4,13,-16,12,92.49189927864219,8.083702596195508e-009
92,-13,-13,2,-18,-16,-19,-2,92.49189934899526,7.843676996799331e-008
92,-13,-13,9,-16,-9,-11,-13,92.49189929900255,2.844406310487102e-008
92,-13,-12,-8,-5,13,-11,-10,92.49189925409526,1.646323255499738e-008
92,-13,-12,0,-9,-9,-4,-6,92.49189931011713,3.95586425838701e-008
92,-13,-12,4,-2,-5,11,-9,92.49189922328928,4.726921076780855e-008
92,-13,-11,-18,7,-6,2,10,92.49189929377629,2.321779390968004e-008
92,-13,-11,-14,15,2,11,18,92.49189936160492,9.104643083901465e-008
92,-13,-11,-10,5,1,2,11,92.49189917866188,9.189660943320632e-008
92,-13,-11,-8,-10,-11,-10,0,92.49189934858696,7.802846369031613e-008
92,-13,-11,-6,-3,-6,10,-13,92.4918992833133,1.275481054108241e-008
92,-13,-11,2,-6,-7,-3,-3,92.49189924171877,2.883972172185167e-008
92,-13,-11,4,-19,-17,-15,-7,92.49189933937451,6.881602132580156e-008
92,-13,-11,8,-5,8,-9,-5,92.49189927583019,5.271701297715481e-009
92,-13,-11,14,-18,-6,-15,-16,92.49189919872127,7.183722061654407e-008
92,-13,-10,-18,16,2,16,15,92.49189930317516,3.261666847720335e-008
92,-13,-10,3,-19,-16,-18,-5,92.4918992411075,2.945098742657137e-008
92,-13,-10,6,-19,-18,-4,-17,92.49189927574307,5.184574547456577e-009
92,-13,-10,18,-14,15,-18,-19,92.49189935887223,8.831374032070016e-008
92,-13,-10,19,3,-8,14,-1,92.49189929864343,2.808494059536315e-008
92,-13,-9,-19,13,5,9,13,92.49189921728161,5.327687802036962e-008
92,-13,-9,-15,-6,-15,3,-1,92.49189930330876,3.275026472238096e-008
92,-13,-9,-13,6,13,-14,14,92.49189932104501,5.048651985362085e-008
92,-13,-9,-11,-5,-15,9,-5,92.49189930563641,3.507791745960276e-008
92,-13,-9,-5,9,-3,19,3,92.4918993578252,8.726671296699351e-008
92,-13,-9,2,-17,-16,-2,-17,92.49189933113298,6.057449297713902e-008
92,-13,-8,-14,-13,-13,-19,5,92.49189926111461,9.443880344406352e-009
92,-13,-8,1,-17,-15,-5,-15,92.49189926828315,2.275342581015138e-009
92,-13,-8,13,-10,2,-10,-13,92.49189935751065,8.695215569787251e-008
92,-13,-8,14,-3,7,-4,-8,92.4918992609083,9.650193533161655e-009
92,-13,-8,19,-10,0,-4,-17,92.49189925253543,1.802305860110209e-008
92,-13,-7,-18,16,1,13,19,92.49189919471823,7.584026207041461e-008
92,-13,-7,-14,-14,-19,-4,-6,92.49189926954512,1.013376049741055e-009
92,-13,-7,-9,-16,-17,-12,-4,92.49189933074257,6.018407816554827e-008
92,-13,-7,0,-17,-14,-8,-13,92.49189920412782,6.643067251843604e-008
92,-13,-7,0,-9,8,-18,-8,92.49189919336446,7.71940307231489e-008
92,-13,-7,0,6,3,0,10,92.49189919449725,7.6061240861236e-008
92,-13,-7,4,-17,-12,-5,-18,92.49189925489291,1.566557727983309e-008
92,-13,-7,8,-6,10,-2,-19,92.49189935301871,8.246021820923488e-008
92,-13,-7,14,8,-6,4,18,92.49189920243256,6.812592800997663e-008
92,-13,-6,-17,-8,-16,4,-5,92.49189921845778,5.210071662986593e-008
92,-13,-6,-15,-14,-18,-7,-4,92.49189919262744,7.793104828124342e-008
92,-13,-6,-12,-11,-17,7,-13,92.49189926292563,7.632863230355724e-009
92,-13,-6,-10,-16,-16,-15,-2,92.49189922760019,4.295830535738787e-008
92,-13,-6,-5,-17,-17,-8,-10,92.49189928762294,1.706445118543343e-008
92,-13,-6,-5,-13,-7,-18,-2,92.49189924682742,2.373107577113842e-008
92,-13,-6,2,-19,-13,-19,-7,92.49189927923847,8.679975849190669e-009
92,-13,-6,3,-17,-11,-8,-16,92.49189928551419,1.49557024542446e-008
92,-13,-6,11,-4,1,-12,2,92.49189925459363,1.596485788013524e-008
92,-13,-6,17,4,-5,16,-3,92.49189933466239,6.410390085420659e-008
92,-13,-6,19,14,-3,13,18,92.49189932214631,5.158781846148486e-008
92,-13,-5,-15,-6,4,-8,-10,92.49189935661772,8.605923085269751e-008
92,-13,-5,0,-16,-7,-19,-7,92.49189933190674,6.134824559467234e-008
92,-13,-5,2,-17,-10,-11,-14,92.49189931791128,4.735278480438865e-008
92,-13,-5,2,-12,-5,-8,-12,92.49189928284042,1.228193013957935e-008
92,-13,-4,-16,-5,2,-7,-7,92.4918993278271,5.726860763388686e-008
92,-13,-4,-2,-16,-12,-6,-15,92.49189917858476,9.197373174174572e-008
92,-13,-4,-1,-7,-1,-17,3,92.491899189634,8.092449377272715e-008
92,-13,-4,1,-17,-9,-14,-12,92.49189935224747,8.168898091298615e-008
92,-13,-4,3,-19,-13,-11,-15,92.49189928280525,1.224675827415922e-008
92,-13,-4,3,-11,-7,3,-19,92.49189925537981,1.517868497558084e-008
92,-13,-4,9,-14,-1,-11,-17,92.4918993416248,7.10663101699538e-008
92,-13,-3,-6,-18,-17,-11,-9,92.49189923789453,3.266396220169554e-008
92,-13,-3,-6,-14,-7,-18,-4,92.49189922626353,4.429496414104506e-008
92,-13,-3,-5,-12,-6,-13,-6,92.49189928123816,1.067967048129503e-008
92,-13,-3,-4,-4,2,-4,3,92.49189918811668,8.24418151523787e-008
92,-13,-3,-3,-16,-11,-9,-13,92.49189920209921,6.845928623988584e-008
