b0,A,B,C,D,E,F,G,Result,Delta
202,-10,-14,-15,-16,-19,-5,-9,202.49359457783,6.368949811985658e-008
202,-10,-14,-2,-16,-11,-7,-15,202.4935945765294,6.2388835431193e-008
202,-10,-14,2,-14,-8,-5,-16,202.4935945328026,1.86620923159353e-008
202,-10,-13,-16,-16,-18,-8,-7,202.4935945218316,7.691028258705046e-009
202,-10,-13,-11,-12,-15,2,-12,202.4935944744303,3.97102724036813e-008
202,-10,-13,-7,-18,-18,0,-19,202.4935945007028,1.343769895356672e-008
202,-10,-13,-1,-14,-11,1,-19,202.4935945217902,7.649703093193239e-009
202,-10,-12,-17,-16,-17,-11,-5,202.4935944647762,4.936433128932549e-008
202,-10,-12,-15,-12,2,-16,-12,202.4935945282185,1.407798322361487e-008
202,-10,-12,-9,1,-11,1,11,202.4935945637902,4.964962840858789e-008
202,-10,-12,-8,-18,-17,-3,-17,202.4935944256993,8.84412827417691e-008
202,-10,-12,-5,-15,-9,-12,-10,202.4935945006941,1.344642441836186e-008
202,-10,-12,-2,-3,-13,15,-9,202.4935944236815,9.04590535810712e-008
202,-10,-12,2,7,0,6,9,202.4935944325915,8.154904662660556e-008
202,-10,-11,-16,-1,4,-8,4,202.4935944721405,4.20000674239418e-008
202,-10,-11,-11,7,5,3,7,202.4935944549414,5.919909540352819e-008
202,-10,-11,-1,-11,-3,-16,-4,202.4935944538087,6.033184263287694e-008
202,-10,-11,4,-15,-4,-11,-16,202.4935945751817,6.10411348134221e-008
202,-10,-10,-18,-10,-16,3,-8,202.4935944431826,7.095795240275038e-008
202,-10,-10,-17,10,2,-7,-2,202.4935944506898,6.345078418235062e-008
202,-10,-10,-16,-13,-18,6,-15,202.4935944676104,4.65301184249256e-008
202,-10,-10,-16,6,2,-2,15,202.4935944183692,9.577135529070802e-008
202,-10,-10,-12,-15,-15,-2,-14,202.4935944303039,8.383659633182106e-008
202,-10,-10,6,-14,-1,-14,-14,202.4935945498824,3.574186280275171e-008
202,-10,-10,18,6,10,-15,17,202.4935944394188,7.472172569578106e-008
202,-10,-9,-17,-13,-17,3,-13,202.4935945839815,6.984095080042607e-008
202,-10,-9,-13,-15,-14,-5,-12,202.4935945045843,9.556231361784739e-009
202,-10,-9,-6,-11,-4,-17,-2,202.4935944724108,4.172974854554923e-008
202,-10,-9,-5,-14,-8,-8,-13,202.493594498342,1.579857666911266e-008
202,-10,-9,-4,-18,-9,-14,-14,202.4935944563972,5.774330702479347e-008
202,-10,-9,7,-6,9,-17,-6,202.4935945127896,1.350969114355394e-009
202,-10,-8,-17,-10,-13,-2,-6,202.493594561891,4.775048978444829e-008
202,-10,-8,-14,-15,-13,-8,-10,202.4935945814932,6.735265856150363e-008
202,-10,-8,-5,-18,-8,-17,-12,202.4935945450262,3.088561584263516e-008
202,-10,-8,-2,-6,2,-5,-9,202.493594458096,5.604456987384765e-008
202,-10,-8,17,8,2,13,1,202.4935945474443,3.33037064592645e-008
202,-10,-7,-17,-13,-15,0,-12,202.4935944209328,9.320777394350444e-008
202,-10,-7,-17,-12,-10,-13,-2,202.4935945169251,2.784588559734402e-009
202,-10,-7,-6,-10,-11,8,-18,202.4935945238089,9.668383427197114e-009
202,-10,-7,-2,-19,-8,-13,-18,202.493594576698,6.255743301153416e-008
202,-10,-7,17,-11,11,-12,-16,202.4935945104961,3.644487378551276e-009
202,-10,-6,-18,-13,-14,-3,-10,202.4935946011358,8.699521458765958e-008
202,-10,-6,-16,-13,-14,0,-13,202.4935944806366,3.350390898049227e-008
202,-10,-6,-16,9,1,11,7,202.4935945332564,1.911587332870113e-008
202,-10,-6,-9,5,11,-19,19,202.4935944921826,2.195798742832267e-008
202,-10,-6,-5,-2,2,-14,7,202.4935945203653,6.224723847481073e-009
202,-10,-6,-1,7,-6,7,14,202.4935944367356,7.740493401797721e-008
202,-10,-6,5,-18,0,-19,-18,202.4935944861805,2.796008402583539e-008
202,-10,-6,12,16,-6,19,19,202.4935945384032,2.426264700261527e-008
202,-10,-5,-16,-4,17,-11,-13,202.4935945468176,3.267703618803353e-008
202,-10,-5,-15,-19,-2,3,-15,202.4935944783954,3.574518814275507e-008
202,-10,-5,-15,-17,-16,-2,-17,202.4935945207796,6.639055527557503e-009
202,-10,-5,-12,13,-7,18,16,202.4935944245497,8.959088404481008e-008
202,-10,-5,-9,-14,-5,-17,-7,202.4935945277584,1.361783574793662e-008
202,-10,-5,-7,-3,-7,-1,1,202.4935944368797,7.726083595116506e-008
202,-10,-5,19,11,14,-11,19,202.4935944995719,1.456865561522136e-008
202,-10,-4,-19,-9,-14,5,-10,202.4935945882682,7.412768354697619e-008
202,-10,-4,-13,-12,-5,-18,-2,202.4935944426376,7.150296710278781e-008
202,-10,-4,-8,-7,0,-8,-8,202.4935945701591,5.60185355880094e-008
202,-10,-4,5,-5,11,-10,-10,202.4935945758763,6.173573297019175e-008
202,-10,-3,-2,9,-8,9,18,202.49359452435,1.020941908791428e-008
202,-10,-3,15,7,17,-15,12,202.4935945234929,9.352362440040452e-009
202,-10,-2,-18,12,-4,13,16,202.4935945182498,4.109296014576103e-009
202,-10,-2,17,12,8,7,9,202.493594485811,2.832956624843064e-008
202,-10,-2,18,10,8,18,-6,202.4935945232659,9.125386668529245e-009
202,-10,-1,-18,10,-11,12,14,202.4935944328263,8.131422646329156e-008
202,-10,-1,19,9,19,-2,1,202.493594431686,8.24545338673488e-008
202,-10,0,-16,-5,-12,10,-9,202.4935945127961,1.344488964605262e-009
202,-10,0,-12,-18,-9,-12,-16,202.4935945669222,5.278164394439955e-008
202,-10,0,-5,-13,-1,-14,-12,202.4935945801275,6.598696700166329e-008
202,-10,0,18,9,15,10,-7,202.4935945420562,2.791563247228623e-008
202,-10,1,-19,-13,-8,-12,-7,202.4935946031865,8.904592618819152e-008
202,-10,1,-13,-18,-8,-15,-14,202.4935944726996,4.144092713431746e-008
202,-10,1,5,-13,5,-17,-15,202.4935944302548,8.388579431084509e-008
202,-10,1,7,-8,5,-9,-11,202.4935946028921,8.875159096533025e-008
202,-10,2,-3,-6,12,-9,-14,202.4935945248134,1.067280663846759e-008
202,-10,3,-18,-8,-8,-2,-7,202.4935944271227,8.701783826836618e-008
202,-10,3,-11,-5,-9,10,-12,202.4935946106156,9.647501997278596e-008
202,-10,3,7,-4,19,-10,-17,202.4935944674323,4.670820885621652e-008
202,-10,3,7,-3,19,-12,-13,202.4935945382757,2.413517563581991e-008
202,-10,3,7,-2,19,-14,-9,202.4935946112646,9.712408655104809e-008
202,-10,3,11,9,7,17,-6,202.493594581249,6.710848765578703e-008
202,-10,3,19,-6,-6,-9,3,202.4935945528793,3.873878995364066e-008
202,-10,4,2,7,-5,7,12,202.4935945069995,7.141011337807868e-009
202,-10,4,16,-5,-6,-11,7,202.4935944852747,2.886585548367293e-008
202,-10,4,19,15,13,3,14,202.4935945273787,1.323812170994643e-008
202,-10,4,19,15,12,6,12,202.4935944252946,8.884592261892976e-008
202,-10,5,-11,1,11,-19,11,202.4935944317456,8.239490512096381e-008
202,-10,5,12,14,10,0,18,202.4935946056416,9.150107871391811e-008
202,-10,5,13,-4,-6,-13,11,202.4935944177726,9.63679269716522e-008
202,-10,6,-2,3,-19,12,13,202.4935945542317,4.009118015346758e-008
202,-10,6,11,14,5,15,8,202.49359450365,1.049056663759984e-008
202,-10,6,12,-4,-4,-19,15,202.4935945678527,5.371217071115098e-008
202,-10,6,15,10,18,7,-5,202.4935944245349,8.960560649029503e-008
202,-10,6,15,10,19,4,-3,202.4935945034307,1.070984012585541e-008
202,-10,7,-12,-19,-4,-17,-18,202.4935944480567,6.608385660911154e-008
202,-10,7,-5,4,-19,10,17,202.4935944880299,2.6110683393199e-008
202,-10,7,1,12,2,3,19,202.4935944703003,4.384028784443217e-008
202,-10,7,3,8,10,-7,13,202.4935944965903,1.755029188643675e-008
202,-10,7,3,9,10,-9,17,202.4935945861779,7.203735208349826e-008
202,-10,7,9,12,8,10,6,202.4935946093137,9.517319199403573e-008
202,-10,7,13,-4,-19,7,4,202.4935945201119,5.971344307909021e-009
202,-10,8,-5,-10,3,-12,-12,202.4935945296583,1.55177986016497e-008
202,-10,8,2,6,8,3,1,202.4935944866747,2.746580207713123e-008
202,-10,8,2,7,8,1,5,202.4935945747057,6.056515644559113e-008
202,-10,8,4,-10,8,-11,-18,202.4935945285723,1.44317482408951e-008
202,-10,8,6,8,18,-12,10,202.4935944591335,5.500700694938132e-008
202,-10,8,12,-4,-14,-8,14,202.4935944594377,5.470283781505714e-008
202,-10,8,14,-7,-8,10,-16,202.4935946131538,9.901322073346819e-008
202,-10,8,15,17,8,10,16,202.4935944246738,8.946670959630865e-008
202,-10,8,15,17,9,7,18,202.4935944381334,7.600718276989937e-008
202,-10,9,-19,-10,-1,-18,-2,202.4935945406075,2.646694952090911e-008
202,-10,9,-15,-12,-4,-5,-16,202.4935945508462,3.670561454782728e-008
202,-10,9,-8,-5,8,-11,-11,202.4935944847523,2.938827492471319e-008
202,-10,9,-7,-12,1,-10,-16,202.4935945806419,6.650134309893474e-008
202,-10,9,-2,8,6,-9,19,202.4935944631313,5.100923772261012e-008
202,-10,9,1,4,6,13,-11,202.4935944760536,3.808696646956378e-008
202,-10,9,1,5,6,11,-7,202.4935945623895,4.824892130272929e-008
202,-10,9,19,-8,4,-3,-16,202.4935944772751,3.686542981995444e-008
202,-10,10,-18,-6,-4,-5,-4,202.4935944994882,1.465238597120333e-008
202,-10,10,-14,-19,-3,-18,-18,202.4935946102614,9.612085705157369e-008
202,-10,10,3,6,16,-2,-2,202.493594462032,5.210856102166872e-008
202,-10,10,6,8,-1,1,15,202.4935945826348,6.849424494248524e-008
202,-10,10,12,-7,-4,-2,-8,202.4935945688066,5.466603170134476e-008
202,-10,10,15,-8,-6,0,-10,202.4935944417763,7.236423016365734e-008
202,-10,10,16,16,9,18,5,202.493594454059,6.00815610596328e-008
202,-10,11,-15,-18,-3,-15,-19,202.4935945718883,5.774771238975518e-008
202,-10,11,-10,-8,11,-18,-12,202.4935946124441,9.830355907070043e-008
202,-10,11,-7,-9,5,-19,-5,202.4935945203266,6.186098744365154e-009
202,-10,11,-5,-5,12,-18,-3,202.4935945762124,6.207190494933457e-008
202,-10,11,-4,8,4,-3,15,202.4935946028456,8.870509304870211e-008
202,-10,11,1,4,19,-7,-4,202.4935945247174,1.057685494743055e-008
202,-10,11,4,-2,-17,-3,16,202.4935945250486,1.090802470571362e-008
202,-10,11,6,-10,17,-19,-18,202.4935946057711,9.16305396003736e-008
202,-10,11,17,14,15,15,-2,202.4935945975068,8.336630230587616e-008
202,-10,11,17,14,16,12,0,202.4935945433187,2.917812480518478e-008
202,-10,11,17,14,17,9,2,202.4935944903341,2.380642172283842e-008
202,-10,11,17,14,18,6,4,202.4935944385135,7.562707082797715e-008
202,-10,12,-16,-18,-2,-18,-17,202.4935944769905,3.715004481819051e-008
202,-10,12,-10,10,-6,13,13,202.4935944155885,9.855207849795988e-008
202,-10,12,-2,4,2,-10,17,202.4935945958877,8.174711751962605e-008
202,-10,12,0,4,14,8,-14,202.493594465026,4.911450446343224e-008
202,-10,12,1,14,5,4,19,202.4935945906011,7.646056587873318e-008
202,-10,12,2,15,0,19,11,202.4935945719235,5.778298373115831e-008
202,-10,12,9,16,5,18,9,202.4935946000217,8.588111199969717e-008
202,-10,12,9,16,8,9,15,202.4935945027747,1.136581317950913e-008
202,-10,12,9,16,6,15,11,202.4935945663733,5.223270704846073e-008
202,-10,12,9,16,7,12,13,202.4935945339818,1.984122377507447e-008
202,-10,12,9,16,9,6,17,202.4935944726859,4.145468324168178e-008
202,-10,12,9,16,10,3,19,202.4935944436538,7.048677730381314e-008
202,-10,12,13,15,15,2,13,202.4935945558518,4.17112175910006e-008
202,-10,12,13,15,16,-1,15,202.4935944937502,2.039033120126987e-008
202,-10,12,13,15,17,-4,17,202.4935944332434,8.089713787740038e-008
202,-10,12,14,11,-4,11,14,202.4935945330681,1.89275795037247e-008
202,-10,12,18,9,-4,11,9,202.4935944770448,3.709570250975958e-008
202,-10,13,-16,-19,-2,-19,-18,202.4935944390161,7.512448974011932e-008
202,-10,13,-2,2,17,3,-16,202.4935945273849,1.324431764260226e-008
202,-10,14,2,15,4,12,14,202.4935945746799,6.053932111171889e-008
202,-10,15,-1,-8,11,-14,-12,202.4935944212691,9.287145985581446e-008
202,-10,15,8,13,13,12,1,202.4935945548305,4.06899403060379e-008
202,-10,15,8,13,14,9,3,202.4935944927735,2.136701482413628e-008
202,-10,15,8,13,15,6,5,202.4935944323091,8.183147315321548e-008
202,-10,15,12,7,5,-8,16,202.493594552134,3.799348746724718e-008
202,-10,15,19,-8,-18,-7,9,202.4935944708826,4.325798386162205e-008
202,-10,15,19,-8,-19,-4,7,202.493594416973,9.716754334476718e-008
202,-10,15,19,-8,-17,-10,11,202.4935945260565,1.191600063066289e-008
202,-10,15,19,-8,-16,-13,13,202.4935945825402,6.839965749350085e-008
202,-10,16,-1,9,17,-9,10,202.4935944627958,5.134469915901718e-008
202,-10,16,-1,9,18,-12,12,202.493594565303,5.116243073644e-008
202,-10,16,4,14,8,14,6,202.4935945552348,4.109426754439483e-008
202,-10,16,4,14,9,11,8,202.4935944754284,3.871210196848551e-008
202,-10,16,13,18,10,13,13,202.4935944357235,7.84170310907939e-008
202,-10,16,17,-10,-6,-12,-2,202.4935944834587,3.068183218601917e-008
202,-10,17,-8,2,1,13,-10,202.493594467999,4.614159365701198e-008
202,-10,17,-6,9,6,7,5,202.4935945279995,1.385890868732531e-008
202,-10,17,5,-5,-10,-14,14,202.493594484248,2.989256131513685e-008
202,-10,17,5,-5,-11,-11,12,202.4935946020914,8.795083772383805e-008
202,-10,17,6,11,15,17,-10,202.4935944564435,5.769703648184077e-008
202,-10,17,15,7,6,-7,14,202.4935945362067,2.206618887612422e-008
202,-10,17,17,4,-18,14,13,202.4935945286493,1.450871423003264e-008
202,-10,17,19,-4,-7,19,-11,202.4935946088946,9.4754085466775e-008
202,-10,17,19,19,17,2,19,202.4935945142402,9.970335668185726e-011
202,-10,18,-9,8,6,0,10,202.4935945780954,6.395487162080826e-008
202,-10,18,-4,10,7,13,0,202.493594528156,1.401548388457741e-008
202,-10,18,3,11,12,19,-9,202.4935944917675,2.237308649455372e-008
202,-10,18,3,11,13,16,-7,202.493594431347,8.279351959572523e-008
202,-10,18,9,12,17,18,-11,202.4935945483402,3.41996155839297e-008
202,-10,18,9,12,18,15,-9,202.4935944710387,4.310189183343027e-008
202,-10,18,11,-7,-12,-16,14,202.4935944779107,3.622986355367175e-008
202,-10,18,11,-7,-11,-19,16,202.4935945459575,3.181696683896007e-008
202,-10,18,19,19,13,16,9,202.4935945783143,6.41737472051318e-008
202,-10,19,-8,-10,8,-11,-8,202.4935946104004,9.62598676323978e-008
202,-10,19,-3,14,7,6,15,202.4935945655685,5.142794634593884e-008
202,-10,19,-3,14,8,3,17,202.4935944654066,4.87339093524497e-008
202,-10,19,0,-7,10,-12,-15,202.4935946130743,9.893372521219135e-008
202,-10,19,3,13,19,-9,16,202.4935944792329,3.490765720925992e-008
202,-10,19,3,13,18,-6,14,202.4935945811604,6.701981192236417e-008
202,-10,19,8,-7,-13,-2,1,202.4935944703593,4.378128437565465e-008
202,-10,19,8,-7,-12,-5,3,202.4935945497778,3.563721406862896e-008
202,-10,19,11,-9,-12,7,-13,202.4935944241135,9.002701517601963e-008
202,-10,19,18,19,17,4,17,202.4935944805147,3.362586653565813e-008
202,-9,-19,-15,-12,-17,-5,-3,202.4935945231769,9.036313031174359e-009
202,-9,-19,-14,7,-7,19,-2,202.4935945015526,1.25879466850165e-008
202,-9,-19,-11,-3,-17,11,-1,202.4935945403765,2.623593786665879e-008
202,-9,-19,-8,-12,4,-18,-12,202.4935945609222,4.678162213167525e-008
202,-9,-19,-7,-11,11,-10,-15,202.4935944524771,6.166339971969137e-008
202,-9,-19,17,-7,12,-6,-19,202.4935945542054,4.006486165053502e-008
202,-9,-18,-19,-10,0,-15,-7,202.4935945883674,7.42268753128883e-008
202,-9,-18,-19,-4,14,-10,-10,202.493594446516,6.762451221220545e-008
202,-9,-18,-19,9,11,-2,10,202.4935945379364,2.379584884693031e-008
202,-9,-18,-3,-11,10,-18,-16,202.4935945435502,2.940961962849542e-008
202,-9,-18,2,8,-4,8,13,202.4935944530785,6.106205319156288e-008
202,-9,-18,4,-16,-8,-11,-14,202.4935944305394,8.360112246919016e-008
202,-9,-18,13,-13,-2,-10,-15,202.493594438681,7.545955327259435e-008
202,-9,-17,-13,-16,-19,-5,-9,202.493594569414,5.527343205358193e-008
202,-9,-17,-10,6,2,-2,15,202.4935945213161,7.175515293056378e-009
202,-9,-17,0,-16,-11,-7,-15,202.4935945455034,3.136284476568108e-008
202,-9,-17,4,-14,-8,-5,-16,202.4935944222261,9.191447247758333e-008
202,-9,-16,-14,-16,-18,-8,-7,202.4935945131727,9.678160495241173e-010
202,-9,-16,-10,4,-3,15,1,202.4935944707384,4.340211035014363e-008
202,-9,-16,-9,-12,-15,2,-12,202.4935944290748,8.506577842126717e-008
202,-9,-16,-5,-18,-18,0,-19,202.4935944926041,2.153646505576035e-008
202,-9,-16,1,-14,-11,1,-19,202.4935944508712,6.326931156763749e-008
202,-9,-16,3,9,-1,12,8,202.4935945004802,1.366035462524451e-008
202,-9,-15,-18,-14,-14,-18,3,202.493594431027,8.311357646562101e-008
202,-9,-15,-15,-16,-17,-11,-5,202.4935944558635,5.827706672789645e-008
202,-9,-15,-7,-13,2,2,-19,202.4935945779487,6.380818717843795e-008
202,-9,-15,-6,-18,-17,-3,-17,202.4935944173498,9.679075674284832e-008
202,-9,-15,-3,-15,-9,-12,-10,202.493594456892,5.724854190702899e-008
202,-9,-15,10,-16,-3,-11,-19,202.4935945425749,2.843432866939111e-008
202,-9,-15,16,11,-5,8,19,202.4935946095536,9.541304279991891e-008
202,-9,-14,-17,-7,-8,11,-19,202.4935945086276,5.512902134796605e-009
202,-9,-14,-4,6,-1,10,-1,202.4935945007148,1.342579025731538e-008
202,-9,-14,-4,6,-2,8,-3,202.4935945146899,5.493632215802791e-010
202,-9,-14,19,-12,3,-13,-15,202.4935944900879,2.405263899163401e-008
202,-9,-13,-14,-13,-18,6,-15,202.4935944430746,7.106598332029535e-008
202,-9,-13,0,-15,-4,-19,-8,202.4935946027399,8.859939271133044e-008
202,-9,-13,11,6,-7,9,11,202.493594604357,9.021641744766384e-008
202,-9,-13,12,-15,2,-19,-14,202.4935945985689,8.442833632216207e-008
202,-9,-12,-18,-9,15,-13,-17,202.4935944509406,6.319999101833673e-008
202,-9,-12,-15,-13,-17,3,-13,202.4935945585449,4.44043735114974e-008
202,-9,-12,-15,5,-14,4,19,202.4935946109588,9.681829737928638e-008
202,-9,-12,-11,-15,-14,-5,-12,202.4935944833742,3.076638677157462e-008
202,-9,-12,-11,-7,-15,11,-11,202.4935944909031,2.323744752175116e-008
202,-9,-12,-3,-14,-8,-8,-13,202.4935944148421,9.929843258760229e-008
202,-9,-12,-2,-18,-9,-14,-14,202.4935944352411,7.889946118666558e-008
202,-9,-12,19,11,4,-1,19,202.4935945250361,1.089554757527367e-008
202,-9,-11,-19,9,9,-5,15,202.4935944176446,9.649596677263617e-008
202,-9,-11,-15,-10,-13,-2,-6,202.4935944819316,3.220890221200534e-008
202,-9,-11,-12,-15,-13,-8,-10,202.493594559445,4.530448904915829e-008
202,-9,-11,-9,-6,-10,0,-3,202.4935946061468,9.200624617733411e-008
202,-9,-11,-4,10,-8,8,11,202.4935944189915,9.514900511931046e-008
202,-9,-11,-3,-18,-8,-17,-12,202.4935945228645,8.723930022824789e-009
202,-9,-11,1,-10,6,-15,-13,202.4935944780504,3.609014243011188e-008
202,-9,-11,12,-8,1,-10,-8,202.4935945063699,7.770665888529038e-009
202,-9,-10,-15,-12,-10,-13,-2,202.4935944607597,5.338085884432076e-008
202,-9,-10,-12,-5,-7,-11,7,202.4935944160947,9.804588785300439e-008
202,-9,-10,-11,10,-7,10,18,202.4935944610535,5.30870920556481e-008
202,-9,-10,0,-19,-8,-13,-18,202.4935945545497,4.040910539515608e-008
202,-9,-10,2,-11,-5,-3,-15,202.4935944376314,7.650913858014974e-008
202,-9,-9,-16,-13,-14,-3,-10,202.4935945685335,5.439298433884687e-008
202,-9,-9,-14,-13,-14,0,-13,202.4935944430687,7.107180977072858e-008
202,-9,-9,-11,9,4,-2,17,202.4935945085758,5.564743332797661e-009
202,-9,-9,-6,8,-5,10,13,202.4935945270653,1.292477236347622e-008
202,-9,-8,-13,-17,-16,-2,-17,202.4935945096789,4.461668368094252e-009
202,-9,-8,-12,10,-9,18,12,202.4935944925332,2.160734879907977e-008
202,-9,-8,-7,-14,-5,-17,-7,202.493594427612,8.652850169710291e-008
202,-9,-8,-7,3,6,-11,13,202.4935945847675,7.062695317472389e-008
202,-9,-8,0,-4,1,0,-10,202.4935945634519,4.931132480123779e-008
202,-9,-8,12,3,-7,11,1,202.4935945798528,6.571221433659957e-008
202,-9,-7,-17,-9,-14,5,-10,202.4935944780656,3.607496523727605e-008
202,-9,-7,-10,-8,3,7,-17,202.4935944911562,2.298432377756399e-008
202,-9,-7,1,-12,-4,-4,-17,202.4935944572999,5.684063353328384e-008
202,-9,-7,17,7,-8,13,7,202.4935945407395,2.659896836121334e-008
202,-9,-6,-17,-12,-13,-1,-11,202.493594589797,7.565648729723762e-008
202,-9,-6,17,7,17,-15,12,202.4935945370573,2.291676537424792e-008
202,-9,-5,-15,7,-16,15,14,202.4935945354568,2.131628207280301e-008
202,-9,-5,-3,-4,-1,-14,6,202.4935945094302,4.710358325610287e-009
202,-9,-5,19,12,8,7,9,202.4935945039513,1.018926809592813e-008
202,-9,-4,-12,-5,-9,2,-4,202.4935944466275,6.75130422678194e-008
202,-9,-4,14,8,-2,-4,11,202.4935945926042,7.846361427255033e-008
202,-9,-3,-15,-18,12,-15,-13,202.4935945355633,2.142272137461987e-008
202,-9,-3,-12,-19,3,-2,-11,202.4935945668211,5.268051950224617e-008
202,-9,-3,-11,2,-1,1,5,202.4935944211967,9.29438499497337e-008
202,-9,-3,-10,-18,-9,-12,-16,202.4935945467104,3.256985792177147e-008
202,-9,-3,0,2,10,-19,0,202.4935945068043,7.336240059885313e-009
202,-9,-3,13,18,-1,-2,4,202.4935946100404,9.589982141733344e-008
202,-9,-2,-18,-18,-15,-7,-15,202.493594431681,8.245950766649912e-008
202,-9,-2,-17,-13,-8,-12,-7,202.4935945351288,2.098823870255728e-008
202,-9,-2,-11,-18,-8,-15,-14,202.4935944515487,6.259188012336381e-008
202,-9,-1,-12,-9,-4,-11,-4,202.4935945452434,3.110281454610231e-008
202,-9,-1,8,15,-5,19,16,202.493594488411,2.572954826973728e-008
202,-9,0,-8,-6,17,-19,-9,202.4935945276255,1.348496425634949e-008
202,-9,0,-1,11,-13,19,16,202.4935945372002,2.305969815097342e-008
202,-9,0,8,11,0,14,8,202.4935945654531,5.131258262736083e-008
202,-9,0,9,-4,19,-10,-17,202.4935944829165,3.122400471511355e-008
202,-9,0,9,-3,19,-12,-13,202.4935945542679,4.012733256786305e-008
202,-9,0,10,10,2,17,1,202.4935944465773,6.756320658496406e-008
202,-9,0,10,14,0,14,14,202.493594421849,9.229151487488707e-008
202,-9,0,13,9,7,17,-6,202.4935945943417,8.020114705686865e-008
202,-9,1,-18,-9,-6,-10,-3,202.4935944293689,8.477167057208135e-008
202,-9,1,-9,-14,-4,-9,-16,202.4935944479291,6.621144166274462e-008
202,-9,1,7,9,5,2,11,202.4935945496235,3.548296945155016e-008
202,-9,1,16,6,-13,9,17,202.4935944989855,1.515499548077059e-008
202,-9,1,18,-5,-6,-11,7,202.4935945319282,1.778769842530892e-008
202,-9,2,7,6,-11,12,12,202.4935946086541,9.451355253986549e-008
202,-9,2,12,13,-10,17,18,202.4935944850902,2.905036922129511e-008
202,-9,2,14,14,10,0,18,202.4935946129056,9.876501394501247e-008
202,-9,2,15,-4,-6,-13,11,202.4935944618043,5.233621891420626e-008
202,-9,3,-19,-17,-11,-8,-16,202.4935944802211,3.391949121578364e-008
202,-9,3,-12,-8,9,-4,-18,202.4935945268894,1.274889882552088e-008
202,-9,3,0,3,-19,12,13,202.4935945702102,5.60696662432747e-008
202,-9,3,4,6,-1,18,-5,202.4935945796693,6.552875220222632e-008
202,-9,3,6,-11,8,-14,-1,202.4935945146111,4.705498213297688e-010
202,-9,3,13,14,5,15,8,202.4935945134754,6.651816875091754e-010
202,-9,3,16,-7,3,-13,-4,202.4935944920307,2.210981620009989e-008
202,-9,3,17,10,18,7,-5,202.4935944253066,8.883395707925956e-008
202,-9,3,17,10,19,4,-3,202.4935945041705,9.970023029381991e-009
202,-9,3,19,4,4,-3,6,202.49359445573,5.84105066536722e-008
202,-9,4,-18,-12,-6,-9,-10,202.493594449547,6.45935642751283e-008
202,-9,4,-18,11,-12,15,14,202.4935944767009,3.74396336155769e-008
202,-9,4,-3,4,-19,10,17,202.4935945034972,1.064339016920712e-008
202,-9,4,5,7,10,-5,9,202.4935944488166,6.532394536407082e-008
202,-9,4,5,8,10,-7,13,202.4935945377919,2.365135287618614e-008
202,-9,4,15,-4,-19,7,4,202.4935945235712,9.430692671230645e-009
202,-9,5,4,5,8,5,-3,202.4935944414389,7.270162427630567e-008
202,-9,5,4,6,8,3,1,202.4935945291644,1.502388613516814e-008
202,-9,5,7,-2,-10,14,-8,202.4935944170539,9.708659831630939e-008
202,-9,5,8,8,18,-12,10,202.4935944631954,5.094514676784456e-008
202,-9,5,14,-4,-14,-8,14,202.493594463637,5.050358709013381e-008
202,-9,5,17,17,8,10,16,202.4935944248987,8.924180860958586e-008
202,-9,5,17,17,9,7,18,202.4935944383435,7.57970610720804e-008
202,-9,6,-6,-8,15,-15,-15,202.4935945845124,7.037183991087659e-008
202,-9,6,3,3,6,15,-15,202.493594433552,8.058856337811449e-008
202,-9,6,3,4,6,13,-11,202.4935945199231,5.782510470453417e-009
202,-9,6,3,5,6,11,-7,202.4935946088147,9.467413519814727e-008
202,-9,6,4,13,-1,19,8,202.493594592344,7.820347036613384e-008
202,-9,7,-12,-19,-3,-18,-18,202.4935945677496,5.360905674933747e-008
202,-9,7,1,2,10,-14,8,202.4935945835832,6.944264896446839e-008
202,-9,7,5,6,16,-2,-2,202.4935944661592,4.798135933015146e-008
202,-9,7,14,2,-13,19,-1,202.4935944226355,9.15050009098195e-008
202,-9,7,17,-8,-6,0,-10,202.4935944935218,2.06187280582526e-008
202,-9,7,18,16,9,18,5,202.4935944531318,6.100876248638087e-008
202,-9,8,-13,-18,-3,-15,-19,202.4935945074272,6.713378297718009e-009
202,-9,8,3,4,19,-7,-4,202.4935945281738,1.403324745297141e-008
202,-9,8,6,-2,-17,-3,16,202.4935945285575,1.441691210857243e-008
202,-9,8,13,-7,-2,-8,-4,202.4935944815051,3.263545522713685e-008
202,-9,8,19,14,15,15,-2,202.493594596954,8.281347163574537e-008
202,-9,8,19,14,16,12,0,202.4935945427889,2.864834414140205e-008
202,-9,8,19,14,17,9,2,202.4935944898261,2.431443135719746e-008
202,-9,8,19,14,18,6,4,202.4935944380259,7.61146168315463e-008
202,-9,9,-11,-15,1,-16,-16,202.4935945310907,1.69501959135232e-008
202,-9,9,2,4,14,8,-14,202.4935944692205,4.492000016398379e-008
202,-9,9,3,14,5,4,19,202.4935946119443,9.780376331036678e-008
202,-9,9,4,15,0,19,11,202.4935946017629,8.762231118453201e-008
202,-9,9,11,16,5,18,9,202.4935945993764,8.523582550878928e-008
202,-9,9,11,16,6,15,11,202.4935945657753,5.163474270375446e-008
202,-9,9,11,16,9,6,17,202.4935944722036,4.193691438558744e-008
202,-9,9,11,16,8,9,15,202.4935945022578,1.188271880891989e-008
