b0,A,B,C,D,E,F,G,Result,Delta
205,2,11,3,14,4,16,15,205.3946971627012,3.946206561522558e-008
205,2,11,5,11,-10,16,15,205.394697146204,5.595933316726587e-008
205,2,11,8,-6,-14,-17,16,205.3946972895082,8.734488687878184e-008
205,2,11,9,-3,4,-16,0,205.3946971877756,1.438772301298741e-008
205,2,11,16,16,10,13,17,205.3946971469688,5.519444812307484e-008
205,2,12,-17,-7,4,-11,-11,205.3946971717708,3.039249918401765e-008
205,2,12,-11,-11,-7,-12,-9,205.394697238518,3.635472012319951e-008
205,2,12,-2,10,17,-11,19,205.3946972923727,9.02094541288534e-008
205,2,12,4,-3,19,-12,-15,205.3946972366278,3.446447749411163e-008
205,2,12,5,-6,-10,-19,14,205.3946972605396,5.837628691551799e-008
205,2,12,9,14,9,16,10,205.3946972651739,6.301061716840195e-008
205,2,13,-14,-6,6,-17,8,205.394697240216,3.805271830970014e-008
205,2,13,-12,-11,-10,-3,-15,205.3946971599854,4.217787363813841e-008
205,2,13,-3,8,17,3,0,205.3946971061418,9.6021494755405e-008
205,2,13,-1,-6,-11,9,-13,205.3946972377491,3.558582761797879e-008
205,2,13,0,-6,-10,1,-6,205.3946972460828,4.391952757032414e-008
205,2,13,3,14,-12,17,19,205.3946972699304,6.776710392841778e-008
205,2,13,4,-6,-12,-13,10,205.3946972449243,4.276100185052201e-008
205,2,13,5,-6,-15,-9,9,205.3946971100767,9.208659434989386e-008
205,2,13,6,-6,-19,-2,6,205.3946971575845,4.457876912056236e-008
205,2,14,-5,6,19,12,-16,205.3946971369171,6.524621198877867e-008
205,2,14,-4,8,19,-3,4,205.3946972241416,2.197830895056541e-008
205,2,14,3,-6,-14,-7,6,205.3946972298102,2.764693363133119e-008
205,2,14,4,-6,-17,-3,5,205.3946971718545,3.030876882803568e-008
205,2,14,7,14,12,7,16,205.3946972181972,1.603393684490584e-008
205,2,14,19,4,12,-12,9,205.3946971532942,4.886905458079127e-008
205,2,15,-9,8,11,6,3,205.3946972642233,6.206002467479266e-008
205,2,15,-5,3,-19,12,15,205.3946973010947,9.893142305372749e-008
205,2,15,0,-6,-13,0,-2,205.3946972600546,5.789129886579758e-008
205,2,15,1,-6,-14,-2,1,205.3946972700759,6.791265150241088e-008
205,2,15,2,-6,-16,-1,2,205.3946972152068,1.304348984376702e-008
205,2,15,3,-6,-19,3,1,205.3946972304484,2.828514311659092e-008
205,2,15,13,-3,15,-18,-6,205.3946972787338,7.657055789422884e-008
205,2,16,-14,8,11,-9,18,205.3946972024269,2.636397766764276e-010
205,2,16,-10,8,13,0,7,205.3946971411401,6.102320071477152e-008
205,2,16,-8,-4,-6,-16,12,205.3946971115058,9.065752237802371e-008
205,2,16,-8,6,17,13,-15,205.3946972142086,1.20452909868618e-008
205,2,16,0,-6,-16,4,-3,205.3946971554968,4.666651420848211e-008
205,2,16,1,-6,-18,5,-2,205.3946972011137,1.04958530755539e-009
205,2,16,5,-17,-8,-17,-18,205.3946971847093,1.745399913488654e-008
205,2,16,9,1,5,0,-4,205.3946971054938,9.666950973041821e-008
205,2,16,11,7,16,-17,18,205.3946971867752,1.538811034151877e-008
205,2,17,-10,6,14,17,-16,205.3946972813813,7.921801170596154e-008
205,2,17,-6,3,0,18,-11,205.3946972112285,9.06521790966508e-009
205,2,17,-3,-6,-16,14,-13,205.3946972011738,9.894733921100851e-010
205,2,17,4,-17,-8,-17,-18,205.3946972923862,9.022292601912341e-008
205,2,18,-19,6,11,-14,18,205.3946972324169,3.025360229003127e-008
205,2,18,-13,6,10,19,-14,205.3946972440814,4.191807079223509e-008
205,2,18,-10,-4,-9,-7,6,205.3946972111428,8.979469612313551e-009
205,2,18,3,-1,7,-4,-7,205.3946971153897,8.677361051923072e-008
205,2,18,6,-5,-8,6,-10,205.3946972635289,6.136556862657017e-008
205,2,18,16,16,13,17,10,205.3946971178626,8.430072284681955e-008
205,2,19,-19,6,11,-9,13,205.3946971559122,4.625110250344733e-008
205,2,19,-18,6,10,-1,6,205.3946971865028,1.566053242640919e-008
205,2,19,-14,6,12,13,-10,205.3946972297518,2.758852701845171e-008
205,2,19,-12,6,19,2,-6,205.3946971507017,5.1461569228195e-008
205,2,19,-10,5,2,4,6,205.3946972372971,3.513380875119765e-008
205,2,19,-4,-8,-2,-6,-12,205.3946972869315,8.476823154524027e-008
205,2,19,2,11,0,10,17,205.3946972149983,1.283501660509501e-008
205,2,19,3,-4,-2,18,-18,205.3946971984059,3.75734998669941e-009
205,2,19,6,7,7,7,3,205.3946971256391,7.652420208614785e-008
205,2,19,7,16,8,17,15,205.3946972766995,7.453624562003824e-008
205,2,19,15,16,14,14,12,205.3946972612397,5.907637046220771e-008
205,2,19,18,-12,-7,-15,-8,205.3946971094747,9.268859457733925e-008
205,2,19,19,9,15,-7,14,205.3946972034737,1.310439756707638e-009
205,2,19,19,13,5,8,19,205.3946972196326,1.746931843626953e-008
205,3,-19,-18,8,2,10,9,205.3946972964629,9.429962233298284e-008
205,3,-19,-1,-18,-8,-19,-19,205.3946972615485,5.938520075687848e-008
205,3,-19,0,13,-1,18,16,205.3946972036261,1.462808540964034e-009
205,3,-19,2,5,3,6,4,205.3946972953982,9.323491667601047e-008
205,3,-19,8,-7,-10,-9,1,205.3946972118733,9.710049653222086e-009
205,3,-19,9,8,-5,10,15,205.3946972057858,3.622488975452143e-009
205,3,-19,13,-9,-8,-14,-1,205.3946972086904,6.527130835820572e-009
205,3,-19,16,-4,18,-14,-14,205.3946972692556,6.709234412483056e-008
205,3,-19,16,-2,16,-13,-8,205.394697187771,1.439232732991513e-008
205,3,-18,-17,-10,-10,-8,-8,205.394697182407,1.975627128558699e-008
205,3,-18,-12,-14,-11,-9,-16,205.3946972002535,1.909825186885428e-009
205,3,-18,-9,-16,-11,-13,-17,205.3946971674885,3.467479814389662e-008
205,3,-18,11,-9,-16,5,-12,205.3946972774943,7.533103030255006e-008
205,3,-18,12,-4,4,-8,-12,205.3946972071516,4.988322643839638e-009
205,3,-18,15,4,6,2,2,205.3946972611038,5.894048626942094e-008
205,3,-18,18,8,1,18,1,205.3946971711731,3.099023615504848e-008
205,3,-17,-19,-12,-16,3,-18,205.3946972167578,1.45944909490936e-008
205,3,-17,-15,10,-2,11,17,205.3946972868978,8.473446655443695e-008
205,3,-17,-10,-16,-9,-19,-13,205.394697210151,7.987750905158464e-009
205,3,-17,-5,-7,3,-13,-9,205.394697133978,6.818527253926732e-008
205,3,-17,0,4,-4,3,6,205.3946972320617,2.989838776557008e-008
205,3,-17,10,-9,-12,-7,-4,205.3946972729951,7.083184527800768e-008
205,3,-17,10,2,-16,13,8,205.3946971962169,5.946390047029126e-009
205,3,-17,19,4,18,3,-11,205.3946971089556,9.320766025666671e-008
205,3,-17,19,4,19,0,-9,205.3946971210203,8.114295724226395e-008
205,3,-16,9,-9,-8,-19,4,205.394697267865,6.570166988240089e-008
205,3,-15,-16,-8,-10,1,-12,205.3946973019677,9.980439585888234e-008
205,3,-15,-14,-10,-5,-14,-7,205.3946972767555,7.459220796590671e-008
205,3,-15,-10,7,18,-15,15,205.3946972342015,3.203817300345691e-008
205,3,-15,-6,-3,-15,0,7,205.3946971290911,7.307215810214984e-008
205,3,-15,4,4,-18,14,14,205.3946972831104,8.094710324257903e-008
205,3,-15,19,-11,4,-15,-17,205.3946971437277,5.843560302309925e-008
205,3,-14,-19,-6,-4,-18,6,205.3946971452245,5.693874527423759e-008
205,3,-14,-11,-3,-16,-7,15,205.3946972866016,8.443834076388157e-008
205,3,-14,-9,9,12,-3,14,205.3946972560356,5.387229862208187e-008
205,3,-14,-8,9,7,7,9,205.3946972204278,1.826455786613224e-008
205,3,-14,-7,11,7,5,16,205.394697182492,1.967126195268065e-008
205,3,-14,-5,5,-12,7,17,205.3946972144588,1.229554413839651e-008
205,3,-14,-1,-7,-13,-15,10,205.3946971340502,6.811305297560466e-008
205,3,-14,6,-9,-18,6,-11,205.3946971044724,9.769084385879978e-008
205,3,-14,6,-9,-17,3,-9,205.3946972230471,2.088376049869112e-008
205,3,-14,17,8,7,11,2,205.3946971654147,3.674855975077662e-008
205,3,-13,-18,2,2,17,-13,205.3946972463414,4.417807986101252e-008
205,3,-13,-14,-1,-19,6,10,205.3946972980259,9.586264582139847e-008
205,3,-13,-12,3,16,-8,0,205.394697288207,8.604374102105794e-008
205,3,-13,-11,-12,-3,-16,-12,205.394697111572,9.059129979505087e-008
205,3,-13,-8,3,14,-12,6,205.3946972995299,9.736663741932716e-008
205,3,-13,-8,11,4,14,10,205.3946972788531,7.668981538699882e-008
205,3,-13,5,-9,-12,-12,1,205.3946971877,1.446329633836285e-008
205,3,-13,8,19,19,18,11,205.3946971149372,8.722605571165332e-008
205,3,-13,10,18,-6,9,7,205.3946972099033,7.740055707472493e-009
205,3,-12,-17,1,19,-6,-10,205.3946972698499,6.768664206902031e-008
205,3,-12,-13,7,10,9,-1,205.3946971877385,1.442475650037522e-008
205,3,-12,-12,-18,-13,-14,-19,205.3946972231999,2.103661245200783e-008
205,3,-12,7,19,19,18,11,205.3946971929436,9.219689900419326e-009
205,3,-11,-13,9,11,5,7,205.394697274907,7.274365998455323e-008
205,3,-11,-10,-4,12,-7,-14,205.3946972774512,7.528791456934414e-008
205,3,-11,-7,9,0,8,15,205.3946971070974,9.50658431975171e-008
205,3,-11,-6,7,4,-3,17,205.3946972370355,3.487218691589078e-008
205,3,-11,-2,-3,12,-7,-12,205.3946972116416,9.478270612817141e-009
205,3,-11,5,-7,-3,16,-17,205.3946972485044,4.634108563550399e-008
205,3,-11,6,19,19,18,11,205.394697270929,6.87656722675456e-008
205,3,-10,-14,9,8,14,1,205.3946971940447,8.118547611957183e-009
205,3,-10,-11,3,7,9,-8,205.394697190449,1.171426333712589e-008
205,3,-10,-9,-4,-3,-4,-4,205.3946972693788,6.721552381350193e-008
205,3,-10,9,5,-16,14,15,205.394697254231,5.206766218179837e-008
205,3,-9,-16,9,16,-5,12,205.3946972708129,6.864962642794126e-008
205,3,-9,-15,3,-11,15,2,205.3946972791037,7.694038117733726e-008
205,3,-9,0,-9,-16,-5,-2,205.3946971612733,4.088994387529965e-008
205,3,-9,0,-9,-15,-8,0,205.3946972353379,3.317461505503161e-008
205,3,-9,5,-11,-17,-13,2,205.3946971625819,3.958137995141442e-008
205,3,-9,5,-11,-19,-7,-2,205.3946971342208,6.794249429731281e-008
205,3,-9,5,-11,-18,-10,0,205.3946971482536,5.390973001340171e-008
205,3,-9,5,-11,-16,-16,4,205.3946971772152,2.494806494723889e-008
205,3,-9,5,-11,-15,-19,6,205.3946971921635,9.999780559155624e-009
205,3,-9,5,5,-14,17,10,205.3946971292754,7.288790015991253e-008
205,3,-9,8,-11,-15,4,-17,205.394697126878,7.528532819378597e-008
205,3,-9,8,-11,-16,7,-19,205.3946971080239,9.413940915692365e-008
205,3,-9,8,-11,-13,-2,-13,205.394697166247,3.591631525523553e-008
205,3,-9,8,-11,-12,-5,-11,205.3946971868114,1.5351872661995e-008
205,3,-9,8,-11,-14,1,-15,205.3946971462776,5.588566409642226e-008
205,3,-9,8,-11,-11,-8,-9,205.3946972079978,5.834465355292196e-009
205,3,-9,8,-11,-9,-14,-5,205.3946972523526,5.01892998272524e-008
205,3,-9,8,-11,-10,-11,-7,205.3946972298348,2.767151840998849e-008
205,3,-9,8,-11,-8,-17,-3,205.3946972755835,7.342018193412514e-008
205,3,-9,14,1,-8,2,9,205.3946971715556,3.060765152440581e-008
205,3,-8,-17,9,12,7,4,205.394697265155,6.299174515334016e-008
205,3,-8,7,-19,5,-1,-17,205.3946972149834,1.282012362935348e-008
205,3,-8,8,4,11,9,-10,205.3946972996539,9.749058449415315e-008
205,3,-8,8,4,12,6,-8,205.3946971245719,7.759140885355009e-008
205,3,-7,-19,-18,-15,-13,-18,205.3946971998746,2.288686573592713e-009
205,3,-7,-18,9,8,19,-4,205.3946972585252,5.636195510305697e-008
205,3,-7,-7,-6,-3,3,-16,205.3946972797686,7.760533549117099e-008
205,3,-7,-3,-7,-14,7,-11,205.394697149485,5.26783026089106e-008
205,3,-7,4,9,-9,17,14,205.3946971458722,5.62911282031564e-008
205,3,-6,-13,-7,-19,-12,13,205.3946972063305,4.167219458395266e-009
205,3,-6,-4,-7,-7,-14,3,205.3946971996261,2.537149157433305e-009
205,3,-6,-4,10,-11,17,19,205.3946971241764,7.798686851856473e-008
205,3,-6,4,10,-4,19,10,205.3946972572919,5.512865186574345e-008
205,3,-6,10,-4,-7,9,-12,205.3946971275404,7.462293183380098e-008
205,3,-6,12,-4,-14,15,-11,205.3946972950569,9.289360036746075e-008
205,3,-5,2,12,-5,16,19,205.39469729804,9.587668614585709e-008
205,3,-5,9,-4,-10,18,-18,205.3946972945998,9.243646559298213e-008
205,3,-5,11,-13,-5,-15,-13,205.3946972792771,7.711383886999101e-008
205,3,-5,11,-13,-4,-18,-11,205.3946972496517,4.748838478008111e-008
205,3,-5,16,14,4,12,19,205.3946971585262,4.363710104371421e-008
205,3,-4,-17,13,9,19,5,205.3946972609942,5.883094900127617e-008
205,3,-4,-17,13,10,16,7,205.3946972489383,4.677497145166853e-008
205,3,-4,-17,13,11,13,9,205.3946972372103,3.504703727230663e-008
205,3,-4,-17,13,12,10,11,205.3946972257971,2.363375983804872e-008
205,3,-4,-17,13,13,7,13,205.3946972146863,1.252300307896803e-008
205,3,-4,-17,13,14,4,15,205.3946972038658,1.70248881659063e-009
205,3,-4,-17,13,15,1,17,205.3946971933246,8.83872530721419e-009
205,3,-4,-17,13,16,-2,19,205.3946971830519,1.911135427690169e-008
205,3,-4,-6,-9,-18,-4,-1,205.3946972360796,3.391633640603686e-008
205,3,-4,-6,-9,-19,-1,-3,205.3946972006264,1.536847094030236e-009
205,3,-4,-6,-9,-17,-7,1,205.3946972723515,7.018823566795618e-008
205,3,-4,10,-13,-8,-6,-19,205.3946971422731,5.989022611174732e-008
205,3,-4,10,-13,-7,-9,-17,205.3946971117535,9.040974191520945e-008
205,3,-4,10,8,14,1,5,205.3946972724217,7.025840886853985e-008
205,3,-3,-18,13,11,13,9,205.3946971062215,9.594177186045272e-008
205,3,-3,-18,13,9,19,5,205.3946971263253,7.583795991195075e-008
205,3,-3,-18,13,10,16,7,205.3946971161351,8.602822276770894e-008
205,3,-3,3,12,-4,18,16,205.3946971332171,6.894623538755695e-008
205,3,-3,4,12,-3,18,15,205.3946971801374,2.202591531386133e-008
205,3,-3,8,-3,-5,15,-17,205.3946971740701,2.80932113128074e-008
205,3,-3,9,8,18,-11,13,205.3946971905328,1.163053298114392e-008
205,3,-3,10,-6,-3,5,-17,205.3946972100617,7.898364628999843e-009
205,3,-3,18,12,10,14,6,205.3946972874644,8.530108175364148e-008
205,3,-3,19,10,14,19,-8,205.3946972670113,6.484805226136814e-008
205,3,-2,0,4,14,-15,11,205.3946972800895,7.792618816893082e-008
205,3,-2,5,-11,0,-10,-18,205.3946971332038,6.895945148244209e-008
205,3,-2,9,-13,1,-17,-17,205.3946971958167,6.346624559228076e-009
205,3,-2,18,10,17,10,-2,205.3946972500725,4.790916818819824e-008
205,3,-1,-3,4,10,-18,18,205.3946971896869,1.24764198972116e-008
205,3,-1,9,7,-1,9,9,205.3946972388858,3.672249704322894e-008
205,3,-1,16,12,15,-1,16,205.3946971341945,6.79687559568265e-008
205,3,-1,17,5,2,17,-7,205.3946971542409,4.792241270479281e-008
205,3,0,-8,-5,4,-2,-10,205.394697226739,2.457571213199117e-008
205,3,0,2,8,9,1,10,205.39469718453,1.763334012139239e-008
205,3,0,9,-6,-1,-11,-3,205.3946972924041,9.024083169606456e-008
205,3,0,9,12,5,14,11,205.3946972901375,8.79742572124087e-008
205,3,0,15,10,17,7,1,205.3946972693726,6.720935630255553e-008
205,3,1,-8,6,-1,-1,16,205.3946971616834,4.047990387334721e-008
205,3,1,7,-6,-5,6,-16,205.3946971700819,3.208143084520998e-008
205,3,1,8,12,7,8,15,205.3946971418078,6.035548949512304e-008
205,3,1,12,10,11,19,-5,205.3946971991488,3.01449176731694e-009
205,3,1,12,12,14,-3,19,205.3946971105662,9.159711567008344e-008
205,3,1,13,10,15,10,0,205.3946972210117,1.884845346467046e-008
205,3,1,18,14,11,8,16,205.3946971902572,1.190610987578111e-008
205,3,2,-16,-7,-18,4,-4,205.3946971370605,6.510282446470228e-008
205,3,2,-16,-7,-16,-2,0,205.3946972417984,3.963506856052845e-008
205,3,2,-16,-7,-17,1,-2,205.394697188744,1.341931010756525e-008
205,3,2,-16,-7,-15,-5,2,205.3946972962789,9.411559176442097e-008
205,3,2,-13,-9,-19,-6,2,205.3946972212497,1.908642843773123e-008
205,3,2,-13,-9,-18,-9,4,205.3946972281308,2.596755166450748e-008
205,3,2,-13,-9,-17,-12,6,205.3946972351617,3.29984004565631e-008
205,3,2,-13,-9,-16,-15,8,205.3946972423472,4.018389176962955e-008
205,3,2,-13,-9,-15,-18,10,205.3946972496925,4.75292267765326e-008
205,3,2,10,-3,-9,15,-13,205.3946971856108,1.655251935517299e-008
205,3,2,10,10,10,19,-4,205.3946971941188,8.044537480600411e-009
205,3,2,11,8,18,15,-13,205.394697240127,3.796375835918298e-008
205,3,3,0,-18,10,-11,-18,205.3946972449749,4.281162091501756e-008
205,3,3,0,10,1,19,5,205.3946972882385,8.607517543168797e-008
205,3,3,6,-6,-5,1,-11,205.394697206947,4.78374317935959e-009
205,3,3,10,10,16,4,5,205.3946971637728,3.839053874798992e-008
205,3,3,14,-8,-8,0,-12,205.3946971624328,3.973048023908632e-008
205,3,4,-13,-7,-5,-16,3,205.3946972534249,5.126156565893325e-008
205,3,4,1,10,3,19,3,205.3946971905132,1.165008711723203e-008
205,3,4,5,10,7,19,-1,205.3946972796374,7.747411245873082e-008
205,3,4,6,-1,8,4,-15,205.3946972943914,9.222810604114784e-008
205,3,4,6,10,9,16,0,205.3946972572284,5.50651293451665e-008
205,3,4,14,6,4,-10,-3,205.3946971023208,9.984253779293795e-008
205,3,4,15,3,1,-4,-13,205.3946972673745,6.521119644276041e-008
205,3,4,17,-8,-11,-6,-3,205.3946972835746,8.141131502270582e-008
205,3,4,17,-3,-6,-9,8,205.3946971043749,9.778838716556493e-008
205,3,5,-1,-11,4,-15,-17,205.394697207005,4.841666623178753e-009
205,3,5,4,10,9,13,3,205.3946972818918,7.972855087245989e-008
205,3,5,7,10,17,-2,10,205.3946971791115,2.305176849404234e-008
205,3,5,12,-8,-11,9,-18,205.3946972552112,5.3047926940053e-008
205,3,5,15,-6,-19,-12,16,205.394697138963,6.320024681372161e-008
205,3,5,16,-8,-13,0,-7,205.3946971588021,4.336123993198271e-008
205,3,6,-16,-5,-10,7,-10,205.3946971103907,9.177259130410675e-008
205,3,6,-2,10,6,7,12,205.3946971898642,1.229906843036588e-008
205,3,6,0,10,7,10,8,205.3946972912449,8.908156701181724e-008
205,3,6,1,10,8,10,7,205.3946972677237,6.556041398653179e-008
205,3,6,3,10,11,7,7,205.3946972834779,8.131456752380473e-008
205,3,6,5,10,16,-2,11,205.3946971944184,7.744915819785092e-009
205,3,6,6,10,19,-8,14,205.3946972987984,9.663514788371685e-008
205,3,7,-18,-5,-4,-14,5,205.3946972596039,5.744058739765023e-008
205,3,7,0,10,10,4,11,205.3946971339422,6.822108389314963e-008
205,3,7,2,10,13,1,11,205.3946972845364,8.237307724812126e-008
205,3,7,4,10,18,-8,15,205.3946972822849,8.012162311388238e-008
205,3,7,12,-6,-17,-13,15,205.3946972170359,1.487262579757953e-008
205,3,8,1,8,12,18,-10,205.3946972374554,3.529208925101557e-008
205,3,8,1,10,15,-5,15,205.3946972851765,8.301319098791282e-008
205,3,8,4,-6,-7,-8,0,205.3946971167541,8.540922635802417e-008
205,3,8,5,14,4,16,15,205.3946971362967,6.58665726405161e-008
205,3,8,10,-6,-14,-17,16,205.3946972854498,8.328646572408616e-008
205,3,8,18,-4,16,-9,-18,205.3946972728782,7.0714918365411e-008
205,3,8,18,16,10,13,17,205.3946971389161,6.324722789941006e-008
205,3,9,-9,-11,-7,-12,-9,205.3946972412766,3.911333124051453e-008
205,3,9,0,10,17,-11,19,205.3946972854833,8.332000334121403e-008
205,3,9,1,-6,-11,14,-18,205.3946972943188,9.215548857355316e-008
205,3,9,1,1,7,-15,9,205.3946972353541,3.319078700769751e-008
205,3,9,6,-3,19,-12,-15,205.3946973009771,9.88138424418139e-008
205,3,9,7,-6,-10,-19,14,205.3946972523264,5.0163123432867e-008
205,3,9,11,14,9,16,10,205.3946972563566,5.419326498667942e-008
205,3,10,-10,-11,-10,-3,-15,205.3946971623776,3.978567519880016e-008
205,3,10,-1,8,17,3,0,205.394697102242,9.992126592806017e-008
205,3,10,1,-6,-11,9,-13,205.3946971969751,5.188212526263669e-009
205,3,10,1,6,-13,12,18,205.394697212386,1.022269202621828e-008
205,3,10,2,-6,-10,1,-6,205.3946972163917,1.422844775333942e-008
205,3,10,6,-6,-12,-13,10,205.3946972373516,3.518832158988516e-008
205,3,10,7,-6,-15,-9,9,205.3946971049676,9.719565241539385e-008
205,3,10,8,-6,-19,-2,6,205.3946971541467,4.801663067155459e-008
205,3,11,-6,-4,-9,8,-9,205.3946972116248,9.461473382543773e-009
205,3,11,-3,6,19,12,-16,205.3946971348755,6.728780022058345e-008
205,3,11,-2,8,19,-3,4,205.3946972204737,1.831043050515291e-008
205,3,11,5,-6,-14,-7,6,205.3946972228051,2.064177806460066e-008
205,3,11,6,-6,-17,-3,5,205.3946971670777,3.508554868858482e-008
205,3,11,7,-2,-7,9,-6,205.3946971699331,3.223019007236871e-008
205,3,11,9,14,12,7,16,205.3946972103776,8.214328772737645e-009
205,3,11,16,-3,-4,4,-6,205.3946972176263,1.546305838928674e-008
205,3,12,-15,4,5,4,1,205.394697283598,8.143467766785761e-008
205,3,12,-7,8,11,6,3,205.3946972526782,5.051487050877768e-008
205,3,12,-5,12,-5,17,16,205.3946972012926,8.70642224981566e-010
205,3,12,-2,14,-3,18,7,205.3946971697665,3.239676971134031e-008
205,3,12,0,-6,-13,10,-12,205.3946972972555,9.509221854386851e-008
205,3,12,2,-6,-13,0,-2,205.3946972469276,4.476430603972403e-008
205,3,12,3,-6,-14,-2,1,205.3946972607455,5.858220220034127e-008
205,3,12,4,-6,-16,-1,2,205.3946972087067,6.543416475324193e-009
205,3,12,5,-6,-19,3,1,205.3946972259718,2.38085533510457e-008
205,3,12,12,5,14,-7,5,205.3946972935783,9.141501777776284e-008
205,3,12,13,-5,13,-9,-18,205.39469722807,2.590675762803585e-008
205,3,13,-12,8,11,-9,18,205.3946971710352,3.112808144578594e-008
205,3,13,-8,8,13,0,7,205.3946971305974,7.156589276746672e-008
205,3,13,-7,-5,9,-3,-19,205.3946972385674,3.640408863248013e-008
205,3,13,-6,6,17,13,-15,205.3946972113893,9.226027941622306e-009
205,3,13,-5,3,7,-6,6,205.3946971708421,3.132115011794667e-008
205,3,13,2,-6,-16,4,-3,205.3946971468981,5.526516133613768e-008
205,3,13,3,-6,-18,5,-2,205.3946971950654,7.097867182892514e-009
205,3,13,7,-17,-8,-17,-18,205.3946971839413,1.822203898882435e-008
205,3,13,8,7,9,-3,11,205.394697272709,7.054575235088123e-008
205,3,13,10,2,3,-16,2,205.3946972098973,7.734001883363817e-009
205,3,13,13,7,16,-17,18,205.3946971041693,9.799398981158447e-008
205,3,14,-8,6,14,17,-16,205.3946972773277,7.51643938201596e-008
205,3,14,-1,-6,-16,14,-13,205.394697185507,1.66562870163034e-008
205,3,14,-1,9,0,7,15,205.3946972385685,3.640525392256677e-008
205,3,14,6,-17,-8,-17,-18,205.394697291598,8.943473517319944e-008
205,3,14,6,-3,-5,-10,8,205.3946972372999,3.513665092214069e-008
205,3,14,10,-3,-15,13,-5,205.3946971297466,7.24167250609753e-008
205,3,14,18,-12,-7,-5,-18,205.3946972696433,6.747998781975184e-008
205,3,15,-17,6,11,-14,18,205.3946971712959,3.086739752689027e-008
205,3,15,-11,6,10,19,-14,205.3946972358839,3.37206245148991e-008
205,3,15,-8,-4,-9,-7,6,205.3946971831433,1.901997848108294e-008
205,3,15,18,16,13,17,10,205.3946971131112,8.905212212084734e-008
205,3,16,-18,-2,11,-14,-2,205.3946971970657,5.097575694890111e-009
205,3,16,-17,6,11,-9,13,205.3946971152979,8.686541264069092e-008
205,3,16,-16,6,10,-1,6,205.3946971569157,4.524761720858805e-008
205,3,16,-13,1,3,2,-19,205.3946972100989,7.935625490063103e-009
205,3,16,-12,6,12,13,-10,205.3946972221922,2.002894916586229e-008
205,3,16,-10,6,19,2,-6,205.3946971472674,5.489587806550844e-008
205,3,16,-1,-8,-5,-1,-14,205.3946972771373,7.497405363210419e-008
205,3,16,1,7,0,18,-1,205.394697227034,2.48706726324599e-008
205,3,16,8,3,11,9,-13,205.3946972117799,9.616655916033778e-009
205,3,16,9,16,8,17,15,205.3946972655376,6.337432978398283e-008
205,3,16,16,5,17,-4,-1,205.3946972945115,9.234824460691016e-008
205,3,16,17,16,14,14,12,205.3946972566198,5.445653528113326e-008
205,3,17,-13,6,14,7,-6,205.3946972087822,6.618932957280777e-009
205,3,17,-12,6,17,3,-5,205.3946971575173,4.464598646336526e-008
205,3,17,-10,-4,-12,2,0,205.394697268293,6.612967240471335e-008
205,3,17,3,-8,-9,-8,-3,205.3946971563472,4.581605139719613e-008
205,3,17,8,11,1,13,13,205.394697238698,3.653471480902226e-008
205,3,17,18,10,0,9,15,205.3946972112944,9.131156275543617e-009
205,3,17,19,-12,-8,-12,-10,205.3946971150906,8.707269216756686e-008
205,3,18,-18,6,13,-10,12,205.394697246687,4.452368784768623e-008
205,3,18,-16,6,13,0,2,205.3946972206428,1.847953967626381e-008
205,3,18,-15,6,14,2,-1,205.3946972420658,3.990251684626855e-008
205,3,18,-14,6,16,1,-2,205.3946971956958,6.467502089435584e-009
205,3,18,-13,6,19,-3,-1,205.3946972170126,1.484929157413717e-008
205,3,18,-12,12,1,18,11,205.3946972959288,9.376546472594782e-008
205,3,18,-10,-6,-2,-2,-11,205.3946971956918,6.471509550465271e-009
205,3,18,-4,-8,7,-11,-14,205.3946971611343,4.102898287783319e-008
205,3,18,-4,2,-10,5,11,205.3946971272979,7.486536901524232e-008
205,3,18,10,14,15,15,5,205.3946972585405,5.637718913931167e-008
205,3,18,18,-12,-9,-9,-12,205.3946971404012,6.17620514731243e-008
205,3,19,-18,-2,-13,15,-7,205.3946971707638,3.139945192742744e-008
205,3,19,-16,6,16,-4,3,205.3946971296846,7.247865596582415e-008
205,3,19,-15,6,18,-5,2,205.3946971829593,1.920400904964481e-008
205,3,19,-13,12,2,15,13,205.394697114549,8.761429626247264e-008
205,3,19,7,4,-12,8,16,205.3946971124172,8.974606657830009e-008
205,3,19,9,-8,-17,-14,11,205.3946971050189,9.714443649500026e-008
205,3,19,10,8,-6,16,13,205.3946971451114,5.705192052118946e-008
205,3,19,12,18,7,19,19,205.3946972484295,4.626616600944544e-008
205,3,19,17,-12,-10,-6,-14,205.3946971643638,3.779945245696581e-008
205,4,-19,-7,-10,-6,-5,-15,205.3946972905125,8.834919640321459e-008
205,4,-19,-1,-3,-16,8,0,205.3946972881727,8.600943601777544e-008
205,4,-19,3,-3,-14,12,-6,205.3946972994435,9.728023542265873e-008
205,4,-19,3,-2,7,-3,-8,205.3946972025302,3.668958470370853e-010
205,4,-19,11,-9,-8,-19,4,205.3946972647462,6.258295570660266e-008
205,4,-18,-14,-8,-10,1,-12,205.3946972197942,1.763095269780024e-008
205,4,-18,-12,-10,-5,-14,-7,205.3946972074182,5.254946700006258e-009
205,4,-18,-8,7,18,-15,15,205.3946972269113,2.474800453455828e-008
205,4,-18,6,4,-18,14,14,205.3946972934937,9.13303779270791e-008
