b0,A,B,C,D,E,F,G,Result,Delta
227,-14,-18,-10,12,5,15,9,227.421444371409,9.172970294457628e-008
227,-14,-18,-7,7,-17,14,18,227.4214442331044,4.657491103898792e-008
227,-14,-18,-6,6,11,-4,8,227.4214443678126,8.813327667667181e-008
227,-14,-18,6,-9,-9,-7,-6,227.4214442399406,3.973866569140228e-008
227,-14,-17,-19,15,14,9,13,227.4214443190381,3.935880954486493e-008
227,-14,-17,-14,-3,-17,3,6,227.4214442759083,3.770992407226004e-009
227,-14,-17,-8,7,17,15,-15,227.4214442208024,5.887693532713456e-008
227,-14,-17,0,16,-6,14,3,227.4214441808,9.887929763863212e-008
227,-14,-17,7,10,11,-4,17,227.4214442908673,1.118803538702196e-008
227,-14,-17,9,-12,-11,-4,-14,227.4214443083228,2.864354087250831e-008
227,-14,-17,9,10,8,-2,18,227.4214442563137,2.336557258786343e-008
227,-14,-17,14,-10,-19,-19,14,227.4214443156657,3.598643161240034e-008
227,-14,-16,-9,7,-5,9,15,227.4214442304483,4.923094820696861e-008
227,-14,-16,-9,7,16,18,-17,227.4214442887198,9.040519444170059e-009
227,-14,-16,8,13,8,5,18,227.4214442758261,3.853187990898732e-009
227,-14,-16,15,4,-17,18,8,227.4214441957077,8.397157102990605e-008
227,-14,-16,16,4,6,-5,9,227.4214442638685,1.581076958245831e-008
227,-14,-16,19,19,13,13,19,227.4214443115475,3.186815433764423e-008
227,-14,-16,19,19,12,16,17,227.4214442457867,3.389260427866248e-008
227,-14,-15,-11,-10,-1,-15,-9,227.4214442434926,3.618669097704697e-008
227,-14,-15,-3,-9,-13,-4,-5,227.421444236818,4.286133048481133e-008
227,-14,-15,7,10,7,1,16,227.4214441956391,8.404015261476161e-008
227,-14,-15,9,13,0,17,14,227.4214441929272,8.675212370690133e-008
227,-14,-15,18,19,11,19,15,227.4214442743824,5.296925564834965e-009
227,-14,-15,18,19,12,16,17,227.4214443406095,6.093023330322467e-008
227,-14,-14,-18,8,9,-7,18,227.4214442128188,6.686047981929733e-008
227,-14,-14,-7,9,3,12,7,227.4214442223305,5.734878527619003e-008
227,-14,-14,3,13,18,-6,19,227.4214443339342,5.425491167443397e-008
227,-14,-14,14,-10,-19,-8,3,227.4214442472272,3.245207835789188e-008
227,-14,-14,17,19,11,19,15,227.4214443703394,9.066013717529131e-008
227,-14,-13,-13,-9,17,-16,-19,227.4214441904603,8.921898597691325e-008
227,-14,-13,-11,-2,-15,17,-8,227.4214442543195,2.535975340833829e-008
227,-14,-13,-8,-17,-7,-18,-16,227.4214443210077,4.132837716497306e-008
227,-14,-13,2,13,17,-3,17,227.421444310708,3.102874757132668e-008
227,-14,-13,5,13,6,11,14,227.4214442578424,2.183688252443972e-008
227,-14,-13,11,-9,-6,-1,-15,227.4214442277799,5.189937724026095e-008
227,-14,-13,13,5,19,-2,-5,227.4214441831336,9.654570476413937e-008
227,-14,-13,18,5,1,17,-6,227.4214442272958,5.238351263869845e-008
227,-14,-12,-7,6,4,11,0,227.4214443787181,9.903882869366498e-008
227,-14,-12,-5,-11,-6,-4,-17,227.4214443621401,8.246075822171406e-008
227,-14,-12,-5,10,-4,14,15,227.4214443015068,2.182747493861825e-008
227,-14,-12,1,13,16,0,15,227.4214442870031,7.323762929445365e-009
227,-14,-12,5,-11,-2,-6,-19,227.4214443325184,5.283908421915839e-008
227,-14,-12,12,-14,3,-18,-19,227.4214443199144,4.023510769002314e-008
227,-14,-11,-14,-5,15,-18,-6,227.4214442049169,7.476236874026654e-008
227,-14,-11,-10,-4,18,-18,-8,227.4214442960347,1.635541480027314e-008
227,-14,-11,0,13,15,3,13,227.4214442628085,1.687078565737465e-008
227,-14,-11,2,-15,-19,-1,-16,227.4214442269189,5.276044134916447e-008
227,-14,-11,8,4,7,-3,6,227.4214443361067,5.642735345645633e-008
227,-14,-11,19,-10,-7,-15,-2,227.4214442175787,6.210061087585928e-008
227,-14,-10,-10,2,11,-11,6,227.4214441987545,8.092476377896674e-008
227,-14,-10,-9,-17,-6,-18,-17,227.4214442875554,7.876053587096976e-009
227,-14,-10,-8,-6,1,-12,-5,227.4214443313998,5.172051942281541e-008
227,-14,-10,-3,-6,15,-16,-11,227.4214443410846,6.14053305980633e-008
227,-14,-10,-1,13,14,6,11,227.4214442381145,4.156484578743402e-008
227,-14,-10,2,13,4,17,10,227.4214442525695,2.710982016651542e-008
227,-14,-10,4,6,-4,7,12,227.4214442206685,5.901080157855176e-008
227,-14,-10,5,4,3,13,-6,227.4214442716073,8.071992851910181e-009
227,-14,-9,-9,-11,-6,-5,-16,227.4214442122076,6.747171710230759e-008
227,-14,-9,-2,13,13,9,9,227.4214442129107,6.676859243270883e-008
227,-14,-9,1,10,4,10,10,227.4214442020486,7.763074449940177e-008
227,-14,-9,5,-7,-19,9,-7,227.4214442255515,5.412783821157063e-008
227,-14,-9,6,-8,9,-17,-12,227.4214441829168,9.676253398538393e-008
227,-14,-9,12,-10,-17,-3,-4,227.4214443070542,2.73749094503728e-008
227,-14,-8,-13,9,1,18,3,227.4214443393016,5.962226623523748e-008
227,-14,-8,-7,-12,-12,-14,-3,227.4214443183795,3.870016485052474e-008
227,-14,-8,-3,13,12,12,7,227.4214441871881,9.249120580534509e-008
227,-14,-8,1,-12,-10,-5,-14,227.4214443696695,8.999023748401669e-008
227,-14,-8,4,-7,-18,6,-5,227.4214441796947,9.998458949667111e-008
227,-14,-8,7,8,-8,17,10,227.4214442183808,6.129852181402384e-008
227,-14,-8,8,5,13,16,-17,227.4214442640091,1.567019580761553e-008
227,-14,-8,19,11,16,6,4,227.4214442078459,7.183339789662568e-008
227,-14,-8,19,11,17,3,6,227.4214443516392,7.195987450359098e-008
227,-14,-7,-16,10,19,19,-14,227.4214443060116,2.633231588333729e-008
227,-14,-7,-14,-12,2,-15,-17,227.421444349681,7.000173241067387e-008
227,-14,-7,-7,7,15,-7,9,227.4214442610741,1.860519205365563e-008
227,-14,-7,-1,10,3,13,8,227.4214443070314,2.735214366111904e-008
227,-14,-7,9,-7,-8,-9,0,227.4214443769774,9.729814109959989e-008
227,-14,-7,10,-6,12,-19,-11,227.4214443164182,3.673886794786085e-008
227,-14,-7,11,-2,13,-17,0,227.4214442391578,4.052151325595332e-008
227,-14,-7,12,-18,-11,-18,-14,227.4214443196076,3.99282669150125e-008
227,-14,-7,18,-5,7,-9,-11,227.4214442054064,7.427291848216555e-008
227,-14,-7,18,11,15,9,2,227.4214443137863,3.410696081118658e-008
227,-14,-6,-17,-12,-19,-8,-2,227.4214443542386,7.455932404809573e-008
227,-14,-6,-15,-6,1,-16,-1,227.4214442612798,1.839950414250779e-008
227,-14,-6,-6,10,11,3,10,227.42144432452,4.484070359467296e-008
227,-14,-6,8,19,7,19,19,227.421444208307,7.137231250453624e-008
227,-14,-6,17,11,13,15,-2,227.4214442737529,5.926438007008983e-009
227,-14,-6,18,-7,-4,3,-16,227.4214442722015,7.477808594558155e-009
227,-14,-6,19,-4,13,-18,-4,227.421444375907,9.622769425732258e-008
227,-14,-5,-19,-9,-18,2,-6,227.4214443555084,7.582909233860846e-008
227,-14,-5,-19,7,-7,13,19,227.4214442654819,1.419735440322256e-008
227,-14,-5,-18,-12,-18,-11,0,227.4214442978904,1.821109663069365e-008
227,-14,-5,4,-12,-3,-15,-11,227.4214442420972,3.758214006666094e-008
227,-14,-5,7,19,7,19,19,227.4214443441856,6.450628120546753e-008
227,-14,-5,19,4,-8,4,14,227.4214441950008,8.467844736514962e-008
227,-14,-4,-19,-12,-17,-14,2,227.4214442404955,3.918384550161136e-008
227,-14,-4,-18,-9,-12,-13,3,227.4214443741808,9.4501501735067e-008
227,-14,-4,-16,10,19,8,-3,227.4214442334455,4.623376526069478e-008
227,-14,-4,-11,-1,-18,8,7,227.4214442367864,4.289290700398851e-008
227,-14,-4,4,-12,-6,-4,-19,227.4214442228261,5.68532243505615e-008
227,-14,-4,10,-10,-16,5,-13,227.421444255966,2.371331220274442e-008
227,-14,-3,-14,6,7,-1,9,227.4214442557182,2.396112108726811e-008
227,-14,-3,-9,-4,-16,-2,8,227.4214441848562,9.482306495556259e-008
227,-14,-3,1,-15,-8,-17,-11,227.4214442063881,7.329114737331111e-008
227,-14,-2,-15,-6,-10,-5,0,227.4214442127605,6.691880116704851e-008
227,-14,-2,-4,-12,-11,0,-18,227.4214442788239,8.554081887268694e-010
227,-14,-2,13,-10,-7,-4,-13,227.4214443505877,7.090838494150376e-008
227,-14,-2,14,-7,0,-10,-7,227.421444234142,4.553731969281216e-008
227,-14,-2,15,-5,-15,12,-9,227.4214443515052,7.182592298704549e-008
227,-14,-1,-15,7,13,4,0,227.4214443236991,4.40197993611946e-008
227,-14,-1,-8,4,-11,10,9,227.4214442034445,7.623481224072748e-008
227,-14,-1,2,-6,2,0,-19,227.4214442310142,4.866510039391869e-008
227,-14,-1,15,-5,-6,-8,2,227.4214441930436,8.663573680678383e-008
227,-14,0,16,-5,-6,6,-12,227.4214442719472,7.73209762883198e-009
227,-14,0,17,8,-5,10,13,227.421444218926,6.075333658372983e-008
227,-14,1,-18,10,17,3,4,227.4214442851438,5.464471541927196e-009
227,-14,1,-8,-15,-18,1,-19,227.4214442359203,4.375897333375178e-008
227,-14,1,5,-10,-10,-13,-1,227.4214443685579,8.88785791630653e-008
227,-14,1,14,-10,-3,-2,-19,227.4214442261318,5.354752374842065e-008
227,-14,1,16,14,15,0,18,227.4214443407292,6.104988869992667e-008
227,-14,1,18,3,18,7,-18,227.4214442204628,5.92164894896996e-008
227,-14,2,-11,13,11,2,18,227.4214442256413,5.40379687663517e-008
227,-14,2,-8,-7,-14,-11,8,227.4214443720825,9.240324061465799e-008
227,-14,2,-8,3,-3,17,-6,227.421444203171,7.650831435057626e-008
227,-14,2,4,-10,-9,-16,1,227.4214441964885,8.319082667185285e-008
227,-14,2,12,3,2,14,-9,227.4214443734178,9.373849252369837e-008
227,-14,2,13,14,8,12,13,227.4214443655538,8.587454658481875e-008
227,-14,2,15,14,12,9,12,227.42144422329,5.638926836581959e-008
227,-14,3,-17,3,-14,12,8,227.4214443432507,6.357140591717325e-008
227,-14,3,-16,-9,-15,10,-17,227.4214442351276,4.455171165318461e-008
227,-14,3,-12,-6,-2,-19,6,227.4214442997557,2.00763565771922e-008
227,-14,3,-12,13,10,5,16,227.4214441967903,8.288904496112082e-008
227,-14,3,-9,-12,-7,-12,-10,227.4214441957156,8.396366979468439e-008
227,-14,3,0,5,15,-12,9,227.4214443042175,2.45381670538336e-008
227,-14,3,2,-10,1,-11,-14,227.4214442119256,6.775368888156663e-008
227,-14,3,7,5,-11,12,11,227.4214442832843,3.605009624152444e-009
227,-14,3,7,11,18,-10,18,227.4214442269383,5.274097247820464e-008
227,-14,3,12,14,6,18,9,227.4214442990466,1.936732019203191e-008
227,-14,3,13,3,8,12,-13,227.4214442434493,3.62300056622189e-008
227,-14,3,14,14,10,15,8,227.4214443082697,2.859036385416403e-008
227,-14,4,-18,-9,15,-14,-19,227.4214442935542,1.38748816880252e-008
227,-14,4,-15,-9,-11,1,-12,227.4214443266733,4.69939607228298e-008
227,-14,4,-13,-4,-19,13,-4,227.4214442799241,2.447677616146393e-010
227,-14,4,-11,-15,-14,-11,-11,227.4214443454266,6.574734356945555e-008
227,-14,4,6,11,16,-4,14,227.4214442215298,5.81495100959728e-008
227,-14,4,13,6,2,19,-7,227.4214442560404,2.363893258916505e-008
227,-14,5,-19,10,17,-8,15,227.4214443788101,9.913080134538177e-008
227,-14,5,-18,-12,-16,2,-15,227.4214443274802,4.780085305355897e-008
227,-14,5,-13,4,-11,13,17,227.4214443280142,4.833492539546569e-008
227,-14,5,-12,-15,-13,-14,-9,227.4214442089741,7.070516971907637e-008
227,-14,5,5,11,14,2,10,227.4214442155169,6.416235009965021e-008
227,-14,5,8,6,5,-6,15,227.4214441874651,9.221420782523637e-008
227,-14,5,8,14,4,15,14,227.4214442062823,7.339704666264879e-008
227,-14,5,14,14,18,0,15,227.4214442141301,6.554924425472564e-008
227,-14,5,14,14,19,-3,17,227.4214443172687,3.758935918085626e-008
227,-14,6,-19,-12,-15,-1,-13,227.421444229156,5.052328333476908e-008
227,-14,6,-13,-9,-6,-8,-8,227.4214443696374,8.995806410894147e-008
227,-14,6,-6,-18,-18,-14,-11,227.4214442805903,9.110294740821701e-010
227,-14,6,1,11,3,6,17,227.4214442163996,6.327968549157959e-008
227,-14,6,3,-10,-10,-2,-12,227.4214442163147,6.33645811376482e-008
227,-14,6,4,11,12,8,6,227.4214442087956,7.08837433194276e-008
227,-14,6,13,14,15,9,9,227.4214442679631,1.171619601336715e-008
227,-14,6,13,14,16,6,11,227.4214443741858,9.450650395592675e-008
227,-14,7,-15,7,4,11,2,227.4214441941167,8.55625614804012e-008
227,-14,7,-14,3,-4,9,4,227.4214443192591,3.957984517910518e-008
227,-14,7,-7,-15,-7,-15,-14,227.4214443446733,6.499402616100269e-008
227,-14,7,3,11,10,14,2,227.4214442012362,7.844309379834158e-008
227,-14,7,9,2,-7,-1,13,227.4214443380407,5.836145078319532e-008
227,-14,7,12,14,12,18,3,227.421444325472,4.57927455954632e-008
227,-14,8,-16,-7,-16,-10,9,227.4214442981519,1.847257635745336e-008
227,-14,8,-16,2,-2,-4,15,227.4214442224274,5.725189566874178e-008
227,-14,8,-13,-9,-4,-11,-7,227.4214443760232,9.634388220547407e-008
227,-14,8,-8,-15,-6,-18,-12,227.4214442943193,1.463999410589167e-008
227,-14,8,-8,6,-9,10,16,227.4214442926373,1.29580257635098e-008
227,-14,8,1,-5,-17,-11,16,227.4214443767553,9.707596859698242e-008
227,-14,8,2,11,9,17,0,227.421444377553,9.787373755898443e-008
227,-14,8,10,-10,3,-9,-18,227.4214442813095,1.630155566090252e-009
227,-14,8,11,6,9,6,-1,227.4214441869175,9.27618373225414e-008
227,-14,9,-19,9,-2,5,19,227.4214443018566,2.217728933828767e-008
227,-14,9,-8,-15,-5,11,-10,227.4214443107418,3.106248414042057e-008
227,-14,9,-2,11,1,12,13,227.4214443538392,7.41598569220514e-008
227,-14,9,2,9,-5,11,15,227.4214443280175,4.833825073546905e-008
227,-14,9,18,-4,10,-12,-9,227.4214442630455,1.663374860072509e-008
227,-14,10,-10,-5,6,-4,-17,227.4214442315003,4.817903231923992e-008
227,-14,10,2,-13,-18,-13,0,227.4214443323615,5.268219638310256e-008
227,-14,10,2,-13,-19,-10,-2,227.4214442455458,3.413350668779458e-008
227,-14,10,12,-6,0,-4,-10,227.4214442518653,2.781402486107254e-008
227,-14,11,-15,4,9,-8,9,227.4214443370084,5.732906060984533e-008
227,-14,11,0,14,1,15,17,227.4214442712456,8.433744369540364e-009
227,-14,11,1,-13,-17,-16,2,227.4214442029818,7.669754609196389e-008
227,-14,11,1,-13,-16,-19,4,227.4214442911684,1.148913497672766e-008
227,-14,11,12,4,-14,6,18,227.421444279126,5.533138391911052e-010
227,-14,11,12,7,7,-10,19,227.4214443007176,2.103826091115479e-008
227,-14,12,-3,10,-11,15,19,227.4214441824824,9.719687454889936e-008
227,-14,12,2,-13,-19,3,-15,227.4214442606634,1.901588575492497e-008
227,-14,12,7,9,7,-2,16,227.4214443701303,9.045098181559297e-008
227,-14,12,13,6,17,7,-10,227.4214443296029,4.992361368749698e-008
227,-14,12,15,17,10,19,11,227.4214441821397,9.753955509950174e-008
227,-14,12,15,17,11,16,13,227.4214442366067,4.307261747271696e-008
227,-14,12,15,17,12,13,15,227.4214442896814,1.000205429591006e-008
227,-14,12,15,17,13,10,17,227.421444341418,6.173871724968194e-008
227,-14,13,-14,5,17,11,-16,227.4214443703086,9.062929962055932e-008
227,-14,13,1,-13,-17,-3,-11,227.4214442123605,6.731883672728145e-008
227,-14,13,1,-13,-16,-6,-9,227.4214443339964,5.431712679637712e-008
227,-14,13,8,14,17,12,4,227.4214442128879,6.679135822196258e-008
227,-14,13,8,14,18,9,6,227.4214442597489,1.993041109926708e-008
227,-14,13,8,14,19,6,8,227.4214443056371,2.595777459646342e-008
227,-14,14,-12,-11,-3,0,5,227.4214443042479,2.4568635126343e-008
227,-14,14,0,-13,-14,-12,-5,227.4214442858773,6.198035862325924e-009
227,-14,14,9,-3,-18,10,1,227.4214442810566,1.377344460706809e-009
227,-14,14,11,4,7,1,1,227.4214442676197,1.205961552841472e-008
227,-14,14,13,12,6,7,15,227.4214442816638,1.984460595849669e-009
227,-14,14,14,12,-12,18,19,227.4214443301087,5.042940642852045e-008
227,-14,15,-3,6,-12,15,16,227.4214442150999,6.457943868554139e-008
227,-14,15,-1,-13,-12,-18,-1,227.4214442354882,4.419109700393165e-008
227,-14,15,6,-8,-19,19,-19,227.4214442743635,5.315826001606183e-009
227,-14,15,6,-8,-18,16,-17,227.4214443135306,3.38513075348601e-008
227,-14,15,6,-8,-17,13,-15,227.4214443539701,7.429085258081614e-008
227,-14,16,-14,-15,-6,-13,-17,227.4214442979265,1.824724904508912e-008
227,-14,16,-7,11,13,-5,18,227.4214443025803,2.290099132551404e-008
227,-14,16,3,8,-9,15,11,227.4214442591924,2.048690816991439e-008
227,-14,16,5,-8,-18,16,-17,227.4214442066018,7.307750138352276e-008
227,-14,16,5,-8,-17,13,-15,227.421444245307,3.437233431213826e-008
227,-14,16,5,-8,-15,7,-11,227.4214443266198,4.694052790910064e-008
227,-14,16,5,-8,-16,10,-13,227.4214442852907,5.611354936263524e-009
227,-14,16,5,-8,-14,4,-9,227.4214443693655,8.968621045823966e-008
227,-14,16,9,6,-3,11,5,227.4214443488804,6.920109285601939e-008
227,-14,16,10,17,12,10,18,227.4214441978039,8.187535627257603e-008
227,-14,16,14,-11,-7,-3,-16,227.4214442839044,4.225114480504999e-009
227,-14,17,-19,7,0,9,8,227.4214443393268,5.964750471321167e-008
227,-14,17,-15,5,18,-14,8,227.4214443706653,9.098604891732975e-008
227,-14,17,-8,11,11,1,14,227.4214443653375,8.565822895434394e-008
227,-14,17,-5,-10,-4,-9,-11,227.421444205384,7.429534321090614e-008
227,-14,17,-5,-5,-9,-13,10,227.4214442918023,1.212302436215396e-008
227,-14,17,-1,-13,-13,-2,-16,227.42144426018,1.949933903233614e-008
227,-14,17,-1,2,-2,11,-5,227.4214441917347,8.794455652605393e-008
227,-14,17,0,3,18,-10,-1,227.421444289305,9.625694019632647e-009
227,-14,17,4,-8,-15,7,-11,227.4214442144214,6.525786488964513e-008
227,-14,17,4,-8,-13,1,-7,227.4214442975053,1.782598246791167e-008
227,-14,17,4,-8,-14,4,-9,227.4214442552509,2.442840241201338e-008
227,-14,17,4,-8,-12,-2,-5,227.4214443412636,6.158433052405599e-008
227,-14,17,4,4,9,-13,13,227.421444377141,9.746167961566243e-008
227,-14,17,13,-11,-4,-12,-10,227.4214441962215,8.345782021024206e-008
227,-14,18,-19,-7,-17,11,-11,227.4214442892749,9.595567007636419e-009
227,-14,18,-17,-10,-18,-7,1,227.4214443132061,3.352678845658375e-008
227,-14,18,-16,-18,-17,-10,-16,227.4214442736307,6.048594514140859e-009
227,-14,18,-14,-10,-18,4,-10,227.4214443248582,4.517892193689477e-008
227,-14,18,-9,11,8,10,8,227.4214442138551,6.582416745004593e-008
227,-14,18,-2,-13,-11,-8,-12,227.4214441996764,8.000284879017272e-008
227,-14,18,3,-8,-12,-2,-5,227.4214442232359,5.644335487886565e-008
227,-14,18,3,-8,-13,1,-7,227.4214441815302,9.814908707994619e-008
227,-14,18,3,-8,-11,-5,-3,227.4214442664542,1.322507614531787e-008
227,-14,18,3,-8,-10,-8,-1,227.4214443112729,3.15935722028371e-008
227,-14,18,3,-8,-9,-11,1,227.4214443577876,7.810831448296085e-008
227,-14,18,5,10,-3,13,13,227.4214442068888,7.279052738340397e-008
227,-14,18,13,-6,-2,6,-16,227.4214443504173,7.073802521517791e-008
227,-14,19,-18,-10,-16,-13,5,227.4214442687604,1.091891022042546e-008
227,-14,19,-17,-18,-15,-16,-12,227.4214442484972,3.118213953712257e-008
227,-14,19,-15,-10,-16,-2,-6,227.4214443129045,3.322520569781773e-008
227,-14,19,-10,11,6,16,4,227.4214442770693,2.610022420412861e-009
227,-14,19,-5,-10,1,-17,-8,227.4214442602827,1.93965661310358e-008
227,-14,19,-3,-13,-8,-17,-6,227.4214443333938,5.37145297130337e-008
227,-14,19,2,-8,-10,-8,-1,227.4214441890484,9.063089123628743e-008
227,-14,19,2,-8,-9,-11,1,227.4214442332718,4.640750717044284e-008
227,-14,19,2,-8,-8,-14,3,227.4214442792032,4.760636329592671e-010
227,-14,19,2,-8,-7,-17,5,227.4214443269499,4.727064606413478e-008
227,-14,19,14,6,6,-4,-15,227.4214442434508,3.622852773332852e-008
227,-14,19,17,-7,1,-12,-5,227.4214443341683,5.448904971672164e-008
227,-13,-19,-7,7,16,18,-17,227.4214442748322,4.84706674797053e-009
227,-13,-19,-6,1,-5,-5,10,227.4214441999791,7.970021442815778e-008
227,-13,-19,3,-12,-19,7,-17,227.4214443711302,9.145085755335458e-008
227,-13,-19,10,13,8,5,18,227.4214442560081,2.367121965107799e-008
227,-13,-19,13,4,-16,7,18,227.4214442729483,6.73099975756486e-009
227,-13,-19,13,7,1,14,2,227.4214443265172,4.683789711634745e-008
227,-13,-18,-11,8,-12,19,15,227.4214443286555,4.897620442534389e-008
227,-13,-18,-6,-10,2,-15,-12,227.4214443351549,5.547562409446982e-008
227,-13,-18,-1,-12,2,-15,-17,227.4214443753878,9.570848646944796e-008
227,-13,-18,8,-16,-8,13,0,227.421444313335,3.365568090885063e-008
227,-13,-17,-16,3,5,3,1,227.4214442344284,4.525091412688198e-008
227,-13,-17,-9,6,16,-18,17,227.4214442920701,1.239084213011665e-008
227,-13,-17,5,13,18,-6,19,227.4214443305873,5.090797117190959e-008
227,-13,-17,7,1,7,13,-17,227.4214442890358,9.356512009617291e-009
227,-13,-17,16,-10,-19,-8,3,227.4214442430792,3.660011316242162e-008
227,-13,-17,16,-7,-15,7,-9,227.4214443300056,5.032626404499752e-008
227,-13,-17,19,19,11,19,15,227.4214443710854,9.140612178271113e-008
227,-13,-16,-12,-3,-8,14,-1,227.421444368784,8.910470228329359e-008
227,-13,-16,-8,-10,5,-19,-11,227.4214443082984,2.861909820239816e-008
227,-13,-16,-6,-17,-7,-18,-16,227.4214442883728,8.693518793734256e-009
227,-13,-16,4,13,17,-3,17,227.4214443072453,2.756601702458283e-008
227,-13,-16,5,-5,5,-14,-4,227.4214442711463,8.533021400580765e-009
227,-13,-16,7,13,6,11,14,227.4214442352898,4.438945211404644e-008
227,-13,-15,-18,-11,-15,7,-19,227.4214442898298,1.015052930597449e-008
227,-13,-15,-15,-8,-13,7,-14,227.4214443061272,2.644787855388131e-008
227,-13,-15,-9,-3,-15,6,1,227.4214442901129,1.043360953190131e-008
227,-13,-15,-7,6,12,-11,14,227.4214442298674,4.981185952601663e-008
227,-13,-15,3,13,16,0,15,227.421444283418,3.738705345313065e-009
227,-13,-14,-19,-4,-7,-4,0,227.4214442466488,3.303048856651003e-008
227,-13,-14,-19,6,15,-6,6,227.4214443666513,8.697196562934551e-008
227,-13,-14,-7,-8,-2,-18,0,227.4214442690835,1.059575538420177e-008
227,-13,-14,-5,-10,4,-13,-15,227.4214441925625,8.711683108231227e-008
227,-13,-14,2,13,15,3,13,227.4214442590946,2.058473569377384e-008
227,-13,-14,4,-15,-19,-1,-16,227.4214442223157,5.736359298680327e-008
227,-13,-14,9,-11,1,-13,-15,227.4214441849126,9.476664786234323e-008
227,-13,-13,-10,12,3,10,16,227.4214442496919,2.998743298121553e-008
227,-13,-13,-7,-17,-6,-18,-17,227.421444247619,3.206034193681262e-008
227,-13,-13,-1,6,2,10,3,227.4214443666722,8.699285558577685e-008
227,-13,-13,1,13,14,6,11,227.4214442342637,4.541561793303117e-008
227,-13,-13,3,7,3,17,-3,227.4214442650946,1.458468545934011e-008
227,-13,-13,4,13,4,17,10,227.4214442265661,5.311324002832407e-008
227,-13,-13,7,13,-1,14,18,227.4214442115091,6.817023745497863e-008
227,-13,-12,0,9,0,9,13,227.4214442226526,5.702665362150583e-008
227,-13,-12,0,13,13,9,9,227.4214442089153,7.076403107930673e-008
227,-13,-12,6,7,7,-5,15,227.4214442796828,3.524291969370097e-012
227,-13,-12,7,-7,-19,9,-7,227.4214442030817,7.659761536160659e-008
227,-13,-12,14,-10,-17,-3,-4,227.4214443004544,2.077513272524811e-008
227,-13,-11,-5,-12,-12,-14,-3,227.4214442999729,2.029355528065935e-008
227,-13,-11,-1,13,12,12,7,227.4214441830389,9.664034905654262e-008
227,-13,-11,2,-3,1,9,-17,227.421444372157,9.247770549336565e-008
227,-13,-11,3,-12,-10,-5,-14,227.4214443237672,4.408786935528042e-008
227,-13,-11,8,-7,-13,-4,0,227.4214443767586,9.707929393698578e-008
227,-13,-11,10,5,13,16,-17,227.4214442538657,2.581359126452298e-008
227,-13,-11,16,-4,0,-17,7,227.421444267113,1.256631776413997e-008
227,-13,-10,-14,10,19,19,-14,227.4214443031108,2.343151095374196e-008
227,-13,-10,-10,8,-13,17,10,227.4214442877413,8.06201683190011e-009
227,-13,-10,-5,7,15,-7,9,227.4214442088818,7.079754027472518e-008
227,-13,-10,3,10,4,3,17,227.4214442046606,7.501870413761935e-008
227,-13,-10,6,10,-1,9,16,227.4214443280585,4.837917799704883e-008
227,-13,-10,11,-7,-8,-9,0,227.4214442661702,1.350912270936533e-008
227,-13,-10,14,-18,-11,-18,-14,227.4214443160707,3.63914409717836e-008
227,-13,-10,15,7,-8,6,19,227.4214442903075,1.062815613295243e-008
227,-13,-9,-15,-12,-19,-8,-2,227.4214443470382,6.735893975928775e-008
227,-13,-9,-4,10,11,3,10,227.4214442976217,1.794236936802918e-008
227,-13,-9,10,19,7,19,19,227.421444209805,6.987426104387851e-008
227,-13,-9,19,11,13,15,-2,227.421444275462,4.217326932121068e-009
227,-13,-8,-17,-9,-18,2,-6,227.4214443293709,4.969157885170716e-008
227,-13,-8,-16,-12,-18,-11,0,227.4214442904856,1.080627498595277e-008
227,-13,-8,-16,15,1,17,18,227.4214443156619,3.598265152504609e-008
227,-13,-8,-6,-5,-5,-3,-5,227.4214443416404,6.196108870426542e-008
227,-13,-8,-1,10,2,16,6,227.4214442707432,8.936126505432185e-009
227,-13,-8,2,3,-2,6,0,227.4214443243228,4.464345693122596e-008
227,-13,-8,3,-13,2,4,-10,227.4214442331,4.657934482565906e-008
227,-13,-8,9,19,7,19,19,227.4214443456519,6.597261403840093e-008
227,-13,-7,-17,-12,-17,-14,2,227.4214442328767,4.680262577494432e-008
227,-13,-7,-16,-9,-12,-13,3,227.4214443338715,5.419218496172107e-008
227,-13,-7,-14,-6,-7,-18,10,227.4214442026493,7.702996640546189e-008
227,-13,-7,-14,10,19,8,-3,227.4214442293038,5.037551886744041e-008
227,-13,-7,12,-10,-16,5,-13,227.4214442451533,3.452601049502846e-008
227,-13,-6,-19,10,-7,19,13,227.4214442180773,6.160198040561227e-008
227,-13,-6,-4,-14,1,-19,-16,227.4214443622252,8.254590966316755e-008
227,-13,-6,-3,-6,5,-17,-5,227.4214443187978,3.911847556992143e-008
227,-13,-6,3,-15,-8,-17,-11,227.4214441912333,8.844597232382512e-008
227,-13,-5,-6,7,9,1,7,227.4214443716813,9.200198292091955e-008
227,-13,-5,-2,-12,-11,0,-18,227.4214442346648,4.501450234783988e-008
227,-13,-5,15,-10,-7,-4,-13,227.4214442837007,4.021359245598433e-009
227,-13,-5,17,-5,-15,12,-9,227.4214443229645,4.328515501583752e-008
227,-13,-4,-13,7,13,4,0,227.4214442835518,3.872486331601976e-009
227,-13,-4,19,6,5,6,3,227.4214443125611,3.288178618277016e-008
227,-13,-3,-6,-3,14,-12,-8,227.4214443633284,8.364909831470868e-008
