b0,A,B,C,D,E,F,G,Result,Delta
182,-13,-14,-12,3,-8,14,10,182.207078532072,4.770549821841996e-008
182,-13,-14,-4,3,12,5,-2,182.2070783931908,9.117565014093998e-008
182,-13,-13,-19,1,8,-7,6,182.207078449375,3.499150125207962e-008
182,-13,-13,-18,8,14,18,7,182.2070785712111,8.684460794938786e-008
182,-13,-13,-5,-8,-19,-11,-9,182.2070785053244,2.095794116030447e-008
182,-13,-13,4,1,2,5,0,182.2070785023228,1.795629600565007e-008
182,-13,-12,-17,-5,-5,-17,-3,182.2070784122702,7.209624186543806e-008
182,-13,-12,-15,4,-5,8,19,182.2070785280511,4.368465056359128e-008
182,-13,-12,-13,-12,7,-12,5,182.207078576201,9.183455063066504e-008
182,-13,-12,-6,-8,-18,-14,-7,182.20707847436,1.000645966087177e-008
182,-13,-12,-6,-3,0,5,-4,182.2070784086294,7.573709126518224e-008
182,-13,-12,2,-3,-15,8,-8,182.2070785118639,2.749743543972727e-008
182,-13,-12,7,3,3,8,4,182.2070785387486,5.438212724584446e-008
182,-13,-11,-15,-2,7,-9,-11,182.2070785429528,5.858635176991811e-008
182,-13,-11,-12,-2,-9,7,-9,182.207078485332,9.655423127696849e-010
182,-13,-11,-7,-8,-17,-17,-5,182.2070784428154,4.155103283665085e-008
182,-13,-11,3,-1,5,-7,-4,182.2070784666488,1.77176673332724e-008
182,-13,-11,9,4,-6,17,-5,182.2070785839287,9.95622428945353e-008
182,-13,-10,-18,5,1,17,7,182.2070784103128,7.405364499390998e-008
182,-13,-10,-14,4,10,0,10,182.2070784992378,1.48712899772363e-008
182,-13,-10,9,-2,7,-9,-10,182.2070784288391,5.552740844905202e-008
182,-13,-9,-10,4,7,2,11,182.2070784103277,7.403875201816845e-008
182,-13,-9,-7,3,15,-8,8,182.2070784660043,1.83622148597351e-008
182,-13,-9,1,-8,-10,-11,-18,182.2070785807202,9.635377296035586e-008
182,-13,-8,-16,-3,1,-19,2,182.2070784577123,2.665413489921775e-008
182,-13,-8,-1,3,11,-17,-7,182.2070783993441,8.502232162754808e-008
182,-13,-8,14,-1,11,-17,2,182.2070784645576,1.980887986974267e-008
182,-13,-7,-13,1,-7,17,7,182.2070785148437,3.047728114324855e-008
182,-13,-7,-11,1,9,-5,2,182.207078552911,6.854449452475819e-008
182,-13,-7,-4,-3,-8,-15,8,182.2070785155492,3.118270797131117e-008
182,-13,-7,-1,-4,-2,-13,-5,182.2070785457899,6.14234636486799e-008
182,-13,-6,-5,-8,-8,7,14,182.2070784862117,1.84527948476898e-009
182,-13,-6,10,4,-18,18,19,182.2070785824097,9.804327305573679e-008
182,-13,-6,14,-5,8,-19,-14,182.2070784593488,2.501769813534338e-008
182,-13,-6,18,-3,11,-9,-16,182.2070784704779,1.388860937368008e-008
182,-13,-5,-17,-9,-7,-18,-19,182.2070784918244,7.457970241375733e-009
182,-13,-5,-6,-8,-14,-7,-18,182.2070785360724,5.170591066416819e-008
182,-13,-5,7,4,-2,7,15,182.2070783935622,9.080426366381289e-008
182,-13,-4,-19,-3,-17,-11,13,182.2070785566609,7.22944548670057e-008
182,-13,-4,-13,3,8,15,-8,182.2070784542627,3.010379145962361e-008
182,-13,-4,-7,-8,-13,-10,-16,182.2070785044544,2.008795263463981e-008
182,-13,-4,2,-8,-2,-19,-18,182.2070784759273,8.43914449433214e-009
182,-13,-4,2,4,-7,14,12,182.2070784385514,4.581505663736607e-008
182,-13,-4,4,-2,-12,1,1,182.2070785081795,2.381307240284514e-008
182,-13,-4,11,-1,-9,-10,14,182.2070784884608,4.09431777370628e-009
182,-13,-3,-8,-8,-12,-13,-14,182.2070784721201,1.224634615937248e-008
182,-13,-3,-6,-2,-17,-10,17,182.2070785595392,7.517269295931328e-008
182,-13,-3,2,2,-8,6,10,182.2070784652161,1.915037728394964e-008
182,-13,-3,8,1,9,10,-14,182.2070784642488,2.011765332099458e-008
182,-13,-2,-17,-4,-13,5,-12,182.207078409106,7.526045919803437e-008
182,-13,-2,-13,-2,14,-14,-8,182.2070784189981,6.536834007420111e-008
182,-13,-2,-10,4,0,14,6,182.2070785682521,8.388559535887907e-008
182,-13,-2,-9,-8,-11,-16,-12,182.2070784390482,4.531824515652261e-008
182,-13,-2,-2,2,12,-1,-1,182.2070784675094,1.685711481513863e-008
182,-13,-2,8,-3,11,-17,-11,182.207078474835,9.531419209451997e-009
182,-13,-2,18,11,15,19,19,182.2070784092231,7.51433617551811e-008
182,-13,-2,19,-6,-19,7,-17,182.2070784374945,4.687191790253564e-008
182,-13,-2,19,-6,-18,4,-15,182.207078451297,3.306942630842968e-008
182,-13,-2,19,-6,-16,-2,-11,182.2070784799794,4.387061380839441e-009
182,-13,-2,19,-6,-17,1,-13,182.2070784654539,1.891254441943602e-008
182,-13,-2,19,-6,-15,-5,-9,182.2070784948889,1.052245579558075e-008
182,-13,-2,19,-6,-14,-8,-7,182.2070785101983,2.583180958026787e-008
182,-13,-2,19,-6,-13,-11,-5,182.2070785259246,4.155813826400845e-008
182,-13,-2,19,-6,-11,-17,-1,182.2070785587015,7.433501991727098e-008
182,-13,-2,19,-6,-12,-14,-3,182.207078542086,5.771951805400022e-008
182,-13,-1,-14,-3,3,4,-10,182.2070785740883,8.972179443844652e-008
182,-13,-1,-12,2,17,10,-17,182.2070785526445,6.827806942055759e-008
182,-13,-1,-10,-8,-10,-19,-10,182.2070784052164,7.915011224213231e-008
182,-13,-1,6,6,19,-7,17,182.2070785778206,9.345413332084718e-008
182,-13,-1,9,1,7,-1,-1,182.2070785662268,8.186032118828734e-008
182,-13,-1,16,1,-6,-6,17,182.2070784562136,2.815289690261125e-008
182,-13,-1,16,5,5,10,9,182.2070784226968,6.166968091747549e-008
182,-13,-1,17,11,15,19,19,182.2070784474792,3.688731453621585e-008
182,-13,-1,18,-6,-19,7,-17,182.2070784094134,7.495310683225398e-008
182,-13,-1,18,-6,-18,4,-15,182.2070784228603,6.150614240141294e-008
182,-13,-1,18,-6,-16,-2,-11,182.2070784508027,3.35637651005527e-008
182,-13,-1,18,-6,-15,-5,-9,182.2070784653271,1.903936208691448e-008
182,-13,-1,18,-6,-17,1,-13,182.2070784366521,4.771439421347168e-008
182,-13,-1,18,-6,-14,-8,-7,182.2070784802406,4.125865871174028e-009
182,-13,-1,18,-6,-13,-11,-5,182.2070784955597,1.119326498155715e-008
182,-13,-1,18,-6,-12,-14,-3,182.2070785113022,2.693576561796363e-008
182,-13,-1,18,-6,-11,-17,-1,182.2070785274867,4.312025225772231e-008
182,-13,0,-15,-6,4,-15,-9,182.207078506499,2.213255356764421e-008
182,-13,0,-15,-1,-8,3,-1,182.2070785223147,3.794818326241511e-008
182,-13,0,0,-1,-1,-9,4,182.2070784865853,2.21879759010335e-009
182,-13,0,5,6,17,-1,13,182.2070785804913,9.612486451260338e-008
182,-13,0,5,6,18,-4,15,182.207078564884,8.051750910453848e-008
182,-13,0,5,6,19,-7,17,182.2070785496681,6.530163432216796e-008
182,-13,0,6,6,1,9,19,182.2070784245654,5.980106720926415e-008
182,-13,0,15,5,4,13,7,182.2070784843753,8.839151632855646e-012
182,-13,0,16,11,15,19,19,182.2070784857224,1.355971335215145e-009
182,-13,0,17,-6,-18,4,-15,182.2070783944398,8.992671496343974e-008
182,-13,0,17,-6,-16,-2,-11,182.2070784216435,6.27229326255474e-008
182,-13,0,17,-6,-17,1,-13,182.207078407867,7.649944677723397e-008
182,-13,0,17,-6,-15,-5,-9,182.2070784357833,4.858318902734027e-008
182,-13,0,17,-6,-13,-11,-5,182.2070784652146,1.915188363454945e-008
182,-13,0,17,-6,-14,-8,-7,182.2070784503016,3.406483983781072e-008
182,-13,0,17,-6,-12,-14,-3,182.2070784805389,3.827523187283077e-009
182,-13,0,17,-6,-11,-17,-1,182.2070784962931,1.192665877169929e-008
182,-13,0,19,5,19,-5,10,182.2070784011467,8.321973155034357e-008
182,-13,1,4,6,16,2,11,182.2070785672677,8.290126629617589e-008
182,-13,1,4,6,15,5,9,182.2070785833194,9.895296670947573e-008
182,-13,1,4,6,17,-1,13,182.2070785516299,6.726347123731102e-008
182,-13,1,4,6,18,-4,15,182.2070785363897,5.202323904995865e-008
182,-13,1,4,6,19,-7,17,182.2070785215312,3.71647104202566e-008
182,-13,1,7,-1,-16,17,-6,182.2070783869771,9.738940320858092e-008
182,-13,1,14,5,3,16,5,182.2070785464647,6.209828029568598e-008
182,-13,1,15,11,15,19,19,182.2070785239529,3.95864105939836e-008
182,-13,1,16,-6,-15,-5,-9,182.2070784062577,7.810876923031174e-008
182,-13,1,16,-6,-16,-2,-11,182.2070783925017,9.186473448608012e-008
182,-13,1,16,-6,-14,-8,-7,182.2070784203814,6.398511231964221e-008
182,-13,1,16,-6,-13,-11,-5,182.2070784348887,4.947779075337166e-008
182,-13,1,16,-6,-12,-14,-3,182.2070784497958,3.457063257883419e-008
182,-13,1,16,-6,-11,-17,-1,182.2070784651207,1.92457889625075e-008
182,-13,1,18,5,17,1,6,182.2070784537513,3.061515485569544e-008
182,-13,1,18,5,18,-2,8,182.20707852869,4.432357059158676e-008
182,-13,2,-11,-4,-3,-11,-6,182.2070785741541,8.978759069577791e-008
182,-13,2,3,6,14,8,7,182.207078569797,8.543051421838754e-008
182,-13,2,3,6,15,5,9,182.2070785537118,6.934533303137869e-008
182,-13,2,3,6,16,2,11,182.207078538047,5.368050892684551e-008
182,-13,2,3,6,17,-1,13,182.2070785227855,3.841904572254862e-008
182,-13,2,3,6,19,-7,17,182.2070784934102,9.043702675626264e-009
182,-13,2,3,6,18,-4,15,182.2070785079116,2.354511252633529e-008
182,-13,2,4,6,0,12,17,182.2070785149459,3.057945718865085e-008
182,-13,2,14,11,15,19,19,182.2070785621704,7.780388955325179e-008
182,-13,2,15,-6,-14,-8,-7,182.2070783904799,9.388654120812134e-008
182,-13,2,15,-6,-13,-11,-5,182.2070784045824,7.97840868926869e-008
182,-13,2,15,-6,-12,-14,-3,182.207078419073,6.529342044814257e-008
182,-13,2,15,-6,-11,-17,-1,182.2070784339692,5.039726147515466e-008
182,-13,2,17,5,14,10,0,182.2070784307517,5.361476951293298e-008
182,-13,2,17,5,15,7,2,182.2070785089727,2.460626546962885e-008
182,-13,3,-17,-8,-18,-3,-18,182.2070785321979,4.783143481290608e-008
182,-13,3,-4,4,-10,19,11,182.2070783925274,9.183906968246447e-008
182,-13,3,2,6,13,11,5,182.2070785559262,7.155972525652032e-008
182,-13,3,2,6,12,14,3,182.2070785724868,8.812037322059041e-008
182,-13,3,2,6,15,5,9,182.2070785241224,3.975597451244539e-008
182,-13,3,2,6,16,2,11,182.2070785088437,2.447723090881482e-008
182,-13,3,2,6,14,8,7,182.2070785398109,5.544441705751524e-008
182,-13,3,2,6,18,-4,15,182.2070784794499,4.916614670946728e-009
182,-13,3,2,6,17,-1,13,182.2070784939579,9.59144585976901e-009
182,-13,3,2,6,19,-7,17,182.2070784653047,1.906172997223621e-008
182,-13,3,3,-7,-11,-5,-18,182.2070784661618,1.820470174607181e-008
182,-13,3,14,-6,-12,-14,-3,182.2070783883704,9.599602890375536e-008
182,-13,3,14,-6,-11,-17,-1,182.2070784028388,8.152770192282333e-008
182,-13,3,15,-6,1,-15,-15,182.2070783963164,8.805005791145959e-008
182,-13,3,16,5,11,19,-6,182.2070784055931,7.87733824836323e-008
182,-13,3,16,5,12,16,-4,182.2070784874152,3.048711505471147e-009
182,-13,3,16,5,13,13,-2,182.2070785670081,8.264166240223858e-008
182,-13,3,19,-4,-1,1,-19,182.207078433667,5.069944108981872e-008
182,-13,4,-18,-8,-17,-6,-16,182.2070784688175,1.554894879518542e-008
182,-13,4,-16,15,-6,7,5,182.2070785059856,2.161911538678396e-008
182,-13,4,-4,-2,13,-6,-16,182.2070784276492,5.671722647093702e-008
182,-13,4,-3,-2,-10,-2,2,182.2070784808178,3.548649374351953e-009
182,-13,4,1,6,12,14,3,182.2070785416931,5.732661634283431e-008
182,-13,4,1,6,13,11,5,182.2070785255516,4.11851033277344e-008
182,-13,4,1,6,11,17,1,182.2070785582876,7.392111456283601e-008
182,-13,4,1,6,14,8,7,182.2070785098436,2.547710664657643e-008
182,-13,4,1,6,15,5,9,182.2070784945514,1.018489115267585e-008
182,-13,4,1,6,16,2,11,182.2070784796578,4.708681444753893e-009
182,-13,4,1,6,17,-1,13,182.2070784651472,1.921924308589951e-008
182,-13,4,1,6,19,-7,17,182.2070784372151,4.715141699307424e-008
182,-13,4,1,6,18,-4,15,182.2070784510044,3.336211307214398e-008
182,-13,4,2,-7,-10,-8,-16,182.2070783921669,9.219959906658914e-008
182,-13,4,2,6,-2,18,13,182.2070784887883,4.421792709763395e-009
182,-13,4,3,-7,-6,-15,-13,182.207078530901,4.653449536817789e-008
182,-13,5,-19,-8,-16,-9,-14,182.2070784040724,8.029405762499664e-008
182,-13,5,-19,-8,-15,-12,-12,182.2070785668873,8.25208132937405e-008
182,-13,5,-13,-2,-16,-10,16,182.2070785024172,1.805068450266845e-008
182,-13,5,-11,-7,14,-18,-16,182.2070784607296,2.36368293826672e-008
182,-13,5,0,-7,-14,-1,-19,182.2070784567038,2.766265083664621e-008
182,-13,5,0,6,11,17,1,182.2070785270836,4.271711873116146e-008
182,-13,5,0,6,12,14,3,182.2070785109198,2.655332309586811e-008
182,-13,5,0,6,13,11,5,182.2070784951964,1.082989342648943e-008
182,-13,5,0,6,14,8,7,182.207078479895,4.471473857847741e-009
182,-13,5,0,6,15,5,9,182.2070784649982,1.936831495186198e-008
182,-13,5,0,6,18,-4,15,182.2070784225751,6.179132583383762e-008
182,-13,5,0,6,16,2,11,182.2070784504894,3.387708602531347e-008
182,-13,5,0,6,17,-1,13,182.2070784363532,4.801322006642295e-008
182,-13,5,0,6,19,-7,17,182.207078409141,7.522544365201611e-008
182,-13,5,1,-7,-8,-14,-12,182.2070785115743,2.720778979892202e-008
182,-13,5,1,-2,-4,-6,0,182.2070785101021,2.573565893726482e-008
182,-13,5,1,-2,5,-8,-7,182.20707849319,8.823548114378355e-009
182,-13,5,1,4,-10,12,18,182.2070784334827,5.088381271889375e-008
182,-13,5,2,-7,-5,-18,-11,182.2070784711606,1.320586306974292e-008
182,-13,6,-12,2,-13,3,19,182.2070784296452,5.472122666105861e-008
182,-13,6,-9,2,10,2,-2,182.2070784298156,5.45508953564422e-008
182,-13,6,-7,-3,-1,-17,3,182.2070783979779,8.638852477815817e-008
182,-13,6,-4,-3,-7,7,-15,182.2070783881484,9.621808771953511e-008
182,-13,6,-4,2,-14,18,5,182.2070785225773,3.821085670097091e-008
182,-13,6,-1,-7,-12,-7,-15,182.2070785125766,2.821016664711351e-008
182,-13,6,-1,6,11,17,1,182.2070784959007,1.153421180788428e-008
182,-13,6,-1,6,12,14,3,182.2070784801666,4.199904424240231e-009
182,-13,6,-1,6,13,11,5,182.2070784648608,1.950570549524855e-008
182,-13,6,-1,6,14,8,7,182.2070784499651,3.440138129917614e-008
182,-13,6,-1,6,15,5,9,182.2070784354631,4.890335958407377e-008
182,-13,6,-1,6,16,2,11,182.2070784213385,6.302801125457336e-008
182,-13,6,-1,6,17,-1,13,182.2070784075763,7.679014402128814e-008
182,-13,6,-1,6,18,-4,15,182.2070783941622,9.02042245343182e-008
182,-13,6,0,-7,-7,-17,-10,182.2070784350698,4.92966591991717e-008
182,-13,7,-19,2,16,10,-16,182.2070784952157,1.084924861061154e-008
182,-13,7,-12,3,6,-2,11,182.2070785042966,1.993012688217277e-008
182,-13,7,-2,-7,-11,-10,-13,182.2070784289276,5.543890324588574e-008
182,-13,7,-2,-7,-10,-13,-11,182.2070785720375,8.767105441620515e-008
182,-13,7,-2,6,11,17,1,182.2070784647389,1.962757778528612e-008
182,-13,7,-2,6,12,14,3,182.2070784494337,3.493281042210583e-008
182,-13,7,-2,6,13,11,5,182.2070784345445,4.982194923286443e-008
182,-13,7,-2,6,15,5,9,182.2070784059461,7.842032800908783e-008
182,-13,7,-2,6,14,8,7,182.2070784200541,6.431233146031445e-008
182,-13,7,-2,6,16,2,11,182.207078392205,9.216148555424297e-008
182,-13,7,-1,6,-1,15,15,182.2070784995957,1.522926140751224e-008
182,-13,7,10,3,-4,2,16,182.2070784435745,4.079194582118362e-008
182,-13,7,17,-5,-3,-9,-12,182.2070785512498,6.68833592953888e-008
182,-13,8,-9,3,-3,16,2,182.2070784320953,5.227119004302949e-008
182,-13,8,-3,-7,-9,-16,-9,182.2070784869078,2.541298727010144e-009
182,-13,8,-3,6,11,17,1,182.2070784335982,5.076830689176859e-008
182,-13,8,-3,6,13,11,5,182.2070784042478,8.011863883439219e-008
182,-13,8,-3,6,12,14,3,182.2070784187209,6.564556542798528e-008
182,-13,8,-3,6,14,8,7,182.2070783901619,9.42045232932287e-008
182,-13,8,3,-2,-2,6,-14,182.2070784822323,2.134129317710176e-009
182,-13,8,18,4,17,-16,18,182.2070784460399,3.832656148006208e-008
182,-13,9,-5,-7,-16,0,-18,182.2070784560191,2.83473866602435e-008
182,-13,9,-5,-7,-15,-3,-16,182.2070785553902,7.102374866008177e-008
182,-13,9,-4,-7,-8,-19,-7,182.2070783992937,8.507277016178705e-008
182,-13,9,-4,6,11,17,1,182.2070784024783,8.188811762011028e-008
182,-13,9,-4,6,12,14,3,182.2070783880285,9.633797048991255e-008
182,-13,9,19,-5,-16,3,-11,182.2070784738727,1.049374986905605e-008
182,-13,9,19,-5,-17,6,-13,182.2070785339175,4.955100507686439e-008
182,-13,9,19,-5,-15,0,-9,182.2070784120963,7.227021114886156e-008
182,-13,10,-18,7,11,5,18,182.2070784599775,2.438892465761455e-008
182,-13,10,-17,7,7,12,15,182.2070785778807,9.351418839287362e-008
182,-13,10,-14,-8,-5,-15,-19,182.2070784254688,5.88976263315999e-008
182,-13,10,-14,2,0,6,5,182.2070784636989,2.06676133984729e-008
182,-13,10,-9,5,-4,14,15,182.2070785117323,2.736578608164564e-008
182,-13,10,-6,-7,-14,-6,-14,182.2070784679584,1.640810864955711e-008
182,-13,10,-6,-7,-13,-9,-12,182.2070785701643,8.579786481277552e-008
182,-13,10,18,-5,-13,-6,-5,182.2070785447205,6.035401156623266e-008
182,-13,10,18,-5,-12,-9,-3,182.2070784811849,3.181554575348855e-009
182,-13,10,18,-5,-11,-12,-1,182.2070784156953,6.86711700836895e-008
182,-13,11,-19,7,9,11,14,182.2070785789126,9.45460953971633e-008
182,-13,11,-19,7,10,8,16,182.2070783857366,9.862989713838033e-008
182,-13,11,-18,7,6,15,13,182.2070785193723,3.500582579363254e-008
182,-13,11,-16,7,4,11,19,182.2070785572257,7.285925107680669e-008
182,-13,11,-15,-8,-4,-18,-17,182.2070784002639,8.410256668867078e-008
182,-13,11,-7,-7,-12,-12,-10,182.2070784806623,3.704201390064554e-009
182,-13,11,-3,-3,-1,-1,-13,182.20707853276,4.839353096031118e-008
182,-13,11,-3,-1,-5,-16,16,182.2070785201128,3.574638185455115e-008
182,-13,11,0,-3,9,-18,-6,182.2070784517007,3.266578119109909e-008
182,-13,11,3,5,4,6,14,182.2070783898246,9.454186056245817e-008
182,-13,11,15,4,6,17,-4,182.2070785412217,5.68551854485122e-008
182,-13,11,17,-5,-9,-18,3,182.2070785563881,7.202166329989268e-008
182,-13,11,19,2,2,-3,9,182.2070784440033,4.036320433442597e-008
182,-13,12,-19,7,5,18,11,182.2070784589937,2.537274212954799e-008
182,-13,12,-17,-3,-11,6,-10,182.2070784598147,2.45518094743602e-008
182,-13,12,-17,7,3,14,17,182.2070785731899,8.882338420335145e-008
182,-13,12,-8,-7,-10,-18,-6,182.2070784942157,9.849259186012205e-009
182,-13,12,-8,-7,-11,-15,-8,182.2070783888058,9.556066515870043e-008
182,-13,12,-6,1,5,16,-16,182.2070784786046,5.761819465988083e-009
182,-13,13,-19,-4,9,-8,-14,182.2070784886859,4.319389290685649e-009
182,-13,13,-11,-4,0,-5,-15,182.2070785536212,6.925469620000513e-008
182,-13,13,5,2,-13,8,15,182.2070785607774,7.641088473064883e-008
182,-13,13,5,5,19,-12,17,182.2070784096055,7.476097607650445e-008
182,-13,13,11,-1,-7,12,-9,182.207078566388,8.202155754588603e-008
182,-13,14,-19,-1,15,-17,-2,182.2070783909638,9.340266160506872e-008
182,-13,14,-12,-4,-2,1,-19,182.2070785248249,4.045844548272726e-008
182,-13,14,-11,-7,-19,4,-19,182.2070784352042,4.916225293527532e-008
182,-13,14,-11,-7,-18,1,-17,182.2070785048081,2.044166080850118e-008
182,-13,14,-11,-7,-17,-2,-15,182.2070785760687,9.17022475732665e-008
182,-13,14,4,5,15,0,9,182.2070784133573,7.100913990143454e-008
182,-13,14,4,5,17,-6,13,182.2070785350537,5.068721975476365e-008
182,-13,14,4,5,16,-3,11,182.2070784750692,9.297309588873759e-009
182,-13,15,-12,-7,-17,-2,-15,182.2070784147657,6.960081577744859e-008
182,-13,15,-12,-7,-16,-5,-13,182.2070784857972,1.430692009307677e-009
182,-13,15,-12,-7,-15,-8,-11,182.2070785585628,7.419632197525061e-008
182,-13,15,3,5,12,9,3,182.2070784825849,1.781614855644875e-009
182,-13,15,3,5,11,12,1,182.2070784171777,6.718880740663735e-008
182,-13,15,3,5,13,6,5,182.2070785460442,6.167775268295372e-008
182,-13,15,9,2,-3,9,2,182.2070784646289,1.973754137907235e-008
182,-13,16,-13,-7,-15,-8,-11,182.2070783934036,9.096282838072511e-008
182,-13,16,-13,-7,-14,-11,-9,182.2070784659253,1.84411987902422e-008
182,-13,16,-13,-7,-13,-14,-7,182.2070785402641,5.589762963609246e-008
182,-13,16,2,5,9,18,-3,182.2070785579532,7.358673315138731e-008
182,-13,16,11,15,-6,19,-10,182.2070785356617,5.129524538460828e-008
182,-13,16,16,3,-3,5,10,182.2070785214994,3.713296337082284e-008
182,-13,16,17,-3,-13,18,-19,182.2070784679751,1.639139668441203e-008
182,-13,17,-14,-7,-12,-17,-5,182.2070784451358,3.923068447875266e-008
182,-13,17,10,4,12,2,5,182.2070784276891,5.667735081260616e-008
182,-13,17,10,4,13,-1,7,182.207078529539,4.51724986305635e-008
182,-13,17,13,-2,-4,11,-11,182.2070784027497,8.161677556017821e-008
182,-13,17,17,-3,-13,16,-17,182.2070784862362,1.869750576588558e-009
182,-13,18,-18,-5,7,-3,-18,182.2070784076944,7.667205181860481e-008
182,-13,18,5,-3,15,-16,-14,182.2070784281807,5.618574050458847e-008
182,-13,18,12,-3,0,-15,1,182.2070784642102,2.015625000240107e-008
182,-13,19,-1,-6,0,-11,-18,182.2070785261619,4.179540269433346e-008
182,-13,19,8,3,13,-18,19,182.2070784788513,5.515119028132176e-009
182,-13,19,9,-4,-6,2,-15,182.2070785049266,2.056015091511654e-008
182,-12,-19,-13,8,17,9,13,182.2070785693576,8.499114301230293e-008
182,-12,-19,-11,1,16,-17,7,182.2070785232448,3.887828370352509e-008
182,-12,-19,-7,-4,-9,-16,5,182.2070784765767,7.78976527726627e-009
182,-12,-19,-2,-2,5,-17,3,182.2070784642942,2.007226385103422e-008
182,-12,-18,-14,8,16,12,11,182.2070785691956,8.482908242513076e-008
182,-12,-18,-2,5,1,8,16,182.207078543701,5.933452484896407e-008
182,-12,-18,7,-4,2,-8,-15,182.2070785842287,9.986220561586379e-008
182,-12,-18,18,-3,-3,-8,-4,182.2070784573726,2.699385959203937e-008
182,-12,-18,19,1,3,-13,10,182.2070785659309,8.156447961482627e-008
182,-12,-17,-15,8,15,15,9,182.2070785690842,8.471775458929187e-008
182,-12,-17,-7,-2,-2,2,-5,182.2070784566529,2.771361096165492e-008
182,-12,-17,-3,8,3,19,17,182.2070785753843,9.101788123189181e-008
182,-12,-17,0,-4,-10,0,-10,182.2070785318227,4.745618298329646e-008
182,-12,-17,15,-7,4,-9,-14,182.2070785542815,6.99150177752017e-008
182,-12,-17,17,-3,0,-1,-15,182.2070784517119,3.265455461587408e-008
182,-12,-16,-16,8,14,18,7,182.2070785690287,8.466219014735543e-008
182,-12,-16,-12,5,-7,17,16,182.2070785640447,7.967821602505865e-008
182,-12,-16,-8,-3,3,-13,-8,182.2070785500799,6.571340804839565e-008
182,-12,-16,-4,3,8,19,-12,182.2070785406253,5.625881271953404e-008
182,-12,-16,-3,-8,-19,-11,-9,182.2070785040943,1.972787799786602e-008
182,-12,-16,0,4,2,12,6,182.2070785495503,6.518385475828836e-008
182,-12,-16,4,-4,-7,-2,-11,182.2070784863722,2.005776877922472e-009
182,-12,-16,4,3,3,19,-7,182.2070785580756,7.370911703219463e-008
182,-12,-15,-19,4,9,16,-5,182.2070784131994,7.116710776244872e-008
182,-12,-15,-8,-6,1,-17,-14,182.2070784241247,6.024177423569199e-008
182,-12,-15,-4,-8,-18,-14,-7,182.207078473099,1.12674456431705e-008
182,-12,-15,4,-3,-15,8,-8,182.2070784657173,1.864918885985389e-008
182,-12,-14,-17,1,10,2,-6,182.2070785364261,5.205961883802956e-008
182,-12,-14,-12,-1,1,10,-12,182.2070784807836,3.58286911250616e-009
182,-12,-14,-5,-8,-17,-17,-5,182.2070784415222,4.284424903744366e-008
182,-12,-13,-18,-4,-16,-2,-2,182.2070785744902,9.01237342532113e-008
182,-12,-13,-12,4,10,0,10,182.2070783969574,8.740906309867569e-008
182,-12,-13,9,-3,-6,14,-12,182.207078538956,5.458957730297698e-008
182,-12,-12,-12,-5,-7,-4,-14,182.2070784654371,1.892939849312825e-008
182,-12,-12,-7,-1,-5,-9,8,182.2070785608442,7.647773259122914e-008
182,-12,-12,-5,3,15,-8,8,182.2070784199084,6.445802114285471e-008
182,-12,-12,-2,-1,17,-13,-8,182.207078491366,6.999499646553886e-009
182,-12,-12,3,-8,-10,-11,-18,182.2070785754271,9.10605990611657e-008
182,-12,-12,17,-3,7,-12,-10,182.2070785328371,4.847063905799587e-008
182,-12,-11,-8,4,1,19,0,182.2070784547362,2.963028578051308e-008
182,-12,-11,16,-4,11,-9,-19,182.2070784654025,1.896395929179562e-008
182,-12,-10,-19,-9,-12,-14,-18,182.2070784964758,1.21093250982085e-008
182,-12,-10,-11,-5,4,-15,-15,182.2070785710944,8.672793683217606e-008
182,-12,-10,-2,-3,-8,-15,8,182.2070784536957,3.067077614105074e-008
182,-12,-9,0,-5,-4,13,-15,182.2070785414803,5.711385142603831e-008
182,-12,-9,5,7,-1,17,18,182.2070784570073,2.735919224505778e-008
182,-12,-9,9,4,-13,13,18,182.2070785560824,7.171590254984039e-008
182,-12,-8,-15,-9,-7,-18,-19,182.2070784827212,1.645275915507227e-009
182,-12,-8,-4,-8,-14,-7,-18,182.2070785332982,4.893172445008531e-008
182,-12,-7,-17,-3,-17,-11,13,182.2070785460126,6.164609089864825e-008
182,-12,-7,-14,-4,0,-6,-15,182.2070784670703,1.729620180412894e-008
182,-12,-7,-11,-1,2,-8,-1,182.2070784040612,8.030522735680279e-008
182,-12,-7,-11,3,8,15,-8,182.20707839251,9.185649219034531e-008
182,-12,-7,-8,-7,-4,18,-19,182.2070784466239,3.774255219468614e-008
182,-12,-7,-5,-8,-13,-10,-16,182.2070785015835,1.721699049994641e-008
182,-12,-7,-5,-2,9,-1,-16,182.2070784538937,3.047279051315854e-008
182,-12,-7,2,-1,-10,18,-14,182.2070785139329,2.956647904284182e-008
182,-12,-7,4,-8,-2,-19,-18,182.2070784496306,3.473587639746256e-008
182,-12,-7,6,-2,-12,1,1,182.2070784467614,3.760501954275242e-008
182,-12,-7,9,-3,-3,-4,-8,182.2070784335105,5.085593102194252e-008
182,-12,-7,11,-2,1,1,-12,182.2070784993673,1.500086455052951e-008
182,-12,-7,13,-1,-9,-10,14,182.2070784152673,6.909914418429253e-008
182,-12,-6,-18,-3,-16,-14,15,182.2070784813231,3.043396645807661e-009
182,-12,-6,-6,-8,-12,-13,-14,182.2070784691472,1.52193138092116e-008
