b0,A,B,C,D,E,F,G,Result,Delta
105,3,-8,-1,-7,-6,-6,-4,105.4466230532447,9.186322813548031e-010
105,3,-8,1,9,0,13,7,105.4466231148776,6.255150708511792e-008
105,3,-7,13,-5,-2,-3,-6,105.4466230640314,1.170533892036474e-008
105,3,-7,18,11,2,9,13,105.4466231090617,5.673564373864792e-008
105,3,-6,-8,-15,-7,-8,-19,105.446622965144,8.718212995972863e-008
105,3,-6,4,9,10,16,-6,105.4466230704449,1.811879712931841e-008
105,3,-6,4,9,11,13,-4,105.4466229736209,7.87052272244182e-008
105,3,-6,18,6,15,-10,8,105.4466229527242,9.960184854662657e-008
105,3,-5,-13,-9,-3,1,-19,105.446623074663,2.233693408015824e-008
105,3,-5,-6,-3,-10,-2,5,105.4466231263895,7.40633794293899e-008
105,3,-5,3,9,17,-5,8,105.4466231403138,8.798767225925985e-008
105,3,-5,3,9,18,-8,10,105.4466230516394,6.867395541121368e-010
105,3,-5,3,9,19,-11,12,105.4466229653077,8.701834985913592e-008
105,3,-5,11,18,11,16,13,105.4466231018579,4.953184884470829e-008
105,3,-5,11,18,12,13,15,105.4466229754332,7.68929311334432e-008
105,3,-4,16,-4,-5,13,-16,105.4466230518225,5.03632691106759e-010
105,3,-3,-13,8,7,18,-7,105.4466230523786,5.253752988210181e-011
105,3,-3,-13,8,8,15,-5,105.4466230150975,3.722861663391086e-008
105,3,-3,-13,8,9,12,-3,105.4466229791168,7.320926442844211e-008
105,3,-3,4,-3,9,-17,1,105.4466231098931,5.756704979376082e-008
105,3,-2,-19,-19,-7,-17,-19,105.4466230883932,3.606713505632797e-008
105,3,-2,-17,-15,-12,-5,-17,105.4466231262946,7.396849355245649e-008
105,3,-2,-15,3,10,2,-5,105.4466231028714,5.054535279214178e-008
105,3,-2,-9,-7,-5,-15,4,105.4466230766028,2.427668732707389e-008
105,3,-2,2,-16,-10,-8,-18,105.4466230207077,3.161837014431512e-008
105,3,-2,2,-16,-9,-11,-16,105.4466230070253,4.530079422693234e-008
105,3,-2,2,-16,-7,-17,-12,105.4466229783757,7.395041734525876e-008
105,3,-2,2,-16,-8,-14,-14,105.4466229929211,5.940499647749675e-008
105,3,-2,11,6,13,-11,11,105.4466229792649,7.306115890060028e-008
105,3,-2,18,-9,2,-8,-13,105.4466230307894,2.15367066402905e-008
105,3,-1,-18,-15,-8,-17,-9,105.4466230588998,6.573685595867573e-009
105,3,-1,-18,-11,-19,9,-15,105.4466229766631,7.566298165784247e-008
105,3,-1,-16,-9,14,-13,-19,105.4466231381937,8.586764010942716e-008
105,3,-1,-15,17,2,19,17,105.4466230804194,2.80933107887904e-008
105,3,-1,-15,17,3,16,19,105.4466230616105,9.28439192193764e-009
105,3,-1,3,-12,-7,-5,-15,105.4466230262242,2.610187266327557e-008
105,3,-1,7,14,8,11,12,105.4466230777494,2.542329013976996e-008
105,3,-1,14,-6,-4,3,-12,105.4466231022055,4.987936108591384e-008
105,3,-1,16,-13,-1,-14,-14,105.4466230256958,2.663031750671507e-008
105,3,0,-19,-11,-13,-9,-3,105.4466229971828,5.514327483524539e-008
105,3,0,-18,-10,2,6,-17,105.4466230767791,2.445302982323483e-008
105,3,0,-12,13,-3,17,15,105.4466230028408,4.948526566295186e-008
105,3,0,3,18,9,12,19,105.4466229578335,9.449256310745113e-008
105,3,0,10,11,-2,19,7,105.4466230362867,1.603935118055233e-008
105,3,0,19,6,11,18,-16,105.4466230348745,1.745159750043968e-008
105,3,1,-16,-10,5,-10,-19,105.4466231313584,7.903233267825272e-008
105,3,1,-14,8,-10,11,16,105.4466231169328,6.460670931573986e-008
105,3,1,-13,-7,-15,12,-13,105.4466230521213,2.047499947366305e-010
105,3,1,-6,9,7,5,8,105.4466229810985,7.122758916011662e-008
105,3,1,6,-5,-8,10,-13,105.4466230730812,2.075515226351854e-008
105,3,1,12,-5,-12,-9,10,105.4466230030248,4.930126351609943e-008
105,3,1,17,10,14,15,-7,105.4466231008841,4.855803581449436e-008
105,3,1,18,6,13,12,-12,105.4466230765531,2.422703460069897e-008
105,3,2,13,14,15,16,0,105.4466229872148,6.511130834496726e-008
105,3,2,17,-6,-5,-8,0,105.4466230783854,2.605932536425826e-008
105,3,2,17,6,15,6,-8,105.4466231155397,6.321356238458975e-008
105,3,3,-15,-11,-6,-11,-8,105.4466230696417,1.731561383166991e-008
105,3,3,-15,13,-3,17,15,105.4466230383671,1.395896731537505e-008
105,3,3,12,14,17,10,4,105.4466231098414,5.751526543917862e-008
105,3,3,16,6,17,0,-4,105.4466231521014,9.977529202842561e-008
105,3,4,-13,13,9,9,11,105.4466230612883,8.962217634689296e-009
105,3,4,-13,13,10,6,13,105.4466229680095,8.431655373897229e-008
105,3,4,-10,13,15,19,-5,105.4466229938306,5.849553019743325e-008
105,3,4,-10,13,16,16,-3,105.4466229610367,9.128940803293517e-008
105,3,4,-8,7,-17,17,16,105.4466230689932,1.666708726588695e-008
105,3,4,1,14,6,14,11,105.4466229597303,9.259579769604898e-008
105,3,4,8,-7,19,-17,-18,105.4466231269966,7.467050977538747e-008
105,3,4,12,6,9,17,-13,105.4466231093884,5.706228023427684e-008
105,3,4,14,-9,-14,-17,11,105.4466230703081,1.798197502012044e-008
105,3,5,-18,-12,9,-18,-19,105.4466231403165,8.79904291650746e-008
105,3,5,-14,13,13,-3,19,105.4466231004476,4.812149256849807e-008
105,3,5,-11,13,17,13,-1,105.4466231133689,6.104282590513321e-008
105,3,5,-11,13,16,16,-3,105.4466231474102,9.508406151326199e-008
105,3,5,-11,13,18,10,1,105.4466230800247,2.769864693163981e-008
105,3,5,-11,13,19,7,3,105.4466230473567,4.969365363649558e-009
105,3,5,-10,-7,10,-11,-13,105.4466230884561,3.613001808844274e-008
105,3,5,-2,-8,1,-7,-12,105.4466231280124,7.56862874595754e-008
105,3,5,13,-9,-17,-8,5,105.4466230405644,1.176174180272938e-008
105,3,6,-9,-8,-19,-16,17,105.4466231502341,9.79080141405575e-008
105,3,6,-9,-8,-18,-19,19,105.4466231242016,7.187546202658268e-008
105,3,6,-3,5,12,9,-10,105.4466229843109,6.801516860832635e-008
105,3,6,-2,5,1,-7,16,105.4466229831957,6.913042227552069e-008
105,3,6,2,3,-3,-4,16,105.4466230920666,3.974051310251525e-008
105,3,6,8,-2,11,0,-16,105.4466230799202,2.759414030606422e-008
105,3,6,14,-10,-3,-1,-18,105.4466231324312,8.01050958898486e-008
105,3,6,18,15,11,5,17,105.4466231229851,7.065898444125196e-008
105,3,7,7,-5,13,-13,-12,105.4466231255043,7.317817107832525e-008
105,3,7,8,-9,-8,-15,3,105.4466229566586,9.566745973188517e-008
105,3,7,16,11,13,-5,16,105.4466230823198,2.999368575729022e-008
105,3,8,-11,-12,-18,-10,1,105.4466230006057,5.172041994683241e-008
105,3,8,-11,-12,-17,-13,3,105.446622971512,8.08140470098806e-008
105,3,8,-11,-12,-19,-7,-1,105.4466230291031,2.322295244994166e-008
105,3,8,-4,14,4,17,10,105.4466229584795,9.384662291722634e-008
105,3,8,3,2,-16,13,8,105.4466231373033,8.497721637468203e-008
105,3,9,-12,-16,-18,-1,-17,105.4466231281674,7.584127104109939e-008
105,3,9,-12,-16,-17,-4,-15,105.4466230990456,4.671947806400567e-008
105,3,9,-12,-16,-15,-10,-11,105.4466230388431,1.34830173692535e-008
105,3,9,-12,-16,-16,-7,-13,105.4466230692779,1.695183016181545e-008
105,3,9,-12,-16,-14,-13,-9,105.4466230077187,4.46074182036682e-008
105,3,9,-12,-16,-13,-16,-7,105.4466229758814,7.644470656487101e-008
105,3,9,-6,-12,0,-18,-9,105.4466229999687,5.235737887687719e-008
105,3,9,-3,10,9,-1,14,105.4466231434322,9.110613063967321e-008
105,3,9,14,-9,6,-15,-13,105.4466230109694,4.135668518756575e-008
105,3,10,-10,6,0,6,7,105.4466231423948,9.006866719118989e-008
105,3,10,-7,-12,-2,-12,-13,105.4466231114526,5.912652056849765e-008
105,3,10,-7,10,0,18,4,105.4466230436471,8.67899530021532e-009
105,3,10,-6,14,7,8,16,105.4466231428046,9.047846560861217e-008
105,3,10,8,19,4,19,19,105.4466230689549,1.662876059072005e-008
105,3,11,-17,9,2,13,5,105.4466230648456,1.251953563041752e-008
105,3,11,3,14,13,19,-1,105.4466230680328,1.570673191508831e-008
105,3,11,4,2,7,16,-19,105.4466230576372,5.311093786986021e-009
105,3,11,9,15,7,10,16,105.446622967931,8.439506871127378e-008
105,3,12,-3,12,-6,11,18,105.4466231142068,6.188066947743209e-008
105,3,12,1,18,18,18,4,105.4466230261673,2.61588297689741e-008
105,3,12,2,14,15,13,3,105.4466230612319,8.905772119760513e-009
105,3,12,6,12,-1,13,14,105.4466229751392,7.718693950664601e-008
105,3,12,10,12,3,6,17,105.446623119559,6.723293211052805e-008
105,3,13,-19,9,5,4,11,105.4466230986533,4.632718741959252e-008
105,3,13,-17,-6,9,-19,2,105.4466231255785,7.325242279421218e-008
105,3,13,-13,9,14,17,-11,105.4466230645932,1.22671224289661e-008
105,3,13,-12,-8,-3,-18,3,105.4466231250588,7.273266078300367e-008
105,3,13,-9,-12,1,-13,-15,105.4466231464322,9.410612733518065e-008
105,3,13,-1,15,1,14,18,105.4466229702037,8.212235513838095e-008
105,3,13,1,14,17,7,7,105.4466230546271,2.300964752066648e-009
105,3,13,9,-9,2,-9,-18,105.4466231157024,6.337629088193353e-008
105,3,13,14,15,8,19,6,105.4466229600925,9.223361985277734e-008
105,3,14,-14,9,17,8,-5,105.4466230353864,1.693969409188867e-008
105,3,14,-13,-16,-6,-14,-16,105.4466229893429,6.298321864051104e-008
105,3,14,-4,6,14,-12,11,105.4466231455907,9.326460315151053e-008
105,3,14,-3,-7,13,-18,-12,105.4466230903604,3.803425840942509e-008
105,3,14,-1,10,15,-1,8,105.4466230558057,3.479584620436071e-009
105,3,14,0,14,19,1,11,105.4466230482169,4.109239171157242e-009
105,3,14,4,-13,-9,-18,-2,105.4466230553096,2.983554736601946e-009
105,3,14,11,-10,-6,-5,-11,105.4466230938896,4.156349575623608e-008
105,3,14,11,19,10,14,18,105.4466230276204,2.470572724178055e-008
105,3,14,13,15,9,16,8,105.4466231487541,9.642799625453336e-008
105,3,14,18,19,14,15,13,105.4466231073761,5.504998057404009e-008
105,3,15,-15,-12,-8,-17,-2,105.4466230765336,2.420748046461085e-008
105,3,15,-2,7,11,-15,19,105.4466229784822,7.384386435660417e-008
105,3,15,3,-13,-11,-12,-6,105.446623029999,2.232714280125947e-008
105,3,15,5,10,19,5,-2,105.4466231336456,8.131954132295505e-008
105,3,16,-16,-12,-11,-8,-8,105.4466230742175,2.189142378483666e-008
105,3,16,-13,2,4,-1,1,105.44662300132,5.100609712371806e-008
105,3,16,-4,14,-6,19,18,105.4466230955425,4.321641711158009e-008
105,3,16,2,-13,-13,-6,-10,105.4466230058882,4.643790418867866e-008
105,3,16,5,-17,-19,-15,-4,105.4466229760848,7.62412781796229e-008
105,3,16,5,-17,-18,-18,-2,105.4466229986215,5.370459632558777e-008
105,3,16,12,-7,-4,-7,-4,105.4466230608485,8.522448524672655e-009
105,3,16,16,19,17,6,19,105.4466229973373,5.498881705534586e-008
105,3,16,19,-10,4,-19,-1,105.4466229783183,7.400781498745346e-008
105,3,17,-18,-8,-13,-11,6,105.4466231450746,9.274846490825439e-008
105,3,17,-18,-8,-12,-14,8,105.4466229974156,5.491050103501038e-008
105,3,17,-17,-12,-14,1,-14,105.4466230725486,2.022247258537391e-008
105,3,17,-16,-8,-10,3,-11,105.4466229527455,9.958061752968206e-008
105,3,17,-15,14,5,8,18,105.4466230273571,2.496898332537967e-008
105,3,17,1,-13,-15,0,-14,105.4466229829067,6.94193857952996e-008
105,3,17,1,-13,-14,-3,-12,105.4466231426527,9.032660841512552e-008
105,3,17,4,-17,-19,-15,-4,105.446623037025,1.530109727809759e-008
105,3,17,4,-17,-18,-18,-2,105.4466230601077,7.781650879223889e-009
105,3,17,4,-10,1,-15,-8,105.4466230127036,3.962250616496021e-008
105,3,18,-19,-8,-16,-2,0,105.4466231412997,8.897364978111e-008
105,3,18,-19,-8,-15,-5,2,105.4466229993982,5.292787363941898e-008
105,3,18,-17,-8,-12,9,-15,105.4466230570316,4.705484002442972e-009
105,3,18,-8,18,16,14,10,105.4466230326986,1.962744988759368e-008
105,3,18,0,-13,-17,6,-18,105.4466229609871,9.133894707247237e-008
105,3,18,0,-13,-16,3,-16,105.4466231163688,6.404275154636707e-008
105,3,18,3,-17,-19,-15,-4,105.4466230979461,4.561999844554521e-008
105,3,18,3,-17,-18,-18,-2,105.4466231215746,6.924851447820402e-008
105,3,18,8,-6,-8,-15,10,105.4466230591015,6.775394467695151e-009
105,3,18,12,-10,-11,-3,-8,105.4466230650549,1.272879046609887e-008
105,3,18,12,4,7,-12,12,105.4466230931487,4.082265547822317e-008
105,3,18,15,8,15,-15,17,105.4466230219731,3.035296458619996e-008
105,3,18,16,-15,3,-19,-2,105.4466231232365,7.091041709372803e-008
105,3,19,-9,-2,14,-17,-2,105.4466229937545,5.857160090272373e-008
105,3,19,-9,18,18,8,14,105.4466230345897,1.773638302893232e-008
105,3,19,15,15,15,10,8,105.4466230607888,8.4626634588858e-009
105,3,19,16,6,9,-16,-7,105.446622982155,7.01710547446055e-008
105,4,-19,-11,-14,-4,-18,-10,105.4466231127547,6.042856171006861e-008
105,4,-19,-6,-7,-18,-16,18,105.4466231173687,6.50426414949834e-008
105,4,-19,-5,-11,-14,-17,6,105.4466230318934,2.043270797003061e-008
105,4,-19,-3,-6,-12,7,-9,105.446623041728,1.059810017522977e-008
105,4,-19,3,17,8,17,13,105.4466230864442,3.411807369957387e-008
105,4,-19,3,17,10,11,17,105.4466231282819,7.595576789753977e-008
105,4,-19,3,17,9,14,15,105.4466231076692,5.534315050681471e-008
105,4,-19,3,17,11,8,19,105.4466231483082,9.598211647698918e-008
105,4,-19,18,14,2,12,17,105.4466230875372,3.521105895742949e-008
105,4,-18,-16,-14,-11,-3,-18,105.446622961123,9.120310551224975e-008
105,4,-18,-4,-15,-14,-4,-16,105.4466229668323,8.549379515443434e-008
105,4,-18,4,-7,4,-11,-10,105.4466229918255,6.050056811091054e-008
105,4,-18,7,-11,-5,-9,-11,105.4466231330768,8.075075186297909e-008
105,4,-18,12,-7,-5,3,-14,105.4466231386703,8.634422954401089e-008
105,4,-18,17,-4,-4,-2,-3,105.4466231379096,8.558346564768726e-008
105,4,-17,-8,-3,15,-5,-16,105.4466230422551,1.007097694127879e-008
105,4,-17,5,9,-10,16,14,105.4466230117271,4.059896241415117e-008
105,4,-16,-18,-14,-8,-12,-12,105.4466230848592,3.253315128404211e-008
105,4,-16,-6,-15,-9,-19,-6,105.4466230125231,3.980298401984328e-008
105,4,-16,5,13,6,9,14,105.4466229793278,7.299829007934022e-008
105,4,-16,5,13,7,6,16,105.4466230369913,1.533481963633676e-008
105,4,-16,5,13,8,3,18,105.4466230923131,3.998695774498629e-008
105,4,-15,-13,11,0,11,14,105.4466230249593,2.73667808414757e-008
105,4,-14,-13,-15,-17,-7,-10,105.4466231397846,8.745854529479402e-008
105,4,-14,-4,4,-11,14,5,105.4466231186399,6.631383087096765e-008
105,4,-14,0,-11,-5,-17,-3,105.4466229701246,8.220145275572577e-008
105,4,-14,5,4,4,2,3,105.4466230873962,3.507014412207354e-008
105,4,-14,12,-12,-19,8,-16,105.446623080307,2.798093134970259e-008
105,4,-14,12,-12,-18,5,-14,105.4466231066648,5.433874150639895e-008
105,4,-14,12,-12,-17,2,-12,105.4466231336859,8.135975804179907e-008
105,4,-14,13,-8,-9,-12,3,105.446622980052,7.227411913390824e-008
105,4,-14,13,-8,-7,-18,7,105.4466230534506,1.124533355323365e-009
105,4,-14,13,-8,-8,-15,5,105.4466230160979,3.622817246196064e-008
105,4,-14,17,2,-5,-7,17,105.446623049595,2.731113113441097e-009
105,4,-13,-19,-3,11,-9,-7,105.4466231104067,5.808055902889464e-008
105,4,-13,-11,12,11,1,15,105.4466230031619,4.916421403322602e-008
105,4,-13,17,-5,-2,2,-11,105.4466231026276,5.030152294693835e-008
105,4,-12,-15,-19,-10,-19,-14,105.4466230996981,4.737196945825417e-008
105,4,-12,-15,-11,-19,-10,4,105.4466231016383,4.931216324166599e-008
105,4,-12,-12,12,7,13,7,105.4466230198828,3.244329604967788e-008
105,4,-12,-5,-9,0,-6,-15,105.44662303772,1.460610121739592e-008
105,4,-12,3,-7,-1,-18,3,105.4466230026115,4.971458622549108e-008
105,4,-12,9,14,-2,18,15,105.4466230336463,1.867979904091044e-008
105,4,-11,-16,-11,-16,-19,10,105.4466229997597,5.256643476059253e-008
105,4,-11,-16,-5,14,-8,-16,105.4466230944017,4.207564074931725e-008
105,4,-11,-16,5,-3,1,15,105.4466230370887,1.523743264897348e-008
105,4,-11,-6,-11,-14,2,-13,105.4466231116294,5.930330360115477e-008
105,4,-11,1,-7,-6,-6,-4,105.4466230200198,3.230631762107805e-008
105,4,-11,3,9,0,13,7,105.4466231010899,4.876383741247992e-008
105,4,-11,17,14,7,17,7,105.4466231491753,9.684923441000137e-008
105,4,-11,18,-7,7,-13,-9,105.4466230950284,4.270235365311237e-008
105,4,-11,19,4,3,-14,17,105.4466230578853,5.559201099458733e-009
105,4,-10,6,5,-9,9,12,105.4466229708779,8.144820640154649e-008
105,4,-10,11,10,0,16,6,105.4466231037176,5.139150971444906e-008
105,4,-10,14,-1,-5,-12,15,105.4466229672262,8.509991289429308e-008
105,4,-10,17,1,17,-3,-12,105.4466231203661,6.804005181493267e-008
105,4,-10,19,-6,-1,1,-13,105.4466229604176,9.190844707518409e-008
105,4,-9,-17,8,-7,7,11,105.4466230248921,2.743396976256918e-008
105,4,-9,-11,-4,7,-17,-1,105.4466230918074,3.948129290165525e-008
105,4,-9,-7,-8,2,-7,-14,105.4466230354564,1.68697056324163e-008
105,4,-9,-7,3,11,-8,4,105.4466231365916,8.426555098139943e-008
105,4,-9,-6,-15,-7,-8,-19,105.4466229562107,9.61154427159272e-008
105,4,-9,6,9,10,16,-6,105.4466230690951,1.676905014846852e-008
105,4,-9,6,9,11,13,-4,105.4466229723455,7.998055195912457e-008
105,4,-9,14,-5,-4,3,-10,105.4466230680105,1.568440666233073e-008
105,4,-8,-15,-10,-9,2,-16,105.4466231356402,8.331409162565251e-008
105,4,-8,-12,-5,5,-13,-4,105.4466231165477,6.422165199637675e-008
105,4,-8,-4,-3,-10,-2,5,105.4466231028832,5.05571478015554e-008
105,4,-8,5,9,18,-8,10,105.4466230506538,1.672262328611396e-009
105,4,-8,5,9,17,-5,8,105.4466231392781,8.695197095676122e-008
105,4,-8,5,9,19,-11,12,105.4466229643692,8.795687733709201e-008
105,4,-8,13,18,11,16,13,105.4466231003433,4.801721331659792e-008
105,4,-8,13,18,12,13,15,105.4466229739891,7.833695292447374e-008
105,4,-7,-16,7,8,-3,11,105.4466231143243,6.199825008934567e-008
105,4,-6,-11,8,7,18,-7,105.4466230517371,5.889546628168318e-010
105,4,-6,-11,8,8,15,-5,105.4466230144987,3.782740520819061e-008
105,4,-6,-11,8,9,12,-3,105.446622978557,7.376908683909278e-008
105,4,-6,15,-7,17,-17,-16,105.446622980209,7.211708918930526e-008
105,4,-5,-17,-19,-7,-17,-19,105.4466230842237,3.189764186117827e-008
105,4,-5,-15,-15,-12,-5,-17,105.4466231230449,7.071879792874825e-008
105,4,-5,-13,3,10,2,-5,105.4466230794077,2.708158319819631e-008
105,4,-5,-7,-7,-5,-15,4,105.4466230658705,1.354442247247789e-008
105,4,-5,4,-16,-10,-8,-18,105.4466230208997,3.142636728625803e-008
105,4,-5,4,-16,-8,-14,-14,105.4466229931374,5.918866463616723e-008
105,4,-5,4,-16,-9,-11,-16,105.446623007229,4.50970674137352e-008
105,4,-5,4,-16,-7,-17,-12,105.4466229786057,7.372041466169321e-008
105,4,-4,-19,-14,0,-19,-13,105.446622960612,9.171407100438955e-008
105,4,-4,-16,-15,-8,-17,-9,105.4466230550691,2.743007598837721e-009
105,4,-4,-16,-11,-19,9,-15,105.4466229745764,7.774971777507744e-008
105,4,-4,-13,17,3,16,19,105.4466230611917,8.865654876899498e-009
105,4,-4,-13,17,2,19,17,105.4466230799623,2.763617601431179e-008
105,4,-4,-2,-4,4,2,-14,105.4466231422537,8.992762445814151e-008
105,4,-4,5,-12,-7,-5,-15,105.4466230288776,2.344852134683606e-008
105,4,-4,9,14,8,11,12,105.4466230694516,1.71254725955805e-008
105,4,-4,18,-13,-1,-14,-14,105.4466230052276,4.709849577011482e-008
105,4,-3,-19,-5,-4,-5,-3,105.4466230789408,2.66147281990925e-008
105,4,-3,-17,-11,-13,-9,-3,105.446622994596,5.773004829734418e-008
105,4,-3,0,-11,6,-19,-12,105.4466230872994,3.497326872548001e-008
105,4,-3,5,18,9,12,19,105.4466229547727,9.755341068284906e-008
105,4,-3,19,15,3,17,13,105.4466231383562,8.603014123309549e-008
105,4,-2,-11,-7,-15,12,-13,105.4466230499223,2.403837129349995e-009
105,4,-2,-11,14,-3,9,3,105.4466230709454,1.861933185409725e-008
105,4,-2,-4,9,7,5,8,105.4466229709406,8.138545126712415e-008
105,4,-2,14,-5,-12,-9,10,105.4466229918124,6.051369894066738e-008
105,4,-2,14,18,-6,9,11,105.446623054628,2.301874246768421e-009
105,4,-2,19,10,14,15,-7,105.4466230952845,4.295840483337088e-008
105,4,-1,15,14,15,16,0,105.4466229849759,6.735017166192847e-008
105,4,-1,18,9,-6,14,15,105.4466231403739,8.804781259641459e-008
105,4,-1,19,6,15,6,-8,105.4466230978943,4.556822830181773e-008
105,4,0,-13,-11,-6,-11,-8,105.4466230668991,1.45729899259095e-008
105,4,0,0,10,-1,16,7,105.4466230772303,2.490418182787835e-008
105,4,0,2,-19,4,-15,12,105.4466231224519,7.012582159404701e-008
105,4,0,14,14,17,10,4,105.4466231077205,5.539438063806301e-008
105,4,0,18,6,17,0,-4,105.4466231356809,8.335483414612099e-008
105,4,1,-11,13,9,9,11,105.4466230598052,7.479130204046669e-009
105,4,1,-11,13,10,6,13,105.446622966617,8.570913223593379e-008
105,4,1,-8,13,15,19,-5,105.4466229935114,5.881467757262726e-008
105,4,1,-8,13,16,16,-3,105.44662296073,9.159613512110809e-008
105,4,1,-6,7,-17,17,16,105.4466231352911,8.296498776871886e-008
105,4,1,10,2,-16,11,10,105.446623062545,1.021891193886404e-008
105,4,1,14,6,9,17,-13,105.4466230731292,2.080308547647292e-008
105,4,1,16,-9,-14,-17,11,105.4466230684046,1.607847366358328e-008
105,4,2,-12,13,13,-3,19,105.4466230992014,4.687527166424843e-008
105,4,2,-9,13,16,16,-3,105.4466231470851,9.475903084421589e-008
105,4,2,-9,13,17,13,-1,105.4466231130565,6.073038605336478e-008
105,4,2,-9,13,18,10,1,105.4466230797243,2.739817261954158e-008
105,4,2,-9,13,19,7,3,105.4466230470675,5.25858467881335e-009
105,4,2,15,-9,-17,-8,5,105.4466230388396,1.348648481780401e-008
105,4,3,-12,-6,-3,4,-15,105.4466231507621,9.843603265835554e-008
105,4,3,-7,-8,-19,-16,17,105.4466231504541,9.812802659325826e-008
105,4,3,-7,-8,-18,-19,19,105.4466231244298,7.210373098587297e-008
105,4,3,-1,5,12,9,-10,105.4466229731171,7.920895939150796e-008
105,4,3,2,7,-1,10,6,105.4466230820205,2.969441936784278e-008
105,4,3,19,13,-7,17,8,105.4466231315587,7.923257783204463e-008
105,4,4,6,8,3,-7,-7,105.446623117333,6.500688698451995e-008
105,4,4,18,11,13,-5,16,105.4466230447377,7.588425887661288e-009
105,4,5,-17,3,1,7,-1,105.4466230080632,4.426293287451699e-008
105,4,5,-14,4,-2,19,-8,105.4466230694302,1.71040568375247e-008
105,4,5,-9,-12,-19,-7,-1,105.4466230293569,2.296920342814701e-008
105,4,5,-9,-12,-18,-10,1,105.4466230008695,5.145663806160883e-008
105,4,5,-9,-12,-17,-13,3,105.4466229717863,8.053974909216777e-008
105,4,5,-1,8,-17,18,18,105.4466231304985,7.817241964858113e-008
105,4,6,-10,-16,-18,-1,-17,105.4466231284466,7.612050012539839e-008
105,4,6,-10,-16,-16,-7,-13,105.4466230695813,1.72552176991303e-008
105,4,6,-10,-16,-17,-4,-15,105.4466230993365,4.701044531429943e-008
105,4,6,-10,-16,-15,-10,-11,105.4466230391597,1.316635689363466e-008
105,4,6,-10,-16,-14,-13,-9,105.4466230080494,4.427673161444545e-008
105,4,6,-10,-16,-13,-16,-7,105.4466229762269,7.609924068674445e-008
105,4,6,-4,-12,0,-18,-9,105.446623027841,2.448513214403647e-008
105,4,6,-1,10,9,-1,14,105.4466230986564,4.6330256964211e-008
105,4,6,10,12,0,9,17,105.4466229835454,6.878066471927014e-008
105,4,6,11,-5,16,-17,-11,105.4466230385653,1.376078273551684e-008
105,4,6,12,7,5,12,-2,105.4466229624198,8.990627975435928e-008
105,4,7,-5,-12,-2,-12,-13,105.4466231348132,8.248710514635604e-008
105,4,7,-4,14,7,8,16,105.4466231247045,7.237842680751783e-008
105,4,7,5,6,-4,15,5,105.4466230788183,2.649215957717388e-008
105,4,7,10,19,4,19,19,105.4466230473874,4.938684128319437e-009
105,4,7,13,7,6,12,-3,105.4466230603447,8.018631092454598e-009
105,4,7,16,14,-8,16,8,105.4466231407817,8.845559307246731e-008
105,4,7,18,5,12,-19,17,105.4466231048724,5.254634061202523e-008
105,4,8,-15,9,2,13,5,105.4466230087261,4.35999822911981e-008
105,4,8,-6,10,1,15,6,105.4466230460555,6.270553853937599e-009
105,4,8,-1,15,-2,16,19,105.4466230272616,2.506450869077526e-008
105,4,8,5,14,13,19,-1,105.4466230646596,1.233347290963138e-008
105,4,8,16,4,5,9,-6,105.4466230014636,5.086251064767566e-008
105,4,9,-9,1,8,-6,0,105.4466229899461,6.237998206870543e-008
105,4,9,3,18,18,18,4,105.446623025244,2.708210899982078e-008
105,4,9,4,14,15,13,3,105.4466230580671,5.741028985539742e-009
105,4,9,10,15,8,7,18,105.4466231254313,7.310522676107212e-008
105,4,10,-17,9,5,4,11,105.4466230549105,2.584357616797206e-009
105,4,10,-11,9,14,17,-11,105.4466230626931,1.036698904499644e-008
105,4,10,-10,-8,-3,-18,3,105.4466231414565,8.913045235203754e-008
105,4,10,3,14,17,7,7,105.4466230516517,6.744329539287719e-010
105,4,11,-12,9,17,8,-5,105.4466230336644,1.866169441200327e-008
105,4,11,-11,-16,-6,-14,-16,105.4466229926712,5.965489435766358e-008
105,4,11,-10,7,-13,14,16,105.4466229952557,5.707039463231922e-008
105,4,11,-8,-12,0,-10,-17,105.4466229872938,6.503228178189602e-008
105,4,11,-2,6,14,-12,11,105.4466230680839,1.575777730522532e-008
105,4,11,-2,7,1,10,4,105.4466229815759,7.075020391766884e-008
105,4,11,1,10,15,-1,8,105.4466230432449,9.081162488655536e-009
105,4,11,2,14,19,1,11,105.4466230454141,6.911960781508242e-009
105,4,11,6,-13,-9,-18,-2,105.4466230529566,6.304787802946521e-010
105,4,11,13,-10,-6,-5,-11,105.4466229903339,6.199215363267285e-008
105,4,11,13,3,4,-8,-6,105.4466230844492,3.212309707123495e-008
105,4,11,13,19,10,14,18,105.4466230188918,3.343430421409721e-008
105,4,11,14,16,1,15,19,105.4466230780853,2.575919211267319e-008
105,4,11,15,15,9,16,8,105.4466231313369,7.901080323335918e-008
105,4,12,-19,9,8,-5,17,105.446623065151,1.282494110910193e-008
105,4,12,-13,-12,-8,-17,-2,105.4466230790645,2.673836263511475e-008
105,4,12,4,5,9,-18,19,105.4466230429281,9.397965072821535e-009
105,4,12,5,-13,-11,-12,-6,105.4466230278321,2.44940423499429e-008
105,4,12,7,10,19,5,-2,105.4466231284664,7.61403242677261e-008
105,4,12,19,15,-7,13,17,105.4466230409497,1.137638605541724e-008
