b0,A,B,C,D,E,F,G,Result,Delta
124,4,9,14,3,10,2,-1,124.2568185696116,1.526579751498502e-008
124,4,9,15,-5,5,-17,-8,124.2568185185231,3.582269414437178e-008
124,4,9,16,-3,-1,2,-11,124.2568186233354,6.898960691614775e-008
124,4,9,19,-6,-15,-3,-5,124.2568186517107,9.736488948419719e-008
124,4,10,-19,-11,-14,-10,-19,124.2568184659355,8.841030307848996e-008
124,4,10,-12,8,6,17,8,124.2568185684671,1.412131211964152e-008
124,4,10,-1,3,-14,18,9,124.2568185169726,3.737312681550975e-008
124,4,10,2,6,15,-8,16,124.2568186301889,7.584316108477651e-008
124,4,10,4,7,17,19,-9,124.2568186204125,6.606668989661557e-008
124,4,10,4,7,18,16,-7,124.2568185158321,3.851371843666129e-008
124,4,10,7,-8,-19,2,-14,124.2568185024457,5.190004515043256e-008
124,4,10,7,-8,-17,-4,-10,124.2568186432458,8.889999492112111e-008
124,4,10,7,-8,-18,-1,-12,124.2568185720721,1.772636437635811e-008
124,4,10,10,-8,-19,-18,6,124.2568185267404,2.760538109214394e-008
124,4,11,-19,-11,-11,-13,-19,124.2568186246029,7.025711568076076e-008
124,4,11,-19,-11,-9,-19,-15,124.2568185744833,2.013747746332228e-008
124,4,11,-19,-11,-10,-16,-17,124.2568185998579,4.551212384740211e-008
124,4,11,-13,8,8,11,12,124.2568185763325,2.198670756570209e-008
124,4,11,-9,-10,-2,-19,-18,124.2568185779784,2.363260875881679e-008
124,4,11,-9,-2,11,-7,-12,124.256818608089,5.374326406126784e-008
124,4,11,3,7,19,13,-5,124.2568186537371,9.939132894487557e-008
124,4,11,8,1,-7,9,5,124.2568185142332,4.011258170066867e-008
124,4,11,9,-8,-19,-18,6,124.2568186325538,7.820804626135214e-008
124,4,11,12,-6,-7,-13,-3,124.2568185529044,1.441406993762939e-009
124,4,11,12,4,12,2,1,124.2568186307553,7.640947785603203e-008
124,4,11,15,-4,-5,-14,4,124.2568186457072,9.136147127719596e-008
124,4,12,-19,-11,-7,-19,-17,124.2568186428639,8.85181208332142e-008
124,4,12,-14,8,10,5,16,124.2568185834132,2.906737961438921e-008
124,4,12,-11,-2,7,0,-15,124.2568186516802,9.73344214116878e-008
124,4,12,-6,6,1,17,5,124.2568185048147,4.953108145855367e-008
124,4,12,9,3,11,-4,4,124.2568186126869,5.834112926095258e-008
124,4,12,15,-7,-17,-15,5,124.2568185516408,2.704965140765125e-009
124,4,12,19,-3,-6,12,-16,124.2568185914472,3.710140106250037e-008
124,4,12,19,4,16,4,-5,124.2568185259062,2.843961510734516e-008
124,4,13,-19,-11,-5,-19,-19,124.2568185554576,1.111814640353259e-009
124,4,13,-15,-5,7,-9,-18,124.2568185580435,3.697692818604992e-009
124,4,13,-9,-1,-6,16,-13,124.2568184610611,9.328469730007782e-008
124,4,13,3,6,12,12,-1,124.2568186346429,8.029715559132455e-008
124,4,13,12,-9,5,-11,-13,124.2568185224625,3.188331731962535e-008
124,4,13,14,-7,-19,-9,1,124.2568185358165,1.852923503520287e-008
124,4,14,-15,3,-12,6,18,124.2568184607896,9.355615304684761e-008
124,4,14,-4,4,9,-12,18,124.2568185457823,8.563489473090158e-009
124,4,14,11,-3,-14,16,-13,124.256818490725,6.362076021559915e-008
124,4,15,-14,-3,12,-19,-5,124.2568184995426,5.480322329276532e-008
124,4,15,-14,8,12,19,0,124.2568185054754,4.887037619027979e-008
124,4,15,-6,5,2,12,5,124.2568186393427,8.499692683017202e-008
124,4,15,-2,-8,-3,-19,-9,124.2568186242399,6.989408518620621e-008
124,4,15,-2,8,-12,18,18,124.2568186372968,8.295097586596967e-008
124,4,15,1,6,15,3,5,124.2568186402929,8.594716405241343e-008
124,4,15,3,4,5,14,-4,124.2568184740915,8.025428144264879e-008
124,4,15,5,5,12,6,1,124.2568186243907,7.00449476198628e-008
124,4,15,6,2,11,-7,3,124.2568186141298,5.978405681617005e-008
124,4,15,8,-7,3,-14,-17,124.2568186196888,6.534300212024391e-008
124,4,15,17,-6,-16,-11,4,124.2568185122937,4.205203651963529e-008
124,4,16,-15,8,13,16,2,124.2568186020231,4.767733230437443e-008
124,4,16,-15,8,15,10,6,124.2568184558634,9.848238846643653e-008
124,4,16,-15,8,14,13,4,124.2568185281061,2.623964689973946e-008
124,4,16,-9,-5,9,-16,-11,124.2568186081974,5.385160761761654e-008
124,4,16,-8,-4,10,-9,-18,124.2568185927041,3.83583653729147e-008
124,4,16,1,3,12,-13,12,124.2568185560958,1.750038336467696e-009
124,4,16,2,7,-8,18,13,124.256818525172,2.917377628364193e-008
124,4,16,3,14,-6,14,6,124.2568186538912,9.954540303169779e-008
124,4,16,9,-5,-5,-16,2,124.2568186126047,5.825890525557043e-008
124,4,16,11,5,14,15,-10,124.2568185278409,2.65048925029987e-008
124,4,16,18,5,18,18,-17,124.2568185924079,3.806209747381217e-008
124,4,17,-16,8,15,10,6,124.2568186221434,6.779762884434604e-008
124,4,17,-16,8,17,4,10,124.2568184787893,7.555642866918788e-008
124,4,17,-16,8,16,7,8,124.2568185496631,4.682647158915643e-009
124,4,17,-12,4,0,5,10,124.2568185937819,3.943611659451562e-008
124,4,17,-6,6,7,13,3,124.2568185130172,4.132860453864851e-008
124,4,17,-4,4,3,11,1,124.2568185491786,5.167223093849316e-009
124,4,17,-1,6,18,-6,11,124.2568186448104,9.046458160355542e-008
124,4,17,11,8,-6,18,19,124.2568184558463,9.849946991380421e-008
124,4,17,15,-6,-19,-2,-2,124.2568184782951,7.605063956361846e-008
124,4,18,-17,8,17,4,10,124.2568186413165,8.697074349584e-008
124,4,18,-17,8,18,1,12,124.2568185702221,1.587635267696896e-008
124,4,18,-17,8,19,-2,14,124.2568185006707,5.367512301290844e-008
124,4,18,-14,8,19,18,-6,124.2568185258674,2.847838231900823e-008
124,4,18,-5,-8,-7,-7,-17,124.2568184943317,6.001404528888088e-008
124,4,18,-1,-6,-6,1,-18,124.2568186498883,9.55425036863744e-008
124,4,18,5,-6,-15,11,-19,124.2568185341468,2.019901046423911e-008
124,4,19,-15,8,19,18,-6,124.2568186316605,7.731476614480926e-008
124,4,19,-10,5,5,3,11,124.2568186196224,6.527660900701449e-008
124,4,19,-6,-8,-8,-4,-19,124.2568185615509,7.205144925137574e-009
124,4,19,-6,-3,4,-13,-18,124.2568186458216,9.147578339252505e-008
124,4,19,-6,7,17,15,-5,124.2568185486299,5.715875772693835e-009
124,4,19,7,-7,-15,-17,5,124.2568184868623,6.748346947915707e-008
124,4,19,8,5,18,3,-2,124.2568185023441,5.200172381591983e-008
124,4,19,13,2,-10,5,15,124.2568185316984,2.264735599055712e-008
124,5,-19,-17,-13,-16,-17,-18,124.2568184843167,7.002911672771006e-008
124,5,-19,-17,4,19,-9,6,124.2568185554719,1.126082338487322e-009
124,5,-19,-14,-7,-5,-5,-18,124.2568184934462,6.089962312216812e-008
124,5,-19,-11,4,6,16,-6,124.2568185340114,2.033434043369198e-008
124,5,-19,-9,-4,-10,-18,12,124.2568185025358,5.180994833153818e-008
124,5,-19,-4,-5,-2,-18,0,124.2568185173857,3.69600883232124e-008
124,5,-19,18,3,0,-1,12,124.2568185497013,4.64444838144118e-009
124,5,-18,-13,-4,-19,2,1,124.2568185385304,1.581540232109546e-008
124,5,-18,-6,-17,5,-1,-15,124.2568185188506,3.549517657575052e-008
124,5,-18,-1,5,-6,18,8,124.256818643832,8.948623531068733e-008
124,5,-18,6,-3,15,-19,-7,124.2568185727724,1.842664687501383e-008
124,5,-17,-5,10,19,17,3,124.2568186323921,7.804628410212899e-008
124,5,-17,-4,5,-8,19,9,124.2568185276782,2.666759257863305e-008
124,5,-17,-1,-3,10,-15,-12,124.2568185695434,1.51976280449162e-008
124,5,-17,3,-2,-9,-17,18,124.2568184925573,6.178845524118515e-008
124,5,-17,18,8,15,17,-1,124.2568185495181,4.827683142138994e-009
124,5,-17,18,8,16,14,1,124.2568185372324,1.71134075799273e-008
124,5,-17,18,8,17,11,3,124.2568185252052,2.914053709446307e-008
124,5,-17,18,8,19,5,7,124.2568185018949,5.245085787919379e-008
124,5,-17,18,8,18,8,5,124.2568185134286,4.091712924036983e-008
124,5,-16,-12,-5,8,-16,-13,124.256818647412,9.306624804139574e-008
124,5,-16,-6,10,19,17,3,124.2568186001455,4.579968049256422e-008
124,5,-16,17,8,18,8,5,124.2568186526823,9.833655667534913e-008
124,5,-16,17,8,19,5,7,124.2568186397145,8.536869700037642e-008
124,5,-15,-16,2,-13,1,19,124.2568185171196,3.722618657775456e-008
124,5,-15,-7,10,19,17,3,124.2568185679084,1.356264078822278e-008
124,5,-15,-4,-12,-10,-18,-19,124.2568184958833,5.846251838192984e-008
124,5,-15,-3,2,9,17,-18,124.2568184874066,6.693913690014597e-008
124,5,-15,16,-1,19,-6,-17,124.2568185622177,7.871932439229568e-009
124,5,-15,17,5,0,6,13,124.2568185683744,1.402858629262482e-008
124,5,-15,19,6,5,3,15,124.2568185144099,3.993588393313985e-008
124,5,-14,-12,-4,8,-4,-16,124.2568186296334,7.52876019305404e-008
124,5,-14,-8,10,19,17,3,124.2568185356812,1.866455079380103e-008
124,5,-14,13,1,-19,6,17,124.2568185628871,8.541320539734443e-009
124,5,-13,-17,-2,5,1,-11,124.2568185550388,6.930633844604017e-010
124,5,-13,-9,-3,-16,-3,7,124.2568186143284,5.998263929996028e-008
124,5,-13,-9,10,19,17,3,124.2568185034635,5.088223531402036e-008
124,5,-13,-1,-11,-19,-19,-5,124.2568186453157,9.096990538637328e-008
124,5,-13,11,8,8,18,5,124.2568185117873,4.255848295997566e-008
124,5,-13,11,8,9,15,7,124.256818477046,7.729975948223e-008
124,5,-13,18,7,9,12,6,124.2568185410031,1.334267096808617e-008
124,5,-12,-17,-5,-16,13,-17,124.2568184802608,7.408502256112115e-008
124,5,-12,-10,-3,-12,-15,15,124.2568184559166,9.842912618296396e-008
124,5,-12,-10,10,19,17,3,124.2568184712556,8.309012855534093e-008
124,5,-12,-2,-11,-19,-19,-5,124.2568185724477,1.810191463391675e-008
124,5,-12,8,12,-10,12,17,124.2568186099032,5.555746440677467e-008
124,5,-12,10,8,12,6,13,124.2568186217796,6.743383096363687e-008
124,5,-12,10,8,14,0,17,124.2568185540562,2.895461648222408e-010
124,5,-12,10,8,15,-3,19,124.2568185215775,3.276828408615984e-008
124,5,-12,10,8,13,3,15,124.2568185874442,3.309845908461284e-008
124,5,-12,17,7,13,0,14,124.2568185393955,1.495028811859811e-008
124,5,-11,-16,2,-6,0,12,124.2568185630046,8.658872729938594e-009
124,5,-11,-15,-6,-1,-16,-7,124.256818458698,9.564779190895933e-008
124,5,-11,-14,-4,10,-7,-16,124.2568184755389,7.880690588990547e-008
124,5,-11,-10,5,-1,4,17,124.256818492492,6.185376832945622e-008
124,5,-11,-3,-11,-19,-19,-5,124.2568184996,5.474574038544233e-008
124,5,-11,6,8,3,13,15,124.2568186426974,8.835164067022561e-008
124,5,-11,6,8,4,10,17,124.2568185345664,1.977940655706334e-008
124,5,-11,7,-5,7,-4,-19,124.2568185177367,3.66090660008922e-008
124,5,-10,-18,3,16,3,-7,124.2568186103574,5.601158648005367e-008
124,5,-10,1,-3,-1,-7,-4,124.2568184625981,9.174767967579101e-008
124,5,-10,13,6,0,15,8,124.2568186165856,6.223979198693996e-008
124,5,-9,-19,-6,-7,-1,-16,124.2568185047323,4.961347599419241e-008
124,5,-9,-8,-2,-19,-1,12,124.256818504435,4.991079549654387e-008
124,5,-9,-8,-2,-18,-4,14,124.2568186189841,6.46383426783359e-008
124,5,-9,10,-2,7,-10,-7,124.2568184605314,9.381436427702283e-008
124,5,-9,19,-8,0,-15,-16,124.2568186145004,6.015464748543309e-008
124,5,-8,-12,2,-2,-4,18,124.2568184810584,7.328735307510215e-008
124,5,-8,5,-1,9,-14,1,124.2568185791061,2.476032534559636e-008
124,5,-8,7,-1,12,-4,-12,124.2568185512286,3.11720782519842e-009
124,5,-8,7,2,-16,12,12,124.2568184628778,9.146801005499583e-008
124,5,-8,12,7,6,17,4,124.256818605433,5.108724110414187e-008
124,5,-8,18,5,5,8,6,124.2568186248765,7.053068884488312e-008
124,5,-7,-16,5,-1,8,13,124.2568185110862,4.32596181099143e-008
124,5,-7,-14,-6,0,-11,-13,124.256818556662,2.316184577466629e-009
124,5,-7,-14,2,18,4,-14,124.256818618185,6.383920947428123e-008
124,5,-7,-14,2,19,1,-12,124.2568185036712,5.067457209406712e-008
124,5,-7,-6,-11,-19,-13,-11,124.256818625854,7.150821090817772e-008
124,5,-7,-6,-11,-18,-16,-9,124.2568186299048,7.555902925560076e-008
124,5,-7,-6,-11,-17,-19,-7,124.25681863403,7.968421300574846e-008
124,5,-7,4,1,-12,4,12,124.2568185600256,5.679794412571937e-009
124,5,-7,6,-1,16,-16,-4,124.2568184979293,5.641643952003506e-008
124,5,-7,11,7,9,8,10,124.2568185636572,9.311406756751239e-009
124,5,-6,-17,-4,-8,-12,4,124.2568185739129,1.956708217676351e-008
124,5,-6,-7,-11,-19,-13,-11,124.2568185450641,9.281649226977606e-009
124,5,-6,-7,-11,-18,-16,-9,124.2568185483769,5.968871619188576e-009
124,5,-6,-7,-11,-17,-19,-7,124.2568185517506,2.595172077235475e-009
124,5,-6,-6,9,-3,19,19,124.2568184932292,6.11165660302504e-008
124,5,-6,3,1,-16,16,4,124.2568185049641,4.938164011036861e-008
124,5,-6,10,7,12,-1,16,124.256818525439,2.890674011268857e-008
124,5,-5,-11,-3,-5,-17,10,124.2568185520038,2.34194885706529e-009
124,5,-5,-8,-11,-19,-13,-11,124.2568184642993,9.004649825783417e-008
124,5,-5,-8,-11,-18,-16,-9,124.2568184668748,8.747100821437925e-008
124,5,-5,-8,-11,-17,-19,-7,124.2568184694975,8.4848281289851e-008
124,5,-5,9,-2,8,-12,-7,124.2568185362188,1.81270110033438e-008
124,5,-5,16,3,9,-11,13,124.2568185605326,6.186837708810344e-009
124,5,-5,19,-7,0,-19,-8,124.2568185443976,9.948152523975296e-009
124,5,-3,10,6,6,8,9,124.2568184718439,8.250182759184099e-008
124,5,-3,17,7,19,17,-9,124.2568184898228,6.452300738146732e-008
124,5,-3,18,-7,-6,-5,-16,124.2568184870824,6.726340018303745e-008
124,5,-2,-17,-3,18,-18,-11,124.2568185204665,3.387927449693962e-008
124,5,-2,-16,-5,0,-14,-6,124.2568186081801,5.383432721828285e-008
124,5,-2,-10,-11,-19,-7,-17,124.2568186326665,7.832070991753426e-008
124,5,-2,-10,-11,-18,-10,-15,124.2568186322325,7.788676725795085e-008
124,5,-2,-10,-11,-17,-13,-13,124.25681863179,7.744424124211946e-008
124,5,-2,-10,-11,-16,-16,-11,124.256818631339,7.699321713516838e-008
124,5,-2,-10,-11,-15,-19,-9,124.256818630879,7.653322597889201e-008
124,5,-2,5,-5,13,-14,-19,124.2568185036369,5.070887709734961e-008
124,5,-2,16,-7,-4,-7,-16,124.2568185523472,1.998571974581864e-009
124,5,-2,19,5,18,-16,17,124.2568185328391,2.150663647171314e-008
124,5,-1,-12,-2,-19,18,-7,124.2568186171611,6.281536002461508e-008
124,5,-1,-11,-11,-19,-7,-17,124.2568185425787,1.176708508410229e-008
124,5,-1,-11,-11,-17,-13,-13,124.2568185399507,1.439511265743931e-008
124,5,-1,-11,-11,-18,-10,-15,124.2568185412773,1.306850094806578e-008
124,5,-1,-11,-11,-16,-16,-11,124.2568185385982,1.574761654410395e-008
124,5,-1,-11,-11,-15,-19,-9,124.2568185372188,1.712693631361617e-008
124,5,-1,-5,8,0,15,16,124.2568185692686,1.492279011472419e-008
124,5,-1,4,7,11,-2,18,124.2568185126953,4.165050881965726e-008
124,5,-1,7,5,0,14,5,124.2568184812054,7.31403559939281e-008
124,5,-1,14,-8,-6,-17,-8,124.2568185730599,1.871414667675708e-008
124,5,-1,17,-2,-10,14,-11,124.2568186450984,9.07525787852137e-008
124,5,0,-16,1,-11,19,-5,124.2568184894688,6.487699977242301e-008
124,5,0,-13,-6,9,-8,-18,124.2568185836265,2.928074138708325e-008
124,5,0,-6,5,-7,18,8,124.256818545454,8.891774427866039e-009
124,5,0,12,-3,-5,7,-13,124.2568185941418,3.979600649017812e-008
124,5,0,13,-8,-8,-11,-12,124.2568185804933,2.614757477203966e-008
124,5,1,-18,2,19,-18,7,124.2568186187619,6.441609912144486e-008
124,5,1,3,2,3,-4,8,124.2568186229455,6.859973211703618e-008
124,5,1,5,4,-4,14,6,124.2568185300203,2.432545898045646e-008
124,5,1,12,-8,-10,-5,-16,124.2568185872012,3.285543925812817e-008
124,5,1,15,3,2,17,-8,124.2568186289612,7.461545692422078e-008
124,5,2,-17,-5,1,-11,-10,124.2568185802791,2.593334613720799e-008
124,5,2,-13,-11,-14,-16,-13,124.2568186461743,9.182856786082994e-008
124,5,2,-13,-11,-15,-13,-15,124.2568186523443,9.799856570680277e-008
124,5,2,-13,-11,-13,-19,-11,124.2568186398727,8.552692065677547e-008
124,5,2,-5,-6,4,-14,-13,124.2568186245069,7.016113556801429e-008
124,5,2,0,7,8,3,16,124.2568185989023,4.455650071122363e-008
124,5,2,3,4,5,-7,17,124.2568186338227,7.947691926801781e-008
124,5,2,18,-3,-5,-5,-1,124.256818496816,5.752978893269756e-008
124,5,3,-14,-11,-17,-7,-19,124.2568185611221,6.776275540687493e-009
124,5,3,-14,-11,-16,-10,-17,124.2568185541316,2.141575805580942e-010
124,5,3,-14,-11,-15,-13,-15,124.2568185469952,7.350564601438236e-009
124,5,3,-14,-11,-14,-16,-13,124.256818539708,1.46377772125561e-008
124,5,3,-14,-11,-13,-19,-11,124.2568185322652,2.208052762853185e-008
124,5,3,3,6,2,17,4,124.2568184860431,6.830271104263375e-008
124,5,3,9,5,4,15,0,124.2568185818764,2.753058936377784e-008
124,5,3,11,6,-6,12,12,124.2568186278868,7.354104525347793e-008
124,5,3,14,-6,-1,-17,-5,124.2568185975876,4.32418545415203e-008
124,5,3,15,5,12,4,3,124.2568185454194,8.926335226533411e-009
124,5,3,19,-3,12,-6,-19,124.2568185493444,5.001425051887054e-009
124,5,4,-15,-11,-17,-7,-19,124.2568184579804,9.636532638523931e-008
124,5,4,-5,7,1,12,14,124.2568185654747,1.112891823140672e-008
124,5,4,10,-3,14,-18,-9,124.2568185076838,4.666198094582796e-008
124,5,4,12,-8,-12,-19,0,124.256818506866,4.747977300212369e-008
124,5,5,-13,-2,-10,15,-13,124.2568185457245,8.621285019216884e-009
124,5,5,-5,7,4,7,16,124.2568184869028,6.744301117578289e-008
124,5,5,6,6,12,1,10,124.2568185292858,2.505997542812111e-008
124,5,5,11,-8,-15,-10,-6,124.2568184571125,9.723329696953442e-008
124,5,5,11,-8,-14,-13,-4,124.2568185294114,2.493439410500287e-008
124,5,5,11,-8,-13,-16,-2,124.2568186033879,4.904217121293186e-008
124,5,5,17,3,9,5,-3,124.2568185801076,2.57618211207955e-008
124,5,6,-16,-11,-13,-13,-17,124.2568185722249,1.78791026428371e-008
124,5,6,-16,-11,-14,-10,-19,124.2568185867843,3.243856383505772e-008
124,5,6,-16,-11,-12,-16,-15,124.2568185573312,2.985387936860207e-009
124,5,6,-16,-11,-11,-19,-13,124.2568185420917,1.225409107519226e-008
124,5,6,-12,-3,10,-14,-7,124.2568186224144,6.806867247632908e-008
124,5,6,10,-8,-17,-4,-10,124.2568184799659,7.437991200731631e-008
124,5,6,10,-8,-16,-7,-8,124.2568185508908,3.454928787505196e-009
124,5,6,10,-8,-15,-10,-6,124.2568186234254,6.907960425905912e-008
124,5,6,12,-3,-4,11,3,124.2568186360463,8.170050591616018e-008
124,5,7,-19,2,10,-15,13,124.2568186384571,8.411129215346591e-008
124,5,7,-17,-11,-14,-10,-19,124.2568184661021,8.824363817439007e-008
124,5,7,-10,8,6,17,8,124.2568185657341,1.138828054081387e-008
124,5,7,1,3,7,-10,14,124.2568185032401,5.110565837185277e-008
124,5,7,4,6,15,-8,16,124.2568186215077,6.716190625866148e-008
124,5,7,6,7,17,19,-9,124.2568186194799,6.513417361020402e-008
124,5,7,6,7,18,16,-7,124.2568185149332,3.94125407865431e-008
124,5,7,9,-8,-19,2,-14,124.2568185017808,5.256497104255686e-008
124,5,7,9,-8,-18,-1,-12,124.2568185713791,1.703335783531657e-008
124,5,7,9,-8,-17,-4,-10,124.2568186425232,8.81773871697078e-008
124,5,7,10,-4,-9,12,-18,124.2568186493756,9.502980446995935e-008
124,5,7,12,-8,-19,-18,6,124.2568185264133,2.79324297025596e-008
124,5,8,-19,-4,14,-10,-19,124.2568185107421,4.360364869171463e-008
124,5,8,-17,-11,-11,-13,-19,124.2568186248986,7.055281514567469e-008
124,5,8,-17,-11,-9,-19,-15,124.2568185748099,2.046414238066063e-008
124,5,8,-17,-11,-10,-16,-17,124.2568186001685,4.582277313147642e-008
124,5,8,-11,8,8,11,12,124.2568185738541,1.950829187080672e-008
124,5,8,-7,-10,-2,-19,-18,124.2568185795258,2.518002872875513e-008
124,5,8,-4,-3,12,-6,-18,124.2568184599712,9.437457038075081e-008
124,5,8,5,7,19,13,-5,124.2568186528508,9.850502635799785e-008
124,5,8,11,-8,-19,-18,6,124.2568186322192,7.787340905451856e-008
124,5,8,14,-6,-7,-13,-3,124.2568185330619,2.128386711319763e-008
124,5,8,14,4,12,2,1,124.2568185912615,3.69156794022274e-008
124,5,8,17,-4,-5,-14,4,124.2568185181813,3.616446520027239e-008
124,5,8,19,-6,-18,6,-11,124.2568186499573,9.561149738601671e-008
124,5,9,-18,-11,-11,-13,-19,124.2568184816827,7.266302759489918e-008
124,5,9,-18,-11,-10,-16,-17,124.2568184551448,9.920101717852958e-008
124,5,9,-17,-11,-7,-19,-17,124.2568186434341,8.908833137866168e-008
124,5,9,-17,-3,2,3,-14,124.2568185386312,1.571456209603639e-008
124,5,9,-12,8,10,5,16,124.2568185811551,2.680928901099833e-008
124,5,9,6,-4,-3,-2,-10,124.2568184692504,8.509537963163893e-008
124,5,9,10,-1,-5,8,-5,124.2568185530242,1.32153843424021e-009
124,5,9,11,3,11,-4,4,124.2568184605895,9.37562845138018e-008
124,5,9,16,2,5,-6,7,124.2568184956338,5.871201835816464e-008
124,5,9,17,-7,-17,-15,5,124.2568185503521,3.993648078903789e-009
124,5,9,17,6,-6,17,13,124.2568186050084,5.066257813268749e-008
124,5,10,-19,-5,5,-13,4,124.2568184642043,9.014142676733172e-008
124,5,10,-18,-11,-8,-16,-19,124.2568185091864,4.515942464422551e-008
124,5,10,-18,-11,-7,-19,-17,124.2568184681077,8.623811709185247e-008
124,5,10,-17,-11,-5,-19,-19,124.2568185564862,2.140467358913156e-009
124,5,10,1,2,1,-5,-6,124.256818484738,6.960779330711375e-008
124,5,10,5,6,12,12,-1,124.2568186282847,7.393894918550359e-008
124,5,10,8,4,14,-11,12,124.2568186295931,7.524731415742281e-008
124,5,10,12,-3,-12,13,-12,124.2568185577014,3.355580702191219e-009
124,5,10,14,-2,-11,7,-3,124.2568184672108,8.713494992207416e-008
124,5,10,16,-7,-19,-9,1,124.2568185345993,1.974650842839765e-008
124,5,11,-13,3,-12,6,18,124.2568186245183,7.017249004093173e-008
124,5,11,11,4,3,-7,18,124.2568184818407,7.250508815559442e-008
124,5,11,14,-14,-4,2,17,124.2568184697151,8.463071310416126e-008
124,5,11,19,5,2,0,16,124.256818646694,9.234827302861959e-008
124,5,12,-12,8,12,19,0,124.2568185046443,4.970148381744366e-008
124,5,12,0,-8,-3,-19,-9,124.2568186163665,6.202074587235984e-008
124,5,12,3,6,15,3,5,124.2568186346041,8.025828890367848e-008
124,5,12,7,5,12,6,1,124.2568186067763,5.243047951353219e-008
124,5,12,17,-5,-18,12,-13,124.2568186535928,9.924700350438798e-008
124,5,12,19,-6,-16,-11,4,124.2568185084675,4.587829494084872e-008
124,5,12,19,-2,-6,16,-2,124.2568185018125,5.253326662568725e-008
124,5,13,-13,8,14,13,4,124.2568185273259,2.701987966702291e-008
124,5,13,-13,8,13,16,2,124.2568186012074,4.686162924372184e-008
124,5,13,-13,8,15,10,6,124.2568184551165,9.922928256855812e-008
124,5,13,0,4,8,-2,9,124.256818552062,2.283798039570684e-009
124,5,13,9,1,-15,16,4,124.2568184596158,9.472995543546858e-008
124,5,13,11,-5,-5,-16,2,124.2568185515987,2.747086114140984e-009
124,5,13,13,5,14,15,-10,124.2568185197005,3.464531062036258e-008
124,5,14,-14,8,15,10,6,124.2568186213769,6.703116639528162e-008
124,5,14,-14,8,17,4,10,124.2568184780859,7.625992282100924e-008
124,5,14,-14,8,16,7,8,124.2568185489289,5.416836756921839e-009
124,5,14,-4,6,7,13,3,124.256818493239,6.110676054049691e-008
124,5,14,1,6,18,-6,11,124.2568186396891,8.534334483556449e-008
124,5,14,8,8,3,-15,-6,124.2568184843869,6.995882984028867e-008
124,5,14,16,-1,-3,7,-4,124.2568184691372,8.520859751115495e-008
124,5,14,17,-6,-19,-2,-2,124.2568184748077,7.953809699756675e-008
124,5,15,-15,8,17,4,10,124.256818640595,8.624921576938505e-008
124,5,15,-15,8,19,-2,14,124.2568185000066,5.433922467545926e-008
124,5,15,-15,8,18,1,12,124.25681856953,1.51842556306292e-008
124,5,15,-12,8,19,18,-6,124.2568185255407,2.880508986891073e-008
124,5,15,-5,6,8,10,5,124.2568186518758,9.752999119427841e-008
124,5,15,-3,-8,-7,-7,-17,124.2568184881223,6.622349246754311e-008
124,5,15,-1,-7,11,-18,-12,124.2568185319916,2.235414342521835e-008
124,5,15,-1,16,-8,12,13,124.2568186231682,6.882244463213283e-008
124,5,15,1,-6,-6,1,-18,124.2568185586772,4.331397462919995e-009
124,5,15,3,-5,-8,6,-17,124.2568185415618,1.278401384752215e-008
124,5,15,7,-6,-15,11,-19,124.2568185205792,3.376662505161221e-008
124,5,15,7,-2,8,-8,-11,124.2568184794834,7.48623563140427e-008
124,5,15,19,5,4,-3,17,124.2568185905611,3.621528321673395e-008
124,5,16,-13,8,19,18,-6,124.2568186313261,7.698037052250584e-008
124,5,16,-4,-8,-8,-4,-19,124.256818555646,1.300250573876838e-009
124,5,16,-4,7,17,15,-5,124.2568185473425,7.003237101343984e-009
124,5,16,9,-7,-15,-17,5,124.2568184850308,6.931493601314287e-008
124,5,16,10,5,18,3,-2,124.2568184951996,5.914613154800463e-008
124,5,16,17,6,1,4,17,124.2568185522317,2.114049379997596e-009
124,5,17,-12,-3,14,-9,-17,124.2568186504181,9.607228435015713e-008
124,5,17,-9,-9,-12,-19,-4,124.2568184566719,9.76738476765604e-008
124,5,17,-5,7,19,9,-1,124.2568185317566,2.258916254049836e-008
124,5,17,2,5,18,-12,13,124.2568186303735,7.602770324410813e-008
124,5,17,8,-7,-16,-14,3,124.2568185929221,3.857630304082704e-008
124,5,18,-10,-9,-14,-13,-8,124.2568184587644,9.558135616316577e-008
124,5,18,-10,-9,-13,-16,-6,124.2568184784532,7.589261485918541e-008
124,5,18,-10,-9,-12,-19,-4,124.2568184985896,5.575614636654791e-008
124,5,18,1,6,16,11,-4,124.2568185008044,5.354139887003839e-008
124,5,18,7,-7,-18,-8,-1,124.2568185165281,3.78176707727107e-008
124,5,18,8,-6,-10,-15,2,124.2568184759682,7.837761017981393e-008
124,5,18,10,2,6,18,-17,124.2568184858106,6.853521483662917e-008
124,5,18,12,-4,16,-19,-15,124.2568184966619,5.768389144122921e-008
124,5,19,-15,-6,7,-12,-18,124.2568186092426,5.489678756021021e-008
124,5,19,-11,-9,-16,-7,-12,124.2568184607499,9.359590080748603e-008
124,5,19,-11,-9,-15,-10,-10,124.2568184800257,7.432007009811059e-008
124,5,19,-11,-9,-14,-13,-8,124.2568184997309,5.461485841351532e-008
124,5,19,-11,-9,-13,-16,-6,124.2568185198794,3.446636753778876e-008
124,5,19,-11,-9,-12,-19,-4,124.2568185404859,1.385988923630066e-008
