b0,A,B,C,D,E,F,G,Result,Delta
207,-11,-9,-7,18,16,-2,6,207.9062589036859,1.587963538440818e-008
207,-11,-9,0,6,-15,15,6,207.9062588779012,9.904994158205227e-009
207,-11,-9,3,-3,6,-18,4,207.9062589619589,7.415263780785608e-008
207,-11,-9,5,-19,0,-14,-8,207.9062588801125,7.693699899391504e-009
207,-11,-9,6,-14,-7,-15,6,207.9062588108269,7.697934734096634e-008
207,-11,-9,6,9,18,9,-17,207.9062589422107,5.440446670945676e-008
207,-11,-9,7,-13,-14,16,-17,207.9062589525722,6.476599878624256e-008
207,-11,-9,14,-15,-9,-4,-4,207.9062588287893,5.90169122460793e-008
207,-11,-9,16,-2,17,-19,0,207.9062588575496,3.025664341294032e-008
207,-11,-9,17,-16,-11,-5,-2,207.9062589473883,5.958204951639345e-008
207,-11,-8,8,10,-17,10,18,207.9062588656155,2.219073280684825e-008
207,-11,-8,18,11,17,10,-15,207.9062589124963,2.469005266902968e-008
207,-11,-7,-18,10,-1,0,11,207.9062588724107,1.53955284076801e-008
207,-11,-7,-15,-9,-11,3,-3,207.9062589752271,8.742091495150817e-008
207,-11,-7,-14,4,11,11,-17,207.9062588535082,3.429801154197776e-008
207,-11,-7,-6,18,2,19,-1,207.9062589509687,6.316244594017917e-008
207,-11,-7,-5,-14,-14,-10,8,207.9062588558659,3.194031705788802e-008
207,-11,-7,-5,6,9,12,-14,207.9062588000505,8.775575111030776e-008
207,-11,-7,4,-11,4,-8,-10,207.9062587965817,9.12245639028697e-008
207,-11,-6,-16,-10,15,-13,-11,207.9062589129108,2.510461172278156e-008
207,-11,-5,-1,8,14,2,-7,207.9062588194028,6.840338073743624e-008
207,-11,-5,3,16,-15,17,16,207.9062589491516,6.134536079116515e-008
207,-11,-5,15,-15,-8,4,-13,207.9062588758381,1.196812604575825e-008
207,-11,-4,-7,19,19,9,-7,207.9062589814069,9.360064723296091e-008
207,-11,-4,-5,6,-11,17,-1,207.9062588266452,6.116104600550898e-008
207,-11,-4,-5,7,17,-11,2,207.906258889925,2.118781594617758e-009
207,-11,-4,2,-14,16,-14,-16,207.9062589188539,3.104767642980733e-008
207,-11,-4,12,-8,6,-19,3,207.9062588718538,1.595242338225944e-008
207,-11,-4,19,6,-17,17,7,207.9062589829284,9.512214660389873e-008
207,-11,-3,-13,18,9,19,-8,207.9062588309896,5.681661718881514e-008
207,-11,-3,-12,-9,-2,-18,9,207.9062588361336,5.167265726413461e-008
207,-11,-3,-8,19,18,12,-9,207.9062588930726,5.26637222719728e-009
207,-11,-3,-8,19,19,9,-7,207.9062587980449,8.976130061455478e-008
207,-11,-3,1,-6,-10,-14,17,207.9062588501251,3.768113288060704e-008
207,-11,-3,7,-15,-13,6,-10,207.9062589352515,4.744524062516575e-008
207,-11,-3,16,8,-7,4,15,207.9062589441642,5.635794764202728e-008
207,-11,-2,-19,17,12,8,-1,207.9062588439774,4.382880547382229e-008
207,-11,-2,-9,19,16,18,-13,207.9062589000589,1.225271262228489e-008
207,-11,-2,-9,19,17,15,-11,207.9062588028495,8.495675274389214e-008
207,-11,-2,-8,-6,-1,0,-7,207.9062588892231,1.416879058524501e-009
207,-11,-2,-2,-13,-9,-2,-4,207.9062588807188,7.087379572112695e-009
207,-11,-2,5,-14,-12,11,-15,207.9062588139315,7.387473033304559e-008
207,-11,-2,16,-8,-11,12,-10,207.9062589344831,4.667685971071478e-008
207,-11,-1,-19,16,3,18,-3,207.9062589630733,7.526705303462222e-008
207,-11,-1,-16,-10,-7,-8,3,207.9062589130138,2.520755515433848e-008
207,-11,-1,-11,-13,-12,-5,2,207.9062589467349,5.89286628382979e-008
207,-11,0,-14,-13,-13,-5,3,207.9062588523678,3.543843263287272e-008
207,-11,0,-7,-18,-4,-1,-16,207.9062589337894,4.598317104864691e-008
207,-11,0,15,-8,7,-11,-6,207.9062587986794,8.912681437323045e-008
207,-11,1,16,-9,-16,14,-8,207.9062587946764,9.312978477282741e-008
207,-11,2,-7,-18,7,-19,-10,207.906258832163,5.564319849327148e-008
207,-11,2,1,-7,-16,1,7,207.9062588620093,2.579693614279677e-008
207,-11,2,16,-3,4,0,-8,207.9062589619741,7.416784342240135e-008
207,-11,3,-19,-5,-19,-4,17,207.9062588172675,7.053876061036135e-008
207,-11,3,-14,13,-5,4,16,207.9062589739822,8.617593039161875e-008
207,-11,3,0,17,-5,11,12,207.9062589190841,3.127783543277474e-008
207,-11,3,16,8,-2,19,-9,207.9062588334372,5.436899641608761e-008
207,-11,4,-6,-7,-19,-8,19,207.9062588065441,8.12621010481962e-008
207,-11,4,14,-18,-16,-12,8,207.9062588634554,2.435081114526838e-008
207,-11,4,15,4,-13,13,5,207.9062588441484,4.365782046988898e-008
207,-11,5,-16,17,0,5,14,207.9062589175405,2.97342523936095e-008
207,-11,5,-13,16,-14,19,12,207.9062589719412,8.413493901571201e-008
207,-11,6,-11,4,-10,-4,18,207.9062588893737,1.567428853377351e-009
207,-11,6,11,6,11,-19,14,207.9062588270409,6.076530212340003e-008
207,-11,7,-18,-14,0,-11,-6,207.9062589124988,2.469261062287842e-008
207,-11,7,-12,8,19,-19,9,207.9062589803064,9.250015864381567e-008
207,-11,7,-2,12,5,-2,10,207.9062588950425,7.236280907818582e-009
207,-11,7,9,10,-13,11,14,207.9062588214154,6.639086791437876e-008
207,-11,7,18,-18,-2,-4,-14,207.9062587880049,9.980129789255443e-008
207,-11,8,4,-14,-6,9,-19,207.9062589121361,2.43298927671276e-008
207,-11,8,15,-18,-6,-6,-8,207.9062588524642,3.534199777277536e-008
207,-11,11,-16,-12,-10,6,-10,207.9062589314617,4.365548988971568e-008
207,-11,11,-12,-14,-7,-11,2,207.9062588037781,8.402813023167255e-008
207,-11,12,-7,-17,8,-15,-13,207.9062588234199,6.438628474825237e-008
207,-11,12,-6,11,7,11,-6,207.906258899377,1.157079054792121e-008
207,-11,12,8,-12,13,-13,-13,207.9062588670072,2.079897853946022e-008
207,-11,13,-4,-17,-19,-3,3,207.9062589295492,4.174293621872494e-008
207,-11,13,-3,-4,11,-16,1,207.9062588523265,3.547970095496567e-008
207,-11,13,-2,12,11,4,-2,207.9062588469798,4.082644977643213e-008
207,-11,13,3,18,3,-1,17,207.9062588493125,3.849373797493172e-008
207,-11,13,5,-17,-4,-11,-4,207.9062588529282,3.487801336632401e-008
207,-11,13,11,8,-11,5,16,207.9062589100972,2.229094775429985e-008
207,-11,14,-1,-15,-4,-1,-12,207.9062588044469,8.335928214364685e-008
207,-11,14,18,14,17,12,-14,207.906258799055,8.875122148310766e-008
207,-11,15,-15,-18,-1,-4,-16,207.9062588550998,3.270642423558456e-008
207,-11,17,-18,-6,-12,-5,10,207.9062589804348,9.26285395053128e-008
207,-11,17,-14,-16,-13,-13,8,207.9062588545662,3.323998498672154e-008
207,-11,17,-4,-7,-6,7,-9,207.9062589616123,7.380606348306174e-008
207,-11,17,17,5,17,-2,-10,207.9062589540176,6.621135639761633e-008
207,-11,17,18,13,8,-10,15,207.9062588274566,6.034957777956151e-008
207,-11,18,3,13,5,-11,19,207.9062588655208,2.228543394267035e-008
207,-11,19,-12,11,16,-9,5,207.9062589092328,2.142655830539297e-008
207,-11,19,-3,-17,-14,11,-16,207.906258850917,3.688919036903826e-008
207,-11,19,0,-9,4,-17,3,207.9062589291389,4.133264042138762e-008
207,-11,19,6,-3,12,-16,0,207.9062588017563,8.604988011029491e-008
207,-11,19,13,19,7,0,13,207.9062588785227,9.283553481509443e-009
207,-10,-19,-18,-19,1,-18,-6,207.9062587942591,9.35470723106846e-008
207,-10,-19,-16,16,16,19,-17,207.9062589548274,6.70211477427074e-008
207,-10,-19,3,18,13,0,7,207.9062588592591,2.854716285582981e-008
207,-10,-19,5,-4,-15,1,9,207.9062588632912,2.451506020406669e-008
207,-10,-19,6,-19,-4,-9,-9,207.9062588811413,6.664947704848601e-009
207,-10,-18,-15,10,2,19,-9,207.9062589702503,8.244404625656898e-008
207,-10,-18,-9,16,16,-4,6,207.9062589706774,8.287113928417966e-008
207,-10,-18,-4,-3,-16,0,12,207.906258955527,6.772074812033679e-008
207,-10,-18,1,-7,11,-5,-12,207.9062588963261,8.519918992533349e-009
207,-10,-17,-7,-6,-1,0,-8,207.9062588562379,3.156836214657233e-008
207,-10,-15,-13,-18,-12,6,-15,207.9062589773956,8.958934927250084e-008
207,-10,-15,-7,-2,1,-2,0,207.9062588552346,3.257159164604673e-008
207,-10,-15,-6,16,10,-3,11,207.9062587935369,9.426935321243946e-008
207,-10,-15,-6,17,16,-8,11,207.9062589442476,5.644133693749609e-008
207,-10,-15,-3,-1,1,-8,9,207.9062588760564,1.174979047391389e-008
207,-10,-15,4,-11,-7,-5,-1,207.9062589143517,2.654545028235589e-008
207,-10,-14,-6,11,7,-9,15,207.906258851765,3.604125708989159e-008
207,-10,-14,-3,17,7,3,9,207.9062588763427,1.146355543824029e-008
207,-10,-14,1,-16,-5,2,-16,207.9062588519519,3.585429908525839e-008
207,-10,-14,1,18,6,0,14,207.9062588308843,5.692191962225479e-008
207,-10,-14,6,-10,-10,11,-13,207.9062588949967,7.19043669050734e-009
207,-10,-13,2,-14,-1,1,-16,207.9062589530727,6.526647666760255e-008
207,-10,-12,-11,9,10,-16,17,207.906258803441,8.436524012722657e-008
207,-10,-12,-8,-10,-13,8,-7,207.9062589066251,1.881886646515341e-008
207,-10,-12,-5,18,16,-2,6,207.906258889858,2.051763203780865e-009
207,-10,-12,1,-12,-9,-4,-1,207.9062589357586,4.795236918653245e-008
207,-10,-12,3,-19,-5,-2,-15,207.9062589872726,9.946637646862655e-008
207,-10,-12,8,9,18,9,-17,207.9062589361166,4.831036903851782e-008
207,-10,-12,13,10,1,17,-7,207.9062588583591,2.944710786323412e-008
207,-10,-12,19,-16,-11,-5,-2,207.9062588653067,2.249956310151902e-008
207,-10,-11,-12,15,4,13,0,207.9062589627391,7.493292741855839e-008
207,-10,-11,-11,14,3,10,3,207.9062588101092,7.76970523475029e-008
207,-10,-11,-1,-10,-9,4,-7,207.906258942493,5.468680797093839e-008
207,-10,-11,10,10,-17,10,18,207.9062588902031,2.396859599684831e-009
207,-10,-10,-19,13,3,-3,16,207.9062589335123,4.57060878034099e-008
207,-10,-10,-18,-12,-17,-2,5,207.9062588007488,8.705737286618387e-008
207,-10,-10,-17,16,9,17,-8,207.9062589598749,7.206867280729057e-008
207,-10,-9,-11,-19,-11,6,-17,207.9062589457892,5.798301572212949e-008
207,-10,-9,-8,17,4,12,3,207.9062588858871,1.9191475075786e-009
207,-10,-9,3,-11,18,-18,-11,207.9062589650815,7.727530260126514e-008
207,-10,-8,-14,-16,-7,2,-14,207.9062589659423,7.813608249307436e-008
207,-10,-8,-11,-10,15,-15,-9,207.9062588360523,5.175391493139614e-008
207,-10,-8,1,-10,7,-9,-2,207.9062588038533,8.39529263885197e-008
207,-10,-8,4,-12,-6,-4,-4,207.9062588584345,2.937173348982469e-008
207,-10,-8,8,15,-5,15,11,207.9062589627445,7.493829912164074e-008
207,-10,-8,9,-14,-7,-6,-3,207.9062589585361,7.072986818457139e-008
207,-10,-7,-19,16,14,-1,5,207.9062588942803,6.474039082604577e-009
207,-10,-7,-5,19,19,9,-7,207.9062589805393,9.273310297430726e-008
207,-10,-7,9,2,-14,10,6,207.9062589025517,1.474552391300676e-008
207,-10,-6,-11,18,9,19,-8,207.9062588124432,7.536300472565927e-008
207,-10,-6,-6,6,-16,15,7,207.9062589052166,1.741037181091087e-008
207,-10,-6,-6,19,18,12,-9,207.9062588921883,4.38205915997969e-009
207,-10,-6,-6,19,19,9,-7,207.9062587971956,9.061065497917298e-008
207,-10,-6,-5,4,-17,5,16,207.9062589383954,5.058913643551932e-008
207,-10,-6,-5,18,-6,18,8,207.9062589866067,9.880045581667218e-008
207,-10,-6,9,-15,-13,6,-10,207.906258794863,9.294322467212624e-008
207,-10,-6,15,14,9,-12,18,207.9062589317805,4.397432462610595e-008
207,-10,-6,17,3,-1,-11,16,207.9062589619642,7.4157981089229e-008
207,-10,-5,-17,17,12,8,-1,207.9062588075869,8.021930852919468e-008
207,-10,-5,-7,19,16,18,-13,207.9062588991192,1.131300564338744e-008
207,-10,-5,-7,19,17,15,-11,207.906258801948,8.585817568018683e-008
207,-10,-5,-5,-4,-15,8,2,207.9062588717011,1.610507638361014e-008
207,-10,-5,-1,-11,4,-7,-12,207.9062588024152,8.539097962056985e-008
207,-10,-5,9,-7,-7,-19,18,207.9062588667281,2.107816499119508e-008
207,-10,-5,12,13,10,-14,18,207.9062589162486,2.844234359145048e-008
207,-10,-4,-10,5,-3,10,0,207.9062588608217,2.698456569305563e-008
207,-10,-4,-10,17,5,-3,17,207.9062589449264,5.712013262382243e-008
207,-10,-3,-19,-12,-19,12,-7,207.9062589248135,3.700725415001216e-008
207,-10,-2,-13,-13,-12,-8,5,207.9062589254415,3.763526024158637e-008
207,-10,-1,-1,-15,-12,-8,3,207.906258982394,9.45877900448977e-008
207,-10,-1,-1,-14,-17,19,-18,207.9062589772737,8.94675054041727e-008
207,-10,-1,-1,3,-11,0,14,207.9062588051804,8.262585993179528e-008
207,-10,-1,0,9,12,-16,14,207.9062588658908,2.191541170759592e-008
207,-10,-1,3,-7,-16,1,7,207.9062587904156,9.739059692037699e-008
207,-10,-1,5,-3,0,-12,8,207.9062588071153,8.069090995377337e-008
207,-10,-1,11,-14,9,-9,-12,207.9062589342682,4.64619631657115e-008
207,-10,0,-18,18,19,-4,5,207.906258815431,7.237520094349748e-008
207,-10,0,1,-16,-1,0,-18,207.9062587894667,9.833948411142046e-008
207,-10,0,5,-13,-7,7,-15,207.9062588094532,7.83529969794472e-008
207,-10,0,5,16,-15,19,19,207.9062589625971,7.479087571482523e-008
207,-10,0,11,-15,-8,19,-9,207.9062587927154,9.509085430181585e-008
207,-10,1,-17,13,3,-1,13,207.9062589162071,2.840084789568209e-008
207,-10,1,-8,13,-10,18,7,207.9062588071348,8.067138423939468e-008
207,-10,1,8,17,-7,14,11,207.9062589338731,4.606687298291945e-008
207,-10,1,16,-18,-16,-12,8,207.9062588600232,2.778298835437454e-008
207,-10,2,5,-15,-13,15,-19,207.9062588465658,4.124038355257653e-008
207,-10,3,13,-17,8,-10,-18,207.906258915198,2.739179194577446e-008
207,-10,4,-18,-16,-5,2,-16,207.906258961732,7.392580414489203e-008
207,-10,4,-10,8,19,-19,9,207.9062589299548,4.214859927742509e-008
207,-10,4,5,12,13,-6,6,207.9062588176396,7.016657832537021e-008
207,-10,5,-2,17,-6,4,16,207.9062587886972,9.910897347253922e-008
207,-10,5,7,18,-2,12,9,207.9062588165741,7.123213663362549e-008
207,-10,5,17,-18,-6,-6,-8,207.9062588009931,8.681311669533898e-008
207,-10,6,-13,-6,-4,11,-13,207.9062588668167,2.098948925777222e-008
207,-10,6,12,-9,4,-12,-2,207.906258853216,3.459021513663174e-008
207,-10,6,14,-17,-3,-2,-14,207.9062588197842,6.802204666200851e-008
207,-10,7,11,6,-4,17,-8,207.9062589248265,3.702027129293128e-008
207,-10,7,13,-12,12,-14,-11,207.9062588670612,2.074497729154246e-008
207,-10,8,19,-2,1,-9,9,207.9062589428002,5.499393296304334e-008
207,-10,9,-4,11,7,11,-6,207.9062589506339,6.28277234682173e-008
207,-10,9,-2,-15,-5,-9,-3,207.9062589511688,6.33626200396975e-008
207,-10,9,3,16,3,2,12,207.9062588974782,9.671992984294775e-009
207,-10,9,15,-7,5,-1,-15,207.9062588463821,4.142412990404409e-008
207,-10,10,-14,-19,7,-16,-10,207.906258816331,7.14751990926743e-008
207,-10,10,-13,-5,-15,13,-4,207.9062588742265,1.357972223559045e-008
207,-10,10,-5,-11,6,-2,-13,207.9062588797728,8.033396170503693e-009
207,-10,10,-2,-17,-19,-3,3,207.90625892392,3.611373244893912e-008
207,-10,10,0,12,11,4,-2,207.9062588726415,1.516474412710522e-008
207,-10,11,-1,-16,-6,-11,-1,207.9062589104148,2.260858877889405e-008
207,-10,11,11,19,1,9,10,207.9062588345624,5.324380936144735e-008
207,-10,12,-13,-14,-14,12,-14,207.9062589260694,3.826315264632285e-008
207,-10,13,-19,-14,-16,9,-9,207.9062588834483,4.357929128673277e-009
207,-10,13,-5,-7,-1,3,-11,207.9062589552844,6.747814040863887e-008
207,-10,14,-16,-6,-12,-5,10,207.9062588163684,7.143785296648275e-008
207,-10,14,-12,-16,-13,-13,8,207.9062588364213,5.138488745615177e-008
207,-10,14,16,19,4,8,8,207.9062589594488,7.164257453950995e-008
207,-10,14,19,5,17,-2,-10,207.9062589160552,2.824896228048601e-008
207,-10,16,-10,11,16,-9,5,207.9062589185225,3.071627929784881e-008
207,-10,16,-1,-17,-14,11,-16,207.9062588290655,5.874073849554407e-008
207,-10,17,-14,-2,-3,-1,1,207.9062588317438,5.606241870736994e-008
207,-10,17,19,-4,-13,-10,19,207.9062589253326,3.752634825104906e-008
207,-10,18,-13,1,-11,-7,19,207.9062588054679,8.233834591919731e-008
207,-10,18,-1,13,12,8,-6,207.9062589714462,8.363997494598152e-008
207,-10,18,-1,13,13,5,-4,207.9062588299806,5.782561629530392e-008
207,-10,18,14,2,-11,0,14,207.9062589213612,3.355498279233871e-008
207,-10,19,2,-4,-10,17,-11,207.906258878133,9.673243539509713e-009
207,-10,19,8,14,12,18,-15,207.9062588653881,2.241816332571034e-008
207,-9,-19,-19,-13,-8,18,-10,207.9062589209653,3.315909680168261e-008
207,-9,-19,-16,-7,-10,-3,4,207.9062588992392,1.143297367889318e-008
207,-9,-19,-12,7,-1,19,-12,207.9062588682884,1.95178131434659e-008
207,-9,-19,2,-9,-1,2,-14,207.9062588731104,1.469587118663185e-008
207,-9,-19,12,12,-16,17,12,207.9062587982253,8.958093644650944e-008
207,-9,-19,17,-6,-9,-12,14,207.9062587923941,9.541210488350771e-008
207,-9,-18,-19,18,-17,16,19,207.9062589605131,7.270685387084086e-008
207,-9,-18,-8,-8,-4,-17,11,207.9062589435502,5.574401029662113e-008
207,-9,-18,-4,17,16,-8,11,207.9062589014876,1.368138669022301e-008
207,-9,-18,-1,-17,-3,-10,-7,207.9062588996057,1.179950004370767e-008
207,-9,-18,3,18,5,10,5,207.9062588929583,5.152031690158765e-009
207,-9,-17,6,-15,19,-18,-16,207.9062588359112,5.189505714042753e-008
207,-9,-16,5,19,-3,12,12,207.9062588001423,8.766394898884755e-008
207,-9,-16,6,-13,-17,16,-14,207.9062588467451,4.106112783119897e-008
207,-9,-15,-8,15,-4,12,-11,207.9062588720641,1.574210273247445e-008
207,-9,-15,-3,-10,19,-10,-19,207.9062589011566,1.335033061877766e-008
207,-9,-15,-3,18,16,-2,6,207.9062588760418,1.176445607597998e-008
207,-9,-15,4,19,-1,14,8,207.9062588812056,6.600600954698166e-009
207,-9,-15,6,-8,-5,0,-5,207.9062588456434,4.216283855384972e-008
207,-9,-15,10,9,18,9,-17,207.9062589300259,4.22196535510011e-008
207,-9,-15,18,-5,-3,-10,7,207.9062589791083,9.130206990448642e-008
207,-9,-14,0,-14,-15,-7,6,207.9062589584751,7.066890361784317e-008
207,-9,-14,4,-13,1,-1,-17,207.9062589486964,6.08901586929278e-008
207,-9,-14,12,10,-17,10,18,207.9062589147602,2.695395551199908e-008
207,-9,-14,19,1,-15,14,2,207.906258803598,8.420826702604245e-008
207,-9,-13,-15,-18,-13,10,-18,207.9062589145371,2.673084509297041e-008
207,-9,-13,-15,16,9,17,-8,207.9062588773565,1.044975306285778e-008
207,-9,-13,-3,13,-2,-1,19,207.9062589163617,2.855551883840235e-008
207,-9,-13,2,-19,9,-14,-18,207.9062589194374,3.163117412441352e-008
207,-9,-13,2,11,-12,15,8,207.9062589532559,6.544968300659093e-008
207,-9,-13,7,8,-7,2,13,207.9062587962971,9.150909363597748e-008
207,-9,-13,9,-4,17,-5,-16,207.9062588046887,8.31174986615224e-008
207,-9,-13,15,18,-7,19,7,207.9062588121396,7.566663384750427e-008
207,-9,-12,-9,-12,-2,3,-18,207.9062589094718,2.166555645999324e-008
207,-9,-12,-6,6,-17,10,13,207.9062588089022,7.89040655035933e-008
207,-9,-10,-17,16,14,-1,5,207.9062588259374,6.18688034137449e-008
207,-9,-10,-3,19,19,9,-7,207.9062589796723,9.186604188471392e-008
207,-9,-10,6,-10,-7,7,-12,207.9062588465843,4.122190944144677e-008
207,-9,-10,10,13,-7,12,9,207.906258845441,4.23652011249942e-008
207,-9,-9,-17,15,9,2,6,207.9062588136671,7.413908065245778e-008
207,-9,-9,-9,18,9,19,-8,207.9062587939198,9.388642752128362e-008
207,-9,-9,-6,14,-5,14,7,207.9062587919641,9.584215376889915e-008
207,-9,-9,-4,19,19,9,-7,207.9062587963465,9.145969670498744e-008
207,-9,-9,-4,19,18,12,-9,207.9062588913045,3.498314526950708e-009
207,-9,-9,2,-6,6,3,-14,207.9062588861837,1.622566969672334e-009
207,-9,-9,15,-6,1,-10,1,207.9062589742014,8.639517545816489e-008
207,-9,-9,18,-7,-3,-10,5,207.9062588448774,4.292880362299911e-008
207,-9,-8,-5,19,16,18,-13,207.9062588981803,1.037403762893518e-008
207,-9,-8,-5,19,17,15,-11,207.9062588010471,8.675908702571178e-008
207,-9,-8,16,14,8,-9,16,207.9062588623266,2.547957933529688e-008
207,-9,-8,18,-15,-1,-13,-3,207.9062588753417,1.246451120096026e-008
207,-9,-7,-6,-12,-14,10,-10,207.9062588842723,3.533898507157574e-009
207,-9,-7,10,-3,11,0,-14,207.9062588143882,7.3417993462499e-008
207,-9,-7,14,16,-4,19,2,207.9062588917464,3.940130000046338e-009
207,-9,-7,18,15,-8,16,7,207.9062588825905,5.215753162701731e-009
207,-9,-6,-15,-11,-6,-18,11,207.9062589670937,7.928747436380945e-008
207,-9,-5,-19,17,17,-3,5,207.9062588907796,2.973365553771146e-009
207,-9,-5,-18,-12,-18,9,-5,207.906258960566,7.275977509380027e-008
207,-9,-5,-5,-11,3,1,-16,207.9062589249916,3.718540142472193e-008
207,-9,-5,11,12,2,-9,17,207.9062589623737,7.456748107870226e-008
207,-9,-4,-6,6,-5,14,0,207.906258909534,2.172774316022696e-008
207,-9,-4,1,-15,-12,-8,3,207.9062589120299,2.422365241727675e-008
207,-9,-4,1,-14,-17,19,-18,207.9062588215106,6.629565518778691e-008
207,-9,-4,3,16,-7,16,9,207.9062588138923,7.391395229205955e-008
207,-9,-4,14,-4,0,-9,5,207.9062588253833,6.242291306080006e-008
207,-9,-3,-17,-10,-5,-15,8,207.9062589574405,6.96342965511576e-008
207,-9,-3,-16,18,19,-4,5,207.9062588087588,7.904742460596026e-008
207,-9,-3,-9,13,-1,12,4,207.9062589506934,6.288721010605514e-008
207,-9,-3,11,-12,-3,3,-14,207.9062589697914,8.198520617952454e-008
207,-9,-2,-19,-19,-5,-12,-5,207.9062589876845,9.987832072511083e-008
207,-9,-2,-9,-16,10,-7,-16,207.9062588576373,3.016890559592866e-008
207,-9,-2,-6,-18,-4,14,0,207.9062588028635,8.494268399772409e-008
207,-9,-2,18,-18,-16,-12,8,207.9062588565928,3.121340341749601e-008
207,-9,-1,-7,14,-13,18,15,207.9062589830883,9.528207556286361e-008
207,-9,-1,2,11,9,-16,19,207.9062587954442,9.23620291359839e-008
207,-9,-1,17,-9,-1,-17,8,207.9062588196867,6.811953312535479e-008
207,-9,0,-19,9,-6,11,6,207.9062587893351,9.847116189121152e-008
207,-9,0,-19,18,14,11,-5,207.9062588333838,5.442240080810734e-008
207,-9,0,-15,-18,-2,-12,-7,207.9062587926794,9.512683618595474e-008
207,-9,0,5,-15,3,4,-14,207.906258830176,5.763018862126046e-008
207,-9,0,14,9,8,-17,18,207.9062588466857,4.112055762561795e-008
207,-9,1,-15,14,-18,18,15,207.9062588326523,5.515389034371765e-008
207,-9,1,-8,8,19,-19,9,207.906258879652,8.154245279001771e-009
207,-9,1,7,-16,-8,-8,-2,207.9062589415981,5.37918367626844e-008
207,-9,1,7,12,13,-6,6,207.9062588631981,2.460816972416069e-008
207,-9,2,-17,1,11,-8,-1,207.9062588612532,2.655298203535494e-008
207,-9,2,-6,-16,4,-15,-8,207.9062589076931,1.988689746212913e-008
207,-9,3,-7,8,8,-3,4,207.906258981466,9.365982123199501e-008
207,-9,3,-2,12,-3,16,0,207.9062588274168,6.038939659447351e-008
207,-9,3,15,8,8,-11,11,207.9062589476808,5.98745941715606e-008
207,-9,4,-3,-5,11,-2,-14,207.9062589568668,6.906054750288604e-008
207,-9,4,3,16,-6,6,14,207.9062587910428,9.676347190179513e-008
207,-9,4,13,12,2,-1,11,207.90625894248,5.46738192497287e-008
207,-9,5,-17,-6,4,5,-13,207.9062589266251,3.881885390910611e-008
207,-9,5,-12,-11,-1,-17,5,207.906258795484,9.232221032107191e-008
207,-9,5,-3,-2,16,-2,-16,207.9062588200123,6.779387717870122e-008
207,-9,5,7,18,-4,16,7,207.9062589591678,7.136159752008098e-008
207,-9,6,-13,-19,1,-17,-6,207.9062588063687,8.143751983880065e-008
207,-9,6,-8,2,-18,8,12,207.9062588232311,6.45751470074174e-008
207,-9,6,-4,-11,4,-1,-17,207.9062588235532,6.425304377444263e-008
207,-9,7,-9,2,-16,2,16,207.9062589595699,7.176365102168347e-008
207,-9,7,0,-17,-19,-3,3,207.9062589182937,3.048751295864349e-008
207,-9,7,2,12,11,4,-2,207.9062588982647,1.045847852765292e-008
207,-9,7,5,15,2,11,3,207.9062588579216,2.98845748147869e-008
207,-9,8,-19,-15,15,-16,-13,207.906258884359,3.447269136813702e-009
207,-9,8,-6,5,1,-3,6,207.906258876115,1.169121333077783e-008
207,-9,8,-4,8,-11,6,14,207.9062588598854,2.792086206682143e-008
207,-9,8,1,-16,-6,-11,-1,207.9062587883554,9.945085821527755e-008
207,-9,8,3,14,6,3,6,207.906258949426,6.161980081742513e-008
207,-9,8,5,17,3,1,14,207.9062588147578,7.304842597477546e-008
207,-9,9,-12,9,7,13,-10,207.9062589750417,8.723546329747478e-008
207,-9,9,-9,10,1,16,-6,207.9062588577217,3.008452154062979e-008
207,-9,9,0,7,-4,13,-2,207.9062589782292,9.042298643180402e-008
207,-9,10,-17,-14,-16,9,-9,207.9062588022279,8.557833552913507e-008
207,-9,10,-10,10,0,19,-8,207.9062588851765,2.629747086757561e-009
207,-9,10,9,-16,-1,2,-19,207.9062589311157,4.330948399910994e-008
207,-9,11,-15,-15,-11,-13,7,207.9062589511726,6.336640012705175e-008
207,-9,11,-10,-16,-13,-13,8,207.9062588182913,6.951492537154991e-008
207,-9,11,6,14,-3,5,11,207.9062589585286,7.072236485328176e-008
207,-9,13,-8,11,16,-9,5,207.9062589278025,3.999630848738889e-008
207,-9,13,-2,15,3,6,7,207.906258933313,4.550676635517448e-008
207,-9,13,1,-17,-14,11,-16,207.9062588072446,8.056161959757446e-008
207,-9,13,18,6,-13,11,10,207.9062589111787,2.337250748496444e-008
207,-9,14,-10,1,-14,2,13,207.90625879641,9.139623102782934e-008
207,-9,14,-9,-15,-5,-11,-1,207.9062588109419,7.686435310461093e-008
207,-9,14,-9,11,11,6,-5,207.9062587945894,9.321686889052216e-008
207,-9,14,-8,-1,11,7,-19,207.9062589646372,7.683092917432077e-008
207,-9,14,18,-14,5,-8,-11,207.9062589177468,2.99405655823648e-008
207,-9,15,-13,13,-4,5,13,207.9062588744679,1.333836507910746e-008
207,-9,15,1,13,12,8,-6,207.9062589694612,8.165497433765268e-008
207,-9,15,1,13,13,5,-4,207.9062588281105,5.96957647758245e-008
207,-9,15,8,-7,-5,17,-17,207.9062589851221,9.731590466799389e-008
207,-9,16,-13,-2,15,-4,-13,207.9062589290503,4.124407837480248e-008
207,-9,16,10,14,12,18,-15,207.9062588542741,3.353216015966609e-008
207,-9,17,-17,-15,-10,-7,0,207.9062589713433,8.35370315144246e-008
