b0,A,B,C,D,E,F,G,Result,Delta
67,-14,-16,-11,-3,-19,-13,-6,67.07981052783563,1.658534642956511e-009
67,-14,-16,-11,-3,-18,-16,-4,67.07981060072018,7.122601175524324e-008
67,-14,-16,-9,-2,7,-8,-3,67.0798105116174,1.78767720626638e-008
67,-14,-16,-7,3,10,16,12,67.07981049147072,3.802344394898682e-008
67,-14,-16,11,-2,-3,14,-18,67.07981047186641,5.762775856510416e-008
67,-14,-15,-13,3,13,19,6,67.07981044930568,8.01884851853174e-008
67,-14,-15,-12,-3,-19,-13,-6,67.07981045123923,7.82549420819123e-008
67,-14,-15,-12,-3,-18,-16,-4,67.07981052336388,6.130292717898556e-009
67,-14,-15,-12,-3,-17,-19,-2,67.07981059692386,6.742969560491474e-008
67,-14,-15,-8,3,9,19,10,67.07981053333866,3.844490947813029e-009
67,-14,-15,3,-3,-7,-13,-18,67.07981061106963,8.157546460552112e-008
67,-14,-15,6,-3,-3,-18,-17,67.07981045845166,7.104250698830583e-008
67,-14,-15,6,-1,13,-10,-14,67.07981053753153,8.037360998969234e-009
67,-14,-15,11,-1,-13,10,-10,67.07981052518696,4.307210588194721e-009
67,-14,-14,-19,3,19,13,6,67.07981060385247,7.435829729729448e-008
67,-14,-14,-13,-3,-17,-19,-2,67.07981051881883,1.06753361706069e-008
67,-14,-14,-13,-3,-18,-16,-4,67.07981044603392,8.346025026639836e-008
67,-14,-14,-11,-1,0,-18,4,67.07981054883551,1.934134274961252e-008
67,-14,-14,-7,2,-1,16,11,67.07981061109548,8.160131415024807e-008
67,-14,-14,-4,-1,2,-6,-10,67.0798105591732,2.967902901218622e-008
67,-14,-14,-2,-4,-11,15,10,67.07981049284389,3.665027747956628e-008
67,-14,-14,-1,-1,-13,-13,13,67.07981049000614,3.948802884679026e-008
67,-14,-14,-1,3,4,15,19,67.07981050216054,2.733362691742514e-008
67,-14,-14,6,-2,10,-16,-2,67.07981056387621,3.438204032590875e-008
67,-14,-14,8,1,13,-10,10,67.07981051026815,1.922602166359866e-008
67,-14,-13,-15,1,3,0,12,67.07981057354203,4.404786579925712e-008
67,-14,-13,-14,-3,-17,-19,-2,67.07981044074087,8.875329626789608e-008
67,-14,-13,-9,2,1,11,14,67.07981060161249,7.211832553366548e-008
67,-14,-13,-6,1,-15,11,15,67.07981050617858,2.331559301183006e-008
67,-14,-13,-4,1,13,13,-13,67.07981048663514,4.285902832634747e-008
67,-14,-13,-3,-1,-19,3,3,67.07981050233536,2.715880498271872e-008
67,-14,-13,-2,1,-6,18,-10,67.07981047655618,5.29379917679762e-008
67,-14,-13,1,-3,-6,-16,-16,67.07981049629625,3.319792085676454e-008
67,-14,-13,5,-3,-2,7,-4,67.07981056844311,3.894894007316907e-008
67,-14,-13,10,-1,-10,3,-6,67.07981053142177,1.927602966134145e-009
67,-14,-13,13,-2,7,-16,-17,67.07981057164105,4.214687976400455e-008
67,-14,-13,19,-19,-1,-13,19,67.07981044385186,8.564231279706291e-008
67,-14,-12,-6,1,19,-3,-3,67.07981050011561,2.937855470008799e-008
67,-14,-12,-6,3,7,13,18,67.07981060574545,7.62512826213424e-008
67,-14,-12,-4,-1,-18,0,5,67.0798105588683,2.937413512427156e-008
67,-14,-12,-3,3,3,18,17,67.07981044600111,8.349306312993576e-008
67,-14,-12,0,-3,-5,-19,-14,67.07981060241887,7.292470627362491e-008
67,-14,-12,7,1,10,-3,6,67.0798105089626,2.053157288628427e-008
67,-14,-12,19,-1,11,-4,-19,67.07981048014935,4.934481978580152e-008
67,-14,-11,-7,1,-4,4,9,67.0798105005837,2.891046335662395e-008
67,-14,-11,-7,1,18,0,-5,67.07981055656759,2.707342616758979e-008
67,-14,-11,-5,-1,-17,-3,7,67.07981061713235,8.763818470924889e-008
67,-14,-11,9,1,7,0,6,67.07981060504251,7.554834269285493e-008
67,-14,-11,16,1,-11,4,19,67.07981057977695,5.0282778829569e-008
67,-14,-10,-13,-1,0,-3,-12,67.07981050355515,2.593901626823936e-008
67,-14,-10,-8,1,17,3,-7,67.07981061474604,8.525186956376274e-008
67,-14,-10,-8,3,6,16,16,67.07981049070986,3.878430732129345e-008
67,-14,-10,12,1,-3,12,-9,67.07981049151216,3.79820050966373e-008
67,-14,-9,-9,-2,0,-14,-12,67.07981060003618,7.054201489609113e-008
67,-14,-9,-9,3,5,19,14,67.07981059646217,6.696799914607254e-008
67,-14,-9,8,-1,-6,-5,-2,67.07981060991034,8.041617149956437e-008
67,-14,-9,8,1,6,1,6,67.07981061968206,9.018789626225043e-008
67,-14,-8,-16,1,-18,17,12,67.07981044062494,8.886922842066269e-008
67,-14,-8,-12,-3,-17,-2,-19,67.07981052458841,4.905757577944314e-009
67,-14,-8,1,-1,-18,19,-14,67.07981043130046,9.819370916375192e-008
67,-14,-8,5,1,6,5,2,67.07981056012903,3.063486531118542e-008
67,-14,-8,10,-17,13,-15,-19,67.0798105412274,1.173323482817068e-008
67,-14,-7,-13,-3,-16,-5,-17,67.07981052194805,7.546120173174131e-009
67,-14,-7,-11,2,-2,17,11,67.07981050829368,2.120049202858354e-008
67,-14,-7,-8,-3,-11,-8,-19,67.07981053056948,1.075306954589905e-009
67,-14,-7,-1,1,-2,12,3,67.0798104387941,9.070006967704103e-008
67,-14,-7,0,-1,1,8,-16,67.07981044964268,7.98514889766011e-008
67,-14,-7,10,1,-7,13,7,67.07981044618404,8.331012679718697e-008
67,-14,-6,-14,-3,-15,-8,-15,67.07981051927814,1.021602713535685e-008
67,-14,-6,-9,-3,-10,-11,-17,67.07981055560201,2.610784122225596e-008
67,-14,-5,-19,-2,-5,-4,-17,67.07981054023813,1.074396038802661e-008
67,-14,-5,-15,-3,-14,-11,-13,67.0798105165799,1.291427054184169e-008
67,-14,-5,-10,-3,-9,-14,-15,67.07981058155797,5.206379682931583e-008
67,-14,-5,-9,1,-9,7,11,67.07981046249908,6.699508503515972e-008
67,-14,-5,14,-1,7,-3,-15,67.07981060943818,7.994401585165178e-008
67,-14,-4,-17,3,11,8,19,67.07981052808341,1.410754180142249e-009
67,-14,-4,-16,-3,-13,-14,-11,67.07981051385468,1.563948615057598e-008
67,-14,-4,-16,-3,-12,-17,-9,67.07981062899441,9.950024093541288e-008
67,-14,-4,-13,-1,-19,1,5,67.07981044664339,8.285077512937278e-008
67,-14,-4,-11,-3,-8,-17,-13,67.07981060849754,7.900337095634313e-008
67,-14,-4,-2,-1,-11,0,-2,67.07981046567055,6.382362016665866e-008
67,-14,-4,-2,-1,0,-10,-4,67.0798104507741,7.872006335674087e-008
67,-14,-4,1,-1,-5,-12,4,67.0798104335601,9.593406957719708e-008
67,-14,-3,-19,-2,-4,-5,-17,67.07981052024533,9.248836363440205e-009
67,-14,-3,-18,3,10,11,17,67.079810553001,2.350682848373253e-008
67,-14,-3,-17,-3,-12,-17,-9,67.07981051110414,1.839002550241276e-008
67,-14,-3,-17,1,6,-6,14,67.07981047756312,5.193105323542113e-008
67,-14,-3,-16,1,19,-1,-5,67.07981044483712,8.465704581794853e-008
67,-14,-3,-12,-3,-8,-17,-13,67.0798104381995,9.12946660491798e-008
67,-14,-3,-5,1,11,0,2,67.07981045486194,7.463222573278472e-008
67,-14,-3,19,2,13,4,8,67.07981048278801,4.670616249313753e-008
67,-14,-3,19,2,12,7,6,67.07981045617768,7.331648532726831e-008
67,-14,-3,19,2,14,1,10,67.07981050857441,2.091975659368472e-008
67,-14,-3,19,2,15,-2,12,67.07981053357658,4.08240907745494e-009
67,-14,-3,19,2,16,-5,14,67.07981055783158,2.833741064023343e-008
67,-14,-3,19,2,17,-8,16,67.07981058137391,5.187973783904454e-008
67,-14,-3,19,2,18,-11,18,67.0798106042358,7.474163510323706e-008
67,-14,-2,-19,3,9,14,15,67.07981057883336,4.93391922873343e-008
67,-14,-2,-18,1,-5,9,13,67.07981061054193,8.104775872652681e-008
67,-14,-2,-11,-1,5,-11,-1,67.07981049255594,3.693823202866042e-008
67,-14,-2,-6,-1,-18,17,-12,67.07981051712341,1.237076219240407e-008
67,-14,-2,-6,-1,1,2,-16,67.0798106036184,7.412423030928039e-008
67,-14,-2,16,2,-1,14,12,67.07981052459769,4.896477889815287e-009
67,-14,-2,18,2,11,10,4,67.07981047179364,5.770053235210071e-008
67,-14,-2,18,2,12,7,6,67.07981049858285,3.091132327881496e-008
67,-14,-2,18,2,10,13,2,67.07981044411604,8.537813300790731e-008
67,-14,-2,18,2,13,4,8,67.07981052452843,4.965741595697182e-009
67,-14,-2,18,2,14,1,10,67.07981054967171,2.017753786276444e-008
67,-14,-2,18,2,15,-2,12,67.07981057405134,4.455716862139525e-008
67,-14,-2,18,2,16,-5,14,67.07981059770322,6.820904729920585e-008
67,-14,-2,18,2,17,-8,16,67.07981062066092,9.116675414588826e-008
67,-14,-1,-9,1,18,-17,12,67.07981051221785,1.727632081838237e-008
67,-14,-1,17,2,8,19,-2,67.07981043116159,9.833257763602887e-008
67,-14,-1,17,2,9,16,0,67.07981046000209,6.949207431716786e-008
67,-14,-1,17,2,10,13,2,67.07981048788085,4.161331901286758e-008
67,-14,-1,17,2,11,10,4,67.07981051484845,1.46457210803419e-008
67,-14,-1,17,2,13,4,8,67.07981056623412,3.673994797281921e-008
67,-14,-1,17,2,12,7,6,67.07981054095174,1.145757266840519e-008
67,-14,-1,17,2,14,1,10,67.07981059073579,6.124162155174417e-008
67,-14,-1,17,2,15,-2,12,67.07981061449419,8.500002479649993e-008
67,-14,0,-10,-3,-5,-14,-19,67.07981059219576,6.270158792176517e-008
67,-14,0,-10,1,17,-14,10,67.07981062466222,9.516804766462883e-008
67,-14,0,0,-2,-8,18,-9,67.07981043252173,9.697244252038217e-008
67,-14,0,16,2,8,19,-2,67.07981047638067,5.311349582370895e-008
67,-14,0,16,2,9,16,0,67.07981050446075,2.503341534065839e-008
67,-14,0,16,2,10,13,2,67.07981053160586,2.111690378114872e-009
67,-14,0,16,2,11,10,4,67.07981055786537,2.837120405274618e-008
67,-14,0,16,2,12,7,6,67.07981058328441,5.37902451469563e-008
67,-14,0,16,2,13,4,8,67.07981060790512,7.841094884497579e-008
67,-14,1,-6,-1,-5,-16,8,67.07981043199449,9.749967944117088e-008
67,-14,1,15,2,8,19,-2,67.07981052155604,7.938126600492979e-009
67,-14,1,15,2,9,16,0,67.07981054887776,1.938359162068082e-008
67,-14,1,15,2,10,13,2,67.07981057529133,4.579716517127963e-008
67,-14,1,15,2,12,7,6,67.07981062558092,9.608675100025721e-008
67,-14,1,15,2,11,10,4,67.07981060084438,7.13502146254541e-008
67,-14,1,19,-2,-8,-19,2,67.07981061151423,8.202006540614093e-008
67,-14,2,2,-1,14,-8,-18,67.0798104814813,4.801286479505507e-008
67,-14,2,14,2,8,19,-2,67.07981056668776,3.719358687703789e-008
67,-14,2,14,2,9,16,0,67.07981059325324,6.375907446454221e-008
67,-14,2,14,2,10,13,2,67.07981061893715,8.944297746893426e-008
67,-14,3,-19,-7,-12,16,13,67.07981046079637,6.869780122542579e-008
67,-14,3,-19,3,5,14,19,67.07981058522373,5.572955785737577e-008
67,-14,3,-16,3,-12,15,14,67.07981054344403,1.39498581575026e-008
67,-14,3,-15,-1,1,-7,-8,67.07981050658658,2.29075851621019e-008
67,-14,3,-14,-1,-2,-3,-9,67.07981051053635,1.895782020255865e-008
67,-14,3,-1,1,-14,8,18,67.07981051069037,1.880380295915529e-008
67,-14,3,3,-1,3,-19,3,67.07981052792106,1.573113195263431e-009
67,-14,3,13,2,8,19,-2,67.07981061177593,8.228175829572137e-008
67,-14,4,-13,1,9,8,-4,67.07981062826327,9.876910667117045e-008
67,-14,4,4,1,-2,2,13,67.07981060136449,7.187031769717578e-008
67,-14,4,12,-11,12,-16,-14,67.0798106062399,7.674573510030314e-008
67,-14,4,19,1,3,-12,19,67.07981059968537,7.019120573659166e-008
67,-14,7,11,2,-6,13,-6,67.07981062837342,9.887925500606798e-008
67,-14,8,-16,-1,-9,-10,6,67.07981051539549,1.40986742280802e-008
67,-14,9,-19,1,9,10,-6,67.07981050775457,2.173959501305944e-008
67,-14,9,-18,-1,6,-16,-5,67.07981062414672,9.465254890983488e-008
67,-14,10,-18,1,-3,11,6,67.07981045725244,7.22417325960123e-008
67,-14,10,8,-2,-2,-4,-19,67.07981049706679,3.242737989239686e-008
67,-14,10,16,-1,-3,-1,-8,67.07981055594722,2.645305130499764e-008
67,-14,11,-14,2,-7,16,17,67.07981060277547,7.328129925099347e-008
67,-14,11,-9,1,-8,13,9,67.07981049713432,3.235984991079022e-008
67,-14,12,-1,-14,11,-12,-18,67.07981050117466,2.831950496329228e-008
67,-14,12,2,2,2,4,19,67.07981051129778,1.819638839606341e-008
67,-14,12,6,-2,-1,-7,-17,67.07981058203419,5.254001678167697e-008
67,-14,13,0,2,-10,18,17,67.07981051061482,1.887934786282131e-008
67,-14,13,19,-4,-18,-14,-18,67.0798104306763,9.881786411369831e-008
67,-14,14,0,2,0,10,15,67.07981046361178,6.588238932181412e-008
67,-14,14,0,2,1,7,17,67.07981060329409,7.379992439382477e-008
67,-14,14,1,1,-4,5,12,67.07981059641783,6.692366127936111e-008
67,-14,14,6,-1,-3,9,-18,67.07981051719797,1.229619783771341e-008
67,-14,14,18,-4,-18,-14,-18,67.07981044517911,8.431506159922719e-008
67,-14,14,18,-4,-17,-17,-16,67.07981044358702,8.590714628553542e-008
67,-14,14,19,1,4,14,-6,67.07981043774245,9.175171555853012e-008
67,-14,15,-15,-1,-12,16,-17,67.07981053387678,4.382613383313583e-009
67,-14,15,2,-2,9,-15,-19,67.07981049014038,3.935379311315046e-008
67,-14,15,3,-2,1,-13,-13,67.07981058123293,5.173876616026973e-008
67,-14,15,10,10,-4,-2,19,67.0798104491612,8.033296694520686e-008
67,-14,15,17,-4,-18,-14,-18,67.07981045967757,6.981659339544422e-008
67,-14,15,17,-4,-17,-17,-16,67.07981045821879,7.127538026452385e-008
67,-14,16,-18,1,12,-16,17,67.07981051381054,1.568362506532139e-008
67,-14,16,-9,-1,7,-9,-12,67.07981047000352,5.949064529886528e-008
67,-14,16,3,-2,-10,4,-19,67.07981050017357,2.93206028345594e-008
67,-14,16,3,-2,-9,1,-17,67.0798104623094,6.718477152389824e-008
67,-14,16,4,1,-6,12,6,67.07981049875536,3.073880350257241e-008
67,-14,16,8,1,0,10,2,67.07981059883323,6.933906604444928e-008
67,-14,16,11,1,-10,6,18,67.07981060368783,7.419366454541887e-008
67,-14,16,13,-1,-1,-12,1,67.07981044566878,8.382538396745076e-008
67,-14,16,16,-4,-18,-14,-18,67.07981047417161,5.532255897833238e-008
67,-14,16,16,-4,-17,-17,-16,67.07981047284602,5.664814750616642e-008
67,-14,17,-8,1,-9,19,3,67.0798106042666,7.47724300254049e-008
67,-14,17,-3,2,-1,13,13,67.07981060962352,8.012935381884745e-008
67,-14,17,1,-2,2,-16,-11,67.07981048451633,4.497783834267466e-008
67,-14,17,2,-2,-10,4,-19,67.07981057905923,4.956505961217772e-008
67,-14,17,2,-2,-9,1,-17,67.07981054300321,1.350903744423704e-008
67,-14,17,2,-2,-7,-5,-13,67.07981046558757,6.390659734734072e-008
67,-14,17,2,-2,-8,-2,-15,67.0798105052256,2.426857292903151e-008
67,-14,17,3,1,-9,8,17,67.07981053713368,7.639513910362439e-009
67,-14,17,7,4,18,14,18,67.07981043069519,9.87989778877818e-008
67,-14,17,9,-1,13,-19,-9,67.07981058680267,5.730849750307243e-008
67,-14,17,10,1,1,12,-1,67.07981052505558,4.438589940036763e-009
67,-14,17,15,-4,-18,-14,-18,67.07981048866122,4.083294413703698e-008
67,-14,17,15,-4,-17,-17,-16,67.07981048746875,4.202541958875372e-008
67,-14,17,17,-1,-13,15,-14,67.07981047251404,5.698012728316826e-008
67,-14,18,-3,2,9,-1,17,67.07981046280639,6.668777530194348e-008
67,-14,18,-3,2,10,-4,19,67.07981050063032,2.886385175315809e-008
67,-14,18,0,-1,0,7,-19,67.07981048805296,4.144121135141177e-008
67,-14,18,1,-2,-9,1,-17,67.07981062356009,9.406592482719134e-008
67,-14,18,1,-2,-8,-2,-15,67.07981058767295,5.817878445668612e-008
67,-14,18,1,-2,-7,-5,-13,67.07981055002419,2.053002390312031e-008
67,-14,18,1,-2,-6,-8,-11,67.07981051046629,1.90278797163046e-008
67,-14,18,1,-2,-5,-11,-9,67.07981046883134,6.066282765004871e-008
67,-14,18,6,4,17,17,16,67.07981044360511,8.588905586748297e-008
67,-14,18,6,4,18,14,18,67.07981044519656,8.429761066963692e-008
67,-14,18,7,-1,-1,-5,-6,67.07981050219331,2.730085668645188e-008
67,-14,18,14,-4,-18,-14,-18,67.07981050314648,2.634769202813914e-008
67,-14,18,14,-4,-17,-17,-16,67.07981050208696,2.740721072314045e-008
67,-14,18,14,1,13,-15,14,67.07981047433196,5.516220369372604e-008
67,-14,19,-12,-1,0,-3,-10,67.079810548295,1.880083289051981e-008
67,-14,19,-5,2,-2,16,11,67.07981052177514,7.719023642493994e-009
67,-14,19,-4,2,7,5,13,67.07981046615299,6.334117585993226e-008
67,-14,19,-4,2,8,2,15,67.07981050574209,2.375207941440749e-008
67,-14,19,-4,2,10,-4,19,67.07981057949419,5.000002545330062e-008
67,-14,19,-4,2,9,-1,17,67.07981054347643,1.398225890625326e-008
67,-14,19,0,-2,-6,-8,-11,67.07981059683193,6.73377655857621e-008
67,-14,19,0,-2,-4,-14,-7,67.07981051582755,1.366662161217391e-008
67,-14,19,0,-2,-5,-11,-9,67.07981055739981,2.790564224142145e-008
67,-14,19,0,-2,-3,-17,-5,67.07981047190606,5.758811028044875e-008
67,-14,19,5,4,17,17,16,67.07981045823536,7.125881040792592e-008
67,-14,19,5,4,18,14,18,67.07981045969355,6.980062039474433e-008
67,-14,19,13,-4,-18,-14,-18,67.07981051762729,1.186687370591244e-008
67,-14,19,13,-4,-17,-17,-16,67.07981051670065,1.279352090932662e-008
67,-13,-19,-10,3,13,19,6,67.07981055255434,2.306016710917902e-008
67,-13,-19,-10,3,14,16,8,67.07981043738812,9.210604900999897e-008
67,-13,-19,-9,-3,-19,-13,-6,67.07981052723493,2.259241682622815e-009
67,-13,-19,-9,-3,-18,-16,-4,67.07981060009706,7.060289419769106e-008
67,-13,-19,-5,3,10,16,12,67.07981048907283,4.042134094106586e-008
67,-13,-19,0,-1,-1,-11,-2,67.07981055925755,2.976338464577566e-008
67,-13,-19,16,2,-8,16,16,67.07981051345259,1.604158228474262e-008
67,-13,-18,-12,-1,-9,8,-13,67.07981054093669,1.144252337326179e-008
67,-13,-18,-11,3,13,19,6,67.07981044810349,8.139068086165935e-008
67,-13,-18,-10,-3,-19,-13,-6,67.07981045064479,7.88493821346492e-008
67,-13,-18,-10,-3,-18,-16,-4,67.07981052274727,6.746901703991171e-009
67,-13,-18,-10,-3,-17,-19,-2,67.07981059628395,6.67897808170892e-008
67,-13,-18,-6,3,9,19,10,67.07981053082997,1.335806132374273e-009
67,-13,-18,-3,2,-1,10,2,67.07981061187782,8.238365012402937e-008
67,-13,-18,-3,2,2,6,18,67.07981046021574,6.927842832737952e-008
67,-13,-18,5,-3,-7,-13,-18,67.07981060568481,7.619064490427263e-008
67,-13,-18,8,-3,-3,-18,-17,67.07981044571584,8.377833182748873e-008
67,-13,-18,13,-1,-13,10,-10,67.07981048001514,4.947902709773189e-008
67,-13,-17,-17,3,19,13,6,67.07981060324562,7.375145116839121e-008
67,-13,-17,-12,6,10,-14,-7,67.0798104469111,8.25830710482478e-008
67,-13,-17,-11,-3,-18,-16,-4,67.07981044542386,8.407030804846727e-008
67,-13,-17,-11,-3,-17,-19,-2,67.07981051818571,1.130845816987858e-008
67,-13,-17,-4,2,0,-3,12,67.07981044333629,8.615788260613044e-008
67,-13,-17,1,-1,-13,-13,13,67.07981047983979,4.965437483406276e-008
67,-13,-17,1,3,4,15,19,67.07981049038145,3.911272017376177e-008
67,-13,-17,6,-6,10,-13,-9,67.07981058222835,5.273417968965077e-008
67,-13,-17,10,1,13,-10,10,67.07981046512175,6.437241495405033e-008
67,-13,-17,16,1,0,18,-5,67.07981052970087,2.066968818326131e-010
67,-13,-16,-18,3,18,16,4,67.07981059947596,6.998179458150844e-008
67,-13,-16,-18,3,19,13,6,67.07981052663608,2.858087100321427e-009
67,-13,-16,-17,-2,-3,9,-9,67.07981050840553,2.108863839112019e-008
67,-13,-16,-12,-3,-17,-19,-2,67.07981044011454,8.937962547861389e-008
67,-13,-16,-4,1,-4,14,4,67.07981051592738,1.356679035779962e-008
67,-13,-16,-2,1,13,13,-13,67.07981047647161,5.302256056438637e-008
67,-13,-16,-1,-1,-19,3,3,67.07981049565174,3.38424257506631e-008
67,-13,-16,3,-3,-6,-16,-16,67.07981049064202,3.885214994170383e-008
67,-13,-16,12,-1,-10,3,-6,67.07981046320118,6.629298354710045e-008
67,-13,-15,-19,3,17,19,2,67.07981059564622,6.615205450088979e-008
67,-13,-15,-19,3,18,16,4,67.07981052213272,7.361450116150081e-009
67,-13,-15,-19,3,19,13,6,67.07981045005217,7.944200319798256e-008
67,-13,-15,-4,1,19,-3,-3,67.07981049343333,3.606083964768914e-008
67,-13,-15,-4,3,7,13,18,67.07981060036926,7.087508890890604e-008
67,-13,-15,-2,-1,-18,0,5,67.07981055193996,2.244578922727669e-008
67,-13,-15,-1,3,3,18,17,67.07981043330656,9.6187605436171e-008
67,-13,-15,2,-3,-5,-19,-14,67.07981059638374,6.688956943889934e-008
67,-13,-15,9,1,10,-3,6,67.07981044079473,8.869943712852546e-008
67,-13,-15,14,-1,-7,0,-6,67.07981048434793,4.51462369710498e-008
67,-13,-14,-5,1,18,0,-5,67.0798105496407,2.014652977777587e-008
67,-13,-14,-3,-1,-17,-3,7,67.07981060994518,8.045101651532605e-008
67,-13,-14,7,-1,-16,15,-12,67.07981062740866,9.791449429030763e-008
67,-13,-13,-6,1,17,3,-7,67.07981060756045,7.806627877471328e-008
67,-13,-13,-6,3,6,16,16,67.07981048506545,4.442871670562454e-008
67,-13,-13,4,1,16,-15,12,67.07981061910712,8.961295350218279e-008
67,-13,-13,9,-1,9,-17,-6,67.07981047122139,5.827277504977246e-008
67,-13,-13,13,-1,-6,-1,-6,67.07981044403776,8.545640639567864e-008
67,-13,-12,-16,-1,5,-1,-19,67.07981044221563,8.727853639811656e-008
67,-13,-12,-11,-1,18,-17,-12,67.07981059280283,6.330866142434388e-008
67,-13,-12,-9,-2,1,-19,-8,67.07981052072985,8.764317271925393e-009
67,-13,-12,-7,3,5,19,14,67.07981059043854,6.094437310366629e-008
67,-13,-12,0,-2,4,-17,-13,67.07981054927893,1.978476404929097e-008
67,-13,-12,10,-1,-6,-5,-2,67.07981045728337,7.22107955652973e-008
67,-13,-12,16,-8,-2,6,-12,67.07981053975348,1.025931339881936e-008
67,-13,-11,-10,-3,-17,-2,-19,67.07981052349481,5.999353902552684e-009
67,-13,-11,6,-5,0,11,-16,67.07981056307597,3.358179867518629e-008
67,-13,-11,10,-3,5,-19,-16,67.07981057532055,4.582638268857409e-008
67,-13,-10,-18,-1,-3,1,-4,67.07981049758513,3.190903896665986e-008
67,-13,-10,-16,-2,-6,-2,-18,67.0798105406257,1.113153302867431e-008
67,-13,-10,-11,-3,-16,-5,-17,67.07981052081854,8.675627327647817e-009
67,-13,-10,-8,2,-1,13,14,67.07981060237408,7.287991365956259e-008
67,-13,-10,-7,1,-7,7,5,67.07981048797569,4.151847576849832e-008
67,-13,-10,-6,-3,-11,-8,-19,67.07981052806773,1.426442963747832e-009
67,-13,-10,12,-1,3,-12,-4,67.07981048715328,4.234088635257649e-008
67,-13,-9,-12,-3,-15,-8,-15,67.07981051811095,1.138322147653526e-008
67,-13,-9,-7,-3,-10,-11,-17,67.07981055298372,2.348954808439885e-008
67,-13,-8,-19,3,17,2,19,67.07981052240578,7.088388542797475e-009
67,-13,-8,-13,-3,-14,-11,-13,67.07981051537291,1.412125527622266e-008
67,-13,-8,-13,-3,-13,-14,-11,67.07981062903889,9.954472091067146e-008
67,-13,-8,-8,-3,-9,-14,-15,67.0798105788142,4.932003605517821e-008
67,-13,-8,2,-2,4,-18,6,67.07981046284593,6.664824070412578e-008
67,-13,-8,13,1,-11,6,17,67.07981044054827,8.894589598185121e-008
67,-13,-7,-16,-1,6,-13,-11,67.07981057121293,4.171876355485438e-008
67,-13,-7,-15,3,11,8,19,67.07981052558415,3.910017198904825e-009
67,-13,-7,-14,-3,-13,-14,-11,67.07981051260569,1.688847817149508e-008
67,-13,-7,-14,-3,-12,-17,-9,67.07981062768383,9.818965907015809e-008
67,-13,-7,-11,-1,-19,1,5,67.07981044120751,8.828665443161299e-008
67,-13,-7,-9,-3,-8,-17,-13,67.07981060561853,7.612436547788093e-008
67,-13,-7,0,-1,-11,0,-2,67.07981043297579,9.651837729052204e-008
67,-13,-7,14,1,-1,-3,17,67.07981058182102,5.232685396094894e-008
67,-13,-6,-16,-2,3,-19,-10,67.07981047643317,5.306100092639099e-008
67,-13,-6,-16,3,10,11,17,67.0798105503854,2.089123540827131e-008
67,-13,-6,-15,-3,-12,-17,-9,67.07981050981081,1.968335539004329e-008
67,-13,-6,-14,1,19,-1,-5,67.07981043940229,9.009187351693981e-008
67,-13,-6,-10,-3,-8,-17,-13,67.07981043536231,9.413186319306988e-008
67,-13,-6,3,1,-2,17,-2,67.07981047238151,5.711265771424223e-008
67,-13,-6,5,-1,-3,-12,2,67.07981049753435,3.195981435055728e-008
67,-13,-5,-17,3,9,14,15,67.07981057609268,4.659851526866987e-008
67,-13,-5,-4,-1,-18,17,-12,67.07981050234056,2.715360380989296e-008
67,-13,-5,10,-2,7,-14,-19,67.07981054710207,1.760790269145218e-008
67,-13,-5,13,-1,0,-6,-7,67.07981052409281,5.401361136136984e-009
67,-13,-4,-18,3,8,17,13,67.07981060276417,7.327000162149489e-008
67,-13,-4,-13,-2,0,-12,-14,67.07981048140653,4.808764231256646e-008
67,-13,-4,-8,-2,8,-8,-10,67.0798106116828,8.218863456477266e-008
67,-13,-4,-7,1,18,-17,12,67.07981049743968,3.205448706466996e-008
67,-13,-4,-6,1,13,-4,4,67.07981062806076,9.85665877806241e-008
67,-13,-4,-5,-1,-17,14,-10,67.07981061431714,8.482297175760323e-008
67,-13,-4,3,1,3,8,2,67.07981060342725,7.393308010250621e-008
67,-13,-4,19,2,9,16,0,67.07981046041542,6.907875160777621e-008
67,-13,-4,19,2,8,19,-2,67.07981043160251,9.78916574467803e-008
67,-13,-4,19,2,10,13,2,67.07981048826893,4.122523478145013e-008
67,-13,-4,19,2,11,10,4,67.07981051521344,1.428072948783665e-008
67,-13,-4,19,2,12,7,6,67.07981054129553,1.180136166567536e-008
67,-13,-4,19,2,13,4,8,67.07981056655831,3.706414020143711e-008
67,-13,-4,19,2,14,1,10,67.07981059104201,6.154783704914735e-008
67,-13,-4,19,2,15,-2,12,67.07981061478374,8.528957096132217e-008
67,-13,-3,-19,3,8,17,13,67.0798104325491,9.69450724142007e-008
67,-13,-3,-8,-3,-5,-14,-19,67.07981058513113,5.563695992805151e-008
67,-13,-3,-8,1,17,-14,10,67.07981060918591,7.969174475874752e-008
67,-13,-3,-4,-1,-8,-9,4,67.0798106220709,9.257672672902118e-008
67,-13,-3,18,2,8,19,-2,67.07981047680985,5.268431380045513e-008
67,-13,-3,18,2,9,16,0,67.07981050486313,2.463103498939745e-008
67,-13,-3,18,2,10,13,2,67.07981053198374,2.489571215846809e-009
67,-13,-3,18,2,12,7,6,67.07981058361912,5.412495340806345e-008
67,-13,-3,18,2,11,10,4,67.07981055822071,2.872654647489981e-008
67,-13,-3,18,2,13,4,8,67.07981060822088,7.872671403674758e-008
67,-13,-2,-7,1,8,9,-4,67.07981060911304,7.961887149576796e-008
67,-13,-2,17,2,8,19,-2,67.07981052197356,7.520611688960344e-009
