b0,A,B,C,D,E,F,G,Result,Delta
174,-16,13,5,7,2,18,-11,174.7541914594719,6.389385021066119e-008
174,-16,13,18,8,-10,9,17,174.7541915682928,4.492704874792253e-008
174,-16,14,-19,14,-4,6,17,174.7541914753397,4.802603825737606e-008
174,-16,14,-18,-8,-19,-4,12,174.7541914781254,4.524034125097387e-008
174,-16,14,4,14,6,-17,16,174.7541915226692,6.965024113014806e-010
174,-16,15,-16,12,9,14,-7,174.754191461874,6.149176101644116e-008
174,-16,15,7,17,9,-6,19,174.7541915440511,2.06853769668669e-008
174,-16,15,9,8,11,-16,15,174.7541916148516,9.148590152108227e-008
174,-16,15,15,14,6,14,-2,174.7541914862498,3.711591034516459e-008
174,-16,16,-11,-15,0,-3,-17,174.7541916124243,8.905851700546918e-008
174,-16,16,-8,13,-7,13,11,174.7541914630978,6.026789378665853e-008
174,-16,16,14,11,10,-1,5,174.7541915595124,3.614667321016896e-008
174,-16,17,-7,-8,15,-11,-14,174.7541915550047,3.163893325108802e-008
174,-16,17,3,13,13,16,-12,174.7541916099306,8.65648530634644e-008
174,-16,17,12,13,0,6,10,174.7541914978915,2.547423605392396e-008
174,-16,17,14,17,-4,5,19,174.7541915087625,1.460327325730759e-008
174,-16,18,4,10,13,10,-10,174.7541914250995,9.826624136621831e-008
174,-16,19,-1,-14,2,-15,-6,174.7541914893153,3.405048687454837e-008
174,-16,19,2,-15,0,5,-19,174.7541914588061,6.455968559748726e-008
174,-16,19,17,10,6,-6,12,174.7541914551789,6.818686415499542e-008
174,-15,-19,-1,-11,-5,-5,-6,174.7541915895322,6.616647851842572e-008
174,-15,-19,1,-16,-14,0,-8,174.7541915445212,2.115547204084578e-008
174,-15,-19,2,-19,-7,-18,-1,174.7541915704157,4.704992306869826e-008
174,-15,-18,-19,14,-6,16,10,174.7541914889295,3.443628315835667e-008
174,-15,-18,-11,8,-5,9,11,174.7541914746975,4.866819836024661e-008
174,-15,-18,-4,-16,-15,-2,-5,174.7541915986128,7.524704415118322e-008
174,-15,-18,-1,-10,-11,-14,11,174.754191466558,5.680774961547286e-008
174,-15,-18,5,7,7,1,2,174.7541914335206,8.984514465737448e-008
174,-15,-18,12,-10,-4,7,-19,174.7541915812244,5.785864232166205e-008
174,-15,-17,-6,-15,1,-11,-12,174.7541915108802,1.248554326593876e-008
174,-15,-17,-2,11,10,12,-7,174.7541915721927,4.882696202912484e-008
174,-15,-17,19,9,15,4,-7,174.7541914712113,5.215440523897996e-008
174,-15,-16,-19,12,-15,16,12,174.7541915980795,7.471379603884998e-008
174,-15,-16,5,-3,4,9,-15,174.7541914986738,2.469190008014266e-008
174,-15,-16,13,2,-6,-11,19,174.7541915730143,4.964860522704839e-008
174,-15,-16,18,9,14,7,-9,174.7541915071699,1.619585532353085e-008
174,-15,-15,-3,-9,-2,1,-14,174.754191501043,2.232272322544304e-008
174,-15,-15,12,-13,-4,-13,-1,174.754191619029,9.566326752974419e-008
174,-15,-15,17,9,13,10,-11,174.7541915449485,2.158276402042247e-008
174,-15,-14,-2,2,-3,11,-2,174.7541915946264,7.126070045160304e-008
174,-15,-14,13,-17,-12,-14,3,174.7541915258666,2.500854634490679e-009
174,-15,-14,16,9,12,13,-13,174.754191584695,6.132924568191811e-008
174,-15,-13,-13,-16,-14,-10,2,174.7541916201483,9.678259971224179e-008
174,-15,-13,-10,-19,-17,5,-14,174.7541915201414,3.224300826332183e-009
174,-15,-13,0,18,12,16,-4,174.7541914523154,7.105035138010862e-008
174,-15,-13,3,11,8,-3,10,174.7541915355065,1.214075950883853e-008
174,-15,-13,17,-16,-6,3,-19,174.7541915861253,6.275959663071262e-008
174,-15,-12,-18,11,18,14,-17,174.7541914916971,3.166863393744279e-008
174,-15,-12,-10,-12,-13,9,-13,174.7541915381785,1.481274125580967e-008
174,-15,-12,-1,18,11,19,-6,174.7541914828219,4.054388114127505e-008
174,-15,-11,-16,-8,12,-6,-14,174.7541916103264,8.696068221070163e-008
174,-15,-11,-13,-4,8,1,-12,174.7541914565572,6.680852493445855e-008
174,-15,-11,1,18,7,9,8,174.7541914678938,5.547190085053444e-008
174,-15,-11,12,-7,1,0,-14,174.7541914555133,6.785242590012786e-008
174,-15,-11,13,-14,10,-14,-17,174.754191594955,7.158925541261851e-008
174,-15,-11,18,6,19,-19,8,174.7541914287166,9.464915251555794e-008
174,-15,-10,1,13,-4,11,11,174.7541915708503,4.748457627101743e-008
174,-15,-10,15,-11,-8,-13,6,174.7541914302798,9.308590165346686e-008
174,-15,-10,15,-2,-10,-3,10,174.7541915859892,6.262342822083156e-008
174,-15,-10,17,6,18,-16,6,174.7541914734952,4.987049351257156e-008
174,-15,-9,-19,-10,-3,3,-13,174.7541915376127,1.424700712959748e-008
174,-15,-9,-18,3,15,-10,0,174.7541915432018,1.983607944566757e-008
174,-15,-9,-10,-14,2,-12,12,174.7541914986992,2.466651949362131e-008
174,-15,-9,1,-17,-18,-11,6,174.754191530438,7.072287644405151e-009
174,-15,-9,2,15,14,2,4,174.7541914397731,8.359262437807047e-008
174,-15,-9,3,9,-14,16,9,174.7541916207931,9.742740303408937e-008
174,-15,-9,16,6,17,-13,4,174.7541915209606,2.405130317129078e-009
174,-15,-8,-3,14,-5,12,12,174.75419158501,6.164424348753528e-008
174,-15,-8,1,15,13,5,2,174.7541914764159,4.694987865150324e-008
174,-15,-8,15,6,16,-10,2,174.7541915713582,4.799244379682932e-008
174,-15,-7,-12,-16,-18,11,-15,174.7541914631821,6.018359499648796e-008
174,-15,-7,0,15,12,8,0,174.7541915150083,8.357403658010298e-009
174,-15,-7,1,-14,-16,-14,11,174.7541916047744,8.140864338201936e-008
174,-15,-6,-11,10,-10,16,10,174.7541914403375,8.302828291562037e-008
174,-15,-6,-7,11,3,19,-7,174.7541915997606,7.639488330823951e-008
174,-15,-6,-1,15,11,11,-2,174.7541915557186,3.235288659197977e-008
174,-15,-5,-2,15,10,14,-4,174.7541915987354,7.536968382737541e-008
174,-15,-4,-18,-10,14,-19,-4,174.7541915484919,2.512612695682037e-008
174,-15,-4,-16,17,0,19,4,174.7541915080391,1.532666260573024e-008
174,-15,-4,-13,12,3,-1,4,174.7541915028632,2.050251168839168e-008
174,-15,-4,10,-6,7,4,-18,174.7541915104231,1.294264961870795e-008
174,-15,-4,14,-14,-6,-8,-5,174.7541915865565,6.319072554106242e-008
174,-15,-3,-16,-16,-15,2,-9,174.7541915169293,6.436437161028152e-009
174,-15,-3,6,10,-6,2,15,174.7541915230468,3.189484232279938e-010
174,-15,-3,7,2,3,-4,5,174.7541914705676,5.279815695757861e-008
174,-15,-3,18,16,16,6,-1,174.7541916127768,8.941105988924392e-008
174,-15,-2,-12,-10,-14,2,-2,174.7541915895874,6.62216166347207e-008
174,-15,-2,1,11,-9,17,7,174.7541915545602,3.119450298072479e-008
174,-15,-2,7,19,4,11,10,174.7541914565117,6.685402809125662e-008
174,-15,-2,9,19,8,9,8,174.7541915541467,3.078093868680298e-008
174,-15,-2,17,16,14,12,-5,174.7541915980026,7.463683004971244e-008
174,-15,-1,-17,4,18,-17,5,174.7541916166055,9.32398052100325e-008
174,-15,-1,-3,15,3,9,8,174.7541915074323,1.59334092586505e-008
174,-15,-1,-2,-5,-15,-11,19,174.754191586431,6.306527211563662e-008
174,-15,-1,4,-8,-13,-2,4,174.7541915196904,3.675324933283264e-009
174,-15,-1,16,16,12,18,-9,174.754191581213,5.784727363788988e-008
174,-15,0,-13,12,8,-15,3,174.7541915092392,1.412658434674086e-008
174,-15,0,-12,9,-12,18,3,174.7541916109276,8.756185820857354e-008
174,-15,0,-11,-13,-1,0,-17,174.754191584712,6.134624186415749e-008
174,-15,0,-7,5,16,-8,-1,174.7541915338275,1.046174702423741e-008
174,-15,0,-3,4,-19,5,19,174.7541915066785,1.668726667958254e-008
174,-15,0,4,-9,3,-19,3,174.7541914321716,9.119412425206974e-008
174,-15,1,-16,-16,-10,-8,-4,174.7541915973159,7.395016154987388e-008
174,-15,1,-15,11,6,12,-3,174.7541914690231,5.434259264802677e-008
174,-15,1,0,8,-3,13,0,174.7541916075172,8.415145202889107e-008
174,-15,2,-17,9,1,8,4,174.7541915263574,2.991612291225465e-009
174,-15,2,-9,11,5,-1,11,174.7541915936842,7.031849236227572e-008
174,-15,2,-1,12,6,-9,19,174.7541914849797,3.838604811789992e-008
174,-15,2,0,2,9,3,-9,174.7541914996441,2.372166818531696e-008
174,-15,2,13,19,19,17,-11,174.7541915353855,1.20197682917933e-008
174,-15,2,16,-16,13,-17,-13,174.7541915640666,4.070082582074974e-008
174,-15,4,-17,5,15,11,-19,174.7541914263901,9.697561154098366e-008
174,-15,4,0,-9,-5,6,-14,174.7541916087531,8.538739848518162e-008
174,-15,4,8,13,13,-13,17,174.7541915281427,4.777007234224584e-009
174,-15,5,-7,12,18,-13,11,174.7541914320254,9.134032552537974e-008
174,-15,5,8,10,-13,13,14,174.754191460687,6.267873686738312e-008
174,-15,5,13,-14,1,-13,-7,174.7541915727505,4.938473807669652e-008
174,-15,5,15,9,-3,15,-1,174.7541915171959,6.169869948280393e-009
174,-15,6,-7,5,14,-18,11,174.7541914907118,3.265390091655718e-008
174,-15,6,2,6,0,17,-9,174.7541915044219,1.894383672151889e-008
174,-15,6,4,-1,9,-6,-4,174.75419144878,7.458569939444715e-008
174,-15,6,15,-12,-15,-7,6,174.7541914599551,6.341065272863489e-008
174,-15,6,18,-18,-19,13,-18,174.75419144933,7.40357108952594e-008
174,-15,7,-16,-17,-18,-13,8,174.7541915725863,4.922051743960765e-008
174,-15,7,-10,-17,-16,-6,-1,174.7541915410776,1.771189772625803e-008
174,-15,7,-9,5,4,15,-12,174.7541914871325,3.623318889367511e-008
174,-15,7,-8,8,7,-3,-19,174.7541914879309,3.543487991919392e-008
174,-15,7,14,-12,-13,-13,10,174.7541915098938,1.347191869172093e-008
174,-15,7,15,17,4,11,7,174.7541914989957,2.43699957991339e-008
174,-15,7,17,-18,-17,7,-14,174.7541914981686,2.519718123039638e-008
174,-15,8,-10,12,14,-1,3,174.7541915666864,4.332065373091609e-008
174,-15,8,-5,9,5,19,-12,174.7541914676637,5.570200301008299e-008
174,-15,8,6,9,2,-6,15,174.7541915835176,6.015190479047305e-008
174,-15,8,13,-12,-11,-19,14,174.7541915635667,4.020097321699723e-008
174,-15,8,16,-18,-15,1,-10,174.7541915505599,2.7194118956686e-008
174,-15,9,-16,8,10,-4,5,174.7541915921431,6.877735359012149e-008
174,-15,9,-13,15,-8,16,12,174.7541915684706,4.510488338382857e-008
174,-15,9,-9,-19,-3,-9,-14,174.7541915199047,3.461053665887448e-009
174,-15,9,-1,13,-6,9,14,174.7541915037376,1.96281177977653e-008
174,-15,9,0,-11,-13,12,-14,174.7541916190514,9.568566383677535e-008
174,-15,9,3,16,16,-8,13,174.754191469231,5.413471626525279e-008
174,-15,9,8,6,-11,15,5,174.7541915618903,3.852457552966371e-008
174,-15,9,15,-18,-13,-5,-6,174.754191606948,8.35822788758378e-008
174,-15,10,2,16,14,-2,9,174.7541915654612,4.209542225908081e-008
174,-15,11,-16,-8,-19,-4,12,174.754191446961,7.64047740631213e-008
174,-15,11,3,-16,15,-17,-17,174.7541914974516,2.591414727248775e-008
174,-15,12,-17,-7,-7,-8,5,174.7541916059738,8.260806794169184e-008
174,-15,12,-14,12,9,14,-7,174.7541914455301,7.783560818097612e-008
174,-15,12,-1,13,1,19,-3,174.754191545312,2.194624926232791e-008
174,-15,12,0,-11,-7,1,-9,174.7541916002652,7.689948233746691e-008
174,-15,12,4,-11,17,-19,-12,174.7541914754324,4.793335506292351e-008
174,-15,12,17,14,6,14,-2,174.7541915407466,1.738081323310325e-008
174,-15,13,-16,8,10,-14,15,174.7541915144144,8.951303698268021e-009
174,-15,13,-9,-5,-17,14,-4,174.75419145221,7.115573907867656e-008
174,-15,13,4,19,-8,13,19,174.7541916000276,7.66618484249193e-008
174,-15,13,15,-12,14,-14,-16,174.7541915323699,9.004196499518002e-009
174,-15,14,-18,15,-14,17,16,174.7541915503043,2.693857936719724e-008
174,-15,14,-15,5,8,0,-1,174.7541914803927,4.297305622458225e-008
174,-15,14,-3,7,-8,8,10,174.754191607994,8.462825462629553e-008
174,-15,14,-2,8,-2,13,-1,174.7541915393331,1.59673447797104e-008
174,-15,14,5,13,13,16,-12,174.7541916159522,9.258641853193694e-008
174,-15,14,7,11,0,16,-2,174.7541914871412,3.622452027229883e-008
174,-15,15,-12,-3,-2,2,8,174.7541915131861,1.017966155814065e-008
174,-15,15,-2,19,-11,15,16,174.7541914889125,3.445327934059606e-008
174,-15,15,-1,7,1,11,-3,174.7541916067227,8.335700840689242e-008
174,-15,15,6,10,13,10,-10,174.7541914377258,8.563995379518019e-008
174,-15,16,14,15,3,6,10,174.7541914469346,7.643109256605385e-008
174,-15,17,-12,-17,2,-4,-11,174.7541915360708,1.27050725495792e-008
174,-15,18,-16,-17,-17,8,-14,174.7541915315876,8.221888947446132e-009
174,-15,18,-8,19,18,-6,13,174.7541914836144,3.975137019551767e-008
174,-15,18,-1,16,17,12,-8,174.7541916097336,8.636783377369284e-008
174,-15,18,4,-9,-1,-16,5,174.7541915809126,5.754682774750108e-008
174,-15,19,-18,-11,-9,-19,13,174.7541915353266,1.196090693156293e-008
174,-15,19,-9,19,15,3,7,174.7541916203197,9.695401104181656e-008
174,-15,19,-6,18,-9,18,14,174.7541914724383,5.092746846457885e-008
174,-15,19,7,-18,-6,-11,-7,174.7541915105955,1.277021510759369e-008
174,-14,-19,-6,17,7,6,10,174.7541914935432,2.982258706651919e-008
174,-14,-19,-2,10,-5,11,9,174.7541915264939,3.128150183329126e-009
174,-14,-19,14,14,-16,19,15,174.7541914745107,4.885507109975151e-008
174,-14,-18,-11,-6,-8,-16,15,174.7541914698824,5.348331910681736e-008
174,-14,-18,-6,-7,-16,-6,12,174.7541915361948,1.282904804611462e-008
174,-14,-18,19,9,13,10,-11,174.7541915308702,7.504439736294444e-009
174,-14,-17,-16,13,5,14,-1,174.754191487338,3.602778519962158e-008
174,-14,-17,-9,-2,7,-1,-6,174.7541916075892,8.422344421887829e-008
174,-14,-17,-2,11,-5,11,10,174.7541914538853,6.948047825972026e-008
174,-14,-17,15,-17,-12,-14,3,174.7541914826778,4.06879792080872e-008
174,-14,-17,18,9,12,13,-13,174.7541915699942,4.662848596126423e-008
174,-14,-16,-11,-16,-14,-10,2,174.7541915354713,1.210557343256369e-008
174,-14,-16,-11,10,4,-3,14,174.7541915788227,5.545697945308348e-008
174,-14,-16,-8,-19,-17,5,-14,174.7541914451701,7.819559755262162e-008
174,-14,-16,-3,17,3,6,14,174.7541914314383,9.19274327770836e-008
174,-14,-16,1,14,5,3,11,174.7541915216638,1.701948804111453e-009
174,-14,-16,2,18,12,16,-4,174.7541914428358,8.052998623497842e-008
174,-14,-16,17,7,-14,10,13,174.7541914837064,3.965931227867259e-008
174,-14,-16,17,9,11,16,-15,174.7541916112067,8.784095939518011e-008
174,-14,-15,-16,11,18,14,-17,174.754191464128,5.923772050664411e-008
174,-14,-15,-15,-13,-17,-7,6,174.7541915559992,3.263346570747672e-008
174,-14,-15,-15,4,-4,3,6,174.7541915960917,7.272595325957809e-008
174,-14,-15,-11,6,-4,13,2,174.7541914256564,9.77093748133484e-008
174,-14,-15,-7,-7,-12,19,-18,174.7541914978096,2.555614742050238e-008
174,-14,-15,-7,-3,-15,10,0,174.7541915185053,4.86045337311225e-009
174,-14,-15,0,-16,-9,-10,-3,174.7541916020561,7.869039109209552e-008
174,-14,-15,1,18,11,19,-6,174.754191472957,5.040874384576455e-008
174,-14,-15,16,-15,1,-6,-16,174.7541916195329,9.616718443794525e-008
174,-14,-14,-17,11,17,17,-19,174.75419160243,7.906430710136192e-008
174,-14,-14,-2,7,14,-18,14,174.7541915058932,1.74725585111446e-008
174,-14,-14,0,-12,-11,11,-17,174.7541915646297,4.126391672798491e-008
174,-14,-14,12,6,-5,-6,18,174.7541916007035,7.733777351859317e-008
174,-14,-14,14,-13,-3,-11,-4,174.7541914446837,7.868200668781356e-008
174,-14,-14,19,-12,1,2,-18,174.7541914394651,8.390065886487719e-008
174,-14,-13,-13,14,8,18,-7,174.7541915987578,7.5392108556116e-008
174,-14,-13,0,17,-10,18,15,174.7541914787697,4.459599267647718e-008
174,-14,-13,9,-19,-5,-7,-14,174.754191547536,2.417030486867589e-008
174,-14,-13,10,-14,-12,-17,10,174.7541915924531,6.908734917487891e-008
174,-14,-13,10,-6,3,7,-14,174.754191460391,6.297477739281021e-008
174,-14,-13,19,6,18,-16,6,174.75419145176,7.160571158237872e-008
174,-14,-12,-7,-7,-17,4,3,174.7541915373616,1.3995844483361e-008
174,-14,-12,3,-17,-18,-11,6,174.7541915143276,9.038132020577905e-009
174,-14,-12,4,15,14,2,4,174.7541914263352,9.703055070531264e-008
174,-14,-12,7,8,-13,9,14,174.7541915116239,1.174180397356395e-008
174,-14,-12,18,6,17,-13,4,174.754191498206,2.515972141736711e-008
174,-14,-11,-1,-10,-18,18,-14,174.7541915438866,2.052090053439315e-008
174,-14,-11,3,15,13,5,2,174.7541914623838,6.0981960814388e-008
174,-14,-11,17,6,16,-10,2,174.7541915475077,2.41419968460832e-008
174,-14,-10,0,10,1,9,4,174.754191613705,9.033928449753148e-008
174,-14,-10,2,15,12,8,0,174.7541915003396,2.302613211213611e-008
174,-14,-10,3,-14,-16,-14,11,174.7541915807337,5.736791308663669e-008
174,-14,-10,11,16,-10,17,14,174.7541915238514,4.856985924561741e-010
174,-14,-10,16,6,15,-7,0,174.7541915999345,7.656876732653473e-008
174,-14,-10,19,18,-3,7,19,174.7541915645621,4.119635832466884e-008
174,-14,-9,1,14,1,2,16,174.7541915866362,6.327042001430527e-008
174,-14,-9,1,15,11,11,-2,174.7541915403662,1.700047391750559e-008
174,-14,-9,13,19,7,2,16,174.7541914488686,7.449713734786201e-008
174,-14,-8,-14,5,7,-12,14,174.7541915676189,4.425319843903708e-008
174,-14,-8,0,15,10,14,-4,174.7541915826472,5.928148993916693e-008
174,-14,-8,7,12,-1,18,-1,174.7541914552652,6.810051900174585e-008
174,-14,-8,7,12,1,17,-2,174.7541915766375,5.327174790181743e-008
174,-14,-8,10,-9,16,-13,-14,174.7541916105876,8.722184929865762e-008
174,-14,-8,12,-17,-9,-10,-4,174.7541916027763,7.941059720906196e-008
174,-14,-8,12,-8,-15,9,-5,174.7541915949599,7.159417236834997e-008
174,-14,-7,-16,14,14,-7,12,174.7541915867627,6.339701030810829e-008
174,-14,-7,-8,14,2,12,5,174.7541915449751,2.160936674044933e-008
174,-14,-7,11,-4,19,-5,-19,174.7541914592531,6.411264052985644e-008
174,-14,-6,-15,11,17,-7,5,174.7541915645795,4.121378083254967e-008
174,-14,-6,-14,-15,-3,9,-8,174.7541914888419,3.452382202340232e-008
174,-14,-6,13,-5,-7,-6,6,174.7541915907979,6.743221092619933e-008
174,-14,-5,-15,13,3,4,11,174.7541915363552,1.298946017413982e-008
174,-14,-5,0,-11,-3,4,-13,174.7541916066128,8.324704481310619e-008
174,-14,-5,9,19,4,11,10,174.7541915765395,5.317380669112026e-008
174,-14,-5,10,-12,5,-5,-16,174.754191440615,8.275074492303247e-008
174,-14,-5,11,19,8,9,8,174.7541915850675,6.170176902742242e-008
174,-14,-5,13,-14,-12,8,-15,174.7541914666718,5.669392066920409e-008
174,-14,-5,14,-14,6,-14,-12,174.7541916185746,9.520886123937089e-008
174,-14,-5,19,16,14,12,-5,174.7541916055783,8.22126082766772e-008
174,-14,-4,-18,6,-12,17,13,174.7541914493243,7.404142365885491e-008
174,-14,-4,-15,12,-8,11,3,174.7541914738072,4.955856525157287e-008
174,-14,-4,0,-5,-15,-11,19,174.7541914900079,3.335787823743885e-008
174,-14,-4,18,16,12,18,-9,174.7541915893768,6.601101176784141e-008
174,-14,-3,-1,14,-13,12,19,174.754191555639,3.227327738386521e-008
174,-14,-3,10,16,9,-5,17,174.7541915094272,1.393848947373044e-008
174,-14,-2,-18,-16,-12,-7,-3,174.7541914916883,3.167741624565679e-008
174,-14,-2,-16,-13,1,-15,-5,174.7541915427117,1.934600390995911e-008
174,-14,-2,4,-17,1,-7,3,174.754191454245,6.912074468345963e-008
174,-14,-2,10,-4,13,0,-18,174.7541915819865,5.86207420383289e-008
174,-14,-2,12,-10,3,-7,-10,174.7541914865533,3.681245175357617e-008
174,-14,-2,15,-19,3,-12,-17,174.7541914333781,8.998759426503966e-008
174,-14,-1,-18,-16,10,-14,-4,174.754191461875,6.149073783490167e-008
174,-14,-1,-16,17,0,11,12,174.7541915987891,7.542331559307058e-008
174,-14,-1,-9,-18,1,-11,-15,174.7541915649731,4.160736466474191e-008
174,-14,-1,12,-13,13,-18,-9,174.7541915189964,4.369326234154869e-009
174,-14,-1,15,19,19,17,-11,174.7541915368754,1.350963430013508e-008
174,-14,0,-4,2,12,8,-17,174.7541916173622,9.399650480190758e-008
174,-14,0,-4,11,4,-6,17,174.7541915555451,3.217931521248829e-008
174,-14,0,-4,15,-3,6,17,174.7541915987908,7.542507773905527e-008
174,-14,1,-18,-13,-10,-11,3,174.7541915208533,2.512393848519423e-009
174,-14,1,-11,-17,2,8,-13,174.754191447011,7.635472343281435e-008
174,-14,1,-1,-14,6,-13,-14,174.7541916148515,9.148578783424455e-008
174,-14,1,10,13,13,-13,17,174.7541916054646,8.209886459553673e-008
174,-14,3,-17,-7,1,-17,5,174.7541914665714,5.679430614691228e-008
174,-14,3,-5,-12,3,-7,-18,174.7541915716928,4.832702416024404e-008
174,-14,3,-5,-8,-12,-15,16,174.7541915774146,5.404885428106354e-008
174,-14,3,1,-14,-6,-19,6,174.7541915826301,5.92643516483804e-008
174,-14,3,4,6,10,-14,12,174.7541915124463,1.091942181119521e-008
174,-14,3,17,-12,-15,-7,6,174.7541914548141,6.855168521724409e-008
174,-14,4,-14,-17,-18,-13,8,174.7541915604751,3.71093733519956e-008
174,-14,4,-8,-17,-16,-6,-1,174.7541915193716,3.994159669673536e-009
174,-14,4,-4,-10,-10,10,-14,174.7541914775249,4.584086354952888e-008
174,-14,4,5,-11,10,-16,-11,174.7541915969597,7.359398068729206e-008
174,-14,4,16,-12,-13,-13,10,174.7541915043368,1.902895974126295e-008
174,-14,4,19,-18,-17,7,-14,174.7541914927993,3.056644004573172e-008
174,-14,5,-8,12,14,-1,3,174.7541915538051,3.043936658286839e-008
174,-14,5,-3,-17,-15,4,-12,174.7541916036775,8.031173592826235e-008
174,-14,5,15,-12,-11,-19,14,174.7541915575384,3.417267180338968e-008
174,-14,5,18,-18,-15,1,-10,174.7541915447468,2.138108357030433e-008
174,-14,6,-19,-18,-4,-5,-16,174.7541916157306,9.236481446350808e-008
174,-14,6,-18,-5,-8,7,-7,174.7541914850712,3.829450179182459e-008
174,-14,6,-8,7,-5,6,9,174.7541914799064,4.34592948295176e-008
174,-14,6,0,-15,13,-19,-8,174.7541915524787,2.911295382546086e-008
174,-14,6,5,16,16,-8,13,174.7541914808993,4.246646767569473e-008
174,-14,6,16,12,-8,16,19,174.7541915886897,6.532400220748968e-008
174,-14,6,17,-18,-13,-5,-6,174.7541916006314,7.726566764176823e-008
174,-14,7,-9,-15,1,-11,-11,174.7541916199146,9.654883115217672e-008
174,-14,7,3,-9,7,-2,-15,174.7541916168844,9.351870744467306e-008
174,-14,7,4,16,14,-2,9,174.7541915781506,5.478483444676385e-008
174,-14,7,13,6,2,1,4,174.7541915089572,1.440849928258103e-008
174,-14,8,-15,2,6,-5,3,174.7541914398519,8.351386782123882e-008
174,-14,8,-13,-16,-9,3,-16,174.7541914634105,5.995525498292409e-008
174,-14,8,-6,7,-12,8,13,174.7541916019355,7.856979777898232e-008
174,-14,8,4,-14,-4,-7,-8,174.7541915165219,6.843862365712994e-009
174,-14,9,-12,12,9,14,-7,174.7541914292111,9.415461477146891e-008
174,-14,9,4,-15,14,-18,-13,174.7541915578006,3.443483365117572e-008
174,-14,9,17,8,-12,14,11,174.7541915036636,1.97021563508315e-008
174,-14,9,19,14,6,14,-2,174.7541915951042,7.17384409654187e-008
174,-14,10,-10,-16,-3,-9,-10,174.7541915514101,2.804441123771539e-008
174,-14,11,-13,15,-11,19,12,174.7541915776154,5.424968207989878e-008
174,-14,11,-1,-16,4,-7,-19,174.7541914296083,9.375742138217902e-008
174,-14,11,1,-14,-2,-13,-4,174.754191467535,5.583069651038386e-008
174,-14,11,7,13,13,16,-12,174.754191621969,9.860326599664404e-008
174,-14,12,-19,18,-6,16,14,174.7541914725022,5.08635764617793e-008
174,-14,12,4,11,-3,19,-2,174.7541915288227,5.456968210637569e-009
174,-14,12,8,10,13,10,-10,174.75419145034,7.302577387235942e-008
174,-14,12,10,16,-9,17,11,174.7541916016233,7.825752845747047e-008
174,-14,13,-19,15,6,8,6,174.7541914690323,5.433346927929961e-008
174,-14,13,-13,-11,-13,-7,5,174.7541916202092,9.684350743555115e-008
174,-14,13,-2,-13,15,-15,-16,174.7541914498922,7.347350106101658e-008
174,-14,13,2,10,5,15,-7,174.7541914304535,9.291224500884709e-008
174,-14,13,3,15,-1,7,13,174.7541915575574,3.419168592699862e-008
174,-14,13,12,17,4,18,0,174.7541914544539,6.891184511914617e-008
174,-14,14,9,13,3,-6,19,174.7541915594157,3.605001097639615e-008
174,-14,15,-19,12,15,7,-6,174.7541914343474,8.901832870833459e-008
174,-14,15,-14,-17,-17,8,-14,174.7541915042403,1.912542302306974e-008
174,-14,15,-10,14,-9,15,12,174.7541916116814,8.831565878608672e-008
174,-14,15,-6,19,18,-6,13,174.7541914868296,3.653613589449378e-008
174,-14,15,1,16,17,12,-8,174.7541916115859,8.822013342069113e-008
174,-14,15,11,-8,8,-2,-17,174.7541914874638,3.590190544855432e-008
174,-14,15,15,9,-14,18,17,174.7541914866621,3.670359660645772e-008
174,-14,16,-16,-11,-9,-19,13,174.7541914718971,5.146858939042431e-008
174,-14,16,5,-12,4,-10,-10,174.7541914865225,3.68432324648893e-008
174,-14,16,9,-18,-6,-11,-7,174.754191491189,3.217672883693012e-008
174,-14,16,12,9,3,5,3,174.7541915676503,4.428460442795767e-008
174,-14,17,-17,-13,-2,-13,-3,174.7541914516084,7.175734140218992e-008
174,-14,17,-8,19,11,15,-1,174.7541914497476,7.36181391403079e-008
174,-14,17,8,-18,-4,-17,-3,174.7541916088977,8.553195129934466e-008
174,-14,18,1,-12,-19,-6,9,174.7541914895907,3.377508051016775e-008
174,-14,18,3,-6,13,-8,-13,174.7541915215357,1.830073870223714e-009
174,-14,19,-11,16,12,-10,19,174.7541914654774,5.788831458630739e-008
174,-14,19,0,-12,-15,-18,17,174.7541915651005,4.173472234469955e-008
174,-14,19,4,7,16,0,-7,174.7541914552363,6.812942388023657e-008
174,-14,19,5,-12,2,-14,-4,174.7541916166864,9.332063655165257e-008
174,-13,-19,-12,3,15,-8,-2,174.754191482308,4.105774564777676e-008
174,-13,-19,-9,-16,-14,-10,2,174.7541914508627,7.2503013370806e-008
174,-13,-19,1,-11,0,-18,2,174.7541914561395,6.722626721966662e-008
174,-13,-19,4,18,12,16,-4,174.7541914333646,9.000115142043796e-008
174,-13,-19,6,-15,-3,-10,-8,174.7541914663678,5.699791927327169e-008
174,-13,-19,8,-9,4,-10,-5,174.7541914263502,9.701551562102395e-008
174,-13,-19,19,9,11,16,-15,174.754191595856,7.249028044498118e-008
174,-13,-18,-14,11,18,14,-17,174.7541914365729,8.679279517309624e-008
174,-13,-18,-13,-13,-17,-7,6,174.7541914829819,4.038383849547245e-008
174,-13,-18,-11,-7,2,1,-13,174.7541915599281,3.656234071058861e-008
174,-13,-18,3,18,11,19,-6,174.7541914631011,6.026462529007404e-008
174,-13,-18,7,18,3,14,7,174.7541914781202,4.52455140020902e-008
