b0,A,B,C,D,E,F,G,Result,Delta
118,-13,-2,-16,-8,9,-18,-4,118.7907828643013,1.674905547588423e-009
118,-13,-2,-10,14,4,9,5,118.7907828355253,3.045096264031599e-008
118,-13,-2,-4,-5,-8,-6,7,118.7907828323589,3.361731160111958e-008
118,-13,-2,-1,15,1,12,6,118.7907827950449,7.093133547186881e-008
118,-13,-2,5,16,-9,9,18,118.7907829016257,3.564944961453875e-008
118,-13,-2,18,17,7,-1,15,118.7907828301677,3.580846907880186e-008
118,-13,-1,-15,14,5,19,-6,118.7907829153354,4.935917274906387e-008
118,-13,-1,-10,11,-9,17,7,118.7907828801152,1.413903305547137e-008
118,-13,0,-5,-6,-18,3,7,118.790782914021,4.804479658560013e-008
118,-13,0,-1,-5,-4,-11,8,118.7907829062132,4.023699773370026e-008
118,-13,0,8,8,11,-16,15,118.7907828282819,3.769432055378275e-008
118,-13,1,-14,-5,-12,-4,9,118.7907828290803,3.689589789246384e-008
118,-13,1,-10,-16,0,-5,-17,118.7907828723412,6.365027616084262e-009
118,-13,1,16,2,-12,19,-4,118.7907829541382,8.816201102490595e-008
118,-13,2,-18,6,-7,-2,15,118.7907829642169,9.824069024944038e-008
118,-13,2,-17,-13,-18,-3,4,118.7907828205425,4.543370835108362e-008
118,-13,2,-14,-14,-3,-5,-11,118.7907827982048,6.777138139568706e-008
118,-13,2,1,-16,-3,-6,-12,118.7907828006712,6.530501650559017e-008
118,-13,2,6,16,5,13,2,118.7907829389787,7.300243964891706e-008
118,-13,2,10,-11,5,-12,-8,118.7907827739475,9.202875617120299e-008
118,-13,2,11,12,1,-3,16,118.7907827762613,8.971488796305494e-008
118,-13,3,-10,-9,-12,0,0,118.7907828521354,1.384077563670871e-008
118,-13,3,-5,-13,-13,5,-9,118.7907829617119,9.573567183451814e-008
118,-13,3,-1,-12,-5,1,-12,118.7907829054498,3.947353377498075e-008
118,-13,3,3,-5,3,-8,-3,118.7907828640085,1.967734419849876e-009
118,-13,3,9,4,18,-7,-6,118.7907828756512,9.674977263784967e-009
118,-13,3,11,-14,-4,-15,1,118.7907828961195,3.014326921402244e-008
118,-13,3,12,-4,16,-8,-13,118.790782930661,6.468474111898104e-008
118,-13,3,18,18,0,13,9,118.7907828226849,4.329132252678392e-008
118,-13,4,-16,14,1,18,-1,118.7907828653023,6.73949784868455e-010
118,-13,4,4,17,-5,13,13,118.7907827699785,9.59977484171759e-008
118,-13,5,-14,-16,-5,-15,-1,118.7907828784625,1.24863248629481e-008
118,-13,5,8,8,19,2,-11,118.7907829523548,8.637859139071225e-008
118,-13,5,8,12,16,6,-7,118.790782928989,6.301273458575452e-008
118,-13,5,8,16,13,10,-3,118.7907828956396,2.966334022858064e-008
118,-13,5,16,-3,10,-1,-13,118.790782957086,9.110981125104445e-008
118,-13,6,-12,-13,-15,4,-6,118.7907828740705,8.094247050394188e-009
118,-13,6,-3,3,7,10,-13,118.7907828529744,1.300179519603262e-008
118,-13,6,3,-18,-18,-16,11,118.7907828590564,6.919819384165749e-009
118,-13,6,6,4,-5,3,8,118.790782906936,4.095973338280601e-008
118,-13,6,7,8,16,11,-17,118.7907827901654,7.581080296859e-008
118,-13,6,15,9,13,-5,3,118.7907829190314,5.30552171085219e-008
118,-13,7,-14,14,-1,6,13,118.7907828898575,2.388132713804225e-008
118,-13,7,-10,-10,-19,-4,10,118.7907828321738,3.380243640549452e-008
118,-13,7,-7,-3,4,-13,-1,118.7907828235191,4.245714535500156e-008
118,-13,7,4,8,11,9,-10,118.7907828270785,3.889768152021134e-008
118,-13,7,19,-15,-9,-18,8,118.7907829323113,6.633510452047631e-008
118,-13,7,19,-15,-10,-15,6,118.7907827940452,7.193101225766441e-008
118,-13,8,-15,-11,10,-18,-9,118.7907829253068,5.933057423135324e-008
118,-13,8,-13,19,-1,18,7,118.7907828061224,5.985384632367641e-008
118,-13,8,-11,15,-8,17,10,118.7907828331985,3.277770588283602e-008
118,-13,8,9,16,17,15,-12,118.7907828666882,7.119496103769052e-010
118,-13,8,11,-4,-8,-6,9,118.7907829581819,9.220563867984311e-008
118,-13,8,13,9,8,10,-7,118.7907827845295,8.144674268351082e-008
118,-13,9,-4,-7,8,3,-19,118.7907828043816,6.159457655030565e-008
118,-13,9,11,9,-8,3,19,118.7907828826101,1.663387649841752e-008
118,-13,9,19,6,16,-19,10,118.7907829604984,9.452219273953233e-008
118,-13,10,0,-7,-18,-5,14,118.7907828425681,2.340813409773546e-008
118,-13,10,0,12,6,19,-10,118.7907828875209,2.154467892978573e-008
118,-13,10,6,12,19,14,-18,118.7907827895973,7.637891030753963e-008
118,-13,10,15,-8,-2,-19,11,118.7907828313637,3.461249775682518e-008
118,-13,11,-15,19,19,-6,11,118.7907828874736,2.149735678358411e-008
118,-13,11,-15,19,18,-3,9,118.7907828227744,4.320180835293286e-008
118,-13,12,-17,6,-3,18,-7,118.7907828160063,4.996992686301383e-008
118,-13,12,-16,19,15,6,3,118.790782771946,9.403025558185618e-008
118,-13,12,-16,19,16,3,5,118.7907828398766,2.609961313737585e-008
118,-13,12,-16,19,17,0,7,118.7907829060364,4.006020049018844e-008
118,-13,12,-1,15,-15,18,19,118.7907829457339,7.975769733548077e-008
118,-13,12,2,10,-9,4,19,118.7907828984348,3.245862956191559e-008
118,-13,12,15,5,15,8,-17,118.7907829505164,8.454021838133485e-008
118,-13,13,-17,19,15,6,3,118.7907829255001,5.952384185547999e-008
118,-13,13,-17,19,13,12,-1,118.7907827882519,7.772428034513723e-008
118,-13,13,-17,19,14,9,1,118.7907828578084,8.167774012690643e-009
118,-13,13,-15,13,-11,11,16,118.7907827883742,7.760202436202235e-008
118,-13,13,-4,8,9,-2,3,118.7907828892285,2.325229786492855e-008
118,-13,13,14,13,-3,9,-3,118.7907828675593,1.583089215273503e-009
118,-13,14,-18,19,11,18,-5,118.790782805359,6.06171965955582e-008
118,-13,14,-18,19,13,12,-1,118.790782945928,7.995180340003572e-008
118,-13,14,-18,19,12,15,-3,118.7907828766272,1.065100718733447e-008
118,-13,14,1,2,-3,11,-6,118.7907828491051,1.687108408532367e-008
118,-13,14,7,13,11,-1,6,118.7907828790668,1.309061303800263e-008
118,-13,14,17,18,-8,18,10,118.7907828295524,3.64237848771154e-008
118,-13,15,-7,-19,3,-10,-18,118.790782878372,1.239577329670283e-008
118,-13,15,-5,-14,-11,-7,0,118.7907828691655,3.189242647749779e-009
118,-13,16,-10,11,0,-1,15,118.7907828521835,1.379274294777133e-008
118,-13,17,-19,9,3,-10,16,118.7907828953353,2.935910003998288e-008
118,-13,17,3,-11,-11,2,-5,118.7907828209572,4.501897876707517e-008
118,-13,18,-14,2,1,11,-9,118.7907829277942,6.181801381899277e-008
118,-13,18,-11,-14,-19,7,-6,118.7907828846345,1.865824117430748e-008
118,-13,18,18,15,11,-12,19,118.7907828053086,6.06675882863783e-008
118,-13,19,-19,-6,19,-17,-9,118.79078293921,7.323379236368055e-008
118,-13,19,0,-18,-5,-13,-5,118.7907827816015,8.437474718903104e-008
118,-12,-19,-19,17,19,-12,15,118.7907827727259,9.325030703166704e-008
118,-12,-19,-12,8,5,16,-10,118.790782884745,1.876881583484646e-008
118,-12,-19,-12,16,-4,6,19,118.7907829455439,7.956766978622909e-008
118,-12,-19,-5,13,10,-4,11,118.7907828321103,3.386595892607147e-008
118,-12,-19,-1,-16,-15,2,-8,118.7907828502003,1.577592456669663e-008
118,-12,-19,-1,14,15,-1,4,118.7907828763493,1.037307129081455e-008
118,-12,-19,2,-14,-8,7,-18,118.7907827808784,8.509780968779523e-008
118,-12,-18,-14,-15,-11,-6,-3,118.7907827983859,6.759027826319652e-008
118,-12,-18,19,-11,6,-7,-14,118.7907827765397,8.943651153003884e-008
118,-12,-17,1,10,19,-18,12,118.7907828645226,1.453599907108583e-009
118,-12,-17,11,19,-1,19,6,118.7907828995548,3.357860123287537e-008
118,-12,-16,-15,-16,12,-13,-11,118.7907828897569,2.378072849751334e-008
118,-12,-16,-15,-12,-16,-4,4,118.7907827757168,9.025941949403205e-008
118,-12,-15,-18,-15,-8,-16,4,118.7907828551669,1.080933031971654e-008
118,-12,-15,-10,-18,-5,-8,-11,118.7907827946887,7.128753054530534e-008
118,-12,-15,-4,18,12,-3,14,118.7907828462569,1.971932306332747e-008
118,-12,-15,-3,-7,2,-7,-6,118.7907829424177,7.644146648999595e-008
118,-12,-15,5,3,8,-10,7,118.7907829480603,8.208404267406877e-008
118,-12,-15,12,11,5,17,-8,118.7907829265224,6.05461565328369e-008
118,-12,-14,-10,11,-18,12,19,118.7907828378872,2.808901911066641e-008
118,-12,-14,-7,-9,-15,-12,15,118.7907828445144,2.146177280337724e-008
118,-12,-14,1,-15,-8,3,-15,118.790782918694,5.27177519416e-008
118,-12,-13,-10,17,0,17,5,118.7907828143674,5.160885052646336e-008
118,-12,-13,-2,6,2,1,-10,118.7907828427574,2.321880288036482e-008
118,-12,-13,5,-13,-16,5,-6,118.7907828528888,1.308745822825586e-008
118,-12,-13,9,15,4,3,12,118.7907829447683,7.879204133587336e-008
118,-12,-12,-14,-15,-16,15,-19,118.7907829051953,3.921907421045034e-008
118,-12,-12,-14,-4,11,-14,1,118.7907829121349,4.615870352608908e-008
118,-12,-12,-14,18,15,17,-9,118.7907829508595,8.488329683586926e-008
118,-12,-12,-1,10,5,16,-8,118.7907829014706,3.549439497874118e-008
118,-12,-12,3,-16,-6,-11,-4,118.7907829412125,7.523632916672796e-008
118,-12,-12,7,-16,6,-15,-13,118.7907827983488,6.762743964827678e-008
118,-12,-12,9,7,13,7,-11,118.7907828345961,3.138013937586948e-008
118,-12,-12,12,-10,-16,-2,5,118.7907828905591,2.458290282447706e-008
118,-12,-12,18,16,9,-3,14,118.7907828909448,2.496859963230236e-008
118,-12,-11,-11,-10,-4,3,-14,118.7907828454081,2.056813741546648e-008
118,-12,-11,-8,18,9,6,8,118.7907829446704,7.869422802286863e-008
118,-12,-11,-6,18,4,13,6,118.7907828564947,9.481539109401638e-009
118,-12,-11,8,-6,-12,-8,12,118.7907829074536,4.14774206092261e-008
118,-12,-11,18,-14,-17,4,-5,118.7907829150838,4.910758377718594e-008
118,-12,-10,-17,17,2,18,2,118.7907828787902,1.281398454011651e-008
118,-12,-10,-12,-6,3,-1,-6,118.7907828671688,1.192546505990322e-009
118,-12,-10,9,6,-2,17,-7,118.7907828539287,1.204747945848794e-008
118,-12,-9,4,-15,5,1,-14,118.790782952167,8.619073810223199e-008
118,-12,-8,-6,18,-1,17,7,118.790782929589,6.361278792610392e-008
118,-12,-8,-3,12,-9,9,18,118.7907828724249,6.448672706937941e-009
118,-12,-8,0,10,-1,3,11,118.7907829348136,6.883736602958379e-008
118,-12,-8,2,-16,-8,-1,-12,118.7907828326568,3.331943787543423e-008
118,-12,-8,3,8,2,-4,14,118.7907829117044,4.572817147163732e-008
118,-12,-7,1,19,5,0,19,118.7907829540861,8.810991403152002e-008
118,-12,-7,12,-17,-11,6,-17,118.7907829545807,8.860448019731848e-008
118,-12,-7,15,13,-14,18,15,118.79078296372,9.774373666004976e-008
118,-12,-6,-19,5,-15,14,6,118.790782780368,8.560820674574643e-008
118,-12,-6,-17,-4,-11,-4,9,118.7907829444043,7.842804450319818e-008
118,-12,-6,-15,17,1,10,11,118.7907828841794,1.820315276290785e-008
118,-12,-6,9,12,-1,2,14,118.7907829250866,5.911037703754118e-008
118,-12,-6,13,1,-1,-16,18,118.7907827846279,8.134831830375333e-008
118,-12,-5,-15,18,10,7,6,118.7907828654809,4.953619736625115e-010
118,-12,-5,-14,-19,-11,5,-19,118.7907829433752,7.739900809156097e-008
118,-12,-5,-1,-5,-4,2,-6,118.7907828956089,2.96326447823958e-008
118,-12,-5,2,5,-18,16,8,118.7907829217298,5.575358841269917e-008
118,-12,-5,8,-14,16,-17,-15,118.79078280172,6.425618437333469e-008
118,-12,-5,13,3,-3,9,-2,118.7907828403502,2.562597956057289e-008
118,-12,-4,-19,-8,-16,9,-4,118.7907829213214,5.534522529160313e-008
118,-12,-4,-14,-13,10,-10,-10,118.7907829227026,5.672633562880947e-008
118,-12,-4,-3,6,-8,7,7,118.7907828123633,5.361290789096529e-008
118,-12,-3,-3,-6,-18,3,7,118.790782817464,4.85121773863284e-008
118,-12,-3,9,-5,14,-1,-19,118.7907828744779,8.501686465933744e-009
118,-12,-3,16,-10,-8,10,-15,118.7907829375518,7.157554193781834e-008
118,-12,-2,-16,-18,2,-8,-19,118.790782856462,9.514238286101318e-009
118,-12,-2,7,-17,-7,-6,-9,118.7907828809932,1.501693702721241e-008
118,-12,-2,11,-12,7,-16,-6,118.790782876089,1.011278527585091e-008
118,-12,-1,-19,-19,-9,-2,-14,118.7907827975811,6.83951242308467e-008
118,-12,-1,-15,-13,-18,-3,4,118.7907827808861,8.509013582624903e-008
118,-12,-1,-9,-16,-7,-9,-5,118.790782875751,9.774737463885685e-009
118,-12,0,-3,-13,-13,5,-9,118.7907827971589,6.881728609187121e-008
118,-12,0,8,-3,-7,-10,13,118.7907828442197,2.17564775084611e-008
118,-12,0,11,4,18,-7,-6,118.7907828922907,2.631446704981499e-008
118,-12,1,0,5,-9,1,14,118.7907828045083,6.146792941308377e-008
118,-12,2,-9,-18,8,-19,-15,118.7907828107599,5.521634705019096e-008
118,-12,2,10,8,19,2,-11,118.7907829582534,9.227713348991529e-008
118,-12,2,10,12,16,6,-7,118.7907829359835,7.000733148743166e-008
118,-12,2,10,16,13,10,-3,118.790782904078,3.810178839103173e-008
118,-12,3,-10,-15,-6,3,-17,118.7907828030529,6.292327725532232e-008
118,-12,3,-10,-13,-15,4,-6,118.7907827829899,8.298627562908223e-008
118,-12,3,5,-18,-18,-16,11,118.790782855334,1.064225330082991e-008
118,-12,3,9,8,16,11,-17,118.7907827967102,6.926605067292257e-008
118,-12,4,-8,-10,-19,-4,10,118.7907828109316,5.504462308181246e-008
118,-12,4,6,8,11,9,-10,118.7907828517583,1.421796014255961e-008
118,-12,4,8,-9,1,-8,-7,118.7907828804544,1.447823194666853e-008
118,-12,5,9,10,5,-7,14,118.790782919009,5.30327781689266e-008
118,-12,5,11,16,17,15,-12,118.790782868915,2.93881896595849e-009
118,-12,5,15,9,8,10,-7,118.7907828819452,1.59689363954385e-008
118,-12,6,-10,15,-7,13,13,118.7907828787959,1.281971151456673e-008
118,-12,7,-10,-12,7,-1,-17,118.7907829015027,3.552648308868811e-008
118,-12,7,2,-7,-18,-5,14,118.7907828316354,3.434081463637995e-008
118,-12,7,2,12,6,19,-10,118.7907829235513,5.757505050496548e-008
118,-12,7,8,12,19,14,-18,118.7907827915876,7.438860905040201e-008
118,-12,7,11,-8,10,-2,-18,118.7907828190528,4.69233896183141e-008
118,-12,8,-13,19,18,-3,9,118.7907828234667,4.250949814377236e-008
118,-12,8,-13,19,19,-6,11,118.7907828881345,2.215831784724287e-008
118,-12,8,-7,-13,-4,-15,2,118.7907829021269,3.615068067119864e-008
118,-12,8,1,6,-5,-2,15,118.7907828000441,6.593207046989846e-008
118,-12,9,-18,-10,5,-11,11,118.7907829073516,4.137541509408038e-008
118,-12,9,-16,6,-8,13,6,118.7907829614928,9.551655466566444e-008
118,-12,9,-14,19,15,6,3,118.7907827727229,9.325330552201194e-008
118,-12,9,-14,19,16,3,5,118.7907828406163,2.535989551688545e-008
118,-12,9,-14,19,17,0,7,118.7907829067414,4.076514414919075e-008
118,-12,9,-8,6,-1,11,-2,118.7907828806701,1.469389587782644e-008
118,-12,9,10,-16,7,-15,-12,118.7907829436715,7.76952759906635e-008
118,-12,9,11,19,0,4,19,118.7907828602415,5.734676733482047e-009
118,-12,9,13,18,5,0,17,118.7907829634714,9.749521723279031e-008
118,-12,10,-15,19,13,12,-1,118.7907827890858,7.689044423386804e-008
118,-12,10,-15,19,14,9,1,118.7907828586008,7.375390964625694e-009
118,-12,10,-15,19,15,6,3,118.7907829262539,6.027765664384788e-008
118,-12,10,0,-16,4,-8,-17,118.7907827787604,8.721578126369423e-008
118,-12,10,15,16,-1,8,12,118.7907828164687,4.950749143972644e-008
118,-12,11,-16,19,11,18,-5,118.7907828062566,5.971956795747246e-008
118,-12,11,-16,19,12,15,-3,118.7907828774785,1.150225159562979e-008
118,-12,11,-16,19,13,12,-1,118.7907829467361,8.075990365341568e-008
118,-12,11,-12,-5,8,-13,2,118.7907829516562,8.568002840547706e-008
118,-12,11,-5,12,10,-10,15,118.7907827828018,8.317441313465679e-008
118,-12,11,9,13,11,-1,6,118.7907829106462,4.466994596441509e-008
118,-12,12,-3,-14,-11,-7,0,118.7907828356955,3.02807450225373e-008
118,-12,12,11,-18,1,-11,-13,118.7907827785729,8.740333612422546e-008
118,-12,12,11,12,-5,9,10,118.7907828020307,6.394547824584151e-008
118,-12,13,-18,-15,-3,-4,-13,118.7907828286593,3.731696551767527e-008
118,-12,13,-16,-4,7,-14,-1,118.7907829494006,8.342441049080662e-008
118,-12,14,-19,7,18,5,-14,118.7907828061992,5.977700823223131e-008
118,-12,14,-14,-15,3,1,-7,118.7907828131808,5.279544268432801e-008
118,-12,14,-13,-6,-8,-10,10,118.790782915154,4.917774276691489e-008
118,-12,14,-1,-7,6,-15,0,118.790782835396,3.05802529965149e-008
118,-12,14,5,-11,-11,2,-5,118.7907828030929,6.288335896442732e-008
118,-12,15,-12,1,-8,-8,17,118.7907827698235,9.615276042040932e-008
118,-12,15,-9,-14,-19,7,-6,118.7907828727299,6.753694492545037e-009
118,-12,15,-4,-10,-4,-7,-2,118.7907829018098,3.583359386993834e-008
118,-12,15,5,17,-5,12,13,118.7907828913772,2.540096488701238e-008
118,-12,15,13,13,1,2,12,118.790782892367,2.639079355049034e-008
118,-12,16,-12,-18,1,-6,-19,118.7907827911398,7.483643571504217e-008
118,-12,16,-9,17,-4,17,8,118.7907829479331,8.195685552436771e-008
118,-12,16,0,8,-10,5,16,118.7907828473696,1.860659892827243e-008
118,-12,16,8,-15,10,-12,-18,118.7907829491209,8.314471244830202e-008
118,-12,16,18,-16,16,-19,-18,118.790782956637,9.066074824204407e-008
118,-12,17,-13,16,4,3,13,118.7907828424069,2.356928519020585e-008
118,-12,17,2,-11,-4,-19,9,118.7907828396382,2.633798601436865e-008
118,-12,18,0,-11,-14,0,0,118.7907828413221,2.465412762830965e-008
118,-12,18,13,-9,9,-9,-14,118.7907827828792,8.309703503073251e-008
118,-12,18,14,13,17,8,-9,118.7907828365234,2.945283483768435e-008
118,-12,19,-12,14,0,-1,18,118.7907828874809,2.150468958461715e-008
118,-12,19,-10,16,6,18,-4,118.7907829068152,4.083896953943622e-008
118,-12,19,13,13,-2,13,4,118.7907829052358,3.925957514638867e-008
118,-12,19,18,9,2,8,0,118.7907827707947,9.518154797660827e-008
118,-11,-19,9,6,10,0,-2,118.7907829283366,6.236039951090788e-008
118,-11,-19,16,11,12,-15,17,118.790782849173,1.680322725405858e-008
118,-11,-18,-4,-14,-6,-2,-11,118.7907827989274,6.704884469854733e-008
118,-11,-18,-2,18,12,-3,14,118.7907827876973,7.827888737210742e-008
118,-11,-18,13,-9,-1,11,-16,118.7907828752425,9.266244660466327e-009
118,-11,-18,14,11,5,17,-8,118.7907828358982,3.007799875831552e-008
118,-11,-18,18,7,7,-1,3,118.7907829521016,8.612538238139678e-008
118,-11,-16,-12,-6,14,-17,-2,118.7907829596296,9.365341213651846e-008
118,-11,-16,11,15,4,3,12,118.7907827883827,7.759348363833851e-008
118,-11,-16,12,7,14,4,-9,118.790782937619,7.164281612404011e-008
118,-11,-16,15,-17,-8,-13,-1,118.7907828536289,1.234731428212399e-008
118,-11,-15,-14,-7,-8,-9,7,118.7907828274063,3.856992236705992e-008
118,-11,-15,-12,18,15,17,-9,118.7907829407957,7.481946795451222e-008
118,-11,-15,-9,-10,2,-11,-6,118.7907828725504,6.574225608346751e-009
118,-11,-15,11,7,13,7,-11,118.7907827834628,8.251343786014331e-008
118,-11,-15,14,-10,-16,-2,5,118.7907828370332,2.894306305734062e-008
118,-11,-14,-12,15,-5,19,6,118.7907828944091,2.843285074050073e-008
118,-11,-14,-8,-3,6,7,-15,118.7907827915002,7.447604843946465e-008
118,-11,-14,-6,18,9,6,8,118.7907828756365,9.660325872573594e-009
118,-11,-12,-6,-16,5,-5,0,118.7907828541327,1.184348263905122e-008
118,-11,-12,-2,14,6,3,9,118.7907828339763,3.199988896085415e-008
118,-11,-12,13,-17,-8,-9,-5,118.7907828488019,1.71743579358008e-008
118,-11,-11,-13,-14,-3,9,-18,118.7907829237664,5.779021705620835e-008
118,-11,-11,-12,-10,-7,0,-7,118.7907827678551,9.81211485395761e-008
118,-11,-11,-11,-9,-4,11,-7,118.7907827852595,8.071667423337203e-008
118,-11,-11,6,-13,-9,-9,1,118.7907829507407,8.476447987959546e-008
118,-11,-11,6,15,2,9,8,118.7907828389457,2.703048096464045e-008
118,-11,-10,-9,9,5,9,-2,118.7907829570675,9.109126608564111e-008
118,-11,-10,-5,-15,-4,-10,-6,118.7907829605282,9.455199290187011e-008
118,-11,-10,14,-17,-11,6,-17,118.7907827698704,9.61058077564303e-008
118,-11,-9,-19,18,-11,19,16,118.7907827898645,7.61117178171844e-008
118,-11,-9,-16,17,5,3,14,118.7907828216609,4.43152856632878e-008
118,-11,-9,-6,14,10,-6,14,118.790782911384,4.540780196293781e-008
118,-11,-9,-1,-9,-1,4,-2,118.7907829190881,5.311187578627141e-008
118,-11,-9,2,6,-12,7,12,118.7907829128631,4.688688193255075e-008
118,-11,-8,-18,13,-3,13,6,118.7907828564955,9.480714879828156e-009
118,-11,-8,-13,18,10,7,6,118.7907828215297,4.444649448487326e-008
118,-11,-8,-6,-16,-5,-19,3,118.7907828393543,2.662194731328782e-008
118,-11,-8,-1,-13,-9,-16,8,118.7907828940989,2.812271304719616e-008
118,-11,-7,-19,-10,-1,-8,-6,118.790782858146,7.830166737221589e-009
118,-11,-7,-15,-11,-15,18,-18,118.7907827834887,8.248751726114278e-008
118,-11,-6,-17,7,-17,10,15,118.7907829588044,9.282814517064253e-008
118,-11,-6,-17,8,-6,19,-1,118.7907829179489,5.197263419631781e-008
118,-11,-6,-15,12,-4,-2,12,118.7907828642285,1.747750388858549e-009
118,-11,-6,-9,14,8,0,10,118.7907829344199,6.844366851055383e-008
118,-11,-6,1,15,0,15,4,118.7907829524978,8.652155258914718e-008
118,-11,-6,2,4,-7,4,7,118.7907829056525,3.967630846091197e-008
118,-11,-6,19,14,-8,12,11,118.7907829364446,7.046843109037582e-008
118,-11,-5,-7,-17,0,-6,-17,118.7907829174294,5.145321324562246e-008
118,-11,-4,-18,7,2,10,-2,118.7907827883031,7.76731212681625e-008
118,-11,-4,-8,-12,-7,-7,-2,118.790782766857,9.911919107707945e-008
118,-11,-4,8,-13,4,-12,-10,118.7907828394896,2.648657471127081e-008
118,-11,-3,13,4,18,-7,-6,118.7907829089162,4.293997335480526e-008
118,-11,-2,-17,-19,-7,-6,-12,118.7907829236556,5.767937238942977e-008
118,-11,-1,-6,-6,-12,-15,19,118.7907828466267,1.934948556936433e-008
118,-11,-1,3,15,-14,15,19,118.7907829259304,5.995416074711102e-008
118,-11,-1,12,8,19,2,-11,118.7907829641486,9.817235024911497e-008
118,-11,-1,12,12,16,6,-7,118.7907829429732,7.699699722252262e-008
118,-11,-1,12,16,13,10,-3,118.7907829125089,4.653264795706491e-008
118,-11,-1,18,-11,10,-10,-13,118.7907828256846,4.029165268093493e-008
118,-11,0,-12,-17,-1,-5,-17,118.790782940186,7.420976544381119e-008
118,-11,0,1,7,7,-8,10,118.7907829478433,8.186708555513178e-008
118,-11,0,4,-17,-3,-18,-1,118.7907829380691,7.209288810372527e-008
118,-11,0,7,-18,-18,-16,11,118.7907828516132,1.436302454749239e-008
118,-11,0,11,8,16,11,-17,118.7907828032504,6.272580321819987e-008
118,-11,0,11,12,13,15,-13,118.7907827660911,9.988508509195526e-008
118,-11,0,13,-17,-1,-7,-14,118.7907828609039,5.072294584351766e-009
118,-11,1,-14,-2,-19,4,12,118.7907827972635,6.871273683373147e-008
118,-11,1,-10,-11,-6,7,6,118.7907829480069,8.203068091461319e-008
118,-11,1,-6,-10,-19,-4,10,118.7907827897012,7.627504317042622e-008
118,-11,1,-1,-10,-13,-8,8,118.7907829293251,6.334883551062376e-008
118,-11,1,5,-8,0,-9,-2,118.7907829232892,5.731300234401715e-008
118,-11,1,8,8,11,9,-10,118.7907828764048,1.042853625676798e-008
118,-11,2,-10,6,4,13,-9,118.7907829400198,7.404354107620748e-008
118,-11,2,4,-19,7,-15,-18,118.7907828415059,2.44702960117138e-008
118,-11,2,13,16,17,15,-12,118.7907828711407,5.164480398889282e-009
118,-11,3,15,-18,-9,3,-17,118.7907829615802,9.560397984387237e-008
118,-11,4,4,-7,-18,-5,14,118.7907828207096,4.526664554305171e-008
118,-11,4,4,12,6,19,-10,118.7907829595037,9.352747554203233e-008
118,-11,4,10,12,19,14,-18,118.7907827935771,7.239907517941902e-008
118,-11,5,-14,-13,-1,-5,-12,118.7907828605415,5.434685590444133e-009
118,-11,5,-11,19,19,-6,11,118.7907828887949,2.281868205500359e-008
118,-11,5,-11,19,18,-3,9,118.7907828241587,4.181752899512503e-008
118,-11,6,-12,19,15,6,3,118.7907827734993,9.247688126379217e-008
118,-11,6,-12,19,17,0,7,118.7907829074458,4.146953358485916e-008
118,-11,6,-12,19,16,3,5,118.7907828413555,2.462068948716478e-008
118,-11,6,-11,9,-1,-7,19,118.7907827826714,8.330478351581405e-008
118,-11,6,0,-17,9,-8,-15,118.7907829196643,5.368804067984456e-008
118,-11,6,0,-11,0,3,-11,118.7907829303015,6.432529175981472e-008
118,-11,6,1,-13,-1,-12,-4,118.7907829376249,7.164868520703749e-008
118,-11,6,8,13,2,15,-1,118.7907828566955,9.280711310566403e-009
118,-11,6,12,-18,-5,-9,-9,118.7907829609201,9.494387143149652e-008
118,-11,7,-13,19,13,12,-1,118.7907827899188,7.605737550875347e-008
118,-11,7,-13,19,14,9,1,118.7907828593925,6.58367582673236e-009
118,-11,7,-13,19,15,6,3,118.790782927007,6.103076088948001e-008
118,-11,7,-12,-6,-17,5,4,118.7907828765442,1.056800158494298e-008
118,-11,7,1,-17,-3,-10,-9,118.7907829525463,8.657006844714488e-008
118,-11,7,8,16,-8,17,10,118.7907828930291,2.705284884996217e-008
118,-11,8,-14,19,11,18,-5,118.7907828071534,5.882280618152436e-008
118,-11,8,-14,19,13,12,-1,118.7907829475436,8.156733599662402e-008
118,-11,8,-14,19,12,15,-3,118.7907828783289,1.235270019606105e-008
118,-11,8,-3,-6,-12,14,-10,118.7907828437848,2.219141492787458e-008
118,-11,8,-3,12,10,-10,15,118.7907828986243,3.264804604441451e-008
118,-11,8,11,13,11,-1,6,118.7907829421712,7.619493658239662e-008
118,-11,9,-1,-14,-11,-7,0,118.7907828022692,6.370700589286571e-008
118,-11,9,1,-10,-7,2,-8,118.7907828616974,4.278774667909602e-009
118,-11,10,-15,15,4,2,13,118.7907829366693,7.069313312513259e-008
118,-11,10,-14,-8,-1,-14,4,118.7907829593643,9.338803863556677e-008
118,-11,11,-19,6,-7,12,5,118.7907829469688,8.099260639937711e-008
118,-11,11,-17,7,18,5,-14,118.790782795288,7.068823038025585e-008
118,-11,11,-14,-13,-11,1,-7,118.7907828671621,1.185867404274177e-009
118,-11,11,-2,-5,-1,-2,-4,118.7907829513651,8.538883378150786e-008
118,-11,11,4,-18,10,-15,-19,118.7907828937915,2.781528962714219e-008
118,-11,11,7,-11,-11,2,-5,118.7907827852612,8.071496893080621e-008
118,-11,11,15,19,2,4,17,118.7907827961475,6.982875788708043e-008
118,-11,12,-18,15,19,-12,12,118.7907828520018,1.397442872530519e-008
118,-11,12,-14,2,-5,17,-13,118.7907828120908,5.388538681927457e-008
