b0,A,B,C,D,E,F,G,Result,Delta
176,-19,1,8,-14,-18,1,-15,176.4414342202014,7.750907116133021e-008
176,-19,1,17,8,7,19,-8,176.4414343808867,8.317624633491505e-008
176,-19,1,19,9,-4,17,7,176.4414343485822,5.087173349238583e-008
176,-19,2,-18,4,-5,1,16,176.4414342940934,3.617003585532075e-009
176,-19,2,-12,8,-3,13,9,176.441434221945,7.576542770948436e-008
176,-19,2,1,-10,-14,-11,2,176.4414343440337,4.632323680198169e-008
176,-19,2,13,-18,-18,-4,-19,176.4414342734254,2.428498646622757e-008
176,-19,2,15,-7,-1,-2,18,176.4414342180375,7.967295800881402e-008
176,-19,2,15,4,11,-8,6,176.4414342832502,1.44602552154538e-008
176,-19,2,16,-7,-18,13,-11,176.4414343920001,9.428967473468219e-008
176,-19,3,-16,-7,1,3,-19,176.4414343730049,7.529447998422256e-008
176,-19,3,-3,-8,-3,-6,-10,176.4414343670771,6.936662089174206e-008
176,-19,3,-2,-11,4,-12,-19,176.4414343553514,5.764093202742515e-008
176,-19,3,-1,7,15,10,-9,176.4414343791996,8.148913366312627e-008
176,-19,3,0,-10,-13,-14,4,176.441434333085,3.53745690517826e-008
176,-19,3,1,19,15,9,19,176.4414342138867,8.382372129744908e-008
176,-19,3,10,12,-3,19,11,176.4414343472416,4.953113830197253e-008
176,-19,3,12,-18,-17,-7,-17,176.441434198863,9.884743690236064e-008
176,-19,3,12,-18,-16,-10,-15,176.4414343875354,8.982496524367889e-008
176,-19,3,14,-7,-12,-12,8,176.4414343757754,7.806499979778891e-008
176,-19,3,14,8,7,11,0,176.441434307589,9.878561968434951e-009
176,-19,3,15,-7,-17,10,-9,176.441434294683,3.027423645107774e-009
176,-19,3,16,12,7,18,2,176.4414342906335,7.076948804751737e-009
176,-19,3,18,16,10,8,18,176.4414342412737,5.643673262056836e-008
176,-19,3,19,12,17,4,6,176.4414342136686,8.404180107390857e-008
176,-19,4,-2,7,14,13,-11,176.4414342926239,5.086576493340544e-009
176,-19,4,-1,-10,-12,-17,6,176.4414343224738,2.476332383594126e-008
176,-19,4,0,19,14,12,17,176.4414342304589,6.725150569764082e-008
176,-19,4,0,19,15,9,19,176.4414342634885,3.422192662583257e-008
176,-19,4,11,-18,-15,-13,-13,176.4414343126885,1.497807033956633e-008
176,-19,4,13,-7,-11,-15,10,176.4414342802907,1.741972255331348e-008
176,-19,4,16,16,8,10,18,176.4414343719362,7.422573844451108e-008
176,-19,4,17,8,17,13,-12,176.4414343820139,8.430342290921544e-008
176,-19,4,19,16,14,4,18,176.4414342035973,9.411309065399109e-008
176,-19,5,-19,14,6,18,8,176.4414343008505,3.140058879580465e-009
176,-19,5,-6,-1,4,9,-14,176.4414342435725,5.413795634012786e-008
176,-19,5,-3,7,13,16,-13,176.4414342040227,9.36877597723651e-008
176,-19,5,-1,19,13,15,15,176.4414342474011,5.030932470617699e-008
176,-19,5,-1,19,14,12,17,176.4414342806246,1.708579588921566e-008
176,-19,5,-1,19,12,18,13,176.4414342133663,8.434415121882921e-008
176,-19,5,-1,19,15,9,19,176.4414343130673,1.535687488285475e-008
176,-19,5,0,-8,-3,-1,-15,176.4414342991351,1.424638185199001e-009
176,-19,5,4,-14,-13,-14,-5,176.4414343819199,8.420948915954796e-008
176,-19,5,10,-18,-14,-16,-11,176.4414342362476,6.146285613795044e-008
176,-19,5,16,8,15,19,-16,176.4414343561829,5.847243755852105e-008
176,-19,5,17,-11,-19,-17,11,176.4414343858564,8.81459811807872e-008
176,-19,5,17,12,14,13,0,176.4414343905944,9.288396540796384e-008
176,-19,5,17,16,9,15,12,176.4414342823833,1.532711735308112e-008
176,-19,6,-18,-13,-17,0,-13,176.4414342303126,6.73978775012074e-008
176,-19,6,-7,13,-5,18,17,176.4414343074241,9.713630788610317e-009
176,-19,6,-3,-5,-13,18,-17,176.4414342273569,7.035350790829398e-008
176,-19,6,-2,19,12,18,13,176.4414342647254,3.298504225313081e-008
176,-19,6,-2,19,13,15,15,176.4414342981439,4.334594905230915e-010
176,-19,6,-2,19,15,9,19,176.4414343626229,6.49125126983563e-008
176,-19,6,-2,19,14,12,17,176.4414343307667,3.305626705696341e-008
176,-19,6,1,-3,1,-4,-4,176.4414343682362,7.052577188915166e-008
176,-19,6,3,-14,-12,-17,-3,176.4414342984812,7.707683380431263e-010
176,-19,6,16,-11,-19,-17,11,176.4414342459783,5.173217232368188e-008
176,-19,6,16,12,12,19,-4,176.441434361183,6.347258363348374e-008
176,-19,6,17,16,11,13,12,176.4414343955835,9.787311228137696e-008
176,-19,6,18,-9,6,-9,-17,176.4414342894413,8.269097406810033e-009
176,-19,6,18,16,16,2,18,176.4414342532791,4.443128887032799e-008
176,-19,7,-19,-13,-16,-3,-11,176.4414343432734,4.556298449642782e-008
176,-19,7,-18,6,14,4,-4,176.4414342087565,8.895389669305587e-008
176,-19,7,-11,10,2,11,10,176.4414342666065,3.110389457106066e-008
176,-19,7,-3,19,12,18,13,176.441434316059,1.834851559578965e-008
176,-19,7,-3,19,13,15,15,176.441434348862,5.115157364343759e-008
176,-19,7,-3,19,14,12,17,176.4414343808846,8.317417155012663e-008
176,-19,7,-2,1,3,-10,10,176.4414342478829,4.982757673133165e-008
176,-19,7,-2,5,-9,12,11,176.4414342828311,1.487930489929568e-008
176,-19,7,4,-6,-9,5,-10,176.4414343566425,5.893210186513898e-008
176,-19,7,8,12,2,12,13,176.441434336403,3.869257625410683e-008
176,-19,7,16,16,9,19,8,176.4414343609198,6.320937018244877e-008
176,-19,7,17,16,14,8,14,176.441434286998,1.071242650141357e-008
176,-19,8,-18,-17,-15,-11,-13,176.4414343808258,8.311536703331512e-008
176,-19,8,-16,13,-6,16,19,176.441434394935,9.7224585715594e-008
176,-19,8,-4,-10,-19,7,-11,176.4414343857632,8.805278639556491e-008
176,-19,8,-4,19,12,18,13,176.441434367367,6.965652232793218e-008
176,-19,8,-3,11,4,2,19,176.4414343053395,7.629068932146765e-009
176,-19,8,6,-10,-3,-13,-7,176.4414343682965,7.05861111782724e-008
176,-19,8,8,-3,-8,0,1,176.4414343190326,2.13221653666551e-008
176,-19,8,10,7,9,-18,4,176.4414342149368,8.277359597741452e-008
176,-19,8,16,16,12,14,10,176.4414343220404,2.433000645396533e-008
176,-19,9,-19,-17,-14,-14,-11,176.4414343624192,6.47087290417403e-008
176,-19,9,-13,-6,-17,-7,10,176.4414342924988,5.211603593124892e-009
176,-19,9,-6,-9,-2,-16,-3,176.4414342825682,1.514220571152691e-008
176,-19,9,-5,-10,-18,4,-9,176.4414342332769,6.443357847274456e-008
176,-19,9,-5,7,18,-13,11,176.4414343639712,6.62607817503158e-008
176,-19,9,-1,-6,-12,7,-9,176.4414343680788,7.036831561890722e-008
176,-19,9,2,-14,-12,-10,-10,176.441434330713,3.300255002613994e-008
176,-19,9,13,-6,1,-4,-11,176.4414342106865,8.702397735760314e-008
176,-19,9,16,16,18,0,18,176.441434330211,3.250059421588958e-008
176,-19,10,-7,7,12,12,-8,176.4414343498635,5.21530409969273e-008
176,-19,10,-7,15,1,15,18,176.4414343867612,8.905081472221355e-008
176,-19,10,-6,7,17,-10,9,176.4414342655227,3.218769961677026e-008
176,-19,10,1,-14,-11,-13,-8,176.441434239073,5.863739716005512e-008
176,-19,10,8,-14,-3,-13,-16,176.4414343758868,7.817638447704667e-008
176,-19,10,15,-4,-3,-16,10,176.4414343507117,5.300123007145885e-008
176,-19,10,15,16,15,9,12,176.4414342716336,2.607686155897682e-008
176,-19,11,-8,7,11,15,-10,176.441434253288,4.44224212969857e-008
176,-19,11,-8,15,1,15,18,176.441434223375,7.433541782120301e-008
176,-19,11,-7,-6,11,-18,-1,176.4414343211106,2.340019022994966e-008
176,-19,11,14,16,12,18,6,176.4414342082025,8.950792107498273e-008
176,-19,11,14,16,13,15,8,176.4414343623197,6.460928148044332e-008
176,-19,12,-17,5,-7,10,10,176.4414343254972,2.778679686343821e-008
176,-19,12,-1,-3,8,-2,-12,176.4414342551407,4.256969532434596e-008
176,-19,12,5,16,2,16,18,176.4414343465169,4.880649839833495e-008
176,-19,12,10,8,19,15,-16,176.4414342738853,2.382515162935306e-008
176,-19,12,14,-2,4,6,-15,176.4414343479752,5.026478788749955e-008
176,-19,13,-10,15,0,18,16,176.4414342325735,6.513690209430934e-008
176,-19,13,1,-12,5,-19,-14,176.4414342822667,1.544373162687407e-008
176,-19,13,4,16,1,19,16,176.4414342740739,2.36365451655729e-008
176,-19,13,13,16,18,4,14,176.4414342161047,8.160571951520979e-008
176,-19,13,13,16,19,1,16,176.4414343219791,2.426864398330508e-008
176,-19,13,18,10,-1,16,7,176.441434304153,6.44260467197455e-009
176,-19,14,-7,6,-11,8,16,176.4414342181354,7.957501679811685e-008
176,-19,14,-1,-14,-10,-9,-13,176.4414343387179,4.10074960655038e-008
176,-19,14,12,9,10,-8,18,176.4414342466384,5.107202127874189e-008
176,-19,14,12,16,15,13,8,176.441434238004,5.970645133857033e-008
176,-19,14,12,16,16,10,10,176.4414343472488,4.953835741616786e-008
176,-19,15,-13,-9,-10,7,-18,176.4414343594809,6.177049272082513e-008
176,-19,15,-11,-10,-11,-17,5,176.4414343788718,8.116140293168428e-008
176,-19,15,-11,-4,6,-8,0,176.4414343599815,6.227111271073227e-008
176,-19,15,-9,6,4,-5,15,176.4414343073885,9.678018386694021e-009
176,-19,15,-2,-14,-9,-12,-11,176.4414342379616,5.97488565290405e-008
176,-19,15,2,-18,-13,-10,-18,176.4414343464328,4.872237013842096e-008
176,-19,15,4,-7,-9,-7,0,176.4414343108285,1.311809683102183e-008
176,-19,15,11,16,13,19,4,176.441434373937,7.622654152328323e-008
176,-19,16,-16,11,19,17,-11,176.441434383626,8.591558753323625e-008
176,-19,16,1,-18,-12,-13,-16,176.4414342295565,6.815389497205615e-008
176,-19,16,3,-7,-8,-10,2,176.441434200674,9.703643399916473e-008
176,-19,16,12,14,-5,19,17,176.4414342970419,6.685070275125327e-010
176,-19,17,-17,11,19,17,-11,176.4414342437899,5.392050184127584e-008
176,-19,17,-16,9,-5,9,17,176.4414342526233,4.508709139372513e-008
176,-19,17,-14,-13,13,-16,-15,176.4414342437798,5.393059154812363e-008
176,-19,17,-10,3,17,-13,3,176.4414343537284,5.601793873211136e-008
176,-19,17,0,-18,-10,-19,-12,176.4414343341868,3.647639346127107e-008
176,-19,17,7,-14,5,-19,-18,176.4414342752814,2.242899199700332e-008
176,-19,17,11,9,7,6,7,176.4414343021314,4.420996901899343e-009
176,-19,17,12,1,14,-2,-10,176.4414342526962,4.501421813074558e-008
176,-19,18,-16,-7,9,-11,-17,176.441434226845,7.086541131684498e-008
176,-19,18,2,-7,-11,6,-11,176.4414342935792,4.131237574256375e-009
176,-19,18,9,16,18,8,10,176.441434246778,5.093238542031031e-008
176,-19,18,9,16,19,5,12,176.441434320585,2.287453071403434e-008
176,-19,19,-18,6,11,-16,19,176.4414343092786,1.156817575065361e-008
176,-19,19,-7,-5,10,-9,-11,176.4414343283441,3.063368581024406e-008
176,-19,19,-2,12,9,1,17,176.441434198182,9.952844948202255e-008
176,-19,19,5,-4,-9,18,-18,176.4414343832983,8.558788522350369e-008
176,-19,19,8,16,15,17,4,176.4414343400776,4.23671622229449e-008
176,-19,19,13,-15,-19,-10,-5,176.4414343762248,7.851437544559303e-008
176,-19,19,13,-15,-18,-13,-3,176.4414343842905,8.658008709971909e-008
176,-19,19,13,-15,-17,-16,-1,176.4414343925209,9.481044571657549e-008
176,-18,-19,-12,-11,-8,-8,-10,176.4414342130918,8.461861966679862e-008
176,-18,-19,-10,9,9,16,-4,176.4414342822458,1.546465000501485e-008
176,-18,-19,-9,-4,6,0,-9,176.4414342339011,6.380935246852459e-008
176,-18,-19,-2,18,14,12,15,176.4414343035958,5.885397058591479e-009
176,-18,-19,1,-12,-8,-9,-11,176.4414343558838,5.817341275360377e-008
176,-18,-19,5,14,5,18,9,176.4414342487315,4.897890448773978e-008
176,-18,-19,10,6,19,-18,13,176.4414343422983,4.458786406758009e-008
176,-18,-18,-19,-7,11,-5,-17,176.4414342825995,1.511094183115347e-008
176,-18,-18,-13,8,14,-12,17,176.4414342218518,7.585862249470665e-008
176,-18,-18,-3,18,13,15,13,176.4414343620999,6.438943955799914e-008
176,-18,-18,1,7,3,4,10,176.4414342331856,6.452481216001615e-008
176,-18,-18,4,10,13,3,7,176.4414342638493,3.386114144632302e-008
176,-18,-18,7,6,11,11,-8,176.4414343238161,2.610570959404868e-008
176,-18,-18,19,11,12,14,-1,176.4414343739359,7.622548992003431e-008
176,-18,-17,-19,5,-4,3,7,176.4414342332796,6.443082156692981e-008
176,-18,-17,-19,11,-10,17,19,176.4414342165161,8.119428684949526e-008
176,-18,-17,-17,-14,-1,-19,-13,176.4414342191628,7.854765726733604e-008
176,-18,-17,-17,-12,-18,2,-12,176.4414343897698,9.20593379305501e-008
176,-18,-17,-10,1,-16,10,7,176.4414343729789,7.526841727667488e-008
176,-18,-17,8,-5,-1,-4,10,176.4414342902893,7.421107284244499e-009
176,-18,-17,15,-12,10,-10,-13,176.4414343418632,4.41527276962006e-008
176,-18,-16,-1,14,14,1,17,176.44143423048,6.723038836753403e-008
176,-18,-16,2,-13,-19,4,-15,176.4414342871579,1.055258280757698e-008
176,-18,-15,-10,4,8,10,-8,176.4414342655481,3.216237587366777e-008
176,-18,-15,-9,-12,-12,-4,-12,176.4414343947605,9.705010484140075e-008
176,-18,-15,-9,-11,-3,-17,-6,176.4414342570464,4.066401970703737e-008
176,-18,-15,-5,10,15,14,-6,176.4414342692212,2.848923941201065e-008
176,-18,-15,4,2,5,2,-1,176.4414343062558,8.545384844182991e-009
176,-18,-15,10,-12,-3,-9,-16,176.4414342232491,7.446129757227027e-008
176,-18,-15,14,-9,-6,-9,-6,176.4414343367658,3.905540779669536e-008
176,-18,-15,18,8,-7,16,10,176.4414342252552,7.245523647725349e-008
176,-18,-14,-11,8,4,12,3,176.4414342990456,1.335166643912089e-009
176,-18,-14,-1,-9,-19,8,-10,176.4414343690833,7.137288093872485e-008
176,-18,-14,0,-4,-5,-16,11,176.4414343425231,4.481270821088401e-008
176,-18,-14,9,-9,-14,9,-16,176.4414342498729,4.783748863701476e-008
176,-18,-13,-8,6,19,11,-16,176.4414343699383,7.222789122351969e-008
176,-18,-13,0,6,1,1,13,176.4414342977991,8.86188900039997e-011
176,-18,-13,2,9,-2,7,-9,176.4414342488292,4.888119065071805e-008
176,-18,-13,16,11,7,5,13,176.44143430642,8.709548637853004e-009
176,-18,-12,-18,3,9,5,-6,176.4414342669899,3.072051413255394e-008
176,-18,-12,-17,-12,-12,-10,-6,176.4414342285664,6.914402206348314e-008
176,-18,-12,-12,-13,-19,-14,3,176.4414343967088,9.899838460114552e-008
176,-18,-12,-5,14,11,10,11,176.4414343636861,6.597571200472885e-008
176,-18,-12,13,-10,-14,-14,5,176.4414342587022,3.900825618075032e-008
176,-18,-11,-18,5,11,19,-18,176.4414342639238,3.378659130248707e-008
176,-18,-11,-17,10,-8,2,19,176.4414342537813,4.392913410811161e-008
176,-18,-11,-14,-7,-14,13,-16,176.4414343782537,8.054325917328242e-008
176,-18,-11,-4,-15,1,-19,-17,176.4414342954652,2.245258201583056e-009
176,-18,-11,5,12,-8,13,-1,176.4414343662447,6.853423428765382e-008
176,-18,-11,12,-10,-13,-17,7,176.4414343757794,7.806895041539974e-008
176,-18,-11,13,-14,-19,-17,4,176.4414343733178,7.560731773992302e-008
176,-18,-11,14,-6,-10,-9,5,176.4414342696758,2.803463416967134e-008
176,-18,-10,-14,1,0,15,-9,176.441434271026,2.668440401976113e-008
176,-18,-10,-9,-13,-15,-17,2,176.4414343724408,7.47303658954479e-008
176,-18,-10,-8,2,5,6,-5,176.44143422293,7.478038810404541e-008
176,-18,-10,1,-9,3,9,-19,176.4414342648155,3.289494543423643e-008
176,-18,-10,3,-2,-5,10,-9,176.4414343954232,9.771278541848005e-008
176,-18,-10,9,-2,17,-6,-15,176.4414342652555,3.245497737225378e-008
176,-18,-10,10,11,19,5,1,176.4414343177778,2.006737531701219e-008
176,-18,-9,-8,-7,-3,-14,0,176.4414342276236,7.00868270087085e-008
176,-18,-9,-2,-10,-10,17,1,176.4414342043147,9.339575512967713e-008
176,-18,-9,0,-13,-14,-2,-14,176.4414342261268,7.158359949244186e-008
176,-18,-9,3,10,3,11,9,176.4414343765759,7.886549724389624e-008
176,-18,-9,8,11,-9,17,17,176.4414342346869,6.302354904619278e-008
176,-18,-9,9,11,18,8,-1,176.4414342869452,1.076520561582584e-008
176,-18,-9,13,5,-18,14,15,176.4414343111323,1.342189648312342e-008
176,-18,-8,-6,6,15,6,-7,176.4414343817318,8.402139428653754e-008
176,-18,-8,8,11,17,11,-3,176.441434255468,4.224244776196429e-008
176,-18,-8,14,5,0,-2,14,176.4414342065048,9.120563504438906e-008
176,-18,-7,-19,-4,-11,-10,11,176.4414342477975,4.991292712475115e-008
176,-18,-7,-19,18,19,19,3,176.4414342223611,7.534933388342324e-008
176,-18,-7,-1,-8,-11,11,-19,176.4414342252493,7.246117661452445e-008
176,-18,-7,-1,10,10,-5,18,176.4414342772507,2.045970859398949e-008
176,-18,-7,5,-1,3,-10,8,176.4414343686092,7.089874998200685e-008
176,-18,-7,6,-3,-3,-6,1,176.4414342551491,4.256133934177342e-008
176,-18,-7,7,11,15,17,-7,176.4414343804534,8.274298579635797e-008
176,-18,-7,7,11,16,14,-5,176.4414342233261,7.438436000484217e-008
176,-18,-6,-14,-12,-13,4,-19,176.4414343426875,4.497707095652004e-008
176,-18,-6,-7,10,12,3,8,176.4414342116688,8.604160939285066e-008
