b0,A,B,C,D,E,F,G,Result,Delta
224,8,7,15,10,4,-5,-15,224.0070002344763,2.012802724493668e-008
224,8,9,14,19,-5,6,16,224.0070002286138,2.599048798401782e-008
224,8,13,19,11,7,-18,-10,224.0070002236677,3.093663281106274e-008
224,8,16,12,19,-8,11,16,224.0070001565555,9.804887213249458e-008
224,9,-12,-17,-9,7,-18,9,224.0070002778774,2.327308834537689e-008
224,9,-11,10,2,13,-17,-19,224.0070001711009,8.350340863216843e-008
224,9,1,-13,16,1,1,-13,224.0070003456606,9.105625053962285e-008
224,9,4,-1,17,-5,12,4,224.0070001921931,6.241120331651473e-008
224,9,16,-3,-17,3,-16,-4,224.0070001836367,7.096758736224729e-008
224,9,17,9,-5,4,-8,-17,224.0070001929658,6.163850230223034e-008
224,10,-12,18,2,5,-3,-17,224.0070002721838,1.757942413860292e-008
224,10,-11,1,1,11,-17,-11,224.0070003286481,7.404372581731877e-008
224,10,-9,-7,-1,6,-4,-17,224.0070002059967,4.860766011915985e-008
224,10,-8,16,-1,-3,17,-2,224.0070003304774,7.587311756651616e-008
224,10,0,10,-7,-2,13,0,224.0070002995913,4.498693328969239e-008
224,10,1,18,-4,11,-16,-15,224.0070003160443,6.144000508356839e-008
224,10,1,18,-1,3,-4,-15,224.0070003003039,4.569955081024091e-008
224,10,3,6,2,-1,3,14,224.0070003273512,7.27469000594283e-008
224,10,4,15,14,-3,11,19,224.0070002940451,3.944074933315278e-008
224,10,8,-1,-3,-6,15,14,224.0070001694238,8.518054528394714e-008
224,10,10,-8,1,-2,15,-8,224.0070001607718,9.383253996020358e-008
224,10,10,-2,2,4,-10,-7,224.0070002719161,1.731174847918737e-008
224,10,10,7,-4,-3,6,14,224.0070002150853,3.951905114263354e-008
224,10,12,-4,9,7,-10,-13,224.0070002705879,1.598354515408573e-008
224,10,13,18,-1,6,-15,-9,224.0070001856569,6.894745752106246e-008
224,10,14,-5,-5,-1,0,17,224.007000273474,1.88697129033244e-008
224,10,15,-8,-1,3,-16,-9,224.007000276328,2.172370727748785e-008
224,10,15,9,3,3,-4,-19,224.0070002914233,3.681898874674516e-008
224,10,16,-13,1,-4,11,10,224.0070003032877,4.868337555308244e-008
224,10,17,7,2,-4,19,5,224.0070001945632,6.004108854540391e-008
224,10,19,-1,-7,3,-6,-15,224.007000240941,1.36633389047347e-008
224,11,-9,7,-1,-2,6,10,224.0070003258649,7.126055834305589e-008
224,11,-9,9,1,-5,14,-2,224.0070001699222,8.468211376566615e-008
224,11,-8,10,6,-7,19,-5,224.0070002522047,2.39961650549958e-009
224,11,-4,18,6,-3,14,9,224.0070003342083,7.960400694173586e-008
224,11,-3,0,1,-1,3,9,224.007000177977,7.662737289138022e-008
224,11,-2,5,-2,2,-3,-11,224.0070001882306,6.63737012018828e-008
224,11,10,18,-5,-8,14,10,224.007000342689,8.808470397525525e-008
224,11,11,-3,7,4,-10,-10,224.0070002385296,1.60747504196479e-008
224,11,12,6,-11,-5,13,5,224.0070003344455,7.984115768522315e-008
224,11,13,0,-18,-3,17,5,224.0070001905145,6.408984631889325e-008
224,11,13,5,2,4,-9,-14,224.0070001733928,8.121156724882894e-008
224,11,13,16,-3,-4,4,18,224.0070002153967,3.920760605069518e-008
224,11,19,0,7,-3,14,17,224.0070003143083,5.970400707155932e-008
224,12,-9,-10,-8,-10,19,3,224.0070002877904,3.318609742564149e-008
224,12,-6,14,-2,2,0,-16,224.0070002001731,5.443126838144963e-008
224,12,-4,13,2,-8,13,10,224.0070003438202,8.921588801058533e-008
224,12,4,15,1,-9,15,11,224.0070002555181,9.137579581874888e-010
224,12,5,-7,7,1,-5,-5,224.0070002200949,3.450938379501167e-008
224,12,12,-1,1,-3,6,17,224.0070002286917,2.591264092188794e-008
224,12,15,-8,11,-2,2,19,224.0070003025975,4.799321118298394e-008
224,12,18,12,3,8,-16,-8,224.0070002882391,3.363473410900042e-008
224,12,19,9,-7,6,-16,-9,224.0070003318947,7.729039452897268e-008
224,13,-19,-13,-3,-5,8,4,224.0070003398446,8.524031613887928e-008
224,13,-19,5,6,-2,7,0,224.0070002190864,3.551789973244013e-008
224,13,-16,11,-2,-5,12,0,224.0070003006301,4.602577519108309e-008
224,13,-15,0,-1,12,-19,-11,224.0070002522818,2.322508407814894e-009
224,13,-8,3,-18,3,-15,-2,224.0070001785369,7.606746521560126e-008
224,13,-6,10,-1,4,-9,-16,224.0070002032779,5.1326395578144e-008
224,13,-6,12,-1,1,-1,-16,224.0070001761002,7.850414363019809e-008
224,13,-5,10,-2,-7,11,10,224.0070003116223,5.701801342183899e-008
224,13,-3,-16,-2,-1,-5,18,224.0070001762567,7.834759685465542e-008
224,13,-3,-5,2,-4,18,5,224.0070002639056,9.301231784775155e-009
224,13,-2,-3,17,-9,10,19,224.0070003396506,8.504628112859791e-008
224,13,-2,10,11,2,-9,-19,224.0070002584737,3.869331521855202e-009
224,13,-1,10,1,-6,15,14,224.007000210596,4.400834541229415e-008
224,13,1,-19,-3,0,-4,13,224.0070001719563,8.264805728686042e-008
224,13,3,-1,5,4,-5,-13,224.0070003176008,6.299646315710561e-008
224,13,3,6,-4,7,-18,1,224.0070002523288,2.275498900417006e-009
224,13,4,8,2,-3,6,16,224.0070002494749,5.129464852871024e-009
224,13,5,8,-1,3,-1,-19,224.0070002118964,4.270791009730601e-008
224,13,6,16,-18,3,-15,-11,224.0070001839503,7.06540674855205e-008
224,13,6,19,7,6,-6,-19,224.0070003109242,5.631989097309997e-008
224,13,10,19,-1,7,-17,-5,224.0070003067389,5.213456688579754e-008
224,13,11,-19,-1,-3,3,13,224.0070002410385,1.356579559796955e-008
224,13,12,0,2,-5,4,19,224.0070002621169,7.512568345191539e-009
224,13,16,1,6,-10,15,15,224.0070001567146,9.788973898139375e-008
224,13,16,10,-1,-5,12,11,224.0070002555624,9.580674031894887e-010
224,14,-18,19,-2,5,-17,5,224.0070003444773,8.987299793261627e-008
224,14,-17,-9,18,3,-14,8,224.0070002105953,4.400905595502991e-008
224,14,-11,-14,-1,-1,9,-12,224.0070002727919,1.818756345528527e-008
224,14,-11,-1,-1,-8,9,16,224.0070001676731,8.693123731973174e-008
224,14,-10,8,1,5,-5,-14,224.0070002316411,2.296326329087606e-008
224,14,0,12,4,-8,17,4,224.0070003066844,5.208011089052889e-008
224,14,1,8,-1,-3,7,11,224.0070002916038,3.699946660162823e-008
224,14,1,12,-1,-6,14,4,224.0070001954517,5.915262590860948e-008
224,14,2,-17,-16,-2,9,-2,224.0070003352468,8.064250778261339e-008
224,14,3,15,-1,-6,17,2,224.0070001763174,7.828694492673094e-008
224,14,5,6,8,6,-17,-7,224.0070002443038,1.03004822449293e-008
224,14,6,19,4,1,-4,-11,224.0070001589511,9.565323466631526e-008
224,14,7,6,10,-3,5,18,224.0070002624118,7.807443580531981e-009
224,14,9,-3,-3,3,-16,-10,224.0070002603993,5.794987600893364e-009
224,14,9,6,-12,-3,3,16,224.0070002717505,1.714619202175527e-008
224,14,11,1,4,-3,5,16,224.0070003038621,4.925774987896148e-008
224,14,13,5,-6,-3,18,9,224.0070002798255,2.522116915315564e-008
224,14,14,5,1,-10,19,8,224.0070002216647,3.293962436146103e-008
224,14,14,17,2,-7,14,10,224.0070003072167,5.261239266474149e-008
224,14,16,-3,-3,10,-17,-11,224.0070001740534,8.05509046131192e-008
224,14,18,-19,10,2,-13,0,224.0070001652481,8.935620599004324e-008
224,15,-19,1,1,2,-13,9,224.0070001942504,6.035392630110437e-008
224,15,-17,3,-10,2,-16,17,224.0070002321844,2.241995389340445e-008
224,15,-9,11,1,4,-9,-6,224.007000246434,8.170303544829949e-009
224,15,-8,4,17,-1,3,12,224.0070001949135,5.969084782009304e-008
224,15,0,2,-2,4,-12,-5,224.0070002895049,3.490060862532118e-008
224,15,3,12,17,-4,5,17,224.0070001896286,6.497569415842008e-008
224,15,8,-1,2,-4,5,15,224.0070003359164,8.131212325679371e-008
224,15,8,5,1,2,-1,-19,224.0070003083156,5.37112612164492e-008
224,15,9,19,1,4,-8,-18,224.0070001859577,6.86466705701605e-008
224,15,10,12,3,5,-9,-13,224.0070001994074,5.519689239008585e-008
224,15,13,8,-13,-7,19,12,224.0070003235062,6.890184067742666e-008
224,15,15,-3,-2,-3,17,11,224.0070003296674,7.506307042604021e-008
224,15,15,0,2,-7,17,4,224.0070002938202,3.921584834642999e-008
224,15,16,-6,-7,-2,5,17,224.0070002505524,4.051884161526687e-009
224,15,16,-2,2,-3,4,18,224.0070001812276,7.337669671869662e-008
224,15,16,0,2,5,-13,-12,224.0070003428419,8.823752750686253e-008
224,15,18,-14,9,-3,19,4,224.0070002434832,1.112115910473221e-008
224,16,-18,6,1,-2,12,-2,224.0070003089763,5.437200911728723e-008
224,16,-17,-13,-3,3,-11,7,224.0070002072296,4.737472636406892e-008
224,16,-11,6,-1,-2,-2,18,224.0070003344807,7.987640060491685e-008
224,16,-10,18,1,9,-16,-8,224.0070002016812,5.292309879223467e-008
224,16,-8,-16,-12,4,-18,14,224.0070002340024,2.060195924968866e-008
224,16,-7,-9,-17,-1,7,-5,224.0070002842037,2.959941980407166e-008
224,16,-6,16,15,1,-5,-6,224.0070002787444,2.414009259155137e-008
224,16,-4,10,3,-3,5,13,224.007000240903,1.370136715195258e-008
224,16,0,11,-1,6,-18,-3,224.0070002433653,1.123905235544953e-008
224,16,3,-1,5,-5,15,5,224.0070002243015,3.030282869076473e-008
224,16,4,4,-2,4,-10,-9,224.0070003469306,9.232627462552046e-008
224,16,6,-1,-1,4,-11,-9,224.0070001809615,7.364283760580292e-008
224,16,8,2,6,7,-17,-3,224.0070002078472,4.675715103985567e-008
224,16,9,-9,4,-9,16,9,224.0070002201774,3.442690399424464e-008
224,16,10,-6,8,0,3,-12,224.0070002628553,8.251021199612296e-009
224,16,13,4,7,-7,8,19,224.0070003359565,8.135216944538115e-008
224,16,14,13,-1,-4,18,13,224.0070001659436,8.866075518199068e-008
224,16,18,-12,2,-9,16,10,224.0070002441702,1.043409270096163e-008
224,16,19,-5,1,7,-17,-4,224.0070001806426,7.396170076390263e-008
224,17,-19,17,7,-10,17,9,224.0070002464833,8.121020300677628e-009
224,17,-17,13,18,-6,15,1,224.0070002073618,4.724248015008925e-008
224,17,-16,-12,1,-2,10,-6,224.0070002895992,3.499482659208297e-008
224,17,-16,7,7,-13,19,16,224.0070003462156,9.161129810308921e-008
224,17,-13,-19,-4,-5,7,8,224.0070003196458,6.504149041575147e-008
224,17,-8,7,1,-5,16,3,224.0070003239468,6.934249086043565e-008
224,17,-6,4,2,-2,10,12,224.0070003463848,9.178046411761898e-008
224,17,-5,15,-3,-6,8,14,224.0070002052568,4.934747721563326e-008
224,17,-3,-10,6,3,-19,2,224.0070002597841,5.179742856853409e-009
224,17,-2,-2,1,-5,6,14,224.0070002219311,3.267325610067928e-008
224,17,-2,2,1,-5,15,2,224.0070003214938,6.688949838462577e-008
224,17,-1,-7,-4,-3,12,4,224.0070002195339,3.507045676087728e-008
224,17,1,19,-8,3,-2,-19,224.0070002055278,4.907650463792379e-008
224,17,2,3,15,-3,17,11,224.0070002640381,9.433733794139698e-009
224,17,6,-2,-1,-7,15,5,224.0070002440845,1.051986942002259e-008
224,17,7,-3,19,1,-2,-17,224.0070001725458,8.205850576814555e-008
224,17,8,16,4,-9,16,11,224.0070002916686,3.706426809912955e-008
224,17,10,-11,-2,-2,12,2,224.0070003311903,7.658593403903069e-008
224,17,12,-12,8,0,2,-8,224.007000159938,9.466631922805391e-008
224,17,12,-3,1,-6,17,4,224.007000339997,8.539265650142625e-008
224,17,15,-9,-9,3,-9,-14,224.007000322417,6.781269235034415e-008
224,17,15,-3,-2,-3,7,18,224.0070003521225,9.751812513059122e-008
224,18,-15,19,-10,-2,16,-14,224.0070001562216,9.838268510975468e-008
224,18,-14,-1,7,2,-6,-15,224.0070001620224,9.258192790184694e-008
224,18,-10,-17,-1,8,-9,-16,224.0070002612505,6.646160954915104e-009
224,18,-10,10,10,-4,3,17,224.0070001782213,7.638303145540704e-008
224,18,-9,-17,-2,3,-19,14,224.0070002267982,2.780609520414146e-008
224,18,-9,-2,2,-2,9,8,224.0070001951437,5.94606603954162e-008
224,18,-9,3,3,1,-4,-7,224.0070003379827,8.337838153238408e-008
224,18,-9,8,1,0,-4,15,224.0070002703368,1.573243935126811e-008
224,18,-7,16,3,3,-4,-15,224.00700016848,8.612431656729314e-008
224,18,-5,9,2,6,-17,0,224.0070003357068,8.110251314974448e-008
224,18,-4,-12,-19,-3,16,-9,224.0070002712122,1.660791326685285e-008
224,18,-3,5,-1,4,-10,-16,224.0070003525225,9.791816069082415e-008
224,18,-2,4,16,-2,12,4,224.0070002894107,3.480633381514053e-008
224,18,-2,17,1,7,-18,-15,224.0070002528644,1.739891786201042e-009
224,18,0,-12,1,-9,16,8,224.0070001958028,5.88015325320157e-008
224,18,0,18,-15,-3,7,18,224.0070003378854,8.328109402100381e-008
224,18,1,2,-15,3,-9,-7,224.0070002957392,4.113485374546144e-008
224,18,1,11,2,5,-8,-13,224.0070002883031,3.369876822034712e-008
224,18,3,-11,-18,2,-15,11,224.007000309909,5.530466751224594e-008
224,18,5,-19,-1,-2,5,9,224.0070001586738,9.593054528522771e-008
224,18,6,-10,2,-3,15,15,224.0070003500968,9.549242463435803e-008
224,18,7,-9,-1,1,-1,-16,224.0070001714198,8.318454547406873e-008
224,18,9,-19,-3,9,-19,-3,224.0070001706435,8.396079920203192e-008
224,18,9,-17,1,-5,16,1,224.0070002129237,4.168060740994406e-008
224,18,10,-15,2,-4,17,16,224.0070003019817,4.737734116133652e-008
224,18,12,4,7,-5,12,12,224.0070001706758,8.392848371840955e-008
224,18,12,6,-4,6,-16,-13,224.0070002702597,1.565535967529286e-008
224,18,12,8,8,8,-14,-12,224.0070001874227,6.718167355757032e-008
224,18,13,-11,2,-3,5,15,224.0070001899296,6.467467983384267e-008
224,18,14,6,1,4,-5,-18,224.0070002455874,9.016957847052254e-009
224,18,15,17,-1,6,-14,-17,224.0070003423301,8.772576620685868e-008
224,18,18,13,-1,6,-14,-13,224.0070002621667,7.562420023532468e-009
224,19,-14,-19,-1,5,-16,8,224.0070002242847,3.03196259210381e-008
224,19,-14,-12,-3,-4,16,2,224.0070003516457,9.704135095489619e-008
224,19,-8,-8,1,-4,6,10,224.0070001942798,6.032453825355333e-008
224,19,-4,19,-6,-6,18,5,224.0070002124037,4.220066784910159e-008
224,19,2,-2,1,-8,9,19,224.0070002028168,5.178753781365231e-008
224,19,6,8,-5,-2,3,19,224.0070001971333,5.747105547015963e-008
224,19,8,5,16,-6,14,19,224.0070002127872,4.181717372375715e-008
224,19,13,-17,16,6,-16,-4,224.0070002084038,4.620048343895178e-008
224,19,15,1,1,-5,12,17,224.0070001564021,9.820223567658104e-008
224,19,15,5,2,7,-9,-18,224.0070003036299,4.902560135633394e-008
224,19,16,-17,19,11,-16,-17,224.0070002467994,7.804970891811536e-009
224,19,16,-11,-2,-13,19,18,224.0070002932831,3.867882014674251e-008
224,19,17,-10,-7,-5,15,7,224.0070003177376,6.313325684459414e-008
224,19,17,0,-2,-7,18,4,224.0070003480117,9.340735118712473e-008
224,19,18,17,2,-11,17,17,224.0070001560459,9.855838811745343e-008
224,19,19,-8,1,-5,13,14,224.0070002192808,3.532355208335503e-008
