b0,A,B,C,D,E,F,G,Result,Delta
184,-12,-10,-9,18,4,1,16,184.8744677795895,6.879804459458683e-008
184,-12,-10,-7,-8,8,-17,-2,184.8744678568451,8.457647027171333e-009
184,-12,-10,14,-5,9,-2,-12,184.8744679343616,8.597407941124402e-008
184,-12,-9,-18,18,9,4,8,184.8744678850615,3.667398118523124e-008
184,-12,-9,-6,5,-18,17,6,184.8744678462617,2.125773335137637e-009
184,-12,-9,2,12,3,5,6,184.8744677986391,4.974836542714911e-008
184,-12,-9,8,-11,-14,-3,4,184.8744678868432,3.845573814942327e-008
184,-12,-8,7,-11,-13,-6,6,184.8744678207634,2.762413942036801e-008
184,-12,-8,16,-11,-10,6,-9,184.8744677748954,7.349206043727463e-008
184,-12,-7,-8,14,3,-5,19,184.8744677946097,5.377782485993521e-008
184,-12,-7,1,11,6,-11,18,184.8744678778248,2.94372739517712e-008
184,-12,-7,2,-14,9,-16,-11,184.874467790451,5.793648938379192e-008
184,-12,-7,6,-11,-12,-9,8,184.8744677570267,9.136078915616963e-008
184,-12,-7,18,-10,5,-18,3,184.8744678945101,4.61226363768219e-008
184,-12,-6,-19,10,-4,-6,17,184.8744678511189,2.731439963099547e-009
184,-12,-6,0,5,18,-13,1,184.8744678994577,5.107017386762891e-008
184,-12,-5,-4,-5,-7,12,0,184.8744678785331,3.01455713724863e-008
184,-12,-5,-3,16,-13,19,10,184.8744677742959,7.4091616397709e-008
184,-12,-5,-2,-16,-15,13,-17,184.8744677945391,5.38483959644509e-008
184,-12,-5,13,-19,-18,-9,5,184.8744677913289,5.705857120119617e-008
184,-12,-5,17,15,-2,-1,19,184.8744678486191,2.316369318577927e-010
184,-12,-5,18,-5,-4,1,-3,184.8744677620559,8.63316245158785e-008
184,-12,-4,-18,-19,-5,-6,-12,184.8744679188312,7.044368999231665e-008
184,-12,-4,-13,13,-15,11,18,184.874467767146,8.124146688714973e-008
184,-12,-4,-8,-16,-17,12,-14,184.8744677776365,7.075101393638761e-008
184,-12,-4,-3,10,-14,9,16,184.874467810257,3.813053695012059e-008
184,-12,-4,17,-18,11,-19,-14,184.8744677880474,6.034011335032119e-008
184,-12,-3,-14,-10,-17,-7,12,184.8744678721013,2.371379537180474e-008
184,-12,-3,-6,-16,-6,-17,4,184.8744678249913,2.339623961233883e-008
184,-12,-3,-4,13,7,10,-2,184.8744678752118,2.682432409528701e-008
184,-12,-3,-1,-11,-13,-13,13,184.8744678929844,4.459693059288838e-008
184,-12,-3,9,-14,16,-12,-19,184.8744679237035,7.531596679655195e-008
184,-12,-2,-14,-7,-7,-7,5,184.8744678115964,3.679110704979394e-008
184,-12,-2,-7,16,-18,18,18,184.874467761756,8.663147355036927e-008
184,-12,-2,2,3,8,-10,6,184.874467793355,5.503250122274039e-008
184,-12,-1,12,-19,-16,-4,-2,184.8744678719371,2.354957473471586e-008
184,-12,0,-16,-3,3,5,-8,184.8744677811088,6.727867685185629e-008
184,-12,0,-14,9,10,-15,16,184.8744678029372,4.545029241853626e-008
184,-12,0,-3,-14,15,-15,-14,184.8744678481117,2.757758466032101e-010
184,-12,0,18,-17,4,-13,-11,184.8744678877633,3.937574888368545e-008
184,-12,1,-14,-16,-3,1,-18,184.8744677808031,6.758438075848972e-008
184,-12,1,-8,-4,17,-6,-15,184.8744677668188,8.15687144495314e-008
184,-12,2,-15,11,4,10,-1,184.8744677797132,6.867429647172685e-008
184,-12,2,-5,-18,-16,-11,6,184.8744678143104,3.407708959457523e-008
184,-12,2,1,6,11,-17,13,184.8744679455076,9.712013593343727e-008
184,-12,3,-9,6,2,0,6,184.874467748938,9.944955081664375e-008
184,-12,3,-2,-8,-1,-12,3,184.8744678582871,9.89956561170402e-009
184,-12,4,13,16,13,14,-9,184.8744679251125,7.672502988498309e-008
184,-12,4,17,4,-12,0,17,184.8744678479951,3.923616986867273e-010
184,-12,5,-18,-8,-14,12,-8,184.8744678049737,4.341384851613839e-008
184,-12,5,6,16,10,3,5,184.8744679057282,5.734068508900236e-008
184,-12,5,9,-12,-8,1,-7,184.8744678168951,3.149239091726486e-008
184,-12,5,17,-13,6,-11,-10,184.8744678218607,2.652677721926011e-008
184,-12,5,19,17,14,5,0,184.8744678854802,3.709268980855995e-008
184,-12,6,7,-9,3,-12,-2,184.8744678466007,1.786759185051778e-009
184,-12,6,10,9,6,17,-13,184.8744678344064,1.398112203787605e-008
184,-12,6,14,17,11,5,3,184.8744677860219,6.236558647287893e-008
184,-12,6,15,10,5,18,-12,184.8744678767608,2.837325041582517e-008
184,-12,6,16,16,3,-5,19,184.8744678413439,7.043553296171012e-009
184,-12,6,17,3,5,15,-17,184.8744677914125,5.697501137547079e-008
184,-12,6,18,11,11,-5,6,184.874467796032,5.235546041149064e-008
184,-12,6,19,10,16,-6,1,184.8744678664983,1.811082483982318e-008
184,-12,7,-17,-15,-10,3,-11,184.8744677659768,8.241070759140712e-008
184,-12,7,-7,14,-3,4,15,184.8744678074711,4.091643290848879e-008
184,-12,7,-6,-5,-3,0,-4,184.874467801626,4.676147113968909e-008
184,-12,7,0,-18,-15,10,-16,184.8744678250795,2.3307961782848e-008
184,-12,7,11,4,-15,16,4,184.8744677614805,8.69069936015876e-008
184,-12,8,-12,4,-15,19,0,184.8744677545961,9.379144216836721e-008
184,-12,8,-8,8,-8,15,3,184.8744678069592,4.142830789533036e-008
184,-12,8,-1,6,-6,2,11,184.874467944089,9.570152315063751e-008
184,-12,8,7,-11,3,-9,-7,184.8744678217674,2.662014253473899e-008
184,-12,8,10,11,3,9,0,184.8744678554584,7.070866558933631e-009
184,-12,8,14,19,-4,5,18,184.8744678579048,9.517322041574516e-009
184,-12,8,17,4,-3,19,-12,184.8744677916668,5.672069391948753e-008
184,-12,9,-5,16,-2,17,3,184.8744678140604,3.432708695072506e-008
184,-12,9,-3,-10,-1,-15,4,184.874467750946,9.744152862367628e-008
184,-12,10,19,-19,10,-14,-18,184.8744679055724,5.718487727790489e-008
184,-12,11,-19,13,11,5,-1,184.8744679385649,9.017742286232533e-008
184,-12,11,6,-19,-7,-9,-6,184.8744679342781,8.589060485064692e-008
184,-12,12,-10,16,-4,9,13,184.8744678411476,7.239947308335104e-009
184,-12,13,-19,-4,-4,0,-2,184.874467767221,8.116646199596289e-008
184,-12,13,-14,-5,14,-11,-8,184.874467757192,9.119546007241297e-008
184,-12,13,-5,15,18,1,-2,184.8744678427548,5.632699640045757e-009
184,-12,13,6,18,5,8,7,184.8744678779638,2.957634137601417e-008
184,-12,13,11,9,19,5,-14,184.8744678033789,4.500859063227836e-008
184,-12,14,-6,15,14,13,-10,184.8744678901861,4.179855750408024e-008
184,-12,14,-3,18,-3,19,4,184.8744678563612,7.973653737280984e-009
184,-12,14,17,-6,-2,9,-12,184.8744678644501,1.606255750630226e-008
184,-12,15,-16,6,12,8,-13,184.8744679354024,8.701488241058542e-008
184,-12,15,10,11,-12,11,16,184.8744677877552,6.06323453666846e-008
184,-12,15,13,19,4,15,2,184.8744677633275,8.505995197083394e-008
184,-12,16,-12,-4,-11,9,-3,184.8744678256335,2.275396582263056e-008
184,-12,16,-11,-16,-4,-3,-12,184.8744677769378,7.144970481931523e-008
184,-12,16,-8,-16,-2,-5,-12,184.8744677780779,7.0309596367224e-008
184,-12,16,-4,-4,0,10,-14,184.8744678713005,2.291298528689367e-008
184,-12,16,4,11,8,-3,7,184.8744678848107,3.642315959950793e-008
184,-12,16,6,18,-4,11,12,184.8744679471759,9.878843343358312e-008
184,-12,16,14,-15,7,-16,-8,184.8744677698182,7.8569314609922e-008
184,-12,17,-19,-15,-4,10,-12,184.874467859015,1.062750243363553e-008
184,-12,17,-4,-17,-1,-7,-12,184.8744678181885,3.019900418621546e-008
184,-12,17,-2,-13,-16,-12,13,184.8744678529168,4.529312036538613e-009
184,-12,19,-16,-9,-1,14,-18,184.8744677667657,8.162177778103796e-008
184,-12,19,-13,-17,-4,-10,-6,184.8744677954308,5.295672167449084e-008
184,-12,19,12,19,8,7,6,184.8744678904838,4.209630333207315e-008
184,-12,19,16,18,11,17,-8,184.8744678448675,3.520000291246106e-009
184,-11,-18,-15,16,-6,15,11,184.8744677508112,9.757627594808582e-008
184,-11,-18,-11,-16,-1,-14,-5,184.874467845922,2.465526449668687e-009
184,-11,-18,-3,9,4,12,-5,184.8744677757222,7.266532975336304e-008
184,-11,-18,8,-18,15,-18,-13,184.8744679338476,8.546012963961402e-008
184,-11,-17,-10,-18,-1,-2,-7,184.8744678630704,1.468291088713158e-008
184,-11,-16,-17,-7,12,-19,4,184.8744679049107,5.652319146065565e-008
184,-11,-15,-12,-14,-18,17,-16,184.8744679190889,7.070136121001269e-008
184,-11,-15,-12,8,-13,3,18,184.8744678295728,1.881468847386714e-008
184,-11,-15,-4,-13,5,-8,-17,184.8744678982155,4.98280030569731e-008
184,-11,-15,-3,-7,-12,7,-4,184.8744677863678,6.201966584740148e-008
184,-11,-14,-15,-7,-8,-16,15,184.874467802845,4.554252086563793e-008
184,-11,-14,-1,-5,7,-3,-7,184.8744677789759,6.941155561435153e-008
184,-11,-14,1,-13,4,-12,-2,184.8744678888353,4.044775891998143e-008
184,-11,-14,8,-10,-17,14,-9,184.8744678934278,4.504028083829326e-008
184,-11,-14,9,8,5,-10,15,184.8744677492918,9.909567211252579e-008
184,-11,-14,12,-11,-16,3,0,184.8744679287558,8.036829513002886e-008
184,-11,-14,17,-6,1,-12,3,184.8744678669932,1.860567522271595e-008
184,-11,-13,-16,-11,9,-9,-6,184.8744678329749,1.541255301162892e-008
184,-11,-13,-12,-17,8,-19,16,184.8744677573623,9.102518561121542e-008
184,-11,-13,11,-11,-15,0,2,184.8744678552583,6.870749302834156e-009
184,-11,-12,-15,-14,-16,11,-12,184.8744679354238,8.703634080120537e-008
184,-11,-12,6,-12,12,-12,-11,184.8744678590764,1.068892174771463e-008
184,-11,-12,10,-11,-14,-3,4,184.8744677829969,6.539062269439455e-008
184,-11,-11,-6,9,0,7,-2,184.8744677490097,9.937784284375084e-008
184,-11,-11,10,-18,-11,-19,9,184.8744679193582,7.097065690686577e-008
184,-11,-10,-18,-15,-18,7,-7,184.8744677897492,5.863827823304746e-008
184,-11,-10,-11,11,19,-19,13,184.8744678681111,1.972358631974203e-008
184,-11,-10,-9,-6,18,-5,-19,184.8744677856406,6.27468637048878e-008
184,-11,-10,10,5,1,15,-10,184.8744677774134,7.097412435541628e-008
184,-11,-10,14,-18,-15,5,-11,184.8744679470818,9.869430073194963e-008
184,-11,-10,18,-11,-3,-13,3,184.8744678532667,4.879240123045747e-009
184,-11,-9,-7,17,-9,16,13,184.8744678561914,7.803947710272041e-009
184,-11,-9,12,-4,-3,-16,14,184.8744677757018,7.268573654073407e-008
184,-11,-9,16,-10,8,-14,-7,184.8744678825285,3.414098159737478e-008
184,-11,-8,-16,-13,13,-8,-17,184.8744677966345,5.175300543669437e-008
184,-11,-8,-6,12,-4,11,6,184.8744679327893,8.440176202384464e-008
184,-11,-8,12,2,-11,12,1,184.8744679446109,9.622340257919859e-008
184,-11,-8,15,-19,-18,-9,5,184.8744677832531,6.513442940558889e-008
184,-11,-8,17,16,4,18,-4,184.8744678211,2.728754111558374e-008
184,-11,-7,18,9,-3,8,4,184.8744678577102,9.322661753685679e-009
184,-11,-6,-18,11,19,-12,6,184.8744678442035,4.183988266959204e-009
184,-11,-6,-12,-10,-17,-7,12,184.8744677969843,5.140316261531552e-008
184,-11,-6,-7,18,-3,5,19,184.8744678364594,1.192805143546138e-008
184,-11,-6,-4,-10,-11,-11,10,184.874467787292,6.109547712185304e-008
184,-11,-6,-2,13,7,10,-2,184.8744677765619,7.182563876995118e-008
184,-11,-6,1,-11,-13,-13,13,184.8744678243597,2.402782683930127e-008
184,-11,-5,-19,11,18,-9,4,184.8744677566008,9.178671689369367e-008
184,-11,-5,-11,-8,-8,13,-16,184.8744678411149,7.272575430761208e-009
184,-11,-4,-15,13,-17,16,15,184.874467845441,2.946507038359414e-009
184,-11,-4,-14,-16,-19,11,-11,184.8744678814389,3.305143536636024e-008
184,-11,-4,5,8,-10,6,13,184.8744679090322,6.064470881028683e-008
184,-11,-4,11,-11,-5,-9,1,184.8744678995238,5.113633960718289e-008
184,-11,-4,14,-19,-16,-4,-2,184.874467859079,1.069145127985394e-008
184,-11,-3,-15,-16,-18,8,-9,184.874467941597,9.320947924607026e-008
184,-11,-2,-14,-9,-12,-5,6,184.8744679233174,7.492985787393991e-008
184,-11,-2,-10,10,-2,-6,19,184.8744678688982,2.05106687189982e-008
184,-11,-2,-4,13,0,17,-2,184.8744677716744,7.671306434531289e-008
184,-11,-1,-3,-18,-16,-11,6,184.8744677957267,5.26608232576109e-008
184,-11,0,-6,-18,0,-10,16,184.8744678612346,1.28470674098935e-008
184,-11,1,-12,-7,-6,-4,1,184.8744678550012,6.613731784455013e-009
184,-11,1,12,-12,-9,4,-9,184.8744679125502,6.416269116016338e-008
184,-11,1,15,16,13,14,-9,184.8744679333081,8.49206287512061e-008
184,-11,1,19,-19,0,-16,-6,184.874467903373,5.498552013705194e-008
184,-11,1,19,14,2,-6,18,184.8744678850651,3.66775907423289e-008
184,-11,2,6,-3,-4,13,-10,184.8744679305792,8.219174674195529e-008
184,-11,2,10,-18,-4,-9,-8,184.8744679278011,7.941355306684272e-008
184,-11,3,-2,-18,-13,-8,0,184.8744679330348,8.46472971716139e-008
184,-11,3,5,14,-5,11,7,184.8744678280173,2.037015178757429e-008
184,-11,3,16,17,11,5,3,184.8744678076677,4.071983994435868e-008
184,-11,3,18,-8,-7,15,-17,184.8744678144149,3.397263981241849e-008
184,-11,4,-19,4,4,-5,8,184.8744679253704,7.698287163293571e-008
184,-11,4,-9,-10,-13,4,-3,184.8744678208647,2.752281602624862e-008
184,-11,4,2,-18,-15,10,-16,184.8744677704659,7.792155543029367e-008
184,-11,4,9,-19,-8,-17,3,184.8744679199095,7.152198122639675e-008
184,-11,5,-4,6,5,8,-6,184.8744679379551,8.956754982136772e-008
184,-11,5,5,-16,0,-6,-13,184.8744679443578,9.597033567843027e-008
184,-11,6,-10,-5,-6,7,-8,184.8744679262059,7.781844146848016e-008
184,-11,6,-3,-11,6,-9,-11,184.8744677875614,6.08261245815811e-008
184,-11,6,13,12,-15,14,16,184.8744678327192,1.566834839650255e-008
184,-11,7,-8,-8,-9,12,-13,184.8744677634002,8.498727765982039e-008
184,-11,7,8,17,5,14,0,184.8744678001672,4.82203290630423e-008
184,-11,8,-18,-15,4,-14,-9,184.8744679301418,8.175430821211194e-008
184,-11,8,-17,13,11,5,-1,184.8744679090814,6.0693849945892e-008
184,-11,8,8,-19,-7,-9,-6,184.8744678769082,2.852073066605954e-008
184,-11,9,-12,-7,13,-10,-10,184.8744678983613,4.997374958293221e-008
184,-11,9,-9,-17,9,-17,-13,184.8744678507444,2.356898676225683e-009
184,-11,9,-2,8,1,16,-8,184.8744678875208,3.913325485882524e-008
184,-11,10,-10,-17,-4,-19,3,184.8744678732726,2.488513928255998e-008
184,-11,10,-3,15,18,1,-2,184.8744678461261,2.261373310830095e-009
184,-11,10,12,15,-4,19,1,184.8744677961191,5.226837629379588e-008
184,-11,10,13,9,19,5,-14,184.8744678063531,4.203442927064316e-008
184,-11,11,-17,-11,1,-13,-2,184.8744678929564,4.456887836568058e-008
184,-11,11,-17,13,7,-5,13,184.8744677670557,8.133179107971955e-008
184,-11,11,-13,17,-7,5,17,184.8744678149421,3.344536025906564e-008
184,-11,11,-4,15,14,13,-10,184.874467894054,4.566646794046392e-008
184,-11,11,8,13,-2,6,9,184.8744677941067,5.428077543001564e-008
184,-11,12,-14,6,12,8,-13,184.8744678900124,4.162487243775104e-008
184,-11,12,-11,-9,-9,10,-12,184.8744677765059,7.188160111581965e-008
184,-11,12,-11,-7,2,11,-19,184.8744679382334,8.984588362181967e-008
184,-11,13,-13,-4,-10,-1,6,184.8744678204127,2.79747780496109e-008
184,-11,13,-3,15,-3,7,12,184.874467799008,4.937950848216133e-008
184,-11,13,10,-17,7,-8,-19,184.8744677852092,6.31782768323319e-008
184,-11,13,15,-5,-6,6,-5,184.8744677964805,5.190705110180716e-008
184,-11,14,0,-13,-16,-12,13,184.8744678493509,9.633538411435438e-010
184,-11,14,15,-9,-6,-3,-1,184.8744678009822,4.740533654512547e-008
184,-11,15,8,-2,3,-15,14,184.8744679103487,6.196123081281257e-008
184,-11,15,11,18,-4,13,10,184.8744678370083,1.137917138294142e-008
184,-11,15,17,13,6,7,1,184.874467879786,3.139851401101623e-008
184,-11,16,14,19,8,7,6,184.874467840177,8.21046342025511e-009
184,-11,16,18,18,11,17,-8,184.8744678313193,1.706817442936881e-008
184,-11,17,-12,-11,-11,5,-7,184.8744678378725,1.051498088600056e-008
184,-11,17,3,17,-7,17,7,184.8744679173094,6.892184956086567e-008
184,-11,17,14,17,3,-2,17,184.8744678369627,1.142481664828665e-008
184,-11,18,-15,-18,-11,-9,-1,184.8744677763242,7.206332952591765e-008
184,-11,18,-10,-16,2,-15,-6,184.8744679379725,8.958500075095799e-008
184,-11,18,2,17,17,-11,13,184.874467767127,8.126045258904924e-008
184,-11,19,-16,-18,-9,-15,3,184.8744678789084,3.052093688893365e-008
184,-10,-19,-18,-13,3,-12,-8,184.8744677998414,4.854612711824302e-008
184,-10,-19,3,14,-11,13,11,184.8744678960858,4.76983359476435e-008
184,-10,-19,16,-16,9,-15,-14,184.8744678179441,3.044343088731694e-008
184,-10,-18,-4,-7,-11,1,1,184.874467836337,1.205054900310643e-008
184,-10,-18,15,-11,-17,6,-2,184.8744679114892,6.310165190370753e-008
184,-10,-17,-7,16,5,-5,19,184.8744679283843,7.999682338777348e-008
184,-10,-17,1,3,-11,13,16,184.8744678362717,1.211583366966806e-008
184,-10,-17,11,11,-6,2,14,184.8744677900604,5.832714577991283e-008
184,-10,-17,14,-11,-16,3,0,184.8744678333027,1.508482228018693e-008
184,-10,-17,15,10,-3,1,14,184.8744679237181,7.533060397690861e-008
184,-10,-17,19,-5,-18,13,-1,184.8744678358854,1.250214154424612e-008
184,-10,-16,5,-10,4,-17,-3,184.8744677594561,8.893138669918699e-008
184,-10,-16,13,-11,-15,0,2,184.8744677557963,9.259119337912125e-008
184,-10,-15,-6,-12,15,-16,-10,184.8744677533727,9.501482622908952e-008
184,-10,-15,3,11,2,10,1,184.8744678729705,2.458295966789592e-008
184,-10,-15,15,-11,-11,-5,3,184.8744679476025,9.921504329213349e-008
184,-10,-14,-7,-16,-14,-7,2,184.8744679007518,5.236427114141407e-008
184,-10,-14,-3,-17,2,-12,-12,184.8744678671309,1.874337840490625e-008
184,-10,-14,11,-15,-9,10,-19,184.8744677700136,7.837388693587855e-008
184,-10,-14,12,-18,-11,-19,9,184.8744678811101,3.272262460995989e-008
184,-10,-14,14,-10,-8,-1,-3,184.8744677845399,6.384757966770849e-008
184,-10,-14,17,15,10,6,1,184.8744677662528,8.21347327928379e-008
184,-10,-13,3,-9,16,-15,-10,184.8744678813131,3.292558403700241e-008
184,-10,-13,8,7,-2,2,8,184.8744678279846,2.040292201854754e-008
184,-10,-13,15,-6,11,-18,2,184.874467841783,6.604466307180701e-009
184,-10,-13,16,-18,-15,5,-11,184.8744678917592,4.33716991210531e-008
184,-10,-13,19,-10,1,-19,6,184.8744678999045,5.151704840500315e-008
184,-10,-12,4,13,3,15,-3,184.8744678053176,4.306991741032107e-008
184,-10,-12,10,8,-16,11,14,184.8744677914159,5.697160077033914e-008
184,-10,-12,16,8,0,10,-1,184.8744678340957,1.429182816536923e-008
184,-10,-11,-5,-9,-4,9,-13,184.8744678364316,1.195587628899375e-008
184,-10,-11,0,-15,-13,13,-18,184.8744679278341,7.944657909320085e-008
184,-10,-11,17,-19,-18,-9,5,184.8744677751816,7.320588224501989e-008
184,-10,-10,-14,-7,-6,-16,13,184.8744678767116,2.832410928022e-008
184,-10,-10,-13,-13,-1,0,-12,184.8744678124037,3.598378839342331e-008
184,-10,-10,-7,12,19,-16,11,184.8744679469993,9.861179250947316e-008
184,-10,-10,7,-15,-7,4,-15,184.8744678549471,6.559588427990093e-009
184,-10,-9,-16,11,19,-12,6,184.8744677596059,8.878157586877933e-008
184,-10,-9,-8,-11,11,-6,-15,184.8744677535767,9.481081519879808e-008
184,-10,-9,-8,16,-9,16,12,184.8744678332279,1.515957137598889e-008
184,-10,-9,-3,3,5,16,-17,184.8744678386853,9.702176839709864e-009
184,-10,-9,3,-11,-13,-13,13,184.8744677557963,9.259116495741182e-008
184,-10,-9,3,13,4,-2,13,184.8744677534168,9.497074415776297e-008
184,-10,-7,-12,-16,-19,11,-11,184.8744678007643,4.762318894790951e-008
184,-10,-7,-5,11,0,16,-3,184.874467755575,9.281251323045581e-008
184,-10,-7,6,15,4,-1,14,184.8744678750564,2.666894260983099e-008
184,-10,-7,16,-19,-16,-4,-2,184.87446784623,2.157548806280829e-009
184,-10,-6,-19,-14,-10,-4,-3,184.8744678117272,3.666033876470465e-008
184,-10,-6,-13,-16,-18,8,-9,184.8744678578834,9.495892072663992e-009
184,-10,-6,-2,12,-13,16,10,184.8744677490879,9.929956945597951e-008
184,-10,-6,12,7,1,0,7,184.8744677660646,8.232285608755774e-008
184,-10,-5,-16,-13,-2,-19,5,184.8744677708504,7.753706654511916e-008
184,-10,-5,-14,-16,-17,5,-7,184.87446791835,6.996245360824105e-008
184,-10,-5,-12,19,-2,17,7,184.8744678018551,4.653239216168004e-008
184,-10,-5,-6,7,0,-7,13,184.8744679079306,5.954314019618323e-008
184,-10,-5,-1,-13,3,-17,-2,184.8744678060863,4.23011670136475e-008
184,-10,-5,2,-4,-9,-9,13,184.8744678884481,4.006059839412046e-008
184,-10,-5,9,-14,-1,-5,-11,184.874467792066,5.632151101053751e-008
184,-10,-4,-4,-9,-5,19,-17,184.874467933399,8.501152137796453e-008
184,-10,-4,-1,-18,-16,-11,6,184.8744677771547,7.123284717636125e-008
184,-10,-4,3,2,1,-16,18,184.874467755559,9.282854307457455e-008
184,-10,-4,13,-19,-11,-19,8,184.8744679426078,9.422032576367201e-008
184,-10,-3,-17,-15,5,-9,-9,184.8744678287696,1.961788598237035e-008
184,-10,-3,14,11,-19,15,17,184.874467866666,1.827848450375313e-008
184,-10,-3,19,-11,9,-5,-16,184.8744679156443,6.725682055730431e-008
184,-10,-2,-7,-9,-4,-18,11,184.8744678480472,3.402647053007968e-010
184,-10,-2,17,16,13,14,-9,184.8744679414969,9.310943482887524e-008
184,-10,-2,19,-19,-3,-14,-5,184.874467893986,4.559851163321582e-008
184,-10,0,-1,15,1,8,8,184.8744677683442,8.004326446098276e-008
184,-10,0,0,-18,-13,-8,0,184.8744678993934,5.10059408043162e-008
184,-10,0,18,17,11,5,3,184.8744678292841,1.910339619826118e-008
184,-10,1,-3,-16,-11,11,-19,184.8744679071679,5.878038678019948e-008
184,-10,1,11,-19,-8,-17,3,184.8744678907166,4.232907713230816e-008
184,-10,1,18,-13,-2,-10,-3,184.8744679448752,9.648772447690135e-008
184,-10,2,-14,16,-4,5,18,184.874467828161,2.022650846811303e-008
184,-10,2,-11,-5,-6,4,-5,184.8744678185024,2.988514324897551e-008
184,-10,2,-10,-6,12,-1,-17,184.8744677491413,9.924625032908807e-008
184,-10,2,-1,15,4,11,2,184.8744678451172,3.270315573900007e-009
184,-10,2,12,-11,4,-16,-1,184.8744678238162,2.457127834532003e-008
184,-10,3,-18,-11,3,-2,-17,184.8744678487365,3.489617483865004e-010
184,-10,3,-10,-16,-11,4,-12,184.8744678741407,2.575319513198338e-008
184,-10,3,6,-6,-12,-8,13,184.8744679350927,8.67051710429223e-008
184,-10,3,12,10,2,18,-9,184.8744678006654,4.772209649672732e-008
184,-10,4,10,17,5,14,0,184.874467871278,2.289053213644365e-008
184,-10,5,-19,-10,-16,-1,5,184.8744677590703,8.931715456128586e-008
184,-10,5,-19,-10,11,-16,-2,184.8744678507586,2.371081109231454e-009
184,-10,5,-15,13,11,5,-1,184.8744678796402,3.125268221992883e-008
184,-10,5,3,19,-9,15,14,184.8744678972406,4.885311000180082e-008
184,-10,5,10,-19,-7,-9,-6,184.8744678196745,2.871300353035622e-008
184,-10,5,10,-14,8,-13,-12,184.8744678900243,4.163683797742124e-008
184,-10,5,11,-12,-4,3,-13,184.8744677803028,6.808474495301198e-008
184,-10,6,-7,-17,-5,-16,1,184.8744678092212,3.916628088518337e-008
184,-10,6,14,19,4,7,10,184.8744677687701,7.961745041029644e-008
184,-10,6,17,-9,-4,7,-13,184.8744678556346,7.247081157402135e-009
184,-10,7,-17,12,10,-14,18,184.8744678241611,2.422643774480093e-008
184,-10,7,-14,-11,9,-11,-16,184.8744677696742,7.871329898989643e-008
184,-10,7,-3,15,-1,0,17,184.8744678861802,3.779274493354023e-008
184,-10,7,-2,-10,19,-11,-19,184.8744677621124,8.627512215753086e-008
184,-10,7,-1,15,18,1,-2,184.8744678494954,1.107906655306579e-009
184,-10,7,14,12,10,-11,14,184.8744678008225,4.756503813041491e-008
184,-10,7,15,9,19,5,-14,184.8744678093255,3.906197321157379e-008
184,-10,8,-19,-3,4,1,-16,184.8744678653804,1.69929137427971e-008
184,-10,8,-2,15,14,13,-10,184.8744678979187,4.953122356710082e-008
184,-10,9,-18,-17,-18,9,-11,184.8744678394925,8.89497187017696e-009
184,-10,9,-12,6,12,8,-13,184.8744678446778,3.709686779984622e-009
184,-10,9,-6,-9,-6,5,-10,184.8744678686051,2.021761247306131e-008
184,-10,9,1,-18,-8,1,-14,184.8744678409817,7.405759561152081e-009
184,-10,9,2,11,-1,13,0,184.8744679168352,6.844771860414767e-008
184,-10,9,13,12,0,3,9,184.8744679279207,7.953318004183529e-008
184,-10,11,2,-13,-16,-12,13,184.8744678457871,2.600359039206523e-009
184,-10,11,17,-9,-6,-3,-1,184.8744679316909,8.330340506290668e-008
184,-10,11,17,5,-6,0,14,184.874467864244,1.58564716912224e-008
184,-10,12,-2,-18,-4,-11,-6,184.8744679285737,8.018616881599883e-008
184,-10,12,3,4,-6,17,-8,184.8744679373693,8.898180681171652e-008
184,-10,12,14,17,-5,19,4,184.8744678003343,4.805323783330096e-008
184,-10,13,-4,16,-3,-1,14,184.8744677827256,6.566193633261719e-008
184,-10,13,9,7,2,6,-1,184.8744678658728,1.748526301525999e-008
184,-10,13,16,19,8,7,6,184.8744677899733,5.841420147589815e-008
184,-10,15,4,17,17,-11,13,184.8744677647282,8.365933013010363e-008
184,-10,15,5,-5,6,6,-18,184.8744678578079,9.420375590707408e-009
184,-10,16,-14,-18,-9,-15,3,184.8744678430276,5.359879651223309e-009
184,-10,16,-9,6,-13,10,10,184.8744678466498,1.737731736284331e-009
184,-10,16,18,5,1,9,-6,184.8744678188432,2.954433853119554e-008
184,-10,17,-2,-13,-15,0,0,184.8744677615276,8.685987040735199e-008
184,-10,17,2,12,11,-17,19,184.8744677805279,6.785955974919489e-008
184,-10,17,6,17,12,13,-6,184.874467886457,3.806954396168294e-008
184,-10,17,14,6,4,13,-11,184.8744678392763,9.111232657232904e-009
184,-10,18,-3,-13,-10,-15,10,184.8744679401964,9.180894267046824e-008
184,-10,18,-3,9,7,17,-14,184.8744679141937,6.580623335139535e-008
184,-10,19,-13,-12,-16,4,-2,184.874467811269,3.711849672072276e-008
184,-9,-19,2,-14,9,-2,-19,184.8744678152559,3.313158458695398e-008
184,-9,-19,15,-10,-16,18,-14,184.8744679236058,7.521833822465851e-008
184,-9,-18,-7,10,-10,1,19,184.8744677971935,5.119400725561718e-008
184,-9,-18,-3,-5,7,-14,-1,184.8744678950461,4.665864139496989e-008
184,-9,-18,7,-18,-2,-3,-17,184.8744679364366,8.804911999504839e-008
184,-9,-18,8,13,12,-5,8,184.8744678918774,4.348987658886472e-008
184,-9,-18,10,13,4,5,6,184.8744677919269,5.646057843478047e-008
