b0,A,B,C,D,E,F,G,Result,Delta
88,-11,-14,-1,-10,19,-18,-12,88.80911115270632,5.492813670571195e-008
88,-11,-14,4,-8,17,-8,-18,88.80911116501466,4.261980279807176e-008
88,-11,-13,-9,-18,-11,-13,1,88.80911130763428,9.99998235329258e-008
88,-11,-13,-8,16,12,16,-8,88.80911123627151,2.863704651190346e-008
88,-11,-13,4,-7,-4,7,-8,88.80911130403551,9.640105247399333e-008
88,-11,-13,5,12,4,16,-5,88.80911128581434,7.817988034730661e-008
88,-11,-13,15,-7,-12,-2,5,88.80911113259168,7.50427773255069e-008
88,-11,-12,-15,13,0,6,-11,88.80911113595639,7.167807325458853e-008
88,-11,-12,-9,16,11,19,-10,88.80911117488498,3.274948312537163e-008
88,-11,-12,-6,-10,-15,-4,6,88.80911114553803,6.209643288457301e-008
88,-11,-12,-1,-19,-16,-12,4,88.80911127165051,6.401604935035721e-008
88,-11,-12,0,12,13,12,-10,88.80911119652595,1.110851144403569e-008
88,-11,-12,2,-9,-11,9,-10,88.8091111575599,5.007456138628186e-008
88,-11,-12,9,6,-9,-1,17,88.80911122342339,1.578892749876104e-008
88,-11,-11,-14,-13,-14,5,-8,88.80911128215713,7.452267425378523e-008
88,-11,-11,4,-10,-14,10,-9,88.80911123191723,2.428276957289199e-008
88,-11,-11,13,-3,-19,19,-4,88.80911121360752,5.973063821329561e-009
88,-11,-10,-12,13,-3,-5,13,88.80911113864498,6.898947901845531e-008
88,-11,-10,1,-10,-17,16,-12,88.80911130415009,9.651563459556201e-008
88,-11,-9,-9,-15,7,-3,-13,88.8091111572988,5.033565741996426e-008
88,-11,-9,-8,-15,-19,-18,18,88.80911128718778,7.955331682296674e-008
88,-11,-8,-17,-13,-12,-1,-4,88.80911115109116,5.654329982007766e-008
88,-11,-8,-15,10,14,-16,15,88.80911116751528,4.011917553725652e-008
88,-11,-8,-13,-15,12,-9,-17,88.80911122851424,2.087978145937086e-008
88,-11,-8,-12,-14,-1,-1,-9,88.80911123609286,2.845840185727866e-008
88,-11,-8,-12,7,-9,3,13,88.80911112196164,8.567282350213645e-008
88,-11,-8,-4,-19,-19,-1,-4,88.80911125582718,4.819271737233066e-008
88,-11,-8,1,4,-9,6,7,88.80911129284489,8.521043071141321e-008
88,-11,-8,3,17,-6,8,19,88.80911113811806,6.951640330044029e-008
88,-11,-8,8,-19,-14,7,-17,88.80911123370748,2.607302462820371e-008
88,-11,-7,-9,16,12,-6,14,88.8091111805291,2.710535795813485e-008
88,-11,-6,1,12,5,-4,14,88.80911128850333,8.086887248737185e-008
88,-11,-6,14,-7,8,1,-17,88.80911129571328,8.807882068140316e-008
88,-11,-6,16,-10,8,-9,-8,88.80911111784009,8.979436927347706e-008
88,-11,-5,-12,10,10,-13,16,88.80911128799302,8.035856069454894e-008
88,-11,-5,-8,-4,-2,-17,13,88.80911126274275,5.510828771093657e-008
88,-11,-5,1,-11,-18,3,1,88.80911117151192,3.612254317886254e-008
88,-11,-4,-1,10,-14,12,14,88.80911115489738,5.273707870401267e-008
88,-11,-4,0,-11,5,-4,-16,88.80911111704879,9.058567229658365e-008
88,-11,-4,18,-12,-10,-9,4,88.80911122230184,1.466737842292787e-008
88,-11,-3,-16,16,17,-8,11,88.80911119058735,1.704711394268088e-008
88,-11,-3,-15,14,4,-5,19,88.8091112469123,3.927783609469771e-008
88,-11,-3,-9,-19,-13,-19,8,88.809111299786,9.215153795594233e-008
88,-11,-2,-6,17,-4,15,10,88.80911128881701,8.11825486835005e-008
88,-11,-2,-3,-6,-6,-13,11,88.80911114671105,6.092341209296137e-008
88,-11,-2,5,-9,2,-16,2,88.80911124465354,3.701907758113521e-008
88,-11,-2,19,12,-15,13,18,88.80911114988585,5.774860767360224e-008
88,-11,-1,-10,12,11,12,-8,88.80911113721875,7.041570881938242e-008
88,-11,-1,-2,8,13,5,-8,88.80911122882081,2.118635222814191e-008
88,-11,-1,19,-16,-4,-9,-7,88.80911124077659,3.314212904115266e-008
88,-11,0,-11,-19,-17,-5,-2,88.80911119896082,8.673637807987689e-009
88,-11,0,-5,-15,-15,-4,0,88.80911129973075,9.209628615280963e-008
88,-11,0,10,-11,5,-9,-9,88.80911120897054,1.336076138613862e-009
88,-11,0,15,-12,-15,12,-12,88.8091112563982,4.876373793649691e-008
88,-11,0,16,12,1,2,11,88.8091111851116,2.252285469239723e-008
88,-11,0,17,-9,17,-15,-13,88.80911121827155,1.063709476056829e-008
88,-11,1,14,-16,-7,-13,0,88.80911115179072,5.584374207501242e-008
88,-11,1,15,-9,18,-10,-19,88.80911122962017,2.198571280587203e-008
88,-11,2,-8,-18,-2,-19,-2,88.80911117137909,3.625537203788554e-008
88,-11,2,1,13,17,8,-9,88.80911112762777,8.000668572094583e-008
88,-11,3,0,13,15,14,-13,88.80911124894814,4.131368314119754e-008
88,-11,3,11,19,9,-4,18,88.80911123161475,2.398029153027892e-008
88,-11,3,17,8,-2,5,5,88.80911125062467,4.29902087262235e-008
88,-11,5,-18,-10,-14,1,0,88.80911114040703,6.722743250975327e-008
88,-11,5,5,-11,-3,-8,-3,88.80911125763809,5.000363501039828e-008
88,-11,5,13,-18,3,-16,-10,88.80911122907311,2.143865174275561e-008
88,-11,6,-15,-2,6,-11,-1,88.80911114838172,5.925274138007808e-008
88,-11,6,-13,7,-7,5,9,88.80911122637608,1.874161625892157e-008
88,-11,6,5,15,0,11,7,88.80911128492357,7.728911555204832e-008
88,-11,6,14,11,5,6,2,88.80911113795065,6.968380716898537e-008
88,-11,7,-9,-7,-16,-1,8,88.80911112406899,8.356546743470972e-008
88,-11,7,3,16,-5,18,6,88.8091111571452,5.048926254858088e-008
88,-11,8,4,13,-5,18,2,88.80911112037038,8.72640839588712e-008
88,-11,9,-18,-12,0,-14,-2,88.80911111370234,9.3932115419193e-008
88,-11,9,-17,-8,-8,9,-12,88.80911110854908,9.908538345371198e-008
88,-11,9,-8,-15,-8,-12,1,88.80911125126536,4.363090511105838e-008
88,-11,10,-18,-6,-6,16,-12,88.80911124730893,3.967447526065371e-008
88,-11,10,2,-16,-19,10,-11,88.80911117543526,3.219919619823486e-008
88,-11,10,8,19,12,-5,16,88.80911124166495,3.403049220196408e-008
88,-11,11,-12,9,-14,6,19,88.80911118226871,2.536575038902811e-008
88,-11,11,17,-9,-16,-6,11,88.8091111987478,8.886658520168567e-009
88,-11,12,-18,-15,-15,-6,2,88.80911120231883,5.31562704964017e-009
88,-11,12,0,-16,-14,-5,-1,88.80911116312423,4.451023016827094e-008
88,-11,12,1,-4,-11,2,4,88.80911115327658,5.435788352770032e-008
88,-11,12,15,-13,-13,10,-13,88.80911122988822,2.225375794751017e-008
88,-11,12,19,11,7,18,-12,88.80911111371269,9.392176991696033e-008
88,-11,13,-8,-9,-5,8,-15,88.80911129180228,8.416782293352298e-008
88,-11,13,6,19,8,9,6,88.80911122108998,1.345551936537959e-008
88,-11,13,17,15,14,3,1,88.80911115157659,5.605787123386108e-008
88,-11,14,-12,13,18,-10,8,88.80911126108046,5.344600140233524e-008
88,-11,14,-9,18,9,0,13,88.80911120779292,1.584652409292175e-010
88,-11,14,-7,18,14,-7,15,88.80911128820266,8.05681992233076e-008
88,-11,14,-5,9,19,-11,3,88.80911125493483,4.730037517219898e-008
88,-11,15,-10,4,13,-8,0,88.8091112728054,6.517093709135224e-008
88,-11,15,-2,13,-8,16,6,88.80911117464564,3.298882234048506e-008
88,-11,15,13,-15,7,-6,-19,88.80911117492127,3.2713188602429e-008
88,-11,15,18,-7,-2,-9,3,88.80911129598762,8.835316123168013e-008
88,-11,16,-13,18,6,1,15,88.80911113435224,7.328222295654996e-008
88,-11,16,-8,-10,3,-19,3,88.80911127621864,6.858418544197775e-008
88,-11,16,-8,18,11,6,5,88.80911111469195,9.294251412939047e-008
88,-11,16,4,19,15,-10,18,88.8091112824592,7.482474018161156e-008
88,-11,17,-16,-3,-11,-8,15,88.80911113015731,7.747715358163987e-008
88,-11,18,-16,-11,-7,-15,8,88.80911117870809,2.892636530305026e-008
88,-11,18,-13,9,6,-4,9,88.80911115617036,5.146409876033431e-008
88,-11,18,-9,18,10,13,-1,88.80911128730254,7.966808368564671e-008
88,-11,18,11,-9,-19,-5,13,88.80911116523868,4.239578288434132e-008
88,-11,18,11,-9,-18,-8,15,88.80911114011691,6.751754710876412e-008
88,-11,18,11,-9,-17,-11,17,88.80911111439326,9.324119787379459e-008
88,-11,19,10,3,-4,-9,18,88.80911119941978,8.214684044105525e-009
88,-10,-19,-19,-11,-16,19,-18,88.80911123756565,2.993118641825276e-008
88,-10,-19,-15,-4,-18,13,-1,88.80911124003541,3.240094770262658e-008
88,-10,-19,-8,-6,4,6,-13,88.80911127782485,7.019039571787289e-008
88,-10,-19,-5,15,10,-6,15,88.80911119773447,9.899991937345476e-009
88,-10,-19,0,16,7,18,-5,88.80911124163153,3.399706827167393e-008
88,-10,-19,4,-10,-9,-16,12,88.80911114196061,6.567384502886853e-008
88,-10,-19,14,-15,19,-19,-17,88.80911128355072,7.591626172143151e-008
88,-10,-18,-16,-11,9,-15,-11,88.80911121482424,7.189782991190441e-009
88,-10,-18,-11,15,-10,13,18,88.80911117500463,3.262982772866963e-008
88,-10,-18,0,3,-3,10,-2,88.80911123660152,2.89670651909546e-008
88,-10,-18,7,12,0,-1,16,88.80911111036427,9.727018834837509e-008
88,-10,-18,15,-17,8,-18,-10,88.80911111330076,9.433369996258989e-008
88,-10,-17,-9,-13,-16,11,-12,88.80911115121121,5.642324651944364e-008
88,-10,-17,-5,16,13,13,-6,88.80911127641706,6.87825973955114e-008
88,-10,-17,19,9,-5,4,12,88.80911111024098,9.739348172388418e-008
88,-10,-16,-9,-13,-13,3,-7,88.80911123208502,2.445055713451438e-008
88,-10,-16,-7,-18,-11,-13,1,88.80911120037629,7.258165624079993e-009
88,-10,-16,-6,16,12,16,-8,88.80911121514693,7.512468869208533e-009
88,-10,-16,0,-19,12,-11,-17,88.80911122897354,2.133907628376619e-008
88,-10,-16,6,2,-7,9,7,88.80911112095561,8.667885253998975e-008
88,-10,-15,-7,16,11,19,-10,88.8091111529165,5.471795816447411e-008
88,-10,-15,1,-19,-16,-12,4,88.80911124911636,4.148189702846139e-008
88,-10,-15,2,12,13,12,-10,88.80911117453941,3.309504847948119e-008
88,-10,-15,19,8,-5,18,-3,88.809111267536,5.990153795210063e-008
88,-10,-14,-18,4,8,8,-10,88.80911124493925,3.730478681518434e-008
88,-10,-14,12,-19,-12,-1,-11,88.80911130310257,9.546810986194032e-008
88,-10,-14,17,-15,-7,-9,-3,88.80911118818781,1.944664518305217e-008
88,-10,-14,18,10,4,-8,16,88.80911127388464,6.625018045269826e-008
88,-10,-13,-19,14,11,-9,16,88.80911123568825,2.805379040182743e-008
88,-10,-13,-14,-19,-4,-3,-18,88.80911114482919,6.280527031776728e-008
88,-10,-13,-11,-17,3,-18,-8,88.80911114726396,6.037049615770229e-008
88,-10,-13,-8,-8,-10,4,-5,88.80911129787386,9.023939639973833e-008
88,-10,-13,3,-18,-7,-8,-8,88.80911115934126,4.829320232602186e-008
88,-10,-13,5,-5,5,3,-12,88.80911125171478,4.408032339142665e-008
88,-10,-13,12,19,-12,18,11,88.80911130320308,9.556862323734094e-008
88,-10,-12,-6,-15,-19,-18,18,88.80911127378028,6.614581593566982e-008
88,-10,-12,9,6,-4,-3,13,88.80911113526319,7.237126453674136e-008
88,-10,-12,16,-18,2,-15,-10,88.80911111488186,9.275260026697652e-008
88,-10,-12,18,10,-9,3,19,88.80911127887619,7.124172896055825e-008
88,-10,-11,-9,16,-7,10,2,88.80911117924518,2.838928025994392e-008
88,-10,-11,-2,-19,-19,-1,-4,88.80911123561657,2.798211085064395e-008
88,-10,-11,3,-13,13,-17,-8,88.80911116801244,3.96220229958999e-008
88,-10,-11,10,-19,-14,7,-17,88.80911115763418,5.00002812486855e-008
88,-10,-10,-12,-6,5,4,-13,88.80911128135874,7.372428001417575e-008
88,-10,-10,14,8,-11,4,17,88.80911122373296,1.6098496757877e-008
88,-10,-10,15,-4,-6,16,-13,88.80911126585073,5.821627269142482e-008
88,-10,-9,-11,15,2,10,7,88.80911123101286,2.337840498967125e-008
88,-10,-9,18,-7,-3,-7,1,88.80911117547963,3.2154829909814e-008
88,-10,-8,-17,13,4,-2,15,88.80911118712685,2.050761338523444e-008
88,-10,-8,-14,-16,9,-15,-16,88.8091112625313,5.489684440362908e-008
88,-10,-8,1,-11,0,-1,-15,88.80911111511752,9.251694166323432e-008
88,-10,-8,3,-11,-18,3,1,88.80911112857906,7.905539689545549e-008
88,-10,-8,12,-11,-14,13,-13,88.80911113147013,7.616432640134008e-008
88,-10,-7,-19,-14,11,-16,-3,88.80911118351082,2.412363642179116e-008
88,-10,-7,3,-17,15,-15,-18,88.80911114270644,6.492801674085058e-008
88,-10,-7,3,1,7,-13,9,88.80911112878381,7.885064690071886e-008
88,-10,-7,11,14,-2,18,1,88.80911121587043,8.235971904468897e-009
88,-10,-6,-14,16,17,-8,11,88.80911116869812,3.893633504503669e-008
88,-10,-6,-7,-19,-13,-19,8,88.80911127516617,6.753171533091518e-008
88,-10,-6,-5,-18,-13,9,-19,88.80911122171456,1.408010064096743e-008
88,-10,-6,4,-18,6,-14,-16,88.80911130524562,9.761116359641164e-008
88,-10,-6,6,9,-8,3,16,88.80911117722923,3.040523210984247e-008
88,-10,-6,8,-18,10,-9,-16,88.80911127082787,6.319341139260359e-008
88,-10,-6,12,14,9,-10,18,88.80911124706469,3.943023330066353e-008
88,-10,-6,15,-15,11,-15,-9,88.80911116536819,4.226626515446696e-008
88,-10,-6,19,16,3,-2,18,88.80911126221243,5.457796703467466e-008
88,-10,-5,-15,-5,-11,-4,8,88.80911117744407,3.019039240825805e-008
88,-10,-5,-7,10,-9,5,15,88.80911116896141,3.867305053972814e-008
88,-10,-5,0,-14,-8,-1,-9,88.80911124206986,3.443540208536433e-008
88,-10,-5,7,-18,1,-17,-7,88.80911119926157,8.372893489649869e-009
88,-10,-5,15,-7,-1,9,-17,88.80911126812021,6.048574618944258e-008
88,-10,-4,-9,9,-1,-5,18,88.80911117376652,3.386793423487688e-008
88,-10,-4,-8,12,11,12,-8,88.80911110895421,9.868024619663629e-008
88,-10,-4,0,8,13,5,-8,88.80911120049107,7.143384550545306e-009
88,-10,-4,6,6,-9,13,3,88.80911118059635,2.703811219362251e-008
88,-10,-3,-9,-19,-17,-5,-2,88.80911117783411,2.98003470788899e-008
88,-10,-3,-3,-15,-15,-4,0,88.80911126162798,5.399351721280254e-008
88,-10,-3,17,-12,-15,12,-12,88.80911122224792,1.461346244013839e-008
88,-10,-3,19,-9,17,-15,-13,88.80911130001465,9.238019060830993e-008
88,-10,-2,-11,15,-17,17,18,88.80911127644919,6.881472813802247e-008
88,-10,-2,17,-9,18,-10,-19,88.80911126676359,5.912913536576525e-008
88,-10,-1,-11,-16,10,-18,-14,88.80911122017614,1.254167614206381e-008
88,-10,-1,-10,-18,-9,-3,-11,88.80911111273436,9.49001019989737e-008
88,-10,-1,-5,-2,17,-10,-9,88.80911128612694,7.849247651847691e-008
88,-10,-1,3,13,17,8,-9,88.80911112979617,7.78382940325173e-008
88,-10,-1,13,10,13,-17,16,88.80911116738014,4.02543207655981e-008
88,-10,0,2,13,15,14,-13,88.80911125125023,4.361577055078669e-008
88,-10,0,13,19,9,-4,18,88.80911130674269,9.910823450809403e-008
88,-10,1,-14,-19,0,-7,-18,88.80911112738977,8.024468911571603e-008
88,-10,2,5,-17,10,-14,-19,88.809111223963,1.632854207400669e-008
88,-10,2,9,1,0,11,-10,88.80911113492368,7.271077606674226e-008
88,-10,3,-14,-19,-17,-3,-4,88.80911130422079,9.658633359777014e-008
88,-10,3,-5,-15,12,-19,-15,88.80911128003302,7.239856358864927e-008
88,-10,4,-15,-18,-5,-15,-3,88.80911124210135,3.446689333941322e-008
88,-10,4,-15,-8,-1,6,-17,88.80911116271103,4.492342497997015e-008
88,-10,4,-12,3,14,6,-16,88.80911113580675,7.18277135547396e-008
88,-10,4,1,11,-2,4,11,88.80911119620701,1.142744565640896e-008
88,-10,5,-10,12,-7,5,18,88.80911129415856,8.65240963321412e-008
88,-10,6,-6,-15,-8,-12,1,88.80911115291403,5.472043085319456e-008
88,-10,6,-2,-3,-4,15,-18,88.80911125711403,4.947956711021107e-008
88,-10,6,8,-19,2,-13,-13,88.80911129871703,9.108256904255541e-008
88,-10,6,18,-11,12,-14,-12,88.8091112274565,1.982203912120895e-008
88,-10,7,-15,-13,-2,-12,-3,88.80911121783363,1.019917306166462e-008
88,-10,7,4,-16,-19,10,-11,88.80911116742112,4.021333666059945e-008
88,-10,7,10,19,12,-5,16,88.80911125284577,4.521130847479071e-008
88,-10,8,-10,9,-14,6,19,88.80911127845849,7.082402930791432e-008
88,-10,8,4,-4,-13,8,0,88.80911128831323,8.067877388384659e-008
88,-10,8,19,-9,-16,-6,11,88.8091112013622,6.272259156503424e-009
88,-10,9,-16,-15,-15,-6,2,88.80911117504766,3.258679726059199e-008
88,-10,9,-14,-10,-9,0,-4,88.80911128867599,8.104153437216155e-008
88,-10,9,-3,-15,-9,4,-14,88.80911125897393,5.133946956448199e-008
88,-10,9,0,-7,-6,3,-6,88.80911127770848,7.00740230286101e-008
88,-10,9,2,-16,-14,-5,-1,88.80911115346395,5.417051340828039e-008
88,-10,9,3,6,6,-5,6,88.80911129359167,8.595721112669708e-008
88,-10,9,4,7,-14,4,19,88.8091112116449,4.010445309177158e-009
88,-10,9,17,-13,-13,10,-13,88.80911123585865,2.822419276071742e-008
88,-10,10,-15,-10,-8,-3,-2,88.80911124296436,3.532990433541272e-008
88,-10,10,-6,10,1,-3,14,88.80911113786824,6.976621591547882e-008
88,-10,10,5,13,-2,5,12,88.80911124840847,4.077401172253303e-008
88,-10,10,8,19,8,9,6,88.80911122604019,1.840572849687305e-008
88,-10,10,17,-10,-3,1,-10,88.80911129777128,9.0136822450404e-008
88,-10,10,17,-6,11,-6,-13,88.8091111812701,2.636436136072007e-008
88,-10,10,19,15,14,3,1,88.80911114483207,6.28023855142601e-008
88,-10,11,-16,-10,-7,-6,0,88.80911123238184,2.474737925695081e-008
88,-10,11,-10,13,18,-10,8,88.80911126405496,5.64205038244836e-008
88,-10,11,-7,18,9,0,13,88.80911123481313,2.717867175761057e-008
88,-10,11,-5,-2,5,1,-8,88.80911130357356,9.593910021976626e-008
88,-10,11,-5,18,14,-7,15,88.80911129721106,8.95766021358213e-008
88,-10,11,-3,9,19,-11,3,88.80911126104019,5.340572784007236e-008
88,-10,12,-17,-10,-6,-9,2,88.80911126575137,5.811691039525613e-008
88,-10,12,-8,4,13,-8,0,88.80911122560669,1.797222637378582e-008
88,-10,13,-11,18,6,1,15,88.80911121349378,5.859320140189084e-009
88,-10,13,-6,18,11,6,5,88.80911112126532,8.636914117232664e-008
88,-10,13,6,19,15,-10,18,88.80911128086244,7.322798012410203e-008
88,-10,14,-18,-2,-15,17,-5,88.8091111439342,6.370025573687599e-008
88,-10,14,-14,18,-1,14,9,88.80911128845261,8.081815394689329e-008
88,-10,15,-10,9,1,19,-9,88.8091111277418,7.989265782271104e-008
88,-10,15,-7,18,10,13,-1,88.80911129124178,8.360731840184599e-008
88,-10,15,-3,-8,8,-9,-14,88.80911124111727,3.34828058612402e-008
88,-10,15,5,-8,15,-17,-8,88.80911126488475,5.725028984215896e-008
88,-10,15,13,-9,-19,-5,13,88.80911116547861,4.215584681332985e-008
88,-10,15,13,-9,-17,-11,17,88.80911111465503,9.297943392994057e-008
88,-10,15,13,-9,-18,-8,15,88.80911114036739,6.726706658355397e-008
88,-10,16,-14,12,-19,18,16,88.80911127721039,6.957593257084227e-008
88,-10,16,-1,11,10,-16,19,88.8091111084926,9.91418573903502e-008
88,-10,16,0,-19,5,-18,-11,88.80911111294849,9.468597284012503e-008
88,-10,16,18,17,3,11,6,88.80911114786876,5.976569639187801e-008
88,-10,17,-8,-8,7,-15,-3,88.80911121228256,4.648100571102987e-009
88,-10,17,-8,9,16,6,-11,88.80911120918462,1.55016266489838e-009
88,-10,17,-8,18,12,11,-1,88.8091112002825,7.351957265200326e-009
88,-10,17,16,6,10,-16,12,88.80911123327483,2.564037515639939e-008
88,-10,18,16,11,4,-3,11,88.80911117591818,3.171628293330286e-008
88,-10,19,-6,-16,-10,-8,-2,88.80911122029862,1.266415949885413e-008
88,-10,19,3,-5,-16,15,-5,88.80911115545408,5.218038268139935e-008
88,-10,19,10,8,3,12,-6,88.80911128004884,7.241438026994729e-008
88,-9,-19,-18,-10,7,-6,-18,88.80911111014788,9.748657703312347e-008
88,-9,-19,-17,-13,7,-1,-14,88.80911120131609,6.318373380054254e-009
88,-9,-19,-4,16,12,16,-8,88.80911119404124,1.359322254756989e-008
88,-9,-19,-4,17,5,-17,14,88.8091111426582,6.497626259260869e-008
88,-9,-18,-8,-3,-4,-15,14,88.80911111125887,9.637558662234369e-008
88,-9,-18,-7,18,-12,17,19,88.80911128229678,7.466232432307152e-008
88,-9,-18,-5,16,11,19,-10,88.80911113096872,7.666574219911126e-008
88,-9,-18,1,16,5,11,4,88.80911112014515,8.748931179525243e-008
88,-9,-18,3,-19,-16,-12,4,88.8091112265956,1.896114554256201e-008
88,-9,-18,4,12,13,12,-10,88.80911115257275,5.506170452918013e-008
88,-9,-17,9,13,0,-1,17,88.8091111551132,5.25212584534529e-008
88,-9,-17,14,-19,-12,-1,-11,88.80911122193612,1.430166207683215e-008
88,-9,-16,5,11,0,-6,11,88.8091112832779,7.564344173260906e-008
88,-9,-16,8,-11,-16,-8,10,88.8091112722804,6.464594548560854e-008
88,-9,-15,-8,14,4,-1,15,88.80911125658949,4.895503025181824e-008
88,-9,-15,-4,-15,-19,-18,18,88.80911126037829,5.27438288600024e-008
88,-9,-15,16,-10,-7,4,-10,88.80911127897333,7.133887436339137e-008
88,-9,-15,16,4,-5,6,5,88.80911112973307,7.790139022745279e-008
88,-9,-15,17,8,-7,0,17,88.80911122002546,1.239099844951852e-008
88,-9,-14,-5,8,-1,0,11,88.8091112929004,8.526593830993079e-008
88,-9,-14,0,-19,-19,-1,-4,88.80911121541706,7.782603006489808e-009
88,-9,-14,15,-11,-11,-1,-2,88.80911115512193,5.251253298865777e-008
88,-9,-13,-17,-8,-10,-3,2,88.80911115602154,5.161291483091191e-008
88,-9,-13,11,-19,-13,4,-15,88.80911125044115,4.280668974843138e-008
88,-9,-13,14,-10,-6,1,-8,88.80911120203533,5.59913360120845e-009
88,-9,-12,-18,-17,-16,12,-18,88.80911126289628,5.526182178527961e-008
88,-9,-12,-17,-16,-10,5,-16,88.80911129695711,8.932265416206064e-008
88,-9,-12,-10,15,2,12,5,88.80911118094731,2.668714671472117e-008
88,-9,-12,-2,-12,-3,0,3,88.80911111100085,9.663361311140761e-008
88,-9,-12,15,-14,13,-17,-10,88.80911126610776,5.847330442065868e-008
88,-9,-11,-10,5,2,-8,17,88.80911113271039,7.492407405607082e-008
88,-9,-11,19,10,-15,17,11,88.80911121960484,1.197038557165797e-008
88,-9,-10,-8,-14,-10,-12,4,88.80911118749829,2.013617006468849e-008
88,-9,-10,13,-11,-13,10,-11,88.8091111658094,4.182506074812409e-008
88,-9,-10,19,5,5,8,-7,88.80911128213722,7.450276484632923e-008
88,-9,-9,-14,-4,-5,-15,14,88.80911114837838,5.925608093093615e-008
88,-9,-9,-12,-11,0,-3,14,88.80911127522512,6.759066195627383e-008
88,-9,-9,-12,16,17,-8,11,88.80911114682765,6.080681203002314e-008
88,-9,-9,-7,18,-12,19,16,88.80911114912034,5.851411799540074e-008
88,-9,-9,-5,-19,-13,-19,8,88.80911125056385,4.292938626804244e-008
88,-9,-9,-2,7,-8,10,4,88.80911113424227,7.339218655033619e-008
88,-9,-9,0,-5,-4,-11,8,88.80911112807483,7.955962644246029e-008
88,-9,-9,11,3,6,-6,4,88.80911112704007,8.059438982854772e-008
88,-9,-8,13,14,8,-7,16,88.8091112680484,6.041393874056666e-008
88,-9,-7,-18,-9,16,-17,-8,88.80911124187337,3.423890859721723e-008
88,-9,-7,2,8,13,5,-8,88.8091111721934,3.544106164099503e-008
88,-9,-7,5,16,-6,13,12,88.80911116528408,4.235037920352625e-008
88,-9,-6,-16,-11,-10,13,-18,88.80911123573233,2.809787247315398e-008
88,-9,-6,-8,16,4,1,15,88.80911127129929,6.366482807607099e-008
88,-9,-6,-7,-19,-17,-5,-2,88.80911115672053,5.091392552003526e-008
88,-9,-6,-1,-15,-15,-4,0,88.80911122355654,1.592208320744248e-008
88,-9,-6,7,-14,7,-5,-12,88.80911115513703,5.249742685009551e-008
88,-9,-6,19,-12,-15,12,-12,88.80911118814231,1.949214833985025e-008
88,-9,-5,19,-9,18,-10,-19,88.80911130386795,9.623349228604639e-008
88,-9,-4,-17,16,11,10,-1,88.80911128831495,8.068049339726713e-008
88,-9,-4,5,13,17,8,-9,88.80911113196326,7.567119553186785e-008
88,-9,-4,17,11,-14,19,11,88.80911114779975,5.983470430237503e-008
88,-9,-4,18,3,-10,-2,16,88.80911113886607,6.87683865407962e-008
88,-9,-3,-4,7,-5,18,-4,88.8091112204841,1.284963957459695e-008
88,-9,-3,1,7,0,3,6,88.80911124844083,4.080636983871955e-008
88,-9,-3,4,7,-3,8,3,88.80911123298871,2.535425380756351e-008
88,-9,-3,4,13,15,14,-13,88.80911125355082,4.591636582063075e-008
88,-9,-2,-19,11,10,4,0,88.80911130475124,9.711678217172448e-008
88,-9,-2,-9,16,-4,13,11,88.8091112659673,5.833284433265362e-008
88,-9,-2,-1,-3,-14,-6,16,88.80911113525137,7.238308796786441e-008
88,-9,-2,14,15,7,-5,16,88.80911114412189,6.351257297865232e-008
88,-9,-1,-18,-6,-17,0,9,88.8091112930986,8.546413710064371e-008
88,-9,-1,-3,-10,-12,12,-13,88.80911127173658,6.410212449736719e-008
88,-9,-1,0,-15,-13,3,-9,88.80911127253282,6.489835868705995e-008
88,-9,-1,14,11,5,-2,10,88.80911130564951,9.80150502982724e-008
88,-9,0,-13,-13,-8,2,-11,88.80911125221707,4.458260605133546e-008
88,-9,0,-12,-19,-17,-3,-4,88.8091112836116,7.597714102303144e-008
88,-9,0,-11,-11,-3,-1,-11,88.80911115329184,5.43426210697362e-008
88,-9,0,-7,6,-15,13,9,88.809111146245,6.138945707334642e-008
88,-9,1,-16,16,3,8,9,88.80911115589242,5.174203465685423e-008
88,-9,2,-12,-9,3,-8,-9,88.80911112522146,8.241299553901627e-008
88,-9,2,-8,-10,-13,12,-12,88.80911128400898,7.637451915343263e-008
88,-9,2,-2,14,-4,14,7,88.80911127238376,6.47493010319522e-008
88,-9,2,0,-7,-7,-11,9,88.80911117280851,3.482594479464751e-008
88,-9,2,0,-6,14,-3,-18,88.80911116718218,4.045227797178086e-008
88,-9,2,13,9,1,-6,11,88.8091111586792,4.895525762549369e-008
88,-9,3,-9,-10,-12,9,-10,88.8091111294472,7.81872557809038e-008
88,-9,3,15,-5,-5,-2,1,88.8091111229527,8.468175849429827e-008
88,-9,4,-4,5,-15,16,5,88.80911121854989,1.091542856102024e-008
88,-9,4,6,-16,-19,10,-11,88.80911115941262,4.822183541364211e-008
88,-9,4,12,19,12,-5,16,88.8091112640096,5.637514277623268e-008
88,-9,5,-15,-13,-2,-13,-2,88.80911117680724,3.08272234406104e-008
88,-9,5,6,-4,-13,8,0,88.80911124109503,3.34605658736109e-008
88,-9,6,-14,-15,-15,-6,2,88.80911114779771,5.983675066545402e-008
88,-9,6,-14,-10,-14,12,-11,88.8091113020425,9.440803694360511e-008
88,-9,6,-10,-12,-2,-2,-12,88.80911119617878,1.145568262472807e-008
88,-9,6,-5,10,-8,15,5,88.80911123772292,3.008845794738591e-008
