b0,A,B,C,D,E,F,G,Result,Delta
195,-12,-17,13,9,10,16,8,195.2653966163057,6.322349577203568e-008
195,-12,-17,15,-10,-8,-14,-16,195.2653966103669,6.916235406606575e-008
195,-12,-16,-19,-11,-16,-16,-10,195.2653966730101,6.519087492051767e-009
195,-12,-16,-14,-11,-16,-7,-19,195.2653966987946,1.926531467688619e-008
195,-12,-16,-8,-2,11,0,-17,195.2653967034858,2.395660203546868e-008
195,-12,-16,-8,6,-4,16,12,195.265396725716,4.618681259671575e-008
195,-12,-16,-7,6,15,7,1,195.2653966507949,2.873429139071959e-008
195,-12,-16,-5,-11,-7,-18,-17,195.2653966266582,5.28710586422676e-008
195,-12,-16,-5,6,12,11,0,195.2653966464968,3.303247808617016e-008
195,-12,-16,-3,-3,-3,-3,-7,195.2653966518875,2.7641704036796e-008
195,-12,-16,3,6,10,-3,16,195.2653966831227,3.593498831833131e-009
195,-12,-16,12,9,9,19,6,195.2653966047025,7.482668706870754e-008
195,-12,-16,14,-10,-7,-17,-14,195.2653966824107,2.881421323763789e-009
195,-12,-16,14,9,2,18,14,195.2653966028119,7.671735602343688e-008
195,-12,-15,-15,-11,-15,-10,-17,195.2653967397677,6.023847731739807e-008
195,-12,-15,-12,-7,-10,-18,1,195.2653967107436,3.121434133390721e-008
195,-12,-15,-8,6,14,10,-1,195.2653967263648,4.683556653617416e-008
195,-12,-15,5,4,-4,11,10,195.2653966852493,5.720039553125389e-009
195,-12,-15,10,18,0,2,-8,195.2653966791396,3.896616362908389e-010
195,-12,-15,14,5,16,-16,19,195.2653967684847,8.895545988707454e-008
195,-12,-15,16,5,10,-10,19,195.2653967628767,8.334748713423323e-008
195,-12,-15,18,-5,-18,-15,14,195.2653966992725,1.97432825643773e-008
195,-12,-14,-18,-3,-7,3,-9,195.2653966771223,2.406892463113763e-009
195,-12,-14,-18,7,6,16,5,195.2653966924753,1.294603180213017e-008
195,-12,-14,-3,6,8,13,2,195.2653966716404,7.888814934631228e-009
195,-12,-14,14,-2,-8,0,0,195.2653967100596,3.053040131817397e-008
195,-12,-14,17,-5,-17,-18,16,195.2653966048145,7.471476237697061e-008
195,-12,-13,-12,-5,-5,-4,-11,195.2653965939725,8.555673502996797e-008
195,-12,-13,-7,10,6,14,18,195.2653965912297,8.829957209854911e-008
195,-12,-13,-6,10,4,17,17,195.2653966315627,4.796652319782879e-008
195,-12,-13,0,-6,5,-14,-12,195.2653966814873,1.958028406079393e-009
195,-12,-13,5,6,-4,19,8,195.2653965952654,8.426383146797889e-008
195,-12,-13,10,13,18,17,14,195.2653967780161,9.848685067481711e-008
195,-12,-13,10,13,19,14,16,195.265396774597,9.506774745204893e-008
195,-12,-13,12,-2,-9,1,0,195.265396618357,6.117227258073399e-008
195,-12,-12,-9,-3,-18,13,-7,195.2653967031295,2.36002790643397e-008
195,-12,-12,-9,10,8,11,19,195.2653967069303,2.740105742304877e-008
195,-12,-12,-3,-6,-15,-17,9,195.2653967528553,7.332607765420107e-008
195,-12,-12,5,-7,-2,-11,-14,195.265396669713,9.816204737944645e-009
195,-12,-12,9,13,18,17,14,195.2653967712705,9.174121373689559e-008
195,-12,-12,9,13,19,14,16,195.2653967679122,8.838296139401791e-008
195,-12,-11,-3,-10,-19,-18,-1,195.2653966723737,7.155563253036235e-009
195,-12,-11,2,-7,-2,-14,-11,195.2653965869152,9.261401601179387e-008
195,-12,-11,8,13,18,17,14,195.2653967645269,8.499768000547192e-008
195,-12,-11,8,13,19,14,16,195.2653967612293,8.170010801222816e-008
195,-12,-10,-15,7,6,5,16,195.265396634343,4.518619789450895e-008
195,-12,-10,3,5,18,15,-14,195.2653966966088,1.70795715348504e-008
195,-12,-10,7,13,18,17,14,195.2653967577851,7.825587999832351e-008
195,-12,-10,7,13,19,14,16,195.2653967545485,7.50192157283891e-008
195,-12,-10,14,-1,-8,-12,16,195.2653967533385,7.380924671451794e-008
195,-12,-10,19,-5,-7,-11,-1,195.2653967718184,9.228912745129492e-008
195,-12,-9,-18,3,18,-13,7,195.2653966226354,5.689383897333755e-008
195,-12,-9,2,5,17,18,-16,195.2653966020878,7.744139907117642e-008
195,-12,-9,5,-10,-12,-8,-18,195.2653966691669,1.036235630635929e-008
195,-12,-9,6,13,19,14,16,195.2653967478695,6.834022769908188e-008
195,-12,-9,6,13,18,17,14,195.2653967510453,7.151606951083522e-008
195,-12,-9,9,5,7,5,7,195.265396680044,5.14745579494047e-010
195,-12,-9,11,1,8,12,-16,195.265396677951,1.578229102960904e-009
195,-12,-9,17,-5,-14,4,-9,195.2653967532307,7.370141474893899e-008
195,-12,-8,-17,-11,-10,-16,-16,195.2653966129996,6.652962269981799e-008
195,-12,-8,-17,7,5,8,14,195.2653967531611,7.363183840425336e-008
195,-12,-8,3,-4,-1,-8,-7,195.265396701924,2.239480068055855e-008
195,-12,-8,3,9,19,0,15,195.2653967473965,6.786726203245053e-008
195,-12,-8,4,-10,-11,-11,-16,195.265396630262,4.926724272991123e-008
195,-12,-8,5,13,18,17,14,195.2653967443075,6.477830538642593e-008
195,-12,-8,5,13,19,14,16,195.2653967411924,6.166320076772536e-008
195,-12,-8,16,-5,-13,1,-7,195.2653966570988,2.243041308247484e-008
195,-12,-7,-18,-11,-9,-19,-14,195.2653966953845,1.585527797942632e-008
195,-12,-7,-16,8,-5,17,19,195.2653966209309,5.859834573129774e-008
195,-12,-7,-15,10,8,14,16,195.2653965826752,9.685408031145926e-008
195,-12,-7,-10,-6,-17,-16,10,195.265396725257,4.572771672428644e-008
195,-12,-7,-7,1,-13,2,14,195.2653967568622,7.733299867140886e-008
195,-12,-7,2,9,18,3,13,195.2653967149181,3.538883674991666e-008
195,-12,-7,2,9,19,0,15,195.2653966640017,1.55275188262749e-008
195,-12,-7,2,9,17,6,11,195.2653967670053,8.747605306780315e-008
195,-12,-7,3,-10,-10,-14,-14,195.2653965904366,8.90926514784951e-008
195,-12,-7,4,13,18,17,14,195.2653967375719,5.804261604680505e-008
195,-12,-7,4,13,19,14,16,195.2653967345172,5.498799282577238e-008
195,-12,-6,-16,10,7,17,14,195.2653966532598,2.626939021865837e-008
195,-12,-6,-11,-6,-16,-19,12,195.2653966114093,6.811995945099625e-008
195,-12,-6,0,2,-18,16,9,195.2653966949021,1.537281946184521e-008
195,-12,-6,1,9,16,9,9,195.2653967340318,5.450257845041051e-008
195,-12,-6,1,9,17,6,11,195.2653966817266,2.197367621192825e-009
195,-12,-6,1,9,19,0,15,195.2653965806443,9.888498198051821e-008
195,-12,-6,1,9,18,3,13,195.2653966306112,4.891799676443043e-008
195,-12,-6,3,13,18,17,14,195.2653967308381,5.130885938342544e-008
195,-12,-6,3,13,19,14,16,195.265396727844,4.831480282518896e-008
195,-12,-6,5,5,8,8,3,195.2653966291249,5.040433848080284e-008
195,-12,-6,9,-6,-4,-5,-14,195.2653967355131,5.598383268079488e-008
195,-12,-5,-18,10,11,8,19,195.2653967737164,9.41871292070573e-008
195,-12,-5,-7,2,5,-10,15,195.2653966410313,3.849791596621799e-008
195,-12,-5,0,9,14,15,5,195.2653967540923,7.456307571374055e-008
195,-12,-5,0,9,15,12,7,195.2653967003184,2.078920147141616e-008
195,-12,-5,0,9,17,6,11,195.2653965964878,8.304144216708664e-008
195,-12,-5,0,9,16,9,9,195.2653966477988,3.173042273374449e-008
195,-12,-5,2,13,18,17,14,195.2653967241062,4.457700697457767e-008
195,-12,-5,2,13,19,14,16,195.2653967211728,4.164354550084681e-008
195,-12,-5,4,5,7,11,1,195.2653967368236,5.729435770263081e-008
195,-12,-4,-19,-2,6,-16,-3,195.2653967488778,6.934857310625375e-008
195,-12,-4,-13,2,-3,2,12,195.2653967314723,5.194308982936491e-008
195,-12,-4,-12,7,-5,3,7,195.2653966353418,4.418740218170569e-008
195,-12,-4,-1,9,13,18,3,195.2653967198469,4.031761591249961e-008
195,-12,-4,-1,9,14,15,5,195.2653966658408,1.368846369587118e-008
195,-12,-4,-1,9,15,12,7,195.2653966131095,6.641977279286948e-008
195,-12,-4,1,13,18,17,14,195.2653967173765,3.784728619393718e-008
195,-12,-4,1,13,19,14,16,195.2653967145035,3.497430611787422e-008
195,-12,-4,2,5,14,-4,9,195.265396739924,6.039473987584643e-008
195,-12,-3,-18,2,-10,14,0,195.2653966037487,7.578057648061076e-008
195,-12,-3,-13,-1,15,-3,-15,195.2653965976436,8.188564493138983e-008
195,-12,-3,-9,-4,-1,-14,-1,195.2653966715431,7.986159289430361e-009
195,-12,-3,-2,-10,-14,-5,-19,195.2653966416228,3.790646019297128e-008
195,-12,-3,-2,9,13,18,3,195.2653966305719,4.895730398857268e-008
195,-12,-3,0,13,18,17,14,195.2653967106486,3.11193559809908e-008
195,-12,-3,0,13,19,14,16,195.265396707836,2.830674361575802e-008
195,-12,-3,1,5,13,-1,7,195.2653966432041,3.632510470197303e-008
195,-12,-3,1,6,-8,12,19,195.2653966468972,3.263207304371463e-008
195,-12,-3,11,-5,-7,-17,5,195.265396775551,9.602180739420874e-008
195,-12,-3,18,-4,14,-12,-17,195.2653965847734,9.475584761275968e-008
195,-12,-2,-16,1,-15,3,15,195.2653967544231,7.489384756809159e-008
195,-12,-2,-15,-3,17,-15,-12,195.2653965937624,8.576685672778694e-008
195,-12,-2,-10,5,6,-11,4,195.265396658963,2.056623316093464e-008
195,-12,-2,-7,6,5,2,16,195.2653967293644,4.983516532774956e-008
195,-12,-2,-1,13,18,17,14,195.2653967039228,2.439358581796114e-008
195,-12,-2,-1,13,19,14,16,195.2653967011706,2.164136958526797e-008
195,-12,-2,1,9,-1,16,19,195.2653967314335,5.190423735257355e-008
195,-12,-2,10,-16,-7,18,-14,195.265396580631,9.889822649711277e-008
195,-12,-1,-11,3,8,-4,8,195.2653967033919,2.386269670751062e-008
195,-12,-1,-10,-3,9,-9,-18,195.2653966190287,6.050049705663696e-008
195,-12,-1,-4,-10,-11,-14,-13,195.2653967573413,7.781204658385832e-008
195,-12,-1,-4,3,4,-1,9,195.265396623453,5.607620323644369e-008
195,-12,-1,-2,-4,-3,1,-14,195.2653967320647,5.253551194073225e-008
195,-12,-1,-2,13,18,17,14,195.2653966971989,1.766963464433502e-008
195,-12,-1,-2,13,19,14,16,195.2653966945071,1.497781454418146e-008
195,-12,-1,0,-1,-17,-6,19,195.2653967492867,6.975750466153841e-008
195,-12,-1,16,8,18,-7,19,195.2653966490983,3.043092533516756e-008
195,-12,0,-19,-6,-18,-18,13,195.2653967453525,6.582328637705359e-008
195,-12,0,-5,-10,-10,-17,-11,195.2653966783509,1.17836407298455e-009
195,-12,0,-3,1,17,6,-19,195.265396740467,6.09377366345143e-008
195,-12,0,-3,13,18,17,14,195.265396690477,1.094772983378789e-008
195,-12,0,-3,13,19,14,16,195.2653966878453,8.31602164907963e-009
195,-12,0,1,5,1,17,1,195.2653966226025,5.692672289114853e-008
195,-12,0,8,1,0,-6,9,195.2653966281666,5.13626616793772e-008
195,-12,0,15,8,15,2,13,195.2653966187117,6.081754122533312e-008
195,-12,0,15,8,16,-1,15,195.2653967003972,2.086798644995724e-008
195,-12,0,18,-4,-8,10,-17,195.2653966492875,3.024175043719879e-008
195,-12,1,-4,13,18,17,14,195.265396683757,4.227786121191457e-009
195,-12,1,-4,13,19,14,16,195.2653966811856,1.656388803894515e-009
195,-12,1,6,-5,-17,7,-9,195.2653966835986,4.069391934535815e-009
195,-12,1,6,4,-14,12,17,195.2653966561042,2.342503080399183e-008
195,-12,1,14,8,12,11,7,195.2653965855171,9.401216516380373e-008
195,-12,1,14,8,13,8,9,195.2653966711079,8.421324082519277e-009
195,-12,1,14,8,14,5,11,195.2653967543362,7.480696240236284e-008
195,-12,2,-19,2,-1,13,-3,195.2653966189663,6.056293955225556e-008
195,-12,2,-8,2,3,19,-14,195.2653966079309,7.159832193792681e-008
195,-12,2,-6,-10,-10,18,1,195.2653966528475,2.668176080078411e-008
195,-12,2,-5,13,18,17,14,195.265396677039,2.490281758582569e-009
195,-12,2,-5,13,19,14,16,195.2653966745276,5.001595582143636e-009
195,-12,2,-4,5,7,17,-5,195.265396756599,7.706972837695503e-008
195,-12,2,13,8,10,17,3,195.2653966389797,4.054956548316113e-008
195,-12,2,13,8,11,14,5,195.2653967262923,4.676309117712663e-008
195,-12,2,18,6,-5,18,9,195.2653966681162,1.141305006058246e-008
195,-12,2,19,-4,-17,-4,6,195.2653966761362,3.393068936929922e-009
195,-12,2,19,-4,-18,-1,4,195.2653967542805,7.475131269529811e-008
195,-12,2,19,-4,-16,-7,8,195.2653965959264,8.360288461517484e-008
195,-12,3,-6,13,18,17,14,195.265396670323,9.206274853568175e-009
195,-12,3,-6,13,19,14,16,195.2653966678718,1.165739149655565e-008
195,-12,3,4,-5,-14,-2,-3,195.2653965953128,8.421642405664898e-008
195,-12,3,4,-4,6,-6,-16,195.2653966603847,1.914457925522584e-008
195,-12,3,7,8,0,13,17,195.2653966713033,8.225924830185249e-009
195,-12,3,18,-4,-15,-10,10,195.2653967500342,7.050493877613917e-008
195,-12,3,18,-4,-14,-13,12,195.2653966686408,1.08884705696255e-008
195,-12,3,18,-4,-13,-16,14,195.2653965850012,9.452807603338442e-008
195,-12,4,-12,-7,-2,-12,-13,195.2653966417501,3.77791593564325e-008
195,-12,4,-7,-6,6,-19,-10,195.2653967127603,3.323106056996039e-008
195,-12,4,-7,13,18,17,14,195.2653966636089,1.592036369402194e-008
195,-12,4,-7,13,19,14,16,195.2653966612178,1.831139684327354e-008
195,-12,4,3,-5,-12,-8,1,195.2653967200644,4.053521251989878e-008
195,-12,4,4,-4,10,-7,-17,195.2653967171519,3.762264100259927e-008
195,-12,4,6,4,8,-10,17,195.2653967257392,4.621000471161096e-008
195,-12,4,17,-4,-12,-19,16,195.2653967452157,6.568646426785563e-008
195,-12,5,-17,-7,-7,-3,-17,195.2653967522658,7.273655455719563e-008
195,-12,5,-13,-6,-19,13,-17,195.2653967608346,8.130533046823985e-008
195,-12,5,-11,-10,-15,-5,-18,195.2653965832621,9.626717201172141e-008
195,-12,5,-11,-6,-13,0,-10,195.2653967684473,8.891808533917356e-008
195,-12,5,-8,13,18,17,14,195.2653966568968,2.263240617139672e-008
195,-12,5,-8,13,19,14,16,195.2653966545658,2.496346951375017e-008
195,-12,5,8,4,19,-2,-2,195.2653966068983,7.263096790666168e-008
195,-12,5,11,3,-11,10,13,195.2653966457762,3.375308210706862e-008
195,-12,6,-17,4,-15,12,17,195.265396722897,4.336772008173284e-008
195,-12,6,-12,-10,-13,-11,-14,195.2653966799815,4.523030838754494e-010
195,-12,6,-9,5,17,-7,9,195.265396677278,2.251255182272871e-009
195,-12,6,-9,13,19,14,16,195.2653966479157,3.161352424285724e-008
195,-12,6,-9,13,18,17,14,195.2653966501867,2.934248755082081e-008
195,-12,6,-4,-5,-19,-18,18,195.2653966883505,8.821217534205061e-009
195,-12,6,1,-5,-9,-17,7,195.2653966288478,5.06814785694587e-008
195,-12,6,7,3,2,-10,19,195.2653965976743,8.185489264178614e-008
195,-12,6,7,4,17,4,-6,195.265396677261,2.268194521093392e-009
195,-12,6,7,4,16,7,-8,195.2653965971062,8.242307103500934e-008
195,-12,6,7,4,18,1,-4,195.2653967553534,7.582414696116757e-008
195,-12,6,15,3,5,14,-8,195.2653966231472,5.63820776733337e-008
195,-12,7,-10,13,18,17,14,195.2653966434786,3.605066467571305e-008
195,-12,7,-10,13,19,14,16,195.2653966412674,3.826187366939848e-008
195,-12,7,6,4,13,16,-14,195.2653965863186,9.321058769273805e-008
195,-12,7,6,4,14,13,-12,195.2653966698933,9.635925835027592e-009
195,-12,7,6,4,15,10,-10,195.265396751226,7.16967463176843e-008
195,-12,7,7,8,12,4,14,195.2653965954844,8.40448137751082e-008
195,-12,7,7,8,13,1,16,195.2653966898322,1.030295493364974e-008
195,-12,7,11,-2,5,3,-16,195.2653966619322,1.75970740201592e-008
195,-12,8,-16,-6,-15,1,-9,195.2653967011808,2.165160140066291e-008
195,-12,8,-11,5,14,2,3,195.2653965882138,9.131542810791871e-008
195,-12,8,-11,13,18,17,14,195.2653966367724,4.27568807026546e-008
195,-12,8,-11,13,19,14,16,195.265396634621,4.490820515457017e-008
195,-12,8,-6,-1,-19,13,2,195.2653966127002,6.68290454086673e-008
195,-12,8,4,-9,-19,-11,-4,195.2653967521324,7.260311463141989e-008
195,-12,8,4,-9,-18,-14,-2,195.2653967730729,9.354363328384352e-008
195,-12,8,5,4,12,19,-16,195.2653967465482,6.701898769279069e-008
195,-12,8,6,8,9,13,8,195.2653965813823,9.814698387344834e-008
195,-12,8,6,8,10,10,10,195.265396680607,1.07777964331035e-009
195,-12,8,6,8,11,7,12,195.2653967766483,9.711905590847891e-008
195,-12,8,11,-2,0,-6,-1,195.2653966089688,7.056047479636618e-008
195,-12,9,-13,-1,-8,13,-10,195.2653965849455,9.458369731873972e-008
195,-12,9,-12,5,12,8,-1,195.2653967122903,3.27610507611098e-008
195,-12,9,-12,13,19,14,16,195.2653966279767,5.155254712008173e-008
195,-12,9,-12,13,18,17,14,195.2653966300681,4.946113563164545e-008
195,-12,9,-11,2,-1,-4,13,195.265396690992,1.146273120866681e-008
195,-12,9,-9,1,19,-13,-2,195.2653965997314,7.979784300005122e-008
195,-12,9,3,-9,-19,-11,-4,195.2653966862447,6.715453082506429e-009
195,-12,9,3,-9,-18,-14,-2,195.2653967065306,2.700133450161957e-008
195,-12,9,3,-9,-17,-17,0,195.2653967272236,4.769438533003267e-008
195,-12,9,5,8,7,19,4,195.2653966698692,9.660084288043436e-009
195,-12,9,5,8,8,16,6,195.2653967710127,9.148345725407125e-008
195,-12,9,15,-2,10,0,-18,195.2653967225909,4.306170353629568e-008
195,-12,10,-13,13,18,17,14,195.2653966233659,5.616337261926674e-008
195,-12,10,-13,13,19,14,16,195.2653966213342,5.819507009618974e-008
195,-12,10,-1,4,-3,11,7,195.2653967373485,5.781930667581037e-008
195,-12,10,2,-9,-19,-11,-4,195.2653966203802,5.914904477322125e-008
195,-12,10,2,-9,-17,-17,0,195.2653966600378,1.949143779711449e-008
195,-12,10,2,-9,-18,-14,-2,195.265396640012,3.951720373152057e-008
195,-12,11,-19,-6,-11,-11,-1,195.2653966382531,4.127616648474941e-008
195,-12,11,-19,5,19,18,-18,195.2653966869928,7.463540896424092e-009
195,-12,11,-14,5,9,17,-7,195.2653966199834,5.954584025857912e-008
195,-12,11,-14,13,18,17,14,195.2653966166655,6.286373377406562e-008
195,-12,11,-14,13,19,14,16,195.2653966146936,6.483560355263762e-008
195,-12,11,-9,-1,-14,-2,12,195.2653966535996,2.592960868241789e-008
195,-12,11,1,-9,-17,-17,0,195.265396592877,8.665224981996289e-008
195,-12,11,9,2,-10,0,18,195.2653965802786,9.925059885063092e-008
195,-12,11,14,-2,16,-16,-8,195.2653967792715,9.974223758035805e-008
195,-12,11,17,-8,-7,-5,-18,195.2653966509358,2.859343339878251e-008
195,-12,12,-15,-14,-15,-19,-19,195.2653967762238,9.669452083471697e-008
195,-12,12,-15,13,18,17,14,195.2653966099672,6.956207698749495e-008
195,-12,12,-15,13,19,14,16,195.2653966080548,7.147440328481025e-008
195,-12,12,-12,1,14,2,-12,195.2653966375508,4.197843850306526e-008
195,-12,12,-7,-5,2,-4,-18,195.2653966221744,5.735481067858927e-008
195,-12,12,8,-4,-18,13,-10,195.2653966972508,1.772156110746437e-008
195,-12,12,8,-4,-17,10,-8,195.2653966013916,7.813767410880246e-008
195,-12,12,8,12,10,18,17,195.2653966392991,4.023013389087282e-008
195,-12,12,8,12,11,15,19,195.2653966604093,1.911990921144025e-008
195,-12,12,16,-8,-4,-14,-12,195.26539673236,5.283072823658586e-008
195,-12,12,16,-8,-3,-17,-10,195.2653965855699,9.395935762768204e-008
195,-12,13,-17,-14,-17,-17,-19,195.2653967308336,5.130439717504487e-008
195,-12,13,-16,-14,-15,-19,-19,195.2653966736512,5.878035835849005e-009
195,-12,13,-16,13,18,17,14,195.2653966032708,7.625843068126414e-008
195,-12,13,-16,13,19,14,16,195.2653966014182,7.811104296706617e-008
195,-12,13,0,8,11,0,19,195.2653966687109,1.081829736904183e-008
195,-12,13,7,-4,-15,4,-4,195.2653967612225,8.169325838025543e-008
195,-12,13,7,-4,-14,1,-2,195.2653966616153,1.791394765859877e-008
195,-12,13,8,2,-16,16,8,195.2653967267735,4.724421387436451e-008
195,-12,14,-19,-14,-19,-15,-19,195.265396713089,3.355972921781358e-008
195,-12,14,-19,-14,-18,-18,-17,195.2653967472419,6.771264793314913e-008
195,-12,14,-18,-14,-17,-17,-19,195.2653966371114,4.241783813085931e-008
195,-12,14,-17,13,18,17,14,195.2653965965764,8.295279485537321e-008
195,-12,14,-17,13,19,14,16,195.2653965947833,8.47459205033374e-008
195,-12,14,-4,4,0,14,1,195.2653966071182,7.241106914079865e-008
195,-12,14,-1,8,8,9,13,195.2653966925032,1.297394192079082e-008
195,-12,14,6,-4,-11,-8,4,195.2653967276108,4.808154585589364e-008
195,-12,14,6,-4,-10,-11,6,195.2653966202107,5.931855184826418e-008
195,-12,14,6,-4,11,-12,-15,195.2653966032755,7.62537126774987e-008
195,-12,14,12,7,7,9,10,195.2653967083063,2.877703764170292e-008
195,-12,15,-18,13,18,17,14,195.2653965898839,8.964531161836931e-008
195,-12,15,-18,13,19,14,16,195.2653965881503,9.13788937850768e-008
195,-12,15,-2,8,5,18,7,195.2653967180185,3.848927576655115e-008
195,-12,15,1,-9,-4,-11,-19,195.2653966295378,4.99913994644885e-008
195,-12,15,1,1,-13,13,4,195.2653967491723,6.964305043766217e-008
195,-12,15,19,-6,7,-16,-11,195.2653966212564,5.827283189319132e-008
195,-12,16,-19,13,19,14,16,195.2653965815193,9.800993439057493e-008
195,-12,16,-19,13,18,17,14,195.2653965831933,9.633592412683356e-008
195,-12,16,-10,-5,-18,4,-5,195.2653967091607,2.963142264889029e-008
195,-12,16,-4,4,18,-13,10,195.2653966987875,1.925826609294745e-008
195,-12,16,-4,4,17,-10,8,195.2653966030173,7.651198075109278e-008
195,-12,16,0,-9,-2,-17,-15,195.265396637139,4.239024065100239e-008
195,-12,16,1,-9,2,-18,-18,195.2653966974783,1.794907689145475e-008
195,-12,16,10,2,9,-4,2,195.2653966197456,5.978361627967388e-008
195,-12,16,11,-8,-4,-7,-19,195.2653966160695,6.345973702082119e-008
195,-12,17,-11,-5,-16,-2,-1,195.2653965959671,8.356209946214221e-008
195,-12,17,-11,-5,-15,-5,1,195.2653967600533,8.052404609770747e-008
195,-12,17,-5,4,14,-1,2,195.265396663444,1.608526645213715e-008
195,-12,17,-5,4,15,-4,4,195.2653967629446,8.341532975464361e-008
195,-12,17,9,6,2,5,15,195.2653966480337,3.149557414872106e-008
195,-12,17,10,-8,0,-19,-11,195.2653966075315,7.199776064226171e-008
195,-12,18,-12,-5,-13,-11,5,195.2653966437476,3.578162477424485e-008
195,-12,18,-6,4,10,11,-6,195.2653966224268,5.710242589884729e-008
195,-12,18,-6,4,11,8,-4,195.2653967296856,5.015635906602256e-008
195,-12,19,-7,-5,-3,-4,-12,195.2653967180388,3.850954044537502e-008
195,-12,19,-7,8,7,5,18,195.2653966581638,2.136542320840817e-008
195,-12,19,-4,7,-4,13,17,195.2653966488026,3.072659637837205e-008
195,-12,19,12,6,6,1,15,195.2653966668935,1.263572357856901e-008
195,-11,-19,-17,-11,-16,-16,-10,195.2653966697543,9.774936415851698e-009
195,-11,-19,-12,-11,-16,-7,-19,195.2653966943159,1.478665012655256e-008
195,-11,-19,-5,6,15,7,1,195.2653966408345,3.869476472573297e-008
195,-11,-19,-3,-11,-7,-18,-17,195.265396611988,6.754123660357436e-008
195,-11,-19,-3,6,12,11,0,195.2653966315226,4.800668307325395e-008
195,-11,-19,5,6,10,-3,16,195.2653966208025,5.872678343621374e-008
195,-11,-19,6,4,3,1,12,195.2653967651358,8.560652986489004e-008
195,-11,-19,14,9,9,19,6,195.2653966031864,7.634287157998188e-008
195,-11,-19,16,-10,-7,-17,-14,195.2653966735781,5.951108050794574e-009
195,-11,-19,16,9,2,18,14,195.2653965894626,9.006663503896562e-008
195,-11,-18,-18,-11,-15,-19,-8,195.2653966864385,6.909232297402923e-009
195,-11,-18,-13,-11,-15,-10,-17,195.2653967351386,5.56093766590493e-008
195,-11,-18,-13,-5,11,-6,-19,195.2653966771789,2.350304839637829e-009
195,-11,-18,-12,3,15,-1,-2,195.2653967281856,4.865640335083299e-008
195,-11,-18,-10,-7,-10,-18,1,195.2653966890013,9.472017836742452e-009
195,-11,-18,-6,6,14,10,-1,195.2653967160192,3.648992219495995e-008
195,-11,-18,4,-15,1,-6,-3,195.265396655641,2.38881909808697e-008
195,-11,-18,16,5,16,-16,19,195.2653967556372,7.610796615153959e-008
195,-11,-18,18,5,10,-10,19,195.2653967042993,2.477003135936684e-008
195,-11,-17,-16,7,6,16,5,195.2653966223078,5.722142759623239e-008
195,-11,-17,-14,-11,-14,-13,-15,195.2653967770279,9.749865625963139e-008
195,-11,-17,-7,6,-1,8,17,195.2653967101509,3.0621663427155e-008
195,-11,-17,-6,8,-3,19,15,195.2653966993969,1.986771280826361e-008
195,-11,-17,-1,6,8,13,2,195.2653966373997,4.212955673210672e-008
195,-11,-17,15,-7,1,-10,-18,195.2653966129498,6.657941753474006e-008
195,-11,-17,19,-5,-17,-18,16,195.2653966031743,7.63549508064898e-008
195,-11,-16,-18,10,19,15,4,195.265396682629,3.099728473898722e-009
195,-11,-16,-17,-5,-2,-19,1,195.2653965829298,9.659945021667227e-008
195,-11,-16,-16,-9,0,-16,-19,195.2653966583879,2.114128960784001e-008
195,-11,-16,-9,-5,-7,3,-16,195.265396647503,3.202626430720557e-008
195,-11,-16,-6,-5,2,11,-19,195.2653967788669,9.933771139003511e-008
195,-11,-16,-4,10,4,17,17,195.2653966089889,7.054032380438002e-008
195,-11,-16,12,13,18,17,14,195.265396777988,9.845871318248101e-008
195,-11,-16,12,13,19,14,16,195.2653967745698,9.50406047195429e-008
195,-11,-15,-19,10,18,18,2,195.2653966475504,3.197885689587565e-008
195,-11,-15,-7,-3,-18,13,-7,195.265396622242,5.72872522752732e-008
195,-11,-15,-7,10,8,11,19,195.2653966962001,1.667083893153176e-008
195,-11,-15,-1,-6,-15,-17,9,195.2653967471743,6.764506110812363e-008
195,-11,-15,11,13,19,14,16,195.2653967678856,8.835633025228162e-008
195,-11,-15,11,13,18,17,14,195.2653967712429,9.17136446787481e-008
195,-11,-15,17,5,3,0,16,195.2653966445571,3.497214606795751e-008
195,-11,-14,-8,-5,-10,18,0,195.265396767578,8.804877893453522e-008
195,-11,-14,-1,-10,-19,-18,-1,195.2653966713735,8.155723207892152e-009
195,-11,-14,1,3,-15,17,8,195.2653967704128,9.088356023312372e-008
195,-11,-14,10,13,18,17,14,195.2653967644997,8.497048042954702e-008
195,-11,-14,10,13,19,14,16,195.2653967612032,8.167396003955219e-008
195,-11,-14,15,4,2,-2,13,195.2653965963734,8.315586796925345e-008
195,-11,-14,17,5,1,1,17,195.2653967781145,9.858530347628403e-008
195,-11,-13,-18,-6,-3,-5,-16,195.2653965810062,9.852305993263144e-008
195,-11,-13,-1,-5,18,-19,-16,195.2653966329283,4.660088848140731e-008
195,-11,-13,4,3,0,-4,14,195.2653966446304,3.489887490104593e-008
195,-11,-13,5,5,18,15,-14,195.2653966950077,1.547846295579802e-008
195,-11,-13,9,2,6,4,-2,195.26539668748,7.950802682898939e-009
195,-11,-13,9,13,18,17,14,195.2653967577585,7.822922043487779e-008
195,-11,-13,9,13,19,14,16,195.2653967545228,7.499355092477344e-008
195,-11,-13,11,2,-15,16,6,195.2653966645474,1.498182200521114e-008
195,-11,-12,-18,-7,-16,-3,-8,195.2653966005244,7.900479204181465e-008
