b0,A,B,C,D,E,F,G,Result,Delta
224,-12,12,-18,-3,-3,-11,10,224.9833246328515,3.673076776067319e-008
224,-12,12,-4,7,12,-17,12,224.9833246880372,1.845495489760651e-008
224,-12,12,2,12,16,9,-13,224.9833245708589,9.872337614069693e-008
224,-12,13,-18,15,-13,15,13,224.9833245879361,8.164622045114811e-008
224,-12,13,-8,-16,16,-14,-17,224.9833246854958,1.591354248375865e-008
224,-12,14,-16,-15,19,-19,-14,224.9833247614019,9.181962923321407e-008
224,-12,14,-3,-18,-2,-4,-13,224.9833245849312,8.465113410238701e-008
224,-12,14,0,15,15,7,-7,224.9833246893352,1.97529175238742e-008
224,-12,14,3,9,0,-1,8,224.9833246746087,5.026379312766949e-009
224,-12,14,15,12,1,0,9,224.983324735192,6.560969723068411e-008
224,-12,14,18,11,-14,12,15,224.983324697491,2.790872599689465e-008
224,-12,14,19,18,-2,6,12,224.9833246848188,1.523650894341699e-008
224,-12,15,-18,-19,-14,11,-17,224.9833247372981,6.771577432118647e-008
224,-12,15,-11,17,4,3,10,224.9833246338602,3.572205287127872e-008
224,-12,15,-6,-5,-2,14,-15,224.9833247683843,9.880201901069086e-008
224,-12,16,-14,-8,10,-6,-11,224.9833247300157,6.043336497896235e-008
224,-12,16,-5,14,10,11,-7,224.9833246421733,2.740898707997985e-008
224,-12,17,-14,6,-16,12,10,224.9833245771927,9.238962661584083e-008
224,-12,17,-10,12,2,17,-7,224.9833247643635,9.478125662099046e-008
224,-12,17,5,19,19,14,-14,224.9833246666472,2.935109932877822e-009
224,-12,17,5,19,18,17,-16,224.9833246760121,6.429758059312007e-009
224,-12,17,6,-7,-8,-3,4,224.9833247232926,5.3710323300038e-008
224,-12,17,16,16,-6,19,1,224.9833247264903,5.690804982805275e-008
224,-12,18,-16,-10,5,4,-17,224.9833247527337,8.315143418258231e-008
224,-12,18,4,-15,18,-19,-14,224.9833245810133,8.856903832565877e-008
224,-12,18,10,-9,-7,-16,14,224.9833247083794,3.879713972310128e-008
224,-12,19,-19,8,-15,7,16,224.9833246214023,4.818002707906999e-008
224,-12,19,-8,19,17,-14,16,224.9833247317316,6.214926884240413e-008
224,-12,19,-5,17,12,13,-8,224.9833245959788,7.360344511653238e-008
224,-12,19,12,9,3,7,-2,224.9833246818152,1.22329026908119e-008
224,-12,19,13,-10,-11,-16,17,224.9833247449772,7.539495072705904e-008
224,-12,19,13,-10,-10,-19,19,224.9833246090509,6.053136303307838e-008
224,-12,19,16,8,9,-19,16,224.9833246586465,1.093582113753655e-008
224,-11,-19,-18,-18,-6,-4,-10,224.983324576125,9.345728813059395e-008
224,-11,-19,-18,12,13,-5,5,224.9833245916448,7.793752843099355e-008
224,-11,-19,10,-16,-9,-7,-1,224.9833246923911,2.280884814354067e-008
224,-11,-19,10,-13,3,-19,1,224.9833246365328,3.304947426840954e-008
224,-11,-19,15,-8,0,6,-16,224.9833245998577,6.972456390030857e-008
224,-11,-18,-15,7,7,15,-14,224.9833247679992,9.841687642619945e-008
224,-11,-18,-12,-18,-18,-13,12,224.983324629129,4.045332957502978e-008
224,-11,-18,-8,-18,16,-14,-17,224.9833246902145,2.063219994852261e-008
224,-11,-18,10,-5,14,-14,-4,224.9833246470971,2.248521013825666e-008
224,-11,-17,-14,-10,-2,9,-19,224.9833247349298,6.53474785394792e-008
224,-11,-17,-6,-18,-15,-12,8,224.9833247357697,6.618742531827593e-008
224,-11,-17,0,-5,-8,-8,10,224.9833246282069,4.137538667237095e-008
224,-11,-17,3,-16,-1,-1,-17,224.9833246511979,1.838435537138139e-008
224,-11,-16,-9,19,4,-3,19,224.9833246540511,1.553124207021028e-008
224,-11,-16,11,4,9,-16,12,224.9833247458497,7.626741194144415e-008
224,-11,-15,-18,12,13,-10,10,224.9833245753395,9.424283575754089e-008
224,-11,-15,-16,-19,-19,-14,13,224.983324610417,5.916533041272487e-008
224,-11,-15,-14,-16,-15,-16,14,224.9833246626347,6.947630026843399e-009
224,-11,-15,11,-6,-5,-4,2,224.9833246653421,4.240234829921974e-009
224,-11,-15,12,-17,-14,15,-19,224.9833247424251,7.284279490704648e-008
224,-11,-15,14,17,-2,6,13,224.9833247695524,9.99700944248616e-008
224,-11,-14,-17,-19,-18,-17,15,224.983324634793,3.478933763290115e-008
224,-11,-14,-11,-13,9,-3,-15,224.9833246464996,2.308266289219318e-008
224,-11,-14,-10,19,-13,17,19,224.9833246011264,6.845590405646362e-008
224,-11,-14,-4,-16,-14,-4,1,224.9833246200886,4.949365006723383e-008
224,-11,-14,9,5,4,-13,17,224.9833246404308,2.915146524173906e-008
224,-11,-14,15,16,-6,3,18,224.9833246267758,4.280650500732008e-008
224,-11,-13,-14,-7,5,-7,-6,224.983324647671,2.191131898143794e-008
224,-11,-13,-5,-7,8,-5,-7,224.9833247656086,9.602626960258931e-008
224,-11,-13,10,-19,-14,12,-18,224.9833245973874,7.219486519716156e-008
224,-11,-12,0,12,1,-4,15,224.9833245824391,8.714314958524483e-008
224,-11,-12,7,12,-15,12,15,224.9833246890019,1.941958771567443e-008
224,-11,-12,12,1,-7,8,-1,224.983324754521,8.493870495840383e-008
224,-11,-12,19,3,-14,18,-1,224.9833246414958,2.808650378938182e-008
224,-11,-11,2,-9,-9,1,-2,224.9833246709638,1.381550873702508e-009
224,-11,-11,7,-9,1,-11,-1,224.9833245922604,7.732188578302157e-008
224,-11,-10,-16,-17,0,1,-18,224.9833245982453,7.133695589800482e-008
224,-11,-9,16,16,13,-10,13,224.98332457905,9.053229632627335e-008
224,-11,-8,17,18,15,-10,13,224.9833246564562,1.312608333137177e-008
224,-11,-7,-19,-9,4,-5,-15,224.9833246364566,3.312567287139245e-008
224,-11,-7,-19,15,6,-2,12,224.9833245987761,7.080618047439202e-008
224,-11,-7,-6,10,-12,13,8,224.9833247139015,4.431919364833448e-008
224,-11,-7,6,-16,-8,1,-10,224.9833247085318,3.894950850735768e-008
224,-11,-7,11,-19,-6,-2,-12,224.9833246258368,4.374550144348177e-008
224,-11,-7,17,13,13,3,-3,224.983324641018,2.856427272490691e-008
224,-11,-5,2,-19,-8,-6,-6,224.983324585061,8.452127531199949e-008
224,-11,-4,-9,10,2,0,9,224.9833246155334,5.404888270277297e-008
224,-11,-4,-7,-12,-13,8,-8,224.983324678985,9.402697287441697e-009
224,-11,-4,2,16,-6,16,6,224.9833246442508,2.533150222916447e-008
224,-11,-4,2,18,-6,7,17,224.9833246099381,5.964415095149889e-008
224,-11,-3,12,-13,1,-17,3,224.9833247418538,7.227149012578593e-008
224,-11,-2,17,16,14,16,-14,224.9833246298712,3.971106821154535e-008
224,-11,-1,9,13,9,6,-2,224.9833245820248,8.755748126532126e-008
224,-11,-1,11,3,11,4,-12,224.9833247221787,5.259644808575104e-008
224,-11,-1,15,12,19,5,-12,224.9833247319844,6.240213679120643e-008
224,-11,-1,18,17,18,9,-10,224.9833246388593,3.072295839956496e-008
224,-11,0,12,16,15,2,-1,224.9833247483985,7.881615715632506e-008
224,-11,1,-17,-16,-17,8,-8,224.9833247602606,9.067827022590791e-008
224,-11,1,-8,-16,-5,-16,4,224.9833246219073,4.767500172420114e-008
224,-11,1,11,16,12,11,-7,224.9833245705599,9.902237252390478e-008
224,-11,1,12,-14,0,-2,-13,224.9833247565978,8.701547926648345e-008
224,-11,1,12,11,15,14,-18,224.983324597534,7.204826601991954e-008
224,-11,2,-18,-16,-16,5,-6,224.9833246941043,2.452196667945827e-008
224,-11,2,-11,-15,-16,16,-16,224.9833246219788,4.760346428156481e-008
224,-11,2,-11,16,-12,16,11,224.9833246052486,6.433373300751555e-008
224,-11,2,3,-13,3,-7,-11,224.9833246480684,2.151389821847261e-008
224,-11,2,5,6,-1,19,-12,224.9833246798426,1.026035079121357e-008
224,-11,2,10,-15,-2,0,-14,224.9833246397087,2.987360403494677e-008
224,-11,3,-19,-16,-15,2,-4,224.983324629254,4.032824563182658e-008
224,-11,3,-11,-13,-3,2,-14,224.9833246190389,5.054337748333637e-008
224,-11,3,-8,13,-3,6,11,224.9833245956442,7.393805390165653e-008
224,-11,3,0,-18,-2,-14,-3,224.9833247663142,9.673192380432738e-008
224,-11,3,7,11,17,-8,2,224.9833245772432,9.233906439476414e-008
224,-11,3,11,15,19,-1,-3,224.9833246612397,8.342624369106488e-009
224,-11,4,-15,-12,-7,-10,4,224.9833245770995,9.248279297935369e-008
224,-11,4,-14,-14,-13,7,-9,224.9833246770195,7.437165550072677e-009
224,-11,4,-11,-11,-9,2,-5,224.9833246785464,8.964150310930563e-009
224,-11,5,-8,-12,-9,6,-10,224.9833247634147,9.383236942994699e-008
224,-11,5,3,9,4,19,-14,224.9833246481978,2.138449417543598e-008
224,-11,5,5,11,12,7,-8,224.983324688883,1.930075654854591e-008
224,-11,5,15,19,19,11,-11,224.9833246392607,3.032155859727936e-008
224,-11,5,16,11,-12,11,14,224.9833246913119,2.172956214963051e-008
224,-11,6,-17,7,-9,18,1,224.9833247657645,9.618221952223394e-008
224,-11,6,4,17,-3,7,12,224.9833246470735,2.250874331366504e-008
224,-11,6,9,14,19,5,-10,224.9833247667873,9.720503157950589e-008
224,-11,7,-2,19,4,10,5,224.9833245728187,9.676364243205171e-008
224,-11,7,8,10,-3,6,6,224.9833246836091,1.402682414664014e-008
224,-11,8,-16,-16,-14,10,-13,224.9833246624503,7.13200165591843e-009
224,-11,8,-7,17,1,6,10,224.9833246138698,5.571246219915338e-008
224,-11,8,-1,19,7,7,5,224.9833247084248,3.884252919306164e-008
224,-11,8,7,17,16,8,-7,224.9833247209954,5.14131386353256e-008
224,-11,8,10,18,18,10,-10,224.9833245987672,7.081507646944374e-008
224,-11,8,11,6,-1,1,5,224.983324704555,3.497265765872726e-008
224,-11,9,-5,16,3,9,4,224.9833246348316,3.475071252978523e-008
224,-11,9,-3,12,10,-7,9,224.9833246261679,4.341436010690813e-008
224,-11,9,-3,19,2,19,-2,224.9833246053929,6.418937914531853e-008
224,-11,9,-2,10,7,5,-2,224.9833246052853,6.429698373722204e-008
224,-11,9,3,11,-10,11,14,224.9833247608251,9.124281064032402e-008
224,-11,9,4,12,16,9,-13,224.9833245775621,9.202022965837386e-008
224,-11,9,8,16,2,-3,16,224.9833247619378,9.235554898623377e-008
224,-11,10,-14,-13,-12,13,-15,224.9833247565468,8.696454756318417e-008
224,-11,11,2,15,15,7,-7,224.9833246958227,2.624040007503936e-008
224,-11,12,-18,19,-14,18,16,224.9833246703568,7.7454842539737e-010
224,-11,12,-16,-19,-14,11,-17,224.9833245714648,9.811753898247844e-008
224,-11,12,-7,4,-17,17,4,224.9833246244959,4.50864092726988e-008
224,-11,12,-7,15,4,9,2,224.9833245830058,8.6576449120912e-008
224,-11,12,-6,18,8,1,9,224.9833246536927,1.588958298270882e-008
224,-11,12,-2,14,14,-1,1,224.9833245729867,9.659564170760859e-008
224,-11,12,8,-7,0,-11,4,224.9833246315143,3.806803761108313e-008
224,-11,13,-3,14,10,11,-7,224.9833246618652,7.717119387962157e-009
224,-11,13,19,-15,-1,-6,-8,224.9833247600667,9.048440574588312e-008
224,-11,14,-12,6,-16,12,10,224.9833246687193,8.629683634353569e-010
224,-11,14,7,15,-2,9,-8,224.983324635841,3.3741287097655e-008
224,-11,14,7,19,19,14,-14,224.9833246665666,3.015657057403587e-009
224,-11,14,7,19,18,17,-16,224.9833246759284,6.346084546748898e-009
224,-11,15,-14,16,-2,16,2,224.983324669943,3.607283360906877e-010
224,-11,15,-11,6,-6,1,11,224.9833247416554,7.207307817225228e-008
224,-11,15,6,-15,18,-19,-14,224.9833246790071,9.424780955669121e-009
224,-11,15,12,-9,-7,-16,14,224.9833247274936,5.791133617094602e-008
224,-11,16,-17,8,-15,7,16,224.9833247138399,4.425760380399879e-008
224,-11,16,-6,19,17,-14,16,224.9833247399214,7.033909810161276e-008
224,-11,16,-3,17,12,13,-8,224.9833246003281,6.925424145265424e-008
224,-11,16,-2,-5,14,-13,-6,224.983324655528,1.405425109624048e-008
224,-11,16,13,-13,-2,-4,-7,224.9833246076984,6.188389534145244e-008
224,-11,16,15,-10,-11,-16,17,224.9833247467844,7.720208827777242e-008
224,-11,16,15,-10,-10,-19,19,224.9833246109689,5.861340923729586e-008
224,-11,17,-7,-16,3,-18,-2,224.983324637094,3.248828761570621e-008
224,-11,17,-5,12,19,-5,-2,224.9833246241275,4.545483989204513e-008
224,-11,18,-6,15,10,18,-13,224.983324721457,5.187473561818479e-008
224,-11,18,6,-8,-9,-2,3,224.983324744229,7.464666396117536e-008
224,-11,18,18,-11,-19,-7,15,224.9833246034204,6.616184577978856e-008
224,-11,18,18,-11,-18,-10,17,224.9833247311669,6.158464316285972e-008
224,-11,19,12,-13,9,-4,-19,224.9833246372683,3.231403411518841e-008
224,-10,-19,-9,17,2,9,7,224.983324689318,1.973566554624995e-008
224,-10,-19,6,-14,-12,1,-4,224.983324751295,8.17126704077964e-008
224,-10,-18,-14,-19,-19,-14,13,224.9833245764144,9.316786986346415e-008
224,-10,-18,-12,-16,-15,-16,14,224.9833245793932,9.018910418490123e-008
224,-10,-18,-9,-14,6,-9,5,224.9833247554893,8.590697575527884e-008
224,-10,-18,-8,-14,-4,-4,-8,224.9833245722934,9.728884720061615e-008
224,-10,-18,12,-6,10,-3,-12,224.9833246216475,4.793480457010446e-008
224,-10,-17,-15,-19,-18,-17,15,224.98332459982,6.976225108701328e-008
224,-10,-17,-13,8,9,3,-3,224.9833247660847,9.650239007896744e-008
224,-10,-17,-1,8,-8,-3,18,224.9833246852416,1.565931029290368e-008
224,-10,-17,0,-18,-12,-11,4,224.9833247036397,3.405742177164939e-008
224,-10,-16,-4,-12,-18,13,-8,224.9833246645083,5.073985676062875e-009
224,-10,-16,7,-17,-10,-4,-4,224.9833247310649,6.148260922600457e-008
224,-10,-16,7,-8,-12,12,-9,224.9833245723567,9.722563731884293e-008
224,-10,-16,9,-13,-14,16,-16,224.9833247362597,6.667744401056552e-008
224,-10,-16,10,18,-11,18,11,224.9833246379479,3.163441419928859e-008
224,-10,-16,15,-12,-7,3,-9,224.983324681482,1.18997434128687e-008
224,-10,-15,-13,-12,-16,-3,6,224.9833246230725,4.650979690268287e-008
224,-10,-15,18,13,5,1,7,224.9833245696919,9.989034310819989e-008
224,-10,-14,-12,-14,-3,-7,-6,224.983324745697,7.611473051838402e-008
224,-10,-13,-13,-11,-17,4,1,224.9833247580879,8.850562949191954e-008
224,-10,-13,-9,-16,-16,-2,1,224.9833246584922,1.109006575461535e-008
224,-10,-13,-6,9,9,-11,12,224.9833247278222,5.823991955367092e-008
224,-10,-12,-11,15,-2,16,2,224.9833245698965,9.96858204871387e-008
224,-10,-12,-10,16,6,-17,3,224.9833246802211,1.06387858522794e-008
224,-10,-12,-7,-16,-10,-16,9,224.9833246630378,6.544468078573118e-009
224,-10,-12,16,14,5,6,3,224.9833246293238,4.025847033517493e-008
224,-10,-12,18,16,13,-10,13,224.9833246796897,1.010741357276856e-008
224,-10,-12,19,15,6,15,-6,224.9833246568551,1.272724148293492e-008
224,-10,-11,-9,-11,10,0,-19,224.9833247337647,6.418241582650808e-008
224,-10,-11,-1,-12,-16,17,-14,224.9833246158848,5.369750510908489e-008
224,-10,-11,5,-12,4,-5,-9,224.9833247517542,8.217193681048229e-008
224,-10,-11,17,17,4,17,-4,224.9833247191949,4.961259492120007e-008
224,-10,-11,18,12,11,0,1,224.9833246456759,2.390640929661458e-008
224,-10,-11,19,18,15,-10,13,224.9833247017527,3.217039079572714e-008
224,-10,-10,-16,13,5,3,6,224.9833246377324,3.184990760018991e-008
224,-10,-10,3,9,6,-14,18,224.9833246801931,1.061076204678102e-008
224,-10,-10,18,8,9,10,-11,224.9833246098152,5.976713168820425e-008
224,-10,-10,19,13,13,3,-3,224.9833246809017,1.131937210629985e-008
224,-10,-9,-5,7,-5,3,5,224.9833247242348,5.465250296765589e-008
224,-10,-9,16,10,15,-13,8,224.9833245835934,8.598888712185726e-008
224,-10,-9,18,9,13,5,-9,224.9833245853276,8.425470809925173e-008
224,-10,-8,-2,-6,-4,-12,9,224.9833246503277,1.925459969243093e-008
224,-10,-8,11,14,3,8,3,224.9833246060497,6.353261028380075e-008
224,-10,-7,-10,-11,-13,3,-2,224.9833246787653,9.183054316963535e-009
224,-10,-7,-1,3,10,-16,10,224.9833247282288,5.864646368536342e-008
224,-10,-7,4,-18,16,-17,-15,224.9833247618701,9.228784847437055e-008
224,-10,-6,-16,10,-7,0,15,224.9833245956466,7.393572332148324e-008
224,-10,-6,-7,-19,-14,-1,-5,224.9833247385203,6.893796467011271e-008
224,-10,-6,10,8,-3,-6,18,224.9833245771849,9.239738574251533e-008
224,-10,-5,-10,-19,-9,-19,8,224.9833246787411,9.15878217710997e-009
224,-10,-5,-1,-14,-3,-17,5,224.9833247665424,9.696012170934409e-008
224,-10,-5,10,-13,-8,13,-19,224.983324764908,9.532567446512985e-008
224,-10,-5,19,16,14,16,-14,224.9833246388518,3.073051857427345e-008
224,-10,-4,11,13,9,6,-2,224.9833246733769,3.794610847762669e-009
224,-10,-4,17,12,19,5,-12,224.983324739191,6.960868859096081e-008
224,-10,-3,-17,-17,-17,2,-3,224.9833247330367,6.345445058286714e-008
224,-10,-3,-14,-16,-18,11,-10,224.9833246979983,2.841605351022736e-008
224,-10,-3,11,14,18,-17,13,224.9833245747877,9.479455798100389e-008
224,-10,-3,14,16,15,2,-1,224.9833247644604,9.487808938501985e-008
224,-10,-2,-15,-16,-17,8,-8,224.9833246256304,4.39518430539465e-008
224,-10,-2,-4,-18,-14,11,-16,224.9833247087848,3.92024901429977e-008
224,-10,-2,13,16,12,11,-7,224.9833245887602,8.082207614279469e-008
224,-10,-2,14,11,15,14,-18,224.9833246076179,6.196444246597821e-008
224,-10,-1,-19,-18,-17,0,-2,224.9833247088922,3.930986736122577e-008
224,-10,-1,-16,10,-1,16,-4,224.9833246249495,4.463282721189898e-008
224,-10,0,7,5,1,17,-13,224.9833245984064,7.117589007066272e-008
224,-10,0,9,11,17,-8,2,224.9833246005063,6.907598049110675e-008
224,-10,0,13,15,19,-1,-3,224.9833246680784,1.503849489381537e-009
224,-10,0,14,-19,11,-11,-16,224.9833247282827,5.870043651157175e-008
224,-10,0,15,12,-4,14,0,224.9833246644241,5.158199201105163e-009
224,-10,1,14,-16,3,-11,-9,224.9833246556765,1.390577608617605e-008
224,-10,1,14,-4,-8,12,-8,224.9833247608978,9.131554179475643e-008
224,-10,2,-14,-16,-7,7,11,224.983324594301,7.528126388933742e-008
224,-10,2,-3,-15,5,-6,-15,224.9833247618205,9.223825259141449e-008
224,-10,2,7,11,12,7,-8,224.983324717784,4.820168442165596e-008
224,-10,2,11,18,19,-6,5,224.983324572305,9.727725114316854e-008
224,-10,2,17,19,19,11,-11,224.9833246409969,2.85853900550137e-008
224,-10,3,-1,11,5,-8,14,224.9833246679518,1.630496626603417e-009
224,-10,3,8,-14,2,-13,-4,224.9833246784751,8.89284024196968e-009
224,-10,4,-2,11,-3,19,-5,224.9833246172365,5.234576860857487e-008
224,-10,5,-3,-11,1,-17,4,224.9833246295884,3.999392106379673e-008
224,-10,5,7,-4,17,-17,-4,224.9833245946784,7.490393727493938e-008
224,-10,5,8,-6,16,-12,-10,224.9833245777822,9.180007509712596e-008
224,-10,5,9,17,16,8,-7,224.983324725718,5.613574671770039e-008
224,-10,5,12,18,18,10,-10,224.9833246008485,6.873375468785525e-008
224,-10,6,6,12,16,9,-13,224.9833245842606,8.532168749297853e-008
224,-10,7,15,-8,-4,-10,6,224.9833247494666,7.988427341842908e-008
224,-10,8,0,15,-14,17,14,224.983324750712,8.112968430395995e-008
224,-10,8,4,15,15,7,-7,224.9833247023051,3.272282356192591e-008
224,-10,8,10,12,5,-19,19,224.9833247688895,9.930715805239743e-008
224,-10,9,-5,4,-17,17,4,224.9833247150037,4.542138754004554e-008
224,-10,9,-4,18,8,1,9,224.9833247387964,6.921408157722908e-008
224,-10,9,0,14,14,-1,1,224.9833245893176,8.026472642086446e-008
224,-10,9,8,-12,16,-11,-17,224.9833246314651,3.811720716839773e-008
224,-10,9,11,12,-11,11,16,224.9833246395779,3.000440074174549e-008
224,-10,9,11,16,-4,18,1,224.9833247322803,6.269803520808637e-008
224,-10,10,-14,-18,-9,-1,-9,224.983324583922,8.566030373913236e-008
224,-10,10,-1,14,10,11,-7,224.9833246815296,1.19473213544552e-008
224,-10,11,-10,6,-16,12,10,224.9833247601171,9.053482585841266e-008
224,-10,11,9,19,18,17,-16,224.9833246758448,6.26249629931408e-009
224,-10,11,9,19,19,14,-14,224.9833246664861,3.096204181929352e-009
224,-10,11,18,-4,11,-19,-4,224.9833246985575,2.897522222156113e-008
224,-10,12,14,-9,-7,-16,14,224.983324746568,7.698571380387875e-008
224,-10,13,-4,19,17,-14,16,224.9833247481032,7.852091243876203e-008
224,-10,13,-1,17,12,13,-8,224.9833246046731,6.490921578006237e-008
224,-10,13,17,-10,-11,-16,17,224.9833247485897,7.900740683908225e-008
224,-10,13,17,-10,-10,-19,19,224.9833246128848,5.669744496117346e-008
224,-10,13,17,17,-3,8,10,224.9833247080875,3.850516350212274e-008
224,-10,14,-3,12,19,-5,-2,224.9833246283337,4.124862584831135e-008
224,-10,15,-4,15,10,18,-13,224.9833247269931,5.741080144616717e-008
224,-10,15,13,-11,8,-7,-14,224.9833247619885,9.240616805072932e-008
224,-10,16,-16,19,-2,16,5,224.9833247167209,4.713862722383055e-008
224,-10,16,-13,14,5,1,8,224.9833246330747,3.650762891993509e-008
224,-10,16,8,-5,3,7,-16,224.9833247080884,3.850612984024338e-008
224,-10,16,8,15,-1,2,12,224.9833245908863,7.869601859056274e-008
224,-10,17,10,15,5,-4,13,224.9833246350238,3.455852493061684e-008
224,-10,19,-9,18,14,-1,5,224.9833246153966,5.418570481197094e-008
224,-10,19,-9,18,15,-4,7,224.983324750926,8.134369977597089e-008
224,-10,19,1,12,6,-11,16,224.9833246519947,1.75876380126283e-008
224,-10,19,4,-12,4,-4,-12,224.9833246667911,2.791182396322256e-009
224,-10,19,15,-14,-15,17,-16,224.9833246101543,5.942800385128066e-008
224,-9,-19,-8,-11,5,-15,-3,224.9833247126545,4.307224799049436e-008
224,-9,-19,8,9,-6,15,4,224.9833247287907,5.920841772422136e-008
224,-9,-18,-18,15,14,-16,18,224.9833246663302,3.252068836445687e-009
224,-9,-18,12,4,8,-14,11,224.9833246135447,5.603754971161834e-008
224,-9,-17,18,-13,0,-16,2,224.9833247128445,4.326216185290832e-008
224,-9,-16,17,16,7,-6,15,224.983324600401,6.918125450283696e-008
224,-9,-15,5,-15,-11,2,-7,224.9833245811034,8.847888466334553e-008
224,-9,-15,18,9,4,-12,17,224.9833246164068,5.317548357197666e-008
224,-9,-14,-14,-14,-10,13,11,224.9833247277357,5.815337544845534e-008
224,-9,-13,-14,-13,-16,-2,4,224.983324622792,4.679029075305152e-008
224,-9,-13,3,-14,-4,5,-17,224.9833245826996,8.688269304002461e-008
224,-9,-12,-15,-4,1,16,-18,224.9833247497294,8.014711738724145e-008
224,-9,-12,17,14,6,11,-3,224.9833246063531,6.322915169221233e-008
224,-9,-12,18,10,15,-13,8,224.9833246718829,2.300652113262913e-009
224,-9,-11,16,15,10,-1,6,224.9833246755519,5.969582161924336e-009
224,-9,-11,18,16,-6,11,11,224.9833245999422,6.964006615817198e-008
224,-9,-10,6,19,0,4,15,224.9833246828372,1.325486209680094e-008
224,-9,-9,-13,-12,7,-8,-15,224.9833247039949,3.441260787440115e-008
224,-9,-9,-5,-19,-14,-1,-5,224.9833246235058,4.60764510989975e-008
224,-9,-8,-8,-13,-11,-3,0,224.9833245892714,8.031091169868887e-008
224,-9,-8,-2,16,-8,6,16,224.9833246134859,5.609638265013928e-008
224,-9,-8,11,17,9,-5,13,224.9833245738133,9.576902471053472e-008
224,-9,-7,-11,-16,-19,14,-12,224.9833246463837,2.319856662325037e-008
224,-9,-7,-5,-16,-9,-8,0,224.9833247413163,7.173400717874756e-008
224,-9,-7,4,-19,-8,-3,-9,224.9833246271195,4.246274443175935e-008
224,-9,-7,13,13,9,6,-2,224.983324764543,9.496071129433403e-008
224,-9,-7,19,12,19,5,-12,224.9833247463933,7.681103397771949e-008
224,-9,-6,-15,-17,-17,2,-3,224.9833246420684,2.75139200311969e-008
224,-9,-6,13,14,18,-17,13,224.9833246063211,6.326121138044982e-008
224,-9,-5,-9,-10,-13,9,-7,224.983324729141,5.955865844953223e-008
224,-9,-5,-9,-9,-15,16,-11,224.98332469969,3.0107713655525e-008
224,-9,-5,12,16,-5,5,15,224.9833246988444,2.926208253484219e-008
224,-9,-5,15,16,12,11,-7,224.9833246069421,6.264022545110493e-008
224,-9,-5,16,11,15,14,-18,224.9833246176946,5.188769591768505e-008
224,-9,-4,-17,-18,-17,0,-2,224.9833246374916,3.209072474419372e-008
224,-9,-4,9,12,9,1,2,224.9833246762402,6.65789912090986e-009
224,-9,-3,-10,-9,-8,-4,2,224.9833245988213,7.076101837810711e-008
224,-9,-3,2,-16,-9,7,-15,224.983324592498,7.708428029218339e-008
224,-9,-3,10,6,6,16,-16,224.9833245792662,9.031609238263627e-008
224,-9,-3,11,11,17,-8,2,224.9833246237478,4.583446866490704e-008
224,-9,-3,15,15,19,-1,-3,224.9833246749132,5.330917929313728e-009
224,-9,-2,-12,-12,3,-11,-8,224.9833247061464,3.656413127828273e-008
224,-9,-2,1,-19,-7,-3,-10,224.9833246911986,2.161633005925978e-008
224,-9,-2,5,10,3,6,1,224.9833247276801,5.809778258480947e-008
224,-9,-2,6,13,9,-3,7,224.9833247128706,4.328833824729372e-008
224,-9,-2,15,12,4,-9,8,224.9833247570966,8.751428026698704e-008
224,-9,-1,9,11,12,7,-8,224.9833247466503,7.706796623097034e-008
224,-9,-1,13,18,19,-6,5,224.9833245788623,9.071996487364231e-008
224,-9,-1,19,19,19,11,-11,224.9833246427323,2.68500173206121e-008
224,-9,0,-12,-18,-19,19,-19,224.9833246657317,3.850573193631135e-009
224,-9,0,-12,7,-1,15,-6,224.9833247225117,5.292937999001879e-008
224,-9,0,-10,-19,-13,2,-9,224.9833247185233,4.894098992735962e-008
224,-9,0,-3,-17,-6,-6,-6,224.9833246654172,4.165087830187986e-009
224,-9,0,0,-18,-10,9,-18,224.9833247663856,9.680329071670712e-008
224,-9,1,-11,-16,-15,13,-15,224.9833245987527,7.082962838467211e-008
224,-9,1,0,-6,2,8,-14,224.9833246054214,6.416090059246926e-008
224,-9,1,3,7,4,-13,16,224.983324643463,2.611929517115641e-008
224,-9,1,5,17,7,11,-1,224.9833245894374,8.014487207219645e-008
224,-9,2,-18,-17,-9,-15,6,224.9833247142819,4.469964665076986e-008
224,-9,2,9,-4,17,-17,-4,224.9833246852162,1.563387286296347e-008
224,-9,2,10,-6,16,-12,-10,224.9833246692902,2.920614861068316e-010
224,-9,2,11,-8,15,-7,-16,224.9833246530182,1.656405856920173e-008
224,-9,2,11,17,16,8,-7,224.9833247304376,6.085528525545669e-008
224,-9,2,14,18,18,10,-10,224.9833246029286,6.665368346148171e-008
224,-9,2,16,-7,-4,1,-4,224.9833247640385,9.445622595194436e-008
224,-9,2,17,-7,-4,-7,4,224.9833246697637,1.814157712942688e-010
224,-9,3,-19,-17,-8,-18,8,224.9833246627482,6.834142141087796e-009
224,-9,3,8,12,16,9,-13,224.9833245909544,7.86279201747675e-008
224,-9,5,-1,14,0,-3,12,224.9833246278694,4.171292289356643e-008
224,-9,5,1,9,-3,8,-5,224.9833246166083,5.297394523040566e-008
224,-9,5,6,15,15,7,-7,224.9833247087826,3.920027324966213e-008
224,-9,5,17,-2,4,3,-10,224.9833246072239,6.235842420210247e-008
224,-9,6,2,14,14,-1,1,224.9833246056306,6.395171681106149e-008
